pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.008,1
64,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0155,1
64,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.034,1
64,n<=64,sr<=40%,kvB<=4k,kp=0,0.0132,1
64,n<=64,sr<=5%,kvB<=16k,kp<=20k,-0.021,3
64,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.1383,3
64,n<=64,sr<=5%,kvB<=16k,kp<=512,0.138,3
64,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0113,3
64,n<=64,sr<=5%,kvB<=16k,kp=0,0.138,3
64,n<=64,sr<=5%,kvB<=1k,kp<=20k,-0.0014,3
64,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0109,3
64,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.005,3
64,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0215,3
64,n<=64,sr<=5%,kvB<=1k,kp=0,0.048,3
64,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.1153,3
64,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.1367,3
64,n<=64,sr<=5%,kvB<=32k,kp<=512,0.1371,3
64,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.1374,3
64,n<=64,sr<=5%,kvB<=32k,kp=0,0.1376,3
64,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0015,3
64,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0028,3
64,n<=64,sr<=5%,kvB<=4k,kp<=512,0.1322,3
64,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0026,3
64,n<=64,sr<=5%,kvB<=4k,kp=0,0.1339,3
64,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.0003,1
64,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.1644,1
64,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.1637,1
64,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.163,1
64,n<=64,sr<=70%,kvB<=16k,kp=0,-0.1621,1
64,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.2158,1
64,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1467,1
64,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.0365,1
64,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.1163,1
64,n<=64,sr<=70%,kvB<=1k,kp=0,-0.0395,1
64,n<=64,sr<=70%,kvB<=32k,kp<=20k,-0.1558,1
64,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.1601,1
64,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.1596,1
64,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.1586,1
64,n<=64,sr<=70%,kvB<=32k,kp=0,-0.1572,1
64,n<=64,sr<=70%,kvB<=4k,kp<=20k,-0.0316,1
64,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.1978,1
64,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.1944,1
64,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0152,1
64,n<=64,sr<=70%,kvB<=4k,kp=0,-0.1967,1
64,n<=64,sr>70%,kvB<=16k,kp<=20k,-0.0557,2
64,n<=64,sr>70%,kvB<=16k,kp<=2k,-0.4558,2
64,n<=64,sr>70%,kvB<=16k,kp<=512,-0.4605,2
64,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.4538,2
64,n<=64,sr>70%,kvB<=16k,kp=0,-0.4635,2
64,n<=64,sr>70%,kvB<=1k,kp<=20k,0.722,2
64,n<=64,sr>70%,kvB<=1k,kp<=2k,0.8502,2
64,n<=64,sr>70%,kvB<=1k,kp<=512,-0.1153,2
64,n<=64,sr>70%,kvB<=1k,kp<=8k,0.8349,2
64,n<=64,sr>70%,kvB<=1k,kp=0,-0.1084,2
64,n<=64,sr>70%,kvB<=32k,kp<=20k,-0.4511,2
64,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.4595,2
64,n<=64,sr>70%,kvB<=32k,kp<=512,-0.4541,2
64,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.458,2
64,n<=64,sr>70%,kvB<=32k,kp=0,-0.4535,2
64,n<=64,sr>70%,kvB<=4k,kp<=20k,0.1189,2
64,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.4806,2
64,n<=64,sr>70%,kvB<=4k,kp<=512,-0.4723,2
64,n<=64,sr>70%,kvB<=4k,kp<=8k,0.125,2
64,n<=64,sr>70%,kvB<=4k,kp=0,-0.4715,2
64,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.0662,1
64,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9867,1
64,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9893,1
64,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.1917,1
64,n<=8,sr<=15%,kvB<=16k,kp=0,0.9884,1
64,n<=8,sr<=15%,kvB<=1k,kp<=20k,0.6569,1
64,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.821,1
64,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.4273,1
64,n<=8,sr<=15%,kvB<=1k,kp<=8k,-23.7419,1
64,n<=8,sr<=15%,kvB<=1k,kp=0,0.97,1
64,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.9943,1
64,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.9961,1
64,n<=8,sr<=15%,kvB<=32k,kp<=512,0.9969,1
64,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.9949,1
64,n<=8,sr<=15%,kvB<=32k,kp=0,0.9985,1
64,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.373,1
64,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0862,1
64,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9761,1
64,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0755,1
64,n<=8,sr<=15%,kvB<=4k,kp=0,0.9736,1
64,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9902,2
64,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9895,2
64,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.4332,2
64,n<=8,sr<=40%,kvB<=16k,kp=0,0.9893,2
64,n<=8,sr<=40%,kvB<=1k,kp<=20k,-5.2625,1
64,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.2543,2
64,n<=8,sr<=40%,kvB<=1k,kp<=512,0.0909,2
64,n<=8,sr<=40%,kvB<=1k,kp<=8k,2.0815,1
64,n<=8,sr<=40%,kvB<=1k,kp=0,0.9546,2
64,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.9954,2
64,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.9952,2
64,n<=8,sr<=40%,kvB<=32k,kp<=512,0.9963,2
64,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.9941,2
64,n<=8,sr<=40%,kvB<=32k,kp=0,0.997,2
64,n<=8,sr<=40%,kvB<=4k,kp<=20k,1.1543,1
64,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.3427,2
64,n<=8,sr<=40%,kvB<=4k,kp<=512,0.9797,2
64,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.9773,2
64,n<=8,sr<=40%,kvB<=4k,kp=0,0.977,2
64,n<=8,sr<=70%,kvB<=16k,kp<=20k,-2.1481,1
64,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9955,1
64,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9973,1
64,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.929,1
64,n<=8,sr<=70%,kvB<=16k,kp=0,0.9952,1
64,n<=8,sr<=70%,kvB<=1k,kp<=20k,0.7532,1
64,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.7511,1
64,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.4762,1
64,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.1485,1
64,n<=8,sr<=70%,kvB<=1k,kp=0,0.987,1
64,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.9953,1
64,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.9965,1
64,n<=8,sr<=70%,kvB<=32k,kp<=512,0.9973,1
64,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.9965,1
64,n<=8,sr<=70%,kvB<=32k,kp=0,0.9973,1
64,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.343,1
64,n<=8,sr<=70%,kvB<=4k,kp<=512,0.9883,1
64,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.5026,1
64,n<=8,sr<=70%,kvB<=4k,kp=0,0.9854,1
64,n<=8,sr>70%,kvB<=16k,kp<=20k,0.2449,1
64,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9911,2
64,n<=8,sr>70%,kvB<=16k,kp<=512,0.9968,2
64,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9011,2
64,n<=8,sr>70%,kvB<=16k,kp=0,0.9888,2
64,n<=8,sr>70%,kvB<=1k,kp<=20k,-0.0457,2
64,n<=8,sr>70%,kvB<=1k,kp<=2k,0.8883,2
64,n<=8,sr>70%,kvB<=1k,kp<=512,0.5,1
64,n<=8,sr>70%,kvB<=1k,kp<=8k,0.3145,2
64,n<=8,sr>70%,kvB<=1k,kp=0,1.0013,2
64,n<=8,sr>70%,kvB<=32k,kp<=20k,0.997,2
64,n<=8,sr>70%,kvB<=32k,kp<=2k,0.9907,2
64,n<=8,sr>70%,kvB<=32k,kp<=512,0.9922,2
64,n<=8,sr>70%,kvB<=32k,kp<=8k,0.9961,2
64,n<=8,sr>70%,kvB<=32k,kp=0,0.9909,2
64,n<=8,sr>70%,kvB<=4k,kp<=20k,1.2846,2
64,n<=8,sr>70%,kvB<=4k,kp<=2k,0.6941,2
64,n<=8,sr>70%,kvB<=4k,kp<=512,0.9887,2
64,n<=8,sr>70%,kvB<=4k,kp=0,0.9768,2
128,n<=128,sr<=15%,kvB<=16k,kp<=20k,0.026,2
128,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0199,2
128,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0189,2
128,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0169,2
128,n<=128,sr<=15%,kvB<=16k,kp=0,0.0202,2
128,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.0956,2
128,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.1129,2
128,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0526,2
128,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.1105,2
128,n<=128,sr<=15%,kvB<=1k,kp=0,0.0494,2
128,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.0259,2
128,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.0251,2
128,n<=128,sr<=15%,kvB<=32k,kp<=512,0.0251,2
128,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.0255,2
128,n<=128,sr<=15%,kvB<=32k,kp=0,0.0256,2
128,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0673,2
128,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0531,2
128,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0445,2
128,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0649,2
128,n<=128,sr<=15%,kvB<=4k,kp=0,0.0438,2
128,n<=128,sr<=40%,kvB<=16k,kp<=20k,0.0839,1
128,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0211,1
128,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0208,1
128,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0211,1
128,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0231,1
128,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.3052,1
128,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.3322,1
128,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1538,1
128,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.3244,1
128,n<=128,sr<=40%,kvB<=1k,kp=0,0.1409,1
128,n<=128,sr<=40%,kvB<=32k,kp<=20k,-0.017,1
128,n<=128,sr<=40%,kvB<=32k,kp<=2k,-0.0166,1
128,n<=128,sr<=40%,kvB<=32k,kp<=512,-0.0191,1
128,n<=128,sr<=40%,kvB<=32k,kp<=8k,-0.017,1
128,n<=128,sr<=40%,kvB<=32k,kp=0,-0.0164,1
128,n<=128,sr<=40%,kvB<=4k,kp<=20k,0.1161,1
128,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.033,1
128,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0283,1
128,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.1176,1
128,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0338,1
128,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0585,4
128,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0503,4
128,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0433,4
128,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0389,4
128,n<=128,sr<=5%,kvB<=16k,kp=0,0.0407,4
128,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0693,4
128,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0734,4
128,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0025,4
128,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0681,4
128,n<=128,sr<=5%,kvB<=1k,kp=0,-0.0024,4
128,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.0595,4
128,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0416,4
128,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0398,4
128,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.0499,4
128,n<=128,sr<=5%,kvB<=32k,kp=0,0.0389,4
128,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0787,4
128,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0378,4
128,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0326,4
128,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0793,4
128,n<=128,sr<=5%,kvB<=4k,kp=0,0.0273,4
128,n<=128,sr<=70%,kvB<=16k,kp<=20k,0.2141,1
128,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.1047,1
128,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.1186,1
128,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0742,1
128,n<=128,sr<=70%,kvB<=16k,kp=0,-0.1167,1
128,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.4127,1
128,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.4405,1
128,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1296,1
128,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.4256,1
128,n<=128,sr<=70%,kvB<=1k,kp=0,0.1261,1
128,n<=128,sr<=70%,kvB<=32k,kp<=20k,-0.1271,1
128,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.1322,1
128,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.1322,1
128,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.1282,1
128,n<=128,sr<=70%,kvB<=32k,kp=0,-0.1342,1
128,n<=128,sr<=70%,kvB<=4k,kp<=20k,0.2165,1
128,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.113,1
128,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.1209,1
128,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.2234,1
128,n<=128,sr<=70%,kvB<=4k,kp=0,-0.1223,1
128,n<=128,sr>70%,kvB<=16k,kp<=20k,0.2641,2
128,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.2145,2
128,n<=128,sr>70%,kvB<=16k,kp<=512,-0.2217,2
128,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.1653,2
128,n<=128,sr>70%,kvB<=16k,kp=0,-0.2253,2
128,n<=128,sr>70%,kvB<=1k,kp<=20k,0.77,2
128,n<=128,sr>70%,kvB<=1k,kp<=2k,0.759,2
128,n<=128,sr>70%,kvB<=1k,kp<=512,0.3153,2
128,n<=128,sr>70%,kvB<=1k,kp<=8k,0.7388,2
128,n<=128,sr>70%,kvB<=1k,kp=0,0.2508,2
128,n<=128,sr>70%,kvB<=32k,kp<=20k,-0.1869,2
128,n<=128,sr>70%,kvB<=32k,kp<=2k,-0.2243,2
128,n<=128,sr>70%,kvB<=32k,kp<=512,-0.2181,2
128,n<=128,sr>70%,kvB<=32k,kp<=8k,-0.2262,2
128,n<=128,sr>70%,kvB<=32k,kp=0,-0.2269,2
128,n<=128,sr>70%,kvB<=4k,kp<=20k,0.7923,2
128,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.0676,2
128,n<=128,sr>70%,kvB<=4k,kp<=512,-0.1315,2
128,n<=128,sr>70%,kvB<=4k,kp<=8k,0.795,2
128,n<=128,sr>70%,kvB<=4k,kp=0,-0.1494,2
128,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.2191,2
128,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.9814,2
128,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9822,2
128,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0493,2
128,n<=16,sr<=15%,kvB<=16k,kp=0,0.9808,2
128,n<=16,sr<=15%,kvB<=1k,kp<=20k,-0.4323,2
128,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.8708,2
128,n<=16,sr<=15%,kvB<=1k,kp<=512,0.2503,2
128,n<=16,sr<=15%,kvB<=1k,kp<=8k,1.1019,2
128,n<=16,sr<=15%,kvB<=1k,kp=0,0.9257,2
128,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.9873,2
128,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.9932,2
128,n<=16,sr<=15%,kvB<=32k,kp<=512,0.9919,2
128,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.991,2
128,n<=16,sr<=15%,kvB<=32k,kp=0,0.9908,2
128,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.7972,2
128,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.3149,2
128,n<=16,sr<=15%,kvB<=4k,kp<=512,0.9652,2
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.6432,2
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.9612,2
128,n<=16,sr<=40%,kvB<=16k,kp<=20k,0.5528,1
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.9914,2
128,n<=16,sr<=40%,kvB<=16k,kp<=512,0.9888,2
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1992,2
128,n<=16,sr<=40%,kvB<=16k,kp=0,0.992,2
128,n<=16,sr<=40%,kvB<=1k,kp<=20k,1.4954,2
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1369,2
128,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1953,2
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,1.0426,1
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.9474,2
128,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.9893,2
128,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.9944,2
128,n<=16,sr<=40%,kvB<=32k,kp<=512,0.9936,2
128,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.9941,2
128,n<=16,sr<=40%,kvB<=32k,kp=0,0.9939,2
128,n<=16,sr<=40%,kvB<=4k,kp<=20k,0.1922,2
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.2809,2
128,n<=16,sr<=40%,kvB<=4k,kp<=512,0.9786,2
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,2.0347,1
128,n<=16,sr<=40%,kvB<=4k,kp=0,0.9749,2
128,n<=16,sr<=70%,kvB<=16k,kp<=20k,-0.5262,1
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.9921,1
128,n<=16,sr<=70%,kvB<=16k,kp<=512,0.9939,1
128,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.5962,1
128,n<=16,sr<=70%,kvB<=16k,kp=0,0.9926,1
128,n<=16,sr<=70%,kvB<=1k,kp<=20k,13.2063,1
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.6478,1
128,n<=16,sr<=70%,kvB<=1k,kp<=512,0.1403,1
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,1.2857,1
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.9564,1
128,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.9915,1
128,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.9955,1
128,n<=16,sr<=70%,kvB<=32k,kp<=512,0.9949,1
128,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.9937,1
128,n<=16,sr<=70%,kvB<=32k,kp=0,0.992,1
128,n<=16,sr<=70%,kvB<=4k,kp<=20k,2.3066,1
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.1437,1
128,n<=16,sr<=70%,kvB<=4k,kp<=512,0.9896,1
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.0294,1
128,n<=16,sr<=70%,kvB<=4k,kp=0,0.9701,1
128,n<=16,sr>70%,kvB<=16k,kp<=20k,-0.7845,2
128,n<=16,sr>70%,kvB<=16k,kp<=2k,0.9842,2
128,n<=16,sr>70%,kvB<=16k,kp<=512,0.9869,2
128,n<=16,sr>70%,kvB<=16k,kp<=8k,0.7396,2
128,n<=16,sr>70%,kvB<=16k,kp=0,0.985,2
128,n<=16,sr>70%,kvB<=1k,kp<=20k,0.9417,2
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.7216,2
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.6515,2
128,n<=16,sr>70%,kvB<=1k,kp<=8k,1.7602,2
128,n<=16,sr>70%,kvB<=1k,kp=0,0.9357,2
128,n<=16,sr>70%,kvB<=32k,kp<=20k,0.9916,2
128,n<=16,sr>70%,kvB<=32k,kp<=2k,0.996,2
128,n<=16,sr>70%,kvB<=32k,kp<=512,0.9871,2
128,n<=16,sr>70%,kvB<=32k,kp<=8k,0.9914,2
128,n<=16,sr>70%,kvB<=32k,kp=0,0.982,2
128,n<=16,sr>70%,kvB<=4k,kp<=20k,0.7689,2
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.8662,2
128,n<=16,sr>70%,kvB<=4k,kp<=512,0.9805,2
128,n<=16,sr>70%,kvB<=4k,kp<=8k,0.859,2
128,n<=16,sr>70%,kvB<=4k,kp=0,0.9732,2
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9999,1
128,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9955,1
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,5.7276,1
128,n<=2,sr<=70%,kvB<=16k,kp=0,0.9939,1
128,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.0,1
128,n<=2,sr<=70%,kvB<=1k,kp=0,0.9915,1
128,n<=2,sr<=70%,kvB<=32k,kp<=20k,1.0003,1
128,n<=2,sr<=70%,kvB<=32k,kp<=2k,1.0003,1
128,n<=2,sr<=70%,kvB<=32k,kp<=512,1.0,1
128,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.9981,1
128,n<=2,sr<=70%,kvB<=32k,kp=0,1.0025,1
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9994,1
128,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.0204,1
128,n<=2,sr<=70%,kvB<=4k,kp=0,0.9979,1
128,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.0902,3
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.4429,3
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.4413,3
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0858,3
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.4417,3
128,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.0774,3
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0479,3
128,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0436,3
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0482,3
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.4476,3
128,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.2891,3
128,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.4457,3
128,n<=32,sr<=15%,kvB<=32k,kp<=512,0.4456,3
128,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.4457,3
128,n<=32,sr<=15%,kvB<=32k,kp=0,0.4456,3
128,n<=32,sr<=15%,kvB<=4k,kp<=20k,-0.0767,3
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.068,3
128,n<=32,sr<=15%,kvB<=4k,kp<=512,0.4489,3
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0703,3
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.4443,3
128,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.3055,1
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.3351,1
128,n<=32,sr<=40%,kvB<=16k,kp<=512,0.3342,1
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.3034,1
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.3353,1
128,n<=32,sr<=40%,kvB<=1k,kp<=20k,-0.0661,1
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0465,1
128,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.0429,1
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.0722,1
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.4473,1
128,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.2043,1
128,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.3317,1
128,n<=32,sr<=40%,kvB<=32k,kp<=512,0.3318,1
128,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.3333,1
128,n<=32,sr<=40%,kvB<=32k,kp=0,0.3329,1
128,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.33,1
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.3438,1
128,n<=32,sr<=40%,kvB<=4k,kp<=512,0.3237,1
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.3244,1
128,n<=32,sr<=40%,kvB<=4k,kp=0,0.311,1
128,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0143,1
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.476,1
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.4731,1
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0242,1
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.4739,1
128,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.0374,1
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0291,1
128,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0304,1
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0205,1
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.4442,1
128,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.3176,1
128,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.4785,1
128,n<=32,sr<=5%,kvB<=32k,kp<=512,0.4773,1
128,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.4766,1
128,n<=32,sr<=5%,kvB<=32k,kp=0,0.4782,1
128,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0126,1
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0091,1
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.4721,1
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0017,1
