regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,1,0.0078,4.0,2048,1024,256,1024,262,1378.51,2039.827,1376.782,-0.0026
mixed,128,1,0.0078,4.0,2048,1024,512,2048,524,1548.846,3004.318,1552.24,0.0023
pure,128,2,0.0156,4.0,0,0,256,1024,268,448.164,1249.966,446.757,-0.0018
mixed,128,2,0.0156,4.0,16,0,256,1024,268,457.796,1256.108,455.334,-0.0031
mixed,128,2,0.0156,4.0,16,512,256,1024,268,461.094,1257.627,457.381,-0.0047
mixed,128,2,0.0156,4.0,16,1024,128,512,134,367.749,722.664,365.666,-0.0059
mixed,128,2,0.0156,4.0,16,1024,256,1024,268,461.668,1263.692,458.786,-0.0036
mixed,128,2,0.0156,4.0,16,1024,512,2048,536,728.712,2328.951,754.631,0.0162
mixed,128,2,0.0156,4.0,16,2048,256,1024,268,591.463,1256.172,586.661,-0.0072
mixed,128,2,0.0156,4.0,32,0,128,512,134,325.475,720.102,321.764,-0.0094
mixed,128,2,0.0156,4.0,32,0,256,1024,268,458.628,1251.243,455.334,-0.0042
mixed,128,2,0.0156,4.0,32,0,512,2048,536,726.025,2329.239,750.569,0.0153
mixed,128,2,0.0156,4.0,32,512,128,512,134,328.163,721.192,324.932,-0.0082
mixed,128,2,0.0156,4.0,32,512,256,1024,268,460.868,1257.71,458.34,-0.0032
mixed,128,2,0.0156,4.0,32,512,512,2048,536,729.353,2330.327,756.038,0.0167
mixed,128,2,0.0156,4.0,32,1024,128,512,134,368.804,722.056,369.091,0.0008
mixed,128,2,0.0156,4.0,32,1024,256,1024,268,461.956,1260.237,459.205,-0.0034
mixed,128,2,0.0156,4.0,32,1024,512,2048,536,726.536,2332.185,753.0,0.0165
mixed,128,2,0.0156,4.0,32,2048,128,512,134,511.078,754.758,510.787,-0.0012
mixed,128,2,0.0156,4.0,32,2048,256,1024,268,592.294,1259.981,589.798,-0.0037
mixed,128,2,0.0156,4.0,32,2048,512,2048,536,756.425,2338.166,764.553,0.0051
mixed,128,2,0.0156,4.0,64,0,256,1024,268,465.415,1262.061,462.565,-0.0036
mixed,128,2,0.0156,4.0,64,512,256,1024,268,468.867,1266.573,464.965,-0.0049
mixed,128,2,0.0156,4.0,64,1024,128,512,134,375.427,729.287,375.907,0.0014
mixed,128,2,0.0156,4.0,64,1024,256,1024,268,469.028,1268.589,465.988,-0.0038
mixed,128,2,0.0156,4.0,64,1024,512,2048,536,735.911,2331.445,761.545,0.0161
mixed,128,2,0.0156,4.0,64,2048,256,1024,268,601.511,1264.397,599.846,-0.0025
mixed,128,2,0.0156,4.0,128,0,128,512,134,339.557,732.583,337.443,-0.0054
mixed,128,2,0.0156,4.0,128,0,256,1024,268,472.036,1260.94,470.789,-0.0016
mixed,128,2,0.0156,4.0,128,0,512,2048,536,737.478,2328.983,769.448,0.0201
mixed,128,2,0.0156,4.0,128,512,128,512,134,344.323,736.585,342.275,-0.0052
mixed,128,2,0.0156,4.0,128,512,256,1024,268,475.3,1259.307,473.923,-0.0018
mixed,128,2,0.0156,4.0,128,512,512,2048,536,741.351,2328.984,771.976,0.0193
mixed,128,2,0.0156,4.0,128,1024,128,512,134,391.844,735.719,412.068,0.0588
mixed,128,2,0.0156,4.0,128,1024,256,1024,268,477.957,1266.734,502.724,0.0314
mixed,128,2,0.0156,4.0,128,1024,512,2048,536,741.063,2328.344,778.312,0.0235
mixed,128,2,0.0156,4.0,128,2048,128,512,134,536.836,773.512,554.63,0.0752
mixed,128,2,0.0156,4.0,128,2048,256,1024,268,614.086,1265.549,654.247,0.0616
mixed,128,2,0.0156,4.0,128,2048,512,2048,536,774.792,2331.22,848.745,0.0475
mixed,128,2,0.0156,4.0,256,0,256,1024,268,495.267,1279.213,502.629,0.0094
mixed,128,2,0.0156,4.0,256,512,256,1024,268,507.108,1278.317,520.517,0.0174
mixed,128,2,0.0156,4.0,256,1024,128,512,134,455.108,763.111,455.204,0.0003
mixed,128,2,0.0156,4.0,256,1024,256,1024,268,543.462,1289.26,544.71,0.0017
mixed,128,2,0.0156,4.0,256,1024,512,2048,536,768.103,2341.589,856.327,0.0561
mixed,128,2,0.0156,4.0,256,2048,256,1024,268,694.214,1288.364,694.373,0.0003
mixed,128,2,0.0156,4.0,512,0,128,512,134,427.493,797.735,428.71,0.0033
mixed,128,2,0.0156,4.0,512,0,256,1024,268,554.533,1313.517,558.695,0.0055
mixed,128,2,0.0156,4.0,512,0,512,2048,536,803.337,2380.119,867.176,0.0405
mixed,128,2,0.0156,4.0,512,512,128,512,134,467.973,821.608,468.388,0.0012
mixed,128,2,0.0156,4.0,512,512,256,1024,268,581.894,1320.814,587.528,0.0076
mixed,128,2,0.0156,4.0,512,512,512,2048,536,826.729,2373.399,889.545,0.0406
mixed,128,2,0.0156,4.0,512,1024,128,512,134,553.413,859.305,555.204,0.0059
mixed,128,2,0.0156,4.0,512,1024,256,1024,268,634.951,1344.269,639.078,0.0058
mixed,128,2,0.0156,4.0,512,1024,512,2048,536,865.002,2380.506,903.943,0.0257
mixed,128,2,0.0156,4.0,512,2048,128,512,134,714.823,962.153,715.463,0.0026
mixed,128,2,0.0156,4.0,512,2048,256,1024,268,809.192,1441.966,810.986,0.0028
mixed,128,2,0.0156,4.0,512,2048,512,2048,536,967.21,2400.857,975.209,0.0056
mixed,128,2,0.0156,4.0,1024,0,256,1024,268,699.015,1440.846,705.128,0.0082
mixed,128,2,0.0156,4.0,1024,512,256,1024,268,755.08,1503.631,760.135,0.0068
mixed,128,2,0.0156,4.0,1024,1024,128,512,134,775.241,1050.474,775.273,0.0001
mixed,128,2,0.0156,4.0,1024,1024,256,1024,268,862.665,1550.287,868.361,0.0083
mixed,128,2,0.0156,4.0,1024,1024,512,2048,536,1056.363,2568.761,1071.721,0.0102
mixed,128,2,0.0156,4.0,1024,2048,256,1024,268,1066.155,1643.215,1070.216,0.007
mixed,128,2,0.0156,4.0,2048,0,256,1024,268,1081.836,1810.194,1087.02,0.0071
mixed,128,2,0.0156,4.0,2048,512,256,1024,268,1231.02,1923.665,1236.206,0.0075
mixed,128,2,0.0156,4.0,2048,1024,128,512,134,1290.253,1545.358,1289.711,-0.0021
mixed,128,2,0.0156,4.0,2048,1024,256,1024,268,1377.07,2038.965,1382.125,0.0076
mixed,128,2,0.0156,4.0,2048,1024,512,2048,536,1549.935,3002.813,1562.449,0.0086
pure,128,3,0.0234,4.0,0,0,256,1024,274,449.444,1248.877,447.97,-0.0018
mixed,128,3,0.0234,4.0,16,0,256,1024,274,459.044,1251.596,455.718,-0.0042
mixed,128,3,0.0234,4.0,16,512,256,1024,274,462.214,1257.739,459.492,-0.0034
mixed,128,3,0.0234,4.0,16,1024,128,512,137,367.779,723.206,368.835,0.003
mixed,128,3,0.0234,4.0,16,1024,256,1024,274,462.02,1261.135,486.787,0.031
mixed,128,3,0.0234,4.0,16,1024,512,2048,548,731.816,2325.303,775.401,0.0274
mixed,128,3,0.0234,4.0,16,2048,256,1024,274,590.535,1261.388,631.399,0.0609
mixed,128,3,0.0234,4.0,32,0,128,512,137,325.762,718.855,322.435,-0.0085
mixed,128,3,0.0234,4.0,32,0,256,1024,274,458.596,1250.733,456.323,-0.0029
mixed,128,3,0.0234,4.0,32,0,512,2048,548,728.52,2333.334,767.56,0.0243
mixed,128,3,0.0234,4.0,32,512,128,512,137,328.036,722.696,325.955,-0.0053
mixed,128,3,0.0234,4.0,32,512,256,1024,274,461.988,1256.556,459.591,-0.003
mixed,128,3,0.0234,4.0,32,512,512,2048,548,734.886,2329.688,769.926,0.022
mixed,128,3,0.0234,4.0,32,1024,128,512,137,368.804,721.862,371.042,0.0063
mixed,128,3,0.0234,4.0,32,1024,256,1024,274,462.18,1257.837,488.325,0.0329
mixed,128,3,0.0234,4.0,32,1024,512,2048,548,734.63,2325.334,771.751,0.0233
mixed,128,3,0.0234,4.0,32,2048,128,512,137,509.893,751.463,511.91,0.0083
mixed,128,3,0.0234,4.0,32,2048,256,1024,274,592.389,1262.22,632.357,0.0597
mixed,128,3,0.0234,4.0,32,2048,512,2048,548,759.847,2336.279,833.128,0.0465
mixed,128,3,0.0234,4.0,64,0,256,1024,274,465.539,1264.076,463.876,-0.0021
mixed,128,3,0.0234,4.0,64,512,256,1024,274,467.654,1267.788,465.861,-0.0022
mixed,128,3,0.0234,4.0,64,1024,128,512,137,376.644,729.736,379.045,0.0068
mixed,128,3,0.0234,4.0,64,1024,256,1024,274,469.927,1268.204,496.898,0.0338
mixed,128,3,0.0234,4.0,64,1024,512,2048,548,739.657,2338.201,781.735,0.0263
mixed,128,3,0.0234,4.0,64,2048,256,1024,274,599.461,1267.34,638.246,0.0581
mixed,128,3,0.0234,4.0,128,0,128,512,137,339.523,732.393,338.37,-0.0029
mixed,128,3,0.0234,4.0,128,0,256,1024,274,472.676,1262.379,473.476,0.001
mixed,128,3,0.0234,4.0,128,0,512,2048,548,738.247,2330.873,775.687,0.0235
mixed,128,3,0.0234,4.0,128,512,128,512,137,344.933,736.84,344.513,-0.0011
mixed,128,3,0.0234,4.0,128,512,256,1024,274,475.509,1262.977,498.162,0.0288
mixed,128,3,0.0234,4.0,128,512,512,2048,548,742.19,2331.911,781.902,0.025
mixed,128,3,0.0234,4.0,128,1024,128,512,137,392.503,735.727,414.805,0.065
mixed,128,3,0.0234,4.0,128,1024,256,1024,274,477.3,1265.507,506.549,0.0371
mixed,128,3,0.0234,4.0,128,1024,512,2048,548,741.741,2329.228,839.947,0.0619
mixed,128,3,0.0234,4.0,128,2048,128,512,137,537.044,771.661,557.076,0.0854
mixed,128,3,0.0234,4.0,128,2048,256,1024,274,614.929,1267.586,658.449,0.0667
mixed,128,3,0.0234,4.0,128,2048,512,2048,548,776.367,2334.952,852.075,0.0486
mixed,128,3,0.0234,4.0,256,0,256,1024,274,495.925,1282.594,511.732,0.0201
mixed,128,3,0.0234,4.0,256,512,256,1024,274,506.676,1276.289,524.052,0.0226
mixed,128,3,0.0234,4.0,256,1024,128,512,137,455.349,763.374,457.267,0.0062
mixed,128,3,0.0234,4.0,256,1024,256,1024,274,543.478,1288.643,547.987,0.0061
mixed,128,3,0.0234,4.0,256,1024,512,2048,548,770.032,2343.534,861.9,0.0584
mixed,128,3,0.0234,4.0,256,2048,256,1024,274,693.841,1286.693,696.433,0.0044
mixed,128,3,0.0234,4.0,512,0,128,512,137,428.439,798.19,431.351,0.0079
mixed,128,3,0.0234,4.0,512,0,256,1024,274,554.742,1310.468,564.34,0.0127
mixed,128,3,0.0234,4.0,512,0,512,2048,548,804.27,2377.772,877.294,0.0464
mixed,128,3,0.0234,4.0,512,512,128,512,137,466.871,821.486,471.606,0.0134
mixed,128,3,0.0234,4.0,512,512,256,1024,274,582.164,1322.501,591.89,0.0131
mixed,128,3,0.0234,4.0,512,512,512,2048,548,829.746,2376.336,896.045,0.0429
mixed,128,3,0.0234,4.0,512,1024,128,512,137,552.885,860.526,556.021,0.0102
mixed,128,3,0.0234,4.0,512,1024,256,1024,274,634.227,1342.918,642.322,0.0114
mixed,128,3,0.0234,4.0,512,1024,512,2048,548,866.353,2379.792,908.591,0.0279
mixed,128,3,0.0234,4.0,512,2048,128,512,137,714.448,962.926,717.904,0.0139
mixed,128,3,0.0234,4.0,512,2048,256,1024,274,807.6,1446.309,818.257,0.0167
mixed,128,3,0.0234,4.0,512,2048,512,2048,548,967.884,2396.081,981.325,0.0094
mixed,128,3,0.0234,4.0,1024,0,256,1024,274,699.568,1440.741,711.761,0.0165
mixed,128,3,0.0234,4.0,1024,512,256,1024,274,754.899,1503.457,766.607,0.0156
mixed,128,3,0.0234,4.0,1024,1024,128,512,137,777.746,1050.315,778.739,0.0036
mixed,128,3,0.0234,4.0,1024,1024,256,1024,274,861.647,1550.466,871.984,0.015
mixed,128,3,0.0234,4.0,1024,1024,512,2048,548,1055.883,2569.326,1083.499,0.0182
mixed,128,3,0.0234,4.0,1024,2048,256,1024,274,1064.938,1643.52,1072.845,0.0137
mixed,128,3,0.0234,4.0,2048,0,256,1024,274,1080.398,1810.624,1092.269,0.0163
mixed,128,3,0.0234,4.0,2048,512,256,1024,274,1229.61,1922.173,1241.226,0.0168
mixed,128,3,0.0234,4.0,2048,1024,128,512,137,1287.849,1546.628,1289.895,0.0079
mixed,128,3,0.0234,4.0,2048,1024,256,1024,274,1374.919,2038.747,1385.317,0.0157
mixed,128,3,0.0234,4.0,2048,1024,512,2048,548,1552.325,3003.945,1572.292,0.0138
pure,128,4,0.0312,4.0,0,0,256,1024,280,450.168,1249.58,448.891,-0.0016
mixed,128,4,0.0312,4.0,16,0,256,1024,280,460.313,1259.082,473.4,0.0164
mixed,128,4,0.0312,4.0,16,512,256,1024,280,462.169,1255.113,489.911,0.035
mixed,128,4,0.0312,4.0,16,1024,128,512,140,369.081,722.005,381.433,0.035
mixed,128,4,0.0312,4.0,16,1024,256,1024,280,462.583,1256.488,496.311,0.0425
mixed,128,4,0.0312,4.0,16,1024,512,2048,560,730.58,2331.29,838.963,0.0677
mixed,128,4,0.0312,4.0,16,2048,256,1024,280,592.627,1257.611,640.727,0.0723
mixed,128,4,0.0312,4.0,32,0,128,512,140,326.138,719.541,323.453,-0.0068
mixed,128,4,0.0312,4.0,32,0,256,1024,280,460.025,1248.971,474.136,0.0179
mixed,128,4,0.0312,4.0,32,0,512,2048,560,726.931,2331.833,782.356,0.0345
mixed,128,4,0.0312,4.0,32,512,128,512,140,328.858,721.94,326.204,-0.0068
mixed,128,4,0.0312,4.0,32,512,256,1024,280,462.234,1258.575,489.685,0.0345
mixed,128,4,0.0312,4.0,32,512,512,2048,560,732.917,2329.465,837.267,0.0654
mixed,128,4,0.0312,4.0,32,1024,128,512,140,370.907,722.71,380.633,0.0276
mixed,128,4,0.0312,4.0,32,1024,256,1024,280,462.778,1259.022,498.876,0.0453
mixed,128,4,0.0312,4.0,32,1024,512,2048,560,732.598,2327.036,835.954,0.0648
mixed,128,4,0.0312,4.0,32,2048,128,512,140,511.095,751.22,527.097,0.0666
mixed,128,4,0.0312,4.0,32,2048,256,1024,280,593.816,1259.116,640.4,0.07
mixed,128,4,0.0312,4.0,32,2048,512,2048,560,757.941,2339.899,843.859,0.0543
mixed,128,4,0.0312,4.0,64,0,256,1024,280,465.142,1260.173,483.161,0.0227
mixed,128,4,0.0312,4.0,64,512,256,1024,280,467.895,1261.261,498.745,0.0389
mixed,128,4,0.0312,4.0,64,1024,128,512,140,377.146,728.534,392.154,0.0427
mixed,128,4,0.0312,4.0,64,1024,256,1024,280,470.84,1264.301,505.466,0.0436
mixed,128,4,0.0312,4.0,64,1024,512,2048,560,740.344,2335.487,842.709,0.0642
mixed,128,4,0.0312,4.0,64,2048,256,1024,280,601.176,1267.854,648.823,0.0715
mixed,128,4,0.0312,4.0,128,0,128,512,140,339.549,731.989,340.605,0.0027
mixed,128,4,0.0312,4.0,128,0,256,1024,280,472.665,1260.851,496.186,0.0298
mixed,128,4,0.0312,4.0,128,0,512,2048,560,739.477,2327.713,810.964,0.045
mixed,128,4,0.0312,4.0,128,512,128,512,140,344.735,736.727,346.586,0.0047
mixed,128,4,0.0312,4.0,128,512,256,1024,280,476.154,1263.887,501.913,0.0327
mixed,128,4,0.0312,4.0,128,512,512,2048,560,743.606,2331.52,847.381,0.0654
mixed,128,4,0.0312,4.0,128,1024,128,512,140,393.563,735.798,415.484,0.0641
mixed,128,4,0.0312,4.0,128,1024,256,1024,280,478.586,1264.718,510.041,0.04
mixed,128,4,0.0312,4.0,128,1024,512,2048,560,744.054,2330.306,849.302,0.0664
mixed,128,4,0.0312,4.0,128,2048,128,512,140,536.376,772.31,558.49,0.0937
mixed,128,4,0.0312,4.0,128,2048,256,1024,280,614.425,1266.958,658.009,0.0668
mixed,128,4,0.0312,4.0,128,2048,512,2048,560,777.237,2331.362,853.266,0.0489
mixed,128,4,0.0312,4.0,256,0,256,1024,280,497.05,1280.366,516.346,0.0246
mixed,128,4,0.0312,4.0,256,512,256,1024,280,506.97,1276.945,527.705,0.0269
mixed,128,4,0.0312,4.0,256,1024,128,512,140,455.865,764.408,458.97,0.0101
mixed,128,4,0.0312,4.0,256,1024,256,1024,280,542.713,1288.368,549.208,0.0087
mixed,128,4,0.0312,4.0,256,1024,512,2048,560,772.183,2341.411,864.502,0.0588
mixed,128,4,0.0312,4.0,256,2048,256,1024,280,694.871,1287.985,697.336,0.0042
mixed,128,4,0.0312,4.0,512,0,128,512,140,429.114,798.998,433.402,0.0116
mixed,128,4,0.0312,4.0,512,0,256,1024,280,554.682,1314.8,570.298,0.0205
mixed,128,4,0.0312,4.0,512,0,512,2048,560,806.807,2376.867,883.126,0.0486
mixed,128,4,0.0312,4.0,512,512,128,512,140,467.419,821.24,472.538,0.0145
mixed,128,4,0.0312,4.0,512,512,256,1024,280,583.894,1321.327,596.346,0.0169
mixed,128,4,0.0312,4.0,512,512,512,2048,560,829.525,2376.035,901.844,0.0468
mixed,128,4,0.0312,4.0,512,1024,128,512,140,553.946,858.869,558.171,0.0139
mixed,128,4,0.0312,4.0,512,1024,256,1024,280,635.16,1344.113,646.394,0.0158
mixed,128,4,0.0312,4.0,512,1024,512,2048,560,867.703,2379.111,915.733,0.0318
mixed,128,4,0.0312,4.0,512,2048,128,512,140,715.095,965.237,720.568,0.0219
mixed,128,4,0.0312,4.0,512,2048,256,1024,280,808.503,1441.713,820.15,0.0184
mixed,128,4,0.0312,4.0,512,2048,512,2048,560,969.589,2395.749,985.972,0.0115
mixed,128,4,0.0312,4.0,1024,0,256,1024,280,699.099,1441.394,716.695,0.0237
mixed,128,4,0.0312,4.0,1024,512,256,1024,280,754.936,1504.334,771.705,0.0224
mixed,128,4,0.0312,4.0,1024,1024,128,512,140,775.544,1051.379,782.071,0.0237
mixed,128,4,0.0312,4.0,1024,1024,256,1024,280,859.993,1550.255,875.733,0.0228
mixed,128,4,0.0312,4.0,1024,1024,512,2048,560,1058.132,2569.831,1095.031,0.0244
mixed,128,4,0.0312,4.0,1024,2048,256,1024,280,1062.997,1642.543,1076.663,0.0236
mixed,128,4,0.0312,4.0,2048,0,256,1024,280,1083.926,1808.558,1095.35,0.0158
mixed,128,4,0.0312,4.0,2048,512,256,1024,280,1229.139,1922.702,1244.118,0.0216
mixed,128,4,0.0312,4.0,2048,1024,128,512,140,1291.571,1546.994,1293.331,0.0069
mixed,128,4,0.0312,4.0,2048,1024,256,1024,280,1377.555,2038.573,1390.738,0.0199
mixed,128,4,0.0312,4.0,2048,1024,512,2048,560,1551.985,3001.603,1582.664,0.0212
pure,128,8,0.0625,4.0,0,0,256,1024,304,453.052,1249.46,492.476,0.0495
mixed,128,8,0.0625,4.0,16,0,256,1024,304,463.164,1256.244,500.796,0.0475
mixed,128,8,0.0625,4.0,16,512,256,1024,304,465.886,1255.41,504.508,0.0489
mixed,128,8,0.0625,4.0,16,1024,128,512,152,372.028,722.745,407.259,0.1005
mixed,128,8,0.0625,4.0,16,1024,256,1024,304,467.292,1258.773,505.34,0.0481
mixed,128,8,0.0625,4.0,16,1024,512,2048,608,738.617,2329.101,845.816,0.0674
mixed,128,8,0.0625,4.0,16,2048,256,1024,304,593.341,1257.589,648.664,0.0833
mixed,128,8,0.0625,4.0,32,0,128,512,152,327.293,720.763,330.717,0.0087
mixed,128,8,0.0625,4.0,32,0,256,1024,304,462.685,1252.406,501.948,0.0497
mixed,128,8,0.0625,4.0,32,0,512,2048,608,737.336,2331.532,843.802,0.0668
mixed,128,8,0.0625,4.0,32,512,128,512,152,330.781,722.62,336.221,0.0139
mixed,128,8,0.0625,4.0,32,512,256,1024,304,466.526,1256.277,503.581,0.0469
mixed,128,8,0.0625,4.0,32,512,512,2048,608,741.787,2329.902,847.29,0.0664
mixed,128,8,0.0625,4.0,32,1024,128,512,152,369.981,721.434,405.436,0.1009
mixed,128,8,0.0625,4.0,32,1024,256,1024,304,467.261,1262.133,505.886,0.0486
mixed,128,8,0.0625,4.0,32,1024,512,2048,608,739.898,2326.508,846.074,0.0669
mixed,128,8,0.0625,4.0,32,2048,128,512,152,515.421,752.25,546.555,0.1315
mixed,128,8,0.0625,4.0,32,2048,256,1024,304,592.985,1261.143,650.396,0.0859
mixed,128,8,0.0625,4.0,32,2048,512,2048,608,767.771,2337.006,847.898,0.0511
mixed,128,8,0.0625,4.0,64,0,256,1024,304,468.829,1261.718,508.605,0.0502
mixed,128,8,0.0625,4.0,64,512,256,1024,304,472.348,1264.952,511.9,0.0499
mixed,128,8,0.0625,4.0,64,1024,128,512,152,377.82,730.938,411.965,0.0967
mixed,128,8,0.0625,4.0,64,1024,256,1024,304,473.18,1266.453,514.396,0.052
mixed,128,8,0.0625,4.0,64,1024,512,2048,608,751.612,2333.85,852.571,0.0638
mixed,128,8,0.0625,4.0,64,2048,256,1024,304,603.579,1266.134,656.988,0.0806
mixed,128,8,0.0625,4.0,128,0,128,512,152,340.894,732.604,347.71,0.0174
mixed,128,8,0.0625,4.0,128,0,256,1024,304,476.956,1262.84,512.318,0.045
mixed,128,8,0.0625,4.0,128,0,512,2048,608,747.228,2331.153,855.513,0.0684
mixed,128,8,0.0625,4.0,128,512,128,512,152,346.559,735.738,353.823,0.0187
mixed,128,8,0.0625,4.0,128,512,256,1024,304,479.483,1261.206,515.677,0.0463
mixed,128,8,0.0625,4.0,128,512,512,2048,608,749.851,2330.699,857.817,0.0683
mixed,128,8,0.0625,4.0,128,1024,128,512,152,394.172,736.381,420.7,0.0775
mixed,128,8,0.0625,4.0,128,1024,256,1024,304,482.749,1266.455,520.928,0.0487
mixed,128,8,0.0625,4.0,128,1024,512,2048,608,748.602,2326.257,857.504,0.069
mixed,128,8,0.0625,4.0,128,2048,128,512,152,538.781,770.938,563.452,0.1063
mixed,128,8,0.0625,4.0,128,2048,256,1024,304,618.179,1265.464,662.977,0.0692
mixed,128,8,0.0625,4.0,128,2048,512,2048,608,781.024,2331.631,861.211,0.0517
mixed,128,8,0.0625,4.0,256,0,256,1024,304,499.454,1280.247,533.308,0.0434
mixed,128,8,0.0625,4.0,256,512,256,1024,304,510.331,1278.713,545.437,0.0457
mixed,128,8,0.0625,4.0,256,1024,128,512,152,456.059,763.101,465.919,0.0321
mixed,128,8,0.0625,4.0,256,1024,256,1024,304,547.773,1287.702,556.798,0.0122
mixed,128,8,0.0625,4.0,256,1024,512,2048,608,778.494,2338.769,883.293,0.0672
mixed,128,8,0.0625,4.0,256,2048,256,1024,304,697.212,1288.954,709.085,0.0201
mixed,128,8,0.0625,4.0,512,0,128,512,152,428.445,797.596,444.543,0.0436
mixed,128,8,0.0625,4.0,512,0,256,1024,304,557.309,1313.071,588.541,0.0413
mixed,128,8,0.0625,4.0,512,0,512,2048,608,811.901,2378.548,915.387,0.0661
mixed,128,8,0.0625,4.0,512,512,128,512,152,467.71,822.079,480.158,0.0351
mixed,128,8,0.0625,4.0,512,512,256,1024,304,586.045,1321.689,614.685,0.0389
mixed,128,8,0.0625,4.0,512,512,512,2048,608,835.483,2375.282,935.232,0.0648
mixed,128,8,0.0625,4.0,512,1024,128,512,152,554.94,860.281,566.172,0.0368
mixed,128,8,0.0625,4.0,512,1024,256,1024,304,638.234,1343.576,662.937,0.035
mixed,128,8,0.0625,4.0,512,1024,512,2048,608,871.197,2381.204,972.474,0.0671
mixed,128,8,0.0625,4.0,512,2048,128,512,152,715.739,965.338,729.019,0.0532
mixed,128,8,0.0625,4.0,512,2048,256,1024,304,810.17,1440.44,839.292,0.0462
mixed,128,8,0.0625,4.0,512,2048,512,2048,608,974.045,2398.426,1027.418,0.0375
mixed,128,8,0.0625,4.0,1024,0,256,1024,304,702.875,1441.851,737.211,0.0465
mixed,128,8,0.0625,4.0,1024,512,256,1024,304,757.213,1504.28,795.101,0.0507
mixed,128,8,0.0625,4.0,1024,1024,128,512,152,775.773,1050.104,790.812,0.0548
mixed,128,8,0.0625,4.0,1024,1024,256,1024,304,861.695,1549.337,891.292,0.043
mixed,128,8,0.0625,4.0,1024,1024,512,2048,608,1062.714,2569.876,1136.443,0.0489
mixed,128,8,0.0625,4.0,1024,2048,256,1024,304,1066.618,1643.543,1097.209,0.053
mixed,128,8,0.0625,4.0,2048,0,256,1024,304,1082.107,1810.296,1113.759,0.0435
mixed,128,8,0.0625,4.0,2048,512,256,1024,304,1233.689,1923.255,1262.299,0.0415
mixed,128,8,0.0625,4.0,2048,1024,128,512,152,1290.266,1546.334,1302.162,0.0465
mixed,128,8,0.0625,4.0,2048,1024,256,1024,304,1377.048,2039.604,1407.802,0.0464
mixed,128,8,0.0625,4.0,2048,1024,512,2048,608,1552.826,3002.74,1627.577,0.0516
pure,128,16,0.125,4.0,0,0,256,1024,352,464.287,1251.29,507.166,0.0545
mixed,128,16,0.125,4.0,16,0,256,1024,352,473.534,1256.378,518.524,0.0575
mixed,128,16,0.125,4.0,16,512,256,1024,352,476.958,1254.365,520.671,0.0562
mixed,128,16,0.125,4.0,16,1024,128,512,176,373.469,722.207,409.311,0.1028
mixed,128,16,0.125,4.0,16,1024,256,1024,352,479.324,1261.274,521.6,0.0541
mixed,128,16,0.125,4.0,16,1024,512,2048,704,866.749,2330.199,879.965,0.009
mixed,128,16,0.125,4.0,16,2048,256,1024,352,605.503,1257.788,652.668,0.0723
mixed,128,16,0.125,4.0,32,0,128,512,176,329.92,720.894,363.295,0.0854
mixed,128,16,0.125,4.0,32,0,256,1024,352,472.447,1252.314,519.039,0.0597
mixed,128,16,0.125,4.0,32,0,512,2048,704,865.085,2333.176,877.181,0.0082
mixed,128,16,0.125,4.0,32,512,128,512,176,335.007,723.933,368.256,0.0855
mixed,128,16,0.125,4.0,32,512,256,1024,352,476.35,1255.674,520.895,0.0572
mixed,128,16,0.125,4.0,32,512,512,2048,704,863.19,2333.27,877.981,0.0101
mixed,128,16,0.125,4.0,32,1024,128,512,176,376.031,721.501,408.959,0.0953
mixed,128,16,0.125,4.0,32,1024,256,1024,352,479.007,1261.404,522.079,0.0551
mixed,128,16,0.125,4.0,32,1024,512,2048,704,869.599,2326.393,878.395,0.006
mixed,128,16,0.125,4.0,32,2048,128,512,176,516.447,751.102,551.262,0.1484
mixed,128,16,0.125,4.0,32,2048,256,1024,352,605.727,1261.508,656.861,0.078
mixed,128,16,0.125,4.0,32,2048,512,2048,704,866.686,2338.456,882.555,0.0108
mixed,128,16,0.125,4.0,64,0,256,1024,352,480.354,1264.549,524.254,0.056
mixed,128,16,0.125,4.0,64,512,256,1024,352,483.966,1267.965,526.877,0.0547
mixed,128,16,0.125,4.0,64,1024,128,512,176,380.253,729.953,415.518,0.1008
mixed,128,16,0.125,4.0,64,1024,256,1024,352,485.566,1265.79,528.608,0.0552
mixed,128,16,0.125,4.0,64,1024,512,2048,704,875.582,2336.348,887.197,0.008
mixed,128,16,0.125,4.0,64,2048,256,1024,352,616.188,1266.043,663.007,0.072
mixed,128,16,0.125,4.0,128,0,128,512,176,344.479,731.867,375.969,0.0813
mixed,128,16,0.125,4.0,128,0,256,1024,352,483.775,1264.283,534.499,0.065
mixed,128,16,0.125,4.0,128,0,512,2048,704,875.39,2327.641,891.549,0.0111
mixed,128,16,0.125,4.0,128,512,128,512,176,349.536,736.858,384.446,0.0901
mixed,128,16,0.125,4.0,128,512,256,1024,352,488.704,1261.692,540.996,0.0676
mixed,128,16,0.125,4.0,128,512,512,2048,704,873.152,2333.435,893.279,0.0138
mixed,128,16,0.125,4.0,128,1024,128,512,176,398.816,737.152,427.518,0.0848
mixed,128,16,0.125,4.0,128,1024,256,1024,352,491.583,1265.982,564.096,0.0936
mixed,128,16,0.125,4.0,128,1024,512,2048,704,877.247,2327.707,953.47,0.0526
