regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,8,0.25,4.0,256,8192,8192,32768,14336,3938.294,9439.249,5510.197,0.2858
mixed,32,8,0.25,4.0,256,20480,128,512,224,2920.558,2902.697,2902.345,
mixed,32,8,0.25,4.0,256,20480,512,2048,896,2931.175,2970.63,2911.628,-0.4954
mixed,32,8,0.25,4.0,256,20480,2048,8192,3584,3118.678,3648.672,3084.601,-0.0643
mixed,32,8,0.25,4.0,256,20480,8192,32768,14336,4230.785,9037.828,5498.781,0.2638
mixed,32,8,0.25,4.0,1024,0,128,512,224,275.204,321.053,293.892,0.4076
mixed,32,8,0.25,4.0,1024,0,512,2048,896,400.821,712.054,517.063,0.3735
mixed,32,8,0.25,4.0,1024,0,2048,8192,3584,1089.294,2471.55,1518.209,0.3103
mixed,32,8,0.25,4.0,1024,0,8192,32768,14336,4202.471,8786.472,5590.295,0.3028
mixed,32,8,0.25,4.0,1024,512,128,512,224,366.683,416.981,369.337,0.0528
mixed,32,8,0.25,4.0,1024,512,512,2048,896,460.368,726.26,539.881,0.299
mixed,32,8,0.25,4.0,1024,512,2048,8192,3584,1132.842,2490.43,1547.711,0.3056
mixed,32,8,0.25,4.0,1024,512,8192,32768,14336,3964.227,9369.49,5525.345,0.2888
mixed,32,8,0.25,4.0,1024,2048,128,512,224,587.044,640.126,581.475,-0.1049
mixed,32,8,0.25,4.0,1024,2048,512,2048,896,712.823,830.635,707.223,-0.0475
mixed,32,8,0.25,4.0,1024,2048,2048,8192,3584,1175.75,2472.609,1633.047,0.3526
mixed,32,8,0.25,4.0,1024,2048,8192,32768,14336,4091.321,9044.669,5715.509,0.3279
mixed,32,8,0.25,4.0,1024,8192,128,512,224,1415.885,1506.052,1449.548,0.3733
mixed,32,8,0.25,4.0,1024,8192,512,2048,896,1568.575,1706.353,1563.264,-0.0385
mixed,32,8,0.25,4.0,1024,8192,2048,8192,3584,1926.779,2592.696,1949.976,0.0348
mixed,32,8,0.25,4.0,1024,8192,8192,32768,14336,4379.391,9395.617,6003.226,0.3237
mixed,32,8,0.25,4.0,1024,20480,128,512,224,3116.064,3174.045,3125.732,0.1667
mixed,32,8,0.25,4.0,1024,20480,512,2048,896,3252.438,3417.285,3216.699,-0.2168
mixed,32,8,0.25,4.0,1024,20480,2048,8192,3584,3631.31,4298.411,3647.63,0.0245
mixed,32,8,0.25,4.0,1024,20480,8192,32768,14336,5193.073,10010.056,6871.775,0.3485
mixed,32,8,0.25,4.0,2048,0,128,512,224,570.119,621.273,584.646,0.284
mixed,32,8,0.25,4.0,2048,0,512,2048,896,649.021,900.581,683.355,0.1365
mixed,32,8,0.25,4.0,2048,0,2048,8192,3584,1298.492,2684.211,1704.595,0.2931
mixed,32,8,0.25,4.0,2048,0,8192,32768,14336,4638.702,10291.51,5954.802,0.2328
mixed,32,8,0.25,4.0,2048,512,128,512,224,685.404,726.519,710.361,0.607
mixed,32,8,0.25,4.0,2048,512,512,2048,896,754.449,999.004,793.233,0.1586
mixed,32,8,0.25,4.0,2048,512,2048,8192,3584,1394.966,2734.095,1863.078,0.3496
mixed,32,8,0.25,4.0,2048,512,8192,32768,14336,4693.93,10547.075,6011.785,0.2252
mixed,32,8,0.25,4.0,2048,2048,128,512,224,1066.709,1095.348,1076.053,0.3263
mixed,32,8,0.25,4.0,2048,2048,512,2048,896,1154.829,1324.093,1133.711,-0.1248
mixed,32,8,0.25,4.0,2048,2048,2048,8192,3584,1628.928,2893.25,1966.396,0.2669
mixed,32,8,0.25,4.0,2048,2048,8192,32768,14336,4691.693,10727.592,6472.382,0.295
mixed,32,8,0.25,4.0,2048,8192,128,512,224,2697.686,2733.843,2741.68,1.2167
mixed,32,8,0.25,4.0,2048,8192,512,2048,896,2671.16,2790.319,2690.519,0.1625
mixed,32,8,0.25,4.0,2048,8192,2048,8192,3584,2838.729,3817.287,2953.661,0.1175
mixed,32,8,0.25,4.0,2048,8192,8192,32768,14336,5612.762,10728.771,6810.405,0.2341
mixed,32,8,0.25,4.0,2048,20480,128,512,224,5771.403,5798.725,5726.607,-1.6396
mixed,32,8,0.25,4.0,2048,20480,512,2048,896,6033.746,5976.758,6007.283,
mixed,32,8,0.25,4.0,2048,20480,2048,8192,3584,6106.985,6191.972,5964.472,-1.6769
mixed,32,8,0.25,4.0,2048,20480,8192,32768,14336,7382.172,12272.112,8592.346,0.2475
pure,32,16,0.5,4.0,0,0,128,512,320,132.567,155.76,134.518,0.0841
pure,32,16,0.5,4.0,0,0,512,2048,1280,226.635,278.471,220.238,-0.1234
pure,32,16,0.5,4.0,0,0,2048,8192,5120,521.969,695.005,496.497,-0.1472
pure,32,16,0.5,4.0,0,0,8192,32768,20480,1648.224,2434.324,1613.954,-0.0436
mixed,32,16,0.5,4.0,16,0,128,512,320,149.268,205.548,162.766,0.2398
mixed,32,16,0.5,4.0,16,0,512,2048,1280,385.241,616.39,419.48,0.1481
mixed,32,16,0.5,4.0,16,0,2048,8192,5120,1373.467,2340.317,1447.285,0.0763
mixed,32,16,0.5,4.0,16,0,8192,32768,20480,4940.997,7883.754,5605.926,0.226
mixed,32,16,0.5,4.0,16,512,128,512,320,164.337,197.26,176.016,0.3547
mixed,32,16,0.5,4.0,16,512,512,2048,1280,416.056,594.343,422.582,0.0366
mixed,32,16,0.5,4.0,16,512,2048,8192,5120,1491.953,2352.032,1451.926,-0.0465
mixed,32,16,0.5,4.0,16,512,8192,32768,20480,4974.056,7898.192,5602.123,0.2148
mixed,32,16,0.5,4.0,16,2048,128,512,320,329.951,333.059,298.178,-10.223
mixed,32,16,0.5,4.0,16,2048,512,2048,1280,443.316,623.556,426.007,-0.096
mixed,32,16,0.5,4.0,16,2048,2048,8192,5120,1464.659,2269.321,1445.016,-0.0244
mixed,32,16,0.5,4.0,16,2048,8192,32768,20480,5045.506,8023.401,5601.454,0.1867
mixed,32,16,0.5,4.0,16,8192,128,512,320,860.752,895.084,857.616,-0.0913
mixed,32,16,0.5,4.0,16,8192,512,2048,1280,1100.472,1197.361,976.965,-1.2747
mixed,32,16,0.5,4.0,16,8192,2048,8192,5120,1627.686,2126.162,1458.456,-0.3395
mixed,32,16,0.5,4.0,16,8192,8192,32768,20480,5368.936,8150.662,5579.059,0.0755
mixed,32,16,0.5,4.0,16,20480,128,512,320,1979.684,2012.899,1977.795,-0.0569
mixed,32,16,0.5,4.0,16,20480,512,2048,1280,2116.634,2234.063,2077.728,-0.3313
mixed,32,16,0.5,4.0,16,20480,2048,8192,5120,2898.737,3123.452,2530.644,-1.638
mixed,32,16,0.5,4.0,16,20480,8192,32768,20480,5228.982,8204.901,5619.926,0.1314
mixed,32,16,0.5,4.0,64,0,128,512,320,150.992,207.918,163.729,0.2237
mixed,32,16,0.5,4.0,64,0,512,2048,1280,388.413,570.091,421.147,0.1802
mixed,32,16,0.5,4.0,64,0,2048,8192,5120,1433.788,2240.208,1449.978,0.0201
mixed,32,16,0.5,4.0,64,0,8192,32768,20480,4956.341,7879.305,5589.949,0.2168
mixed,32,16,0.5,4.0,64,512,128,512,320,166.034,198.478,182.767,0.5158
mixed,32,16,0.5,4.0,64,512,512,2048,1280,415.994,583.403,425.592,0.0573
mixed,32,16,0.5,4.0,64,512,2048,8192,5120,1449.435,2259.44,1461.241,0.0146
mixed,32,16,0.5,4.0,64,512,8192,32768,20480,4963.45,7903.243,5611.84,0.2206
mixed,32,16,0.5,4.0,64,2048,128,512,320,305.731,337.634,305.542,-0.0059
mixed,32,16,0.5,4.0,64,2048,512,2048,1280,443.512,590.889,423.865,-0.1333
mixed,32,16,0.5,4.0,64,2048,2048,8192,5120,1511.158,2265.809,1440.989,-0.093
mixed,32,16,0.5,4.0,64,2048,8192,32768,20480,5042.005,7988.841,5570.089,0.1792
mixed,32,16,0.5,4.0,64,8192,128,512,320,864.817,897.839,864.369,-0.0136
mixed,32,16,0.5,4.0,64,8192,512,2048,1280,1104.859,1114.299,959.911,-15.3547
mixed,32,16,0.5,4.0,64,8192,2048,8192,5120,1594.478,2356.488,1453.982,-0.1844
mixed,32,16,0.5,4.0,64,8192,8192,32768,20480,5322.111,8229.753,5580.488,0.0889
mixed,32,16,0.5,4.0,64,20480,128,512,320,1981.102,2016.01,1986.285,0.1485
mixed,32,16,0.5,4.0,64,20480,512,2048,1280,2122.985,2226.714,2098.016,-0.2407
mixed,32,16,0.5,4.0,64,20480,2048,8192,5120,2747.368,3113.001,2478.24,-0.7361
mixed,32,16,0.5,4.0,64,20480,8192,32768,20480,4952.965,8527.429,5623.564,0.1876
mixed,32,16,0.5,4.0,256,0,128,512,320,159.057,220.622,184.816,0.4184
mixed,32,16,0.5,4.0,256,0,512,2048,1280,399.933,612.266,444.185,0.2084
mixed,32,16,0.5,4.0,256,0,2048,8192,5120,1372.678,2246.905,1470.557,0.112
mixed,32,16,0.5,4.0,256,0,8192,32768,20480,5023.394,8024.503,5664.202,0.2135
mixed,32,16,0.5,4.0,256,512,128,512,320,184.272,231.981,189.103,0.1013
mixed,32,16,0.5,4.0,256,512,512,2048,1280,431.257,625.737,462.04,0.1583
mixed,32,16,0.5,4.0,256,512,2048,8192,5120,1393.733,2078.217,1470.69,0.1124
mixed,32,16,0.5,4.0,256,512,8192,32768,20480,5292.047,8505.738,5696.205,0.1258
mixed,32,16,0.5,4.0,256,2048,128,512,320,385.342,390.238,390.719,1.0982
mixed,32,16,0.5,4.0,256,2048,512,2048,1280,502.613,659.652,467.095,-0.2262
mixed,32,16,0.5,4.0,256,2048,2048,8192,5120,1428.771,2228.445,1573.976,0.1816
mixed,32,16,0.5,4.0,256,2048,8192,32768,20480,5181.276,8642.094,5740.107,0.1615
mixed,32,16,0.5,4.0,256,8192,128,512,320,1224.596,1217.846,1231.766,
mixed,32,16,0.5,4.0,256,8192,512,2048,1280,1293.104,1222.999,1259.252,
mixed,32,16,0.5,4.0,256,8192,2048,8192,5120,1761.606,2261.949,1579.799,-0.3634
mixed,32,16,0.5,4.0,256,8192,8192,32768,20480,5592.061,8867.39,5921.664,0.1006
mixed,32,16,0.5,4.0,256,20480,128,512,320,2928.076,2915.431,2906.628,
mixed,32,16,0.5,4.0,256,20480,512,2048,1280,2973.695,3092.663,2946.083,-0.2321
mixed,32,16,0.5,4.0,256,20480,2048,8192,5120,3360.063,3470.422,3173.84,-1.6874
mixed,32,16,0.5,4.0,256,20480,8192,32768,20480,5860.265,9151.948,6076.214,0.0656
mixed,32,16,0.5,4.0,1024,0,128,512,320,295.654,327.075,315.812,0.6415
mixed,32,16,0.5,4.0,1024,0,512,2048,1280,500.022,707.907,574.701,0.3592
mixed,32,16,0.5,4.0,1024,0,2048,8192,5120,1572.41,2383.38,1615.765,0.0535
mixed,32,16,0.5,4.0,1024,0,8192,32768,20480,5845.581,9213.39,6065.212,0.0652
mixed,32,16,0.5,4.0,1024,512,128,512,320,387.455,411.644,380.032,-0.3069
mixed,32,16,0.5,4.0,1024,512,512,2048,1280,520.052,724.833,614.125,0.4594
mixed,32,16,0.5,4.0,1024,512,2048,8192,5120,1545.66,2369.304,1692.742,0.1786
mixed,32,16,0.5,4.0,1024,512,8192,32768,20480,5604.324,8987.434,5905.13,0.0889
mixed,32,16,0.5,4.0,1024,2048,128,512,320,602.414,641.675,616.204,0.3512
mixed,32,16,0.5,4.0,1024,2048,512,2048,1280,759.809,824.22,768.062,0.1281
mixed,32,16,0.5,4.0,1024,2048,2048,8192,5120,1613.656,2462.257,1857.252,0.2871
mixed,32,16,0.5,4.0,1024,2048,8192,32768,20480,5746.1,9499.267,6003.976,0.0687
mixed,32,16,0.5,4.0,1024,8192,128,512,320,1435.24,1488.964,1473.123,0.7051
mixed,32,16,0.5,4.0,1024,8192,512,2048,1280,1563.456,1696.307,1649.782,0.6498
mixed,32,16,0.5,4.0,1024,8192,2048,8192,5120,2168.877,2597.479,2372.858,0.4759
mixed,32,16,0.5,4.0,1024,8192,8192,32768,20480,6065.158,9429.099,6861.092,0.2366
mixed,32,16,0.5,4.0,1024,20480,128,512,320,3145.664,3184.686,3147.667,0.0513
mixed,32,16,0.5,4.0,1024,20480,512,2048,1280,3307.821,3390.12,3323.561,0.1913
mixed,32,16,0.5,4.0,1024,20480,2048,8192,5120,3820.773,4330.167,3964.473,0.2821
mixed,32,16,0.5,4.0,1024,20480,8192,32768,20480,6150.116,9933.453,7911.858,0.4657
mixed,32,16,0.5,4.0,2048,0,128,512,320,569.2,598.385,589.104,0.682
mixed,32,16,0.5,4.0,2048,0,512,2048,1280,708.772,891.766,777.056,0.3731
mixed,32,16,0.5,4.0,2048,0,2048,8192,5120,1741.617,2696.452,1941.091,0.2089
mixed,32,16,0.5,4.0,2048,0,8192,32768,20480,6517.481,10349.967,6430.609,-0.0227
mixed,32,16,0.5,4.0,2048,512,128,512,320,704.391,752.479,725.441,0.4377
mixed,32,16,0.5,4.0,2048,512,512,2048,1280,840.891,994.191,850.297,0.0614
mixed,32,16,0.5,4.0,2048,512,2048,8192,5120,1802.188,2722.466,2096.693,0.32
mixed,32,16,0.5,4.0,2048,512,8192,32768,20480,6693.149,10499.945,6784.569,0.024
mixed,32,16,0.5,4.0,2048,2048,128,512,320,1069.355,1115.142,1077.001,0.167
mixed,32,16,0.5,4.0,2048,2048,512,2048,1280,1204.575,1296.181,1208.383,0.0416
mixed,32,16,0.5,4.0,2048,2048,2048,8192,5120,2054.264,2894.134,2319.938,0.3163
mixed,32,16,0.5,4.0,2048,2048,8192,32768,20480,6737.76,10793.718,6960.111,0.0548
mixed,32,16,0.5,4.0,2048,8192,128,512,320,2725.22,2758.977,2663.784,-1.8199
mixed,32,16,0.5,4.0,2048,8192,512,2048,1280,2722.403,2769.985,2711.334,-0.2326
mixed,32,16,0.5,4.0,2048,8192,2048,8192,5120,3096.957,3804.687,3023.596,-0.1037
mixed,32,16,0.5,4.0,2048,8192,8192,32768,20480,7230.62,10669.576,7766.928,0.156
mixed,32,16,0.5,4.0,2048,20480,128,512,320,5974.793,5717.013,6095.141,
mixed,32,16,0.5,4.0,2048,20480,512,2048,1280,6020.641,5990.466,5991.42,
mixed,32,16,0.5,4.0,2048,20480,2048,8192,5120,6115.575,6198.611,6158.707,0.5194
mixed,32,16,0.5,4.0,2048,20480,8192,32768,20480,8697.483,12452.766,9561.385,0.23
pure,32,24,0.75,4.0,0,0,128,512,416,148.343,154.931,147.924,-0.0636
pure,32,24,0.75,4.0,0,0,512,2048,1664,258.122,280.298,267.531,0.4243
pure,32,24,0.75,4.0,0,0,2048,8192,6656,598.542,695.849,648.33,0.5117
pure,32,24,0.75,4.0,0,0,8192,32768,26624,2022.623,2463.166,2219.471,0.4468
mixed,32,24,0.75,4.0,16,0,128,512,416,178.163,206.256,177.394,-0.0274
mixed,32,24,0.75,4.0,16,0,512,2048,1664,479.354,591.025,426.557,-0.4728
mixed,32,24,0.75,4.0,16,0,2048,8192,6656,1922.538,2223.824,1509.449,-1.3711
mixed,32,24,0.75,4.0,16,0,8192,32768,26624,6429.03,7871.99,5873.906,-0.3847
mixed,32,24,0.75,4.0,16,512,128,512,416,180.271,196.944,184.306,0.242
mixed,32,24,0.75,4.0,16,512,512,2048,1664,494.679,594.992,449.277,-0.4526
mixed,32,24,0.75,4.0,16,512,2048,8192,6656,1919.593,2028.706,1549.19,-3.3947
mixed,32,24,0.75,4.0,16,512,8192,32768,26624,6405.836,7912.344,5908.851,-0.3299
mixed,32,24,0.75,4.0,16,2048,128,512,416,318.536,334.5,305.254,-0.832
mixed,32,24,0.75,4.0,16,2048,512,2048,1664,497.241,619.825,456.125,-0.3354
mixed,32,24,0.75,4.0,16,2048,2048,8192,6656,1942.761,2110.334,1594.085,-2.0807
mixed,32,24,0.75,4.0,16,2048,8192,32768,26624,6515.786,7995.091,5853.02,-0.448
mixed,32,24,0.75,4.0,16,8192,128,512,416,877.757,892.441,861.917,-1.0787
mixed,32,24,0.75,4.0,16,8192,512,2048,1664,1051.694,1113.163,982.613,-1.1238
mixed,32,24,0.75,4.0,16,8192,2048,8192,6656,1925.898,2355.245,1586.276,-0.791
mixed,32,24,0.75,4.0,16,8192,8192,32768,26624,6672.832,8270.189,5894.878,-0.487
mixed,32,24,0.75,4.0,16,20480,128,512,416,1997.799,2008.742,1991.815,-0.5468
mixed,32,24,0.75,4.0,16,20480,512,2048,1664,2170.136,2227.605,2381.296,3.6743
mixed,32,24,0.75,4.0,16,20480,2048,8192,6656,2892.963,3141.456,2604.217,-1.162
mixed,32,24,0.75,4.0,16,20480,8192,32768,26624,7340.016,8826.776,6087.571,-0.8424
mixed,32,24,0.75,4.0,64,0,128,512,416,181.042,207.984,178.386,-0.0986
mixed,32,24,0.75,4.0,64,0,512,2048,1664,476.797,598.963,447.87,-0.2368
mixed,32,24,0.75,4.0,64,0,2048,8192,6656,1938.636,2370.507,1503.886,-1.0067
mixed,32,24,0.75,4.0,64,0,8192,32768,26624,6418.178,7877.422,5722.417,-0.4768
mixed,32,24,0.75,4.0,64,512,128,512,416,182.099,198.61,186.833,0.2867
mixed,32,24,0.75,4.0,64,512,512,2048,1664,501.497,616.017,465.596,-0.3135
mixed,32,24,0.75,4.0,64,512,2048,8192,6656,1923.345,2224.599,1579.241,-1.1422
mixed,32,24,0.75,4.0,64,512,8192,32768,26624,6423.068,7915.437,5806.924,-0.4129
mixed,32,24,0.75,4.0,64,2048,128,512,416,321.832,335.368,307.177,-1.0827
mixed,32,24,0.75,4.0,64,2048,512,2048,1664,502.234,590.58,458.974,-0.4897
mixed,32,24,0.75,4.0,64,2048,2048,8192,6656,1901.847,2364.719,1528.332,-0.807
mixed,32,24,0.75,4.0,64,2048,8192,32768,26624,6498.554,7974.576,6132.694,-0.2479
mixed,32,24,0.75,4.0,64,8192,128,512,416,878.495,894.975,867.104,-0.6912
mixed,32,24,0.75,4.0,64,8192,512,2048,1664,1056.819,1110.477,981.686,-1.4002
mixed,32,24,0.75,4.0,64,8192,2048,8192,6656,1929.52,2350.738,1571.722,-0.8494
mixed,32,24,0.75,4.0,64,8192,8192,32768,26624,6783.272,8266.397,6037.188,-0.503
mixed,32,24,0.75,4.0,64,20480,128,512,416,1998.604,2322.554,2300.724,0.9326
mixed,32,24,0.75,4.0,64,20480,512,2048,1664,2174.15,2225.694,2394.48,4.2746
mixed,32,24,0.75,4.0,64,20480,2048,8192,6656,2900.681,3107.451,2569.377,-1.6023
mixed,32,24,0.75,4.0,64,20480,8192,32768,26624,7371.268,8809.698,6233.4,-0.791
mixed,32,24,0.75,4.0,256,0,128,512,416,192.881,222.798,205.107,0.4087
mixed,32,24,0.75,4.0,256,0,512,2048,1664,498.078,593.78,460.381,-0.3939
mixed,32,24,0.75,4.0,256,0,2048,8192,6656,1824.443,2167.81,1598.025,-0.6594
mixed,32,24,0.75,4.0,256,0,8192,32768,26624,6500.936,8493.655,6216.407,-0.1428
mixed,32,24,0.75,4.0,256,512,128,512,416,203.311,233.648,222.99,0.6487
mixed,32,24,0.75,4.0,256,512,512,2048,1664,532.249,639.026,488.094,-0.4135
mixed,32,24,0.75,4.0,256,512,2048,8192,6656,1941.236,2181.182,1617.419,-1.3495
mixed,32,24,0.75,4.0,256,512,8192,32768,26624,6586.21,8519.288,6410.545,-0.0909
mixed,32,24,0.75,4.0,256,2048,128,512,416,371.429,390.309,366.95,-0.2372
mixed,32,24,0.75,4.0,256,2048,512,2048,1664,569.622,663.055,619.924,0.5384
mixed,32,24,0.75,4.0,256,2048,2048,8192,6656,1771.808,2177.25,1622.317,-0.3687
mixed,32,24,0.75,4.0,256,2048,8192,32768,26624,6680.29,8658.482,6500.432,-0.0909
mixed,32,24,0.75,4.0,256,8192,128,512,416,1229.511,1228.553,1238.311,
mixed,32,24,0.75,4.0,256,8192,512,2048,1664,1210.089,1270.501,1294.948,1.4047
mixed,32,24,0.75,4.0,256,8192,2048,8192,6656,1916.688,2364.374,2210.66,0.6566
mixed,32,24,0.75,4.0,256,8192,8192,32768,26624,7202.053,8517.985,6363.868,-0.637
mixed,32,24,0.75,4.0,256,20480,128,512,416,2930.19,2914.969,2924.336,
mixed,32,24,0.75,4.0,256,20480,512,2048,1664,2999.754,3094.278,2941.391,-0.6174
mixed,32,24,0.75,4.0,256,20480,2048,8192,6656,3425.517,3653.149,2944.079,-2.115
mixed,32,24,0.75,4.0,256,20480,8192,32768,26624,7547.755,9034.051,7716.254,0.1134
mixed,32,24,0.75,4.0,1024,0,128,512,416,315.914,330.665,320.458,0.308
mixed,32,24,0.75,4.0,1024,0,512,2048,1664,601.781,706.733,661.296,0.5671
mixed,32,24,0.75,4.0,1024,0,2048,8192,6656,1901.884,2387.58,1814.59,-0.1797
mixed,32,24,0.75,4.0,1024,0,8192,32768,26624,7214.982,8753.08,6667.724,-0.3558
mixed,32,24,0.75,4.0,1024,512,128,512,416,399.494,414.755,403.941,0.2914
mixed,32,24,0.75,4.0,1024,512,512,2048,1664,628.468,726.06,680.625,0.5344
mixed,32,24,0.75,4.0,1024,512,2048,8192,6656,2034.834,2462.996,1950.198,-0.1977
mixed,32,24,0.75,4.0,1024,512,8192,32768,26624,7927.03,8390.581,6824.443,-2.3786
mixed,32,24,0.75,4.0,1024,2048,128,512,416,621.688,630.645,639.284,1.9645
mixed,32,24,0.75,4.0,1024,2048,512,2048,1664,782.825,823.272,811.527,0.7096
mixed,32,24,0.75,4.0,1024,2048,2048,8192,6656,2018.196,2495.123,2125.933,0.2259
mixed,32,24,0.75,4.0,1024,2048,8192,32768,26624,7675.988,9120.904,7040.822,-0.4396
mixed,32,24,0.75,4.0,1024,8192,128,512,416,1483.126,1484.185,1461.405,-20.5109
mixed,32,24,0.75,4.0,1024,8192,512,2048,1664,1668.109,1688.49,1693.259,1.234
mixed,32,24,0.75,4.0,1024,8192,2048,8192,6656,2409.75,2586.767,2567.761,0.8926
mixed,32,24,0.75,4.0,1024,8192,8192,32768,26624,7758.411,9650.758,7568.76,-0.1002
mixed,32,24,0.75,4.0,1024,20480,128,512,416,3159.56,3195.016,3185.479,0.731
mixed,32,24,0.75,4.0,1024,20480,512,2048,1664,3337.818,3397.144,3368.697,0.5205
mixed,32,24,0.75,4.0,1024,20480,2048,8192,6656,4056.618,4285.178,4232.67,0.7703
mixed,32,24,0.75,4.0,1024,20480,8192,32768,26624,8041.723,10021.429,9505.145,0.7392
mixed,32,24,0.75,4.0,2048,0,128,512,416,599.897,613.526,622.261,1.6409
mixed,32,24,0.75,4.0,2048,0,512,2048,1664,813.671,916.067,841.095,0.2678
mixed,32,24,0.75,4.0,2048,0,2048,8192,6656,2215.978,2688.265,2312.451,0.2043
mixed,32,24,0.75,4.0,2048,0,8192,32768,26624,8378.214,10288.552,7352.813,-0.5368
mixed,32,24,0.75,4.0,2048,512,128,512,416,722.063,739.439,715.151,-0.3978
mixed,32,24,0.75,4.0,2048,512,512,2048,1664,908.004,987.612,905.699,-0.029
mixed,32,24,0.75,4.0,2048,512,2048,8192,6656,2268.07,2707.05,2439.835,0.3913
mixed,32,24,0.75,4.0,2048,512,8192,32768,26624,8571.07,10572.122,7602.816,-0.4839
mixed,32,24,0.75,4.0,2048,2048,128,512,416,1080.696,1107.669,1106.231,0.9467
mixed,32,24,0.75,4.0,2048,2048,512,2048,1664,1259.405,1279.37,1238.157,-1.0643
mixed,32,24,0.75,4.0,2048,2048,2048,8192,6656,2496.76,2886.687,2570.069,0.188
mixed,32,24,0.75,4.0,2048,2048,8192,32768,26624,8697.401,10734.174,8162.494,-0.2626
mixed,32,24,0.75,4.0,2048,8192,128,512,416,2758.591,2729.962,2737.64,
mixed,32,24,0.75,4.0,2048,8192,512,2048,1664,2778.824,2809.19,2738.539,-1.3266
mixed,32,24,0.75,4.0,2048,8192,2048,8192,6656,3518.101,3826.843,3509.39,-0.0282
mixed,32,24,0.75,4.0,2048,8192,8192,32768,26624,8695.933,10622.943,9769.461,0.5571
mixed,32,24,0.75,4.0,2048,20480,128,512,416,6051.407,6030.801,6058.734,
mixed,32,24,0.75,4.0,2048,20480,512,2048,1664,6033.518,5987.926,5994.548,
mixed,32,24,0.75,4.0,2048,20480,2048,8192,6656,6187.858,6242.05,6169.365,-0.3412
mixed,32,24,0.75,4.0,2048,20480,8192,32768,26624,10766.18,12606.239,10973.835,0.1129
pure,32,29,0.9062,4.0,0,0,128,512,476,154.133,155.349,153.106,-0.8446
pure,32,29,0.9062,4.0,0,0,512,2048,1904,282.798,280.496,276.334,
pure,32,29,0.9062,4.0,0,0,2048,8192,7616,669.78,697.457,672.021,0.081
pure,32,29,0.9062,4.0,0,0,8192,32768,30464,2281.419,2450.882,2333.323,0.3063
mixed,32,29,0.9062,4.0,16,0,128,512,476,180.693,205.906,210.674,1.1891
mixed,32,29,0.9062,4.0,16,0,512,2048,1904,515.614,596.313,588.889,0.908
mixed,32,29,0.9062,4.0,16,0,2048,8192,7616,2161.17,2253.005,2130.837,-0.3303
mixed,32,29,0.9062,4.0,16,0,8192,32768,30464,7320.9,7891.959,8256.901,1.6391
mixed,32,29,0.9062,4.0,16,512,128,512,476,181.044,197.715,211.507,1.8273
mixed,32,29,0.9062,4.0,16,512,512,2048,1904,555.034,590.522,614.359,1.6717
mixed,32,29,0.9062,4.0,16,512,2048,8192,7616,1981.152,2231.314,2096.888,0.4626
mixed,32,29,0.9062,4.0,16,512,8192,32768,30464,7379.747,7910.049,8005.052,1.1791
mixed,32,29,0.9062,4.0,16,2048,128,512,476,320.524,333.93,316.78,-0.2793
mixed,32,29,0.9062,4.0,16,2048,512,2048,1904,517.566,590.94,612.953,1.3
mixed,32,29,0.9062,4.0,16,2048,2048,8192,7616,2035.939,2245.46,2119.992,0.4012
mixed,32,29,0.9062,4.0,16,2048,8192,32768,30464,7429.911,7996.638,8059.195,1.1104
mixed,32,29,0.9062,4.0,16,8192,128,512,476,879.752,893.029,870.279,-0.7135
mixed,32,29,0.9062,4.0,16,8192,512,2048,1904,1081.177,1110.419,1014.496,-2.2803
mixed,32,29,0.9062,4.0,16,8192,2048,8192,7616,2002.015,2348.683,2205.043,0.5857
mixed,32,29,0.9062,4.0,16,8192,8192,32768,30464,7747.953,8213.687,8500.673,1.6162
mixed,32,29,0.9062,4.0,16,20480,128,512,476,1998.177,2009.955,2002.561,0.3722
mixed,32,29,0.9062,4.0,16,20480,512,2048,1904,2201.203,2233.264,2191.252,-0.3104
mixed,32,29,0.9062,4.0,16,20480,2048,8192,7616,3033.247,3122.427,2781.166,-2.8267
mixed,32,29,0.9062,4.0,16,20480,8192,32768,30464,7969.639,8808.686,8488.297,0.6182
mixed,32,29,0.9062,4.0,64,0,128,512,476,183.412,208.66,208.528,0.9948
mixed,32,29,0.9062,4.0,64,0,512,2048,1904,517.856,569.437,577.05,1.1476
mixed,32,29,0.9062,4.0,64,0,2048,8192,7616,2076.985,2134.617,2161.911,1.4736
mixed,32,29,0.9062,4.0,64,0,8192,32768,30464,7333.041,7897.807,7899.504,1.003
mixed,32,29,0.9062,4.0,64,512,128,512,476,183.062,199.187,212.435,1.8216
mixed,32,29,0.9062,4.0,64,512,512,2048,1904,539.039,626.68,618.552,0.9073
mixed,32,29,0.9062,4.0,64,512,2048,8192,7616,2188.317,2258.611,2069.086,-1.6962
mixed,32,29,0.9062,4.0,64,512,8192,32768,30464,7345.716,7910.716,7926.096,1.0272
mixed,32,29,0.9062,4.0,64,2048,128,512,476,323.276,335.563,319.149,-0.3359
mixed,32,29,0.9062,4.0,64,2048,512,2048,1904,549.119,585.371,625.337,2.1024
mixed,32,29,0.9062,4.0,64,2048,2048,8192,7616,2107.58,2166.776,2191.033,1.4098
mixed,32,29,0.9062,4.0,64,2048,8192,32768,30464,7410.962,8042.987,7977.49,0.8964
