regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,48,0.75,4.0,512,512,512,2048,1664,3827.031,4551.676,3826.262,-0.0011
mixed,64,48,0.75,4.0,512,1024,128,512,416,1576.361,1764.043,1628.107,0.2757
mixed,64,48,0.75,4.0,512,1024,256,1024,832,2244.012,2722.895,2349.071,0.2194
mixed,64,48,0.75,4.0,512,1024,512,2048,1664,3921.593,4661.181,3936.471,0.0201
mixed,64,48,0.75,4.0,512,2048,128,512,416,1909.036,2115.372,1954.829,0.2219
mixed,64,48,0.75,4.0,512,2048,256,1024,832,2566.703,2929.199,2653.904,0.2406
mixed,64,48,0.75,4.0,512,2048,512,2048,1664,4132.696,4943.198,4127.385,-0.0066
mixed,64,48,0.75,4.0,1024,0,128,512,416,1690.284,1919.212,1725.963,0.1559
mixed,64,48,0.75,4.0,1024,0,256,1024,832,2412.142,2875.378,2524.399,0.2423
mixed,64,48,0.75,4.0,1024,0,512,2048,1664,4079.097,4816.476,4086.138,0.0095
mixed,64,48,0.75,4.0,1024,512,128,512,416,1949.131,2150.478,1998.698,0.2462
mixed,64,48,0.75,4.0,1024,512,256,1024,832,2620.655,3078.13,2733.136,0.2459
mixed,64,48,0.75,4.0,1024,512,512,2048,1664,4282.458,5003.359,4301.592,0.0265
mixed,64,48,0.75,4.0,1024,1024,128,512,416,2217.229,2424.141,2268.428,0.2474
mixed,64,48,0.75,4.0,1024,1024,256,1024,832,2864.56,3294.451,2960.593,0.2234
mixed,64,48,0.75,4.0,1024,1024,512,2048,1664,4479.738,5212.321,4521.179,0.0566
mixed,64,48,0.75,4.0,1024,2048,128,512,416,2744.336,2952.369,2794.417,0.2407
mixed,64,48,0.75,4.0,1024,2048,256,1024,832,3397.364,3814.07,3507.445,0.2642
mixed,64,48,0.75,4.0,1024,2048,512,2048,1664,4912.957,5608.77,4924.829,0.0171
mixed,64,48,0.75,4.0,2048,0,128,512,416,2843.313,3048.786,2892.466,0.2392
mixed,64,48,0.75,4.0,2048,0,256,1024,832,3507.286,3966.554,3588.374,0.1766
mixed,64,48,0.75,4.0,2048,0,512,2048,1664,5129.821,5827.01,5154.176,0.0349
mixed,64,48,0.75,4.0,2048,512,128,512,416,3320.853,3527.83,3369.781,0.2364
mixed,64,48,0.75,4.0,2048,512,256,1024,832,3972.44,4410.553,4070.518,0.2239
mixed,64,48,0.75,4.0,2048,512,512,2048,1664,5587.969,6290.661,5559.969,-0.0398
mixed,64,48,0.75,4.0,2048,1024,128,512,416,3794.101,4008.504,3843.99,0.2327
mixed,64,48,0.75,4.0,2048,1024,256,1024,832,4447.772,4865.883,4546.17,0.2353
mixed,64,48,0.75,4.0,2048,1024,512,2048,1664,6042.82,6749.575,5982.566,-0.0853
pure,64,58,0.9062,4.0,0,0,256,1024,952,2033.356,2263.181,2097.709,0.28
mixed,64,58,0.9062,4.0,16,0,128,512,476,1084.231,1296.039,1222.088,0.6509
mixed,64,58,0.9062,4.0,16,0,256,1024,952,2051.564,2276.942,2128.3,0.3405
mixed,64,58,0.9062,4.0,16,0,512,2048,1904,3781.043,4227.833,3946.392,0.3701
mixed,64,58,0.9062,4.0,16,512,128,512,476,1089.959,1298.118,1235.815,0.7007
mixed,64,58,0.9062,4.0,16,512,256,1024,952,2048.524,2272.751,2150.859,0.4564
mixed,64,58,0.9062,4.0,16,512,512,2048,1904,3790.966,4244.025,3989.783,0.4388
mixed,64,58,0.9062,4.0,16,1024,128,512,476,1159.625,1343.433,1259.431,0.543
mixed,64,58,0.9062,4.0,16,1024,256,1024,952,2058.829,2279.823,2160.172,0.4586
mixed,64,58,0.9062,4.0,16,1024,512,2048,1904,3788.181,4242.199,3995.095,0.4557
mixed,64,58,0.9062,4.0,16,2048,128,512,476,1316.839,1512.298,1411.975,0.4867
mixed,64,58,0.9062,4.0,16,2048,256,1024,952,2201.709,2398.798,2237.134,0.1797
mixed,64,58,0.9062,4.0,16,2048,512,2048,1904,3797.399,4234.713,4014.901,0.4974
mixed,64,58,0.9062,4.0,32,0,128,512,476,1084.198,1295.878,1220.39,0.6434
mixed,64,58,0.9062,4.0,32,0,256,1024,952,2052.334,2276.076,2137.486,0.3806
mixed,64,58,0.9062,4.0,32,0,512,2048,1904,3776.375,4229.079,3946.229,0.3752
mixed,64,58,0.9062,4.0,32,512,128,512,476,1089.192,1299.977,1234.407,0.6889
mixed,64,58,0.9062,4.0,32,512,256,1024,952,2047.243,2271.247,2148.844,0.4536
mixed,64,58,0.9062,4.0,32,512,512,2048,1904,3792.278,4241.754,3993.59,0.4479
mixed,64,58,0.9062,4.0,32,1024,128,512,476,1160.261,1346.312,1262.248,0.5482
mixed,64,58,0.9062,4.0,32,1024,256,1024,952,2056.587,2281.067,2155.084,0.4388
mixed,64,58,0.9062,4.0,32,1024,512,2048,1904,3790.262,4237.047,4001.338,0.4724
mixed,64,58,0.9062,4.0,32,2048,128,512,476,1311.718,1511.562,1411.144,0.4975
mixed,64,58,0.9062,4.0,32,2048,256,1024,952,2199.566,2395.726,2236.428,0.1879
mixed,64,58,0.9062,4.0,32,2048,512,2048,1904,3795.572,4235.418,4021.786,0.5143
mixed,64,58,0.9062,4.0,64,0,128,512,476,1085.063,1297.319,1225.64,0.6623
mixed,64,58,0.9062,4.0,64,0,256,1024,952,2053.9,2278.092,2136.462,0.3683
mixed,64,58,0.9062,4.0,64,0,512,2048,1904,3787.38,4226.65,3941.846,0.3516
mixed,64,58,0.9062,4.0,64,512,128,512,476,1091.462,1301.607,1236.52,0.6903
mixed,64,58,0.9062,4.0,64,512,256,1024,952,2049.356,2274.347,2150.955,0.4516
mixed,64,58,0.9062,4.0,64,512,512,2048,1904,3793.525,4239.833,3986.582,0.4326
mixed,64,58,0.9062,4.0,64,1024,128,512,476,1167.622,1352.87,1264.297,0.5219
mixed,64,58,0.9062,4.0,64,1024,256,1024,952,2061.997,2283.053,2162.892,0.4564
mixed,64,58,0.9062,4.0,64,1024,512,2048,1904,3794.357,4244.314,3997.912,0.4524
mixed,64,58,0.9062,4.0,64,2048,128,512,476,1316.488,1513.225,1414.439,0.4979
mixed,64,58,0.9062,4.0,64,2048,256,1024,952,2208.3,2410.191,2232.527,0.12
mixed,64,58,0.9062,4.0,64,2048,512,2048,1904,3798.615,4237.656,4019.479,0.5031
mixed,64,58,0.9062,4.0,128,0,128,512,476,1102.15,1318.661,1249.765,0.6818
mixed,64,58,0.9062,4.0,128,0,256,1024,952,2077.002,2301.455,2160.779,0.3732
mixed,64,58,0.9062,4.0,128,0,512,2048,1904,3793.399,4244.696,3976.502,0.4057
mixed,64,58,0.9062,4.0,128,512,128,512,476,1118.854,1323.144,1274.663,0.7627
mixed,64,58,0.9062,4.0,128,512,256,1024,952,2067.435,2297.166,2181.836,0.498
mixed,64,58,0.9062,4.0,128,512,512,2048,1904,3811.19,4271.546,4029.849,0.475
mixed,64,58,0.9062,4.0,128,1024,128,512,476,1193.99,1398.568,1307.783,0.5562
mixed,64,58,0.9062,4.0,128,1024,256,1024,952,2080.65,2300.91,2193.356,0.5117
mixed,64,58,0.9062,4.0,128,1024,512,2048,1904,3819.573,4268.856,4040.661,0.4921
mixed,64,58,0.9062,4.0,128,2048,128,512,476,1389.99,1545.64,1499.241,0.7019
mixed,64,58,0.9062,4.0,128,2048,256,1024,952,2233.388,2447.342,2300.43,0.3133
mixed,64,58,0.9062,4.0,128,2048,512,2048,1904,3809.556,4247.227,4058.68,0.5692
mixed,64,58,0.9062,4.0,256,0,128,512,476,1159.75,1377.063,1307.367,0.6793
mixed,64,58,0.9062,4.0,256,0,256,1024,952,2128.557,2351.183,2213.871,0.3832
mixed,64,58,0.9062,4.0,256,0,512,2048,1904,3853.685,4303.257,4039.288,0.4128
mixed,64,58,0.9062,4.0,256,512,128,512,476,1223.175,1450.184,1365.48,0.6269
mixed,64,58,0.9062,4.0,256,512,256,1024,952,2201.741,2422.7,2277.163,0.3413
mixed,64,58,0.9062,4.0,256,512,512,2048,1904,3924.821,4360.538,4086.581,0.3713
mixed,64,58,0.9062,4.0,256,1024,128,512,476,1316.551,1511.943,1436.907,0.616
mixed,64,58,0.9062,4.0,256,1024,256,1024,952,2259.532,2495.31,2329.42,0.2964
mixed,64,58,0.9062,4.0,256,1024,512,2048,1904,4008.536,4451.772,4132.409,0.2795
mixed,64,58,0.9062,4.0,256,2048,128,512,476,1540.745,1720.394,1661.131,0.6701
mixed,64,58,0.9062,4.0,256,2048,256,1024,952,2420.686,2618.605,2456.944,0.1832
mixed,64,58,0.9062,4.0,256,2048,512,2048,1904,4106.678,4569.082,4271.417,0.3563
mixed,64,58,0.9062,4.0,512,0,128,512,476,1313.129,1532.969,1459.399,0.6653
mixed,64,58,0.9062,4.0,512,0,256,1024,952,2275.086,2495.47,2361.391,0.3916
mixed,64,58,0.9062,4.0,512,0,512,2048,1904,4009.429,4458.812,4178.777,0.3768
mixed,64,58,0.9062,4.0,512,512,128,512,476,1420.776,1643.752,1567.625,0.6586
mixed,64,58,0.9062,4.0,512,512,256,1024,952,2384.141,2604.718,2472.271,0.3995
mixed,64,58,0.9062,4.0,512,512,512,2048,1904,4108.953,4551.385,4281.238,0.3894
mixed,64,58,0.9062,4.0,512,1024,128,512,476,1588.393,1764.842,1713.036,0.7064
mixed,64,58,0.9062,4.0,512,1024,256,1024,952,2489.325,2724.401,2575.535,0.3667
mixed,64,58,0.9062,4.0,512,1024,512,2048,1904,4204.984,4661.112,4384.216,0.3929
mixed,64,58,0.9062,4.0,512,2048,128,512,476,1921.292,2109.708,2062.219,0.748
mixed,64,58,0.9062,4.0,512,2048,256,1024,952,2755.185,2929.618,2831.119,0.4353
mixed,64,58,0.9062,4.0,512,2048,512,2048,1904,4435.482,4939.9,4576.733,0.28
mixed,64,58,0.9062,4.0,1024,0,128,512,476,1702.695,1919.05,1843.403,0.6504
mixed,64,58,0.9062,4.0,1024,0,256,1024,952,2648.687,2876.399,2743.475,0.4163
mixed,64,58,0.9062,4.0,1024,0,512,2048,1904,4365.658,4812.54,4543.292,0.3975
mixed,64,58,0.9062,4.0,1024,512,128,512,476,1960.745,2152.557,2100.427,0.7282
mixed,64,58,0.9062,4.0,1024,512,256,1024,952,2853.872,3076.69,2948.786,0.426
mixed,64,58,0.9062,4.0,1024,512,512,2048,1904,4557.372,5007.325,4739.995,0.4059
mixed,64,58,0.9062,4.0,1024,1024,128,512,476,2230.637,2423.982,2367.596,0.7084
mixed,64,58,0.9062,4.0,1024,1024,256,1024,952,3084.883,3295.987,3163.634,0.373
mixed,64,58,0.9062,4.0,1024,1024,512,2048,1904,4756.766,5213.469,4957.052,0.4385
mixed,64,58,0.9062,4.0,1024,2048,128,512,476,2752.274,2952.05,2892.688,0.7029
mixed,64,58,0.9062,4.0,1024,2048,256,1024,952,3608.63,3816.441,3698.454,0.4322
mixed,64,58,0.9062,4.0,1024,2048,512,2048,1904,5170.046,5611.744,5343.711,0.3932
mixed,64,58,0.9062,4.0,2048,0,128,512,476,2854.706,3049.329,2993.52,0.7132
mixed,64,58,0.9062,4.0,2048,0,256,1024,952,3744.149,3970.074,3816.948,0.3222
mixed,64,58,0.9062,4.0,2048,0,512,2048,1904,5386.239,5826.209,5574.4,0.4277
mixed,64,58,0.9062,4.0,2048,512,128,512,476,3330.61,3529.043,3471.926,0.7122
mixed,64,58,0.9062,4.0,2048,512,256,1024,952,4187.417,4409.369,4269.849,0.3714
mixed,64,58,0.9062,4.0,2048,512,512,2048,1904,5847.521,6285.703,5999.552,0.347
mixed,64,58,0.9062,4.0,2048,1024,128,512,476,3803.542,4003.222,3947.031,0.7186
mixed,64,58,0.9062,4.0,2048,1024,256,1024,952,4659.673,4864.73,4745.916,0.4206
mixed,64,58,0.9062,4.0,2048,1024,512,2048,1904,6305.958,6748.611,6459.527,0.3469
pure,128,1,0.0078,4.0,0,0,256,1024,262,1552.778,4424.316,1584.23,0.011
mixed,128,1,0.0078,4.0,16,0,256,1024,262,1615.978,4441.53,1616.107,0.0
mixed,128,1,0.0078,4.0,16,512,256,1024,262,1628.618,4524.794,1648.713,0.0069
mixed,128,1,0.0078,4.0,16,1024,128,512,131,1216.136,2585.902,1215.558,-0.0004
mixed,128,1,0.0078,4.0,16,1024,256,1024,262,1634.441,4551.289,1664.681,0.0104
mixed,128,1,0.0078,4.0,16,1024,512,2048,524,2603.438,8420.944,2700.4,0.0167
mixed,128,1,0.0078,4.0,16,2048,256,1024,262,1822.986,4548.922,1816.81,-0.0023
mixed,128,1,0.0078,4.0,32,0,128,512,131,1131.876,2554.67,1128.646,-0.0023
mixed,128,1,0.0078,4.0,32,0,256,1024,262,1618.25,4462.938,1615.017,-0.0011
mixed,128,1,0.0078,4.0,32,0,512,2048,524,2577.294,8252.75,2632.719,0.0098
mixed,128,1,0.0078,4.0,32,512,128,512,131,1143.206,2590.192,1139.141,-0.0028
mixed,128,1,0.0078,4.0,32,512,256,1024,262,1631.432,4524.857,1649.001,0.0061
mixed,128,1,0.0078,4.0,32,512,512,2048,524,2604.592,8381.073,2652.368,0.0083
mixed,128,1,0.0078,4.0,32,1024,128,512,131,1221.542,2591.759,1215.655,-0.0043
mixed,128,1,0.0078,4.0,32,1024,256,1024,262,1635.051,4552.184,1665.322,0.0104
mixed,128,1,0.0078,4.0,32,1024,512,2048,524,2605.71,8441.106,2701.808,0.0165
mixed,128,1,0.0078,4.0,32,2048,128,512,131,1374.471,2659.057,1368.135,-0.0049
mixed,128,1,0.0078,4.0,32,2048,256,1024,262,1824.587,4547.802,1810.41,-0.0052
mixed,128,1,0.0078,4.0,32,2048,512,2048,524,2669.776,8488.816,2717.326,0.0082
mixed,128,1,0.0078,4.0,64,0,256,1024,262,1625.738,4469.624,1621.098,-0.0016
mixed,128,1,0.0078,4.0,64,512,256,1024,262,1635.657,4536.633,1662.25,0.0092
mixed,128,1,0.0078,4.0,64,1024,128,512,131,1226.342,2598.479,1226.15,-0.0001
mixed,128,1,0.0078,4.0,64,1024,256,1024,262,1639.337,4558.169,1671.049,0.0109
mixed,128,1,0.0078,4.0,64,1024,512,2048,524,2611.214,8432.782,2704.591,0.016
mixed,128,1,0.0078,4.0,64,2048,256,1024,262,1832.427,4561.275,1820.62,-0.0043
mixed,128,1,0.0078,4.0,128,0,128,512,131,1173.256,2604.848,1173.318,0.0
mixed,128,1,0.0078,4.0,128,0,256,1024,262,1657.769,4506.904,1676.041,0.0064
mixed,128,1,0.0078,4.0,128,0,512,2048,524,2619.566,8319.279,2688.333,0.0121
mixed,128,1,0.0078,4.0,128,512,128,512,131,1199.912,2629.903,1203.526,0.0025
mixed,128,1,0.0078,4.0,128,512,256,1024,262,1679.72,4552.825,1700.234,0.0071
mixed,128,1,0.0078,4.0,128,512,512,2048,524,2645.007,8432.559,2740.975,0.0166
mixed,128,1,0.0078,4.0,128,1024,128,512,131,1276.36,2635.088,1285.544,0.0068
mixed,128,1,0.0078,4.0,128,1024,256,1024,262,1720.01,4582.522,1721.514,0.0005
mixed,128,1,0.0078,4.0,128,1024,512,2048,524,2649.903,8466.547,2749.838,0.0172
mixed,128,1,0.0078,4.0,128,2048,128,512,131,1465.352,2758.353,1472.135,0.0052
mixed,128,1,0.0078,4.0,128,2048,256,1024,262,1920.617,4591.804,1919.243,-0.0005
mixed,128,1,0.0078,4.0,128,2048,512,2048,524,2771.44,8513.36,2790.289,0.0033
mixed,128,1,0.0078,4.0,256,0,256,1024,262,1758.218,4605.274,1772.362,0.005
mixed,128,1,0.0078,4.0,256,512,256,1024,262,1815.531,4632.859,1825.707,0.0036
mixed,128,1,0.0078,4.0,256,1024,128,512,131,1449.834,2799.12,1452.903,0.0023
mixed,128,1,0.0078,4.0,256,1024,256,1024,262,1883.497,4681.339,1893.165,0.0035
mixed,128,1,0.0078,4.0,256,1024,512,2048,524,2813.967,8570.444,2892.21,0.0136
mixed,128,1,0.0078,4.0,256,2048,256,1024,262,2120.461,4805.242,2125.26,0.0018
mixed,128,1,0.0078,4.0,512,0,128,512,131,1504.745,2909.202,1508.328,0.0026
mixed,128,1,0.0078,4.0,512,0,256,1024,262,1985.612,4792.091,1992.492,0.0025
mixed,128,1,0.0078,4.0,512,0,512,2048,524,2923.984,8677.011,2998.833,0.013
mixed,128,1,0.0078,4.0,512,512,128,512,131,1629.034,3021.36,1632.168,0.0023
mixed,128,1,0.0078,4.0,512,512,256,1024,262,2095.052,4908.25,2102.156,0.0025
mixed,128,1,0.0078,4.0,512,512,512,2048,524,3035.506,8766.835,3102.482,0.0117
mixed,128,1,0.0078,4.0,512,1024,128,512,131,1798.473,3132.338,1801.706,0.0024
mixed,128,1,0.0078,4.0,512,1024,256,1024,262,2230.988,5013.278,2238.989,0.0029
mixed,128,1,0.0078,4.0,512,1024,512,2048,524,3147.793,8875.951,3202.675,0.0096
mixed,128,1,0.0078,4.0,512,2048,128,512,131,2128.332,3402.067,2129.548,0.001
mixed,128,1,0.0078,4.0,512,2048,256,1024,262,2564.367,5238.399,2571.727,0.0028
mixed,128,1,0.0078,4.0,512,2048,512,2048,524,3418.323,9069.939,3443.952,0.0045
mixed,128,1,0.0078,4.0,1024,0,256,1024,262,2518.413,5321.691,2527.823,0.0034
mixed,128,1,0.0078,4.0,1024,512,256,1024,262,2740.431,5546.173,2750.031,0.0034
mixed,128,1,0.0078,4.0,1024,1024,128,512,131,2579.152,3877.941,2581.519,0.0018
mixed,128,1,0.0078,4.0,1024,1024,256,1024,262,3008.593,5752.93,3020.945,0.0045
mixed,128,1,0.0078,4.0,1024,1024,512,2048,524,3893.686,9573.366,3922.199,0.005
mixed,128,1,0.0078,4.0,1024,2048,256,1024,262,3547.444,6174.049,3554.613,0.0027
mixed,128,1,0.0078,4.0,2048,0,256,1024,262,3917.943,6692.71,3925.174,0.0026
mixed,128,1,0.0078,4.0,2048,512,256,1024,262,4396.824,7135.273,4404.665,0.0029
mixed,128,1,0.0078,4.0,2048,1024,128,512,131,4440.696,5718.08,4441.529,0.0007
mixed,128,1,0.0078,4.0,2048,1024,256,1024,262,4870.747,7578.155,4881.819,0.0041
mixed,128,1,0.0078,4.0,2048,1024,512,2048,524,5730.944,11315.68,5756.51,0.0046
pure,128,2,0.0156,4.0,0,0,256,1024,268,1548.008,4427.385,1623.466,0.0262
mixed,128,2,0.0156,4.0,16,0,256,1024,268,1619.88,4446.361,1654.248,0.0122
mixed,128,2,0.0156,4.0,16,512,256,1024,268,1630.25,4525.147,1664.456,0.0118
mixed,128,2,0.0156,4.0,16,1024,128,512,134,1222.95,2590.126,1218.502,-0.0033
mixed,128,2,0.0156,4.0,16,1024,256,1024,268,1636.33,4554.168,1673.417,0.0127
mixed,128,2,0.0156,4.0,16,1024,512,2048,536,2606.799,8437.005,2717.709,0.019
mixed,128,2,0.0156,4.0,16,2048,256,1024,268,1819.976,4548.379,1819.946,-0.0
mixed,128,2,0.0156,4.0,32,0,128,512,134,1136.326,2554.8,1133.83,-0.0018
mixed,128,2,0.0156,4.0,32,0,256,1024,268,1617.194,4454.649,1653.897,0.0129
mixed,128,2,0.0156,4.0,32,0,512,2048,536,2575.663,8262.543,2704.079,0.0226
mixed,128,2,0.0156,4.0,32,512,128,512,134,1147.943,2589.136,1152.134,0.0029
mixed,128,2,0.0156,4.0,32,512,256,1024,268,1631.21,4529.079,1665.737,0.0119
mixed,128,2,0.0156,4.0,32,512,512,2048,536,2607.085,8368.686,2716.623,0.019
mixed,128,2,0.0156,4.0,32,1024,128,512,134,1224.039,2591.949,1220.709,-0.0024
mixed,128,2,0.0156,4.0,32,1024,256,1024,268,1634.922,4552.44,1672.808,0.013
mixed,128,2,0.0156,4.0,32,1024,512,2048,536,2606.126,8434.256,2720.398,0.0196
mixed,128,2,0.0156,4.0,32,2048,128,512,134,1375.846,2652.941,1390.537,0.0115
mixed,128,2,0.0156,4.0,32,2048,256,1024,268,1824.555,4554.041,1826.347,0.0007
mixed,128,2,0.0156,4.0,32,2048,512,2048,536,2664.686,8477.835,2741.007,0.0131
mixed,128,2,0.0156,4.0,64,0,256,1024,268,1627.05,4463.097,1660.905,0.0119
mixed,128,2,0.0156,4.0,64,512,256,1024,268,1637.064,4544.281,1671.594,0.0119
mixed,128,2,0.0156,4.0,64,1024,128,512,134,1230.662,2598.286,1226.183,-0.0033
mixed,128,2,0.0156,4.0,64,1024,256,1024,268,1640.361,4558.267,1679.625,0.0135
mixed,128,2,0.0156,4.0,64,1024,512,2048,536,2614.22,8441.199,2726.384,0.0192
mixed,128,2,0.0156,4.0,64,2048,256,1024,268,1833.162,4562.459,1840.745,0.0028
mixed,128,2,0.0156,4.0,128,0,128,512,134,1178.534,2603.727,1184.199,0.004
mixed,128,2,0.0156,4.0,128,0,256,1024,268,1660.138,4503.612,1694.762,0.0122
mixed,128,2,0.0156,4.0,128,0,512,2048,536,2619.92,8313.421,2740.367,0.0212
mixed,128,2,0.0156,4.0,128,512,128,512,134,1205.926,2628.654,1215.784,0.0069
mixed,128,2,0.0156,4.0,128,512,256,1024,268,1681.352,4556.058,1715.754,0.012
mixed,128,2,0.0156,4.0,128,512,512,2048,536,2645.775,8430.061,2761.774,0.0201
mixed,128,2,0.0156,4.0,128,1024,128,512,134,1282.982,2636.653,1297.224,0.0105
mixed,128,2,0.0156,4.0,128,1024,256,1024,268,1721.864,4584.154,1751.468,0.0103
mixed,128,2,0.0156,4.0,128,1024,512,2048,536,2653.231,8483.249,2772.721,0.0205
mixed,128,2,0.0156,4.0,128,2048,128,512,134,1471.72,2757.807,1483.881,0.0095
mixed,128,2,0.0156,4.0,128,2048,256,1024,268,1918.443,4592.315,1932.874,0.0054
mixed,128,2,0.0156,4.0,128,2048,512,2048,536,2772.591,8512.653,2851.856,0.0138
mixed,128,2,0.0156,4.0,256,0,256,1024,268,1759.307,4603.93,1790.473,0.011
mixed,128,2,0.0156,4.0,256,512,256,1024,268,1815.689,4633.464,1845.705,0.0107
mixed,128,2,0.0156,4.0,256,1024,128,512,134,1456.775,2796.91,1463.048,0.0047
mixed,128,2,0.0156,4.0,256,1024,256,1024,268,1886.602,4683.61,1912.78,0.0094
mixed,128,2,0.0156,4.0,256,1024,512,2048,536,2816.911,8572.145,2927.952,0.0193
mixed,128,2,0.0156,4.0,256,2048,256,1024,268,2119.692,4803.419,2146.829,0.0101
mixed,128,2,0.0156,4.0,512,0,128,512,134,1511.081,2909.391,1519.208,0.0058
mixed,128,2,0.0156,4.0,512,0,256,1024,268,1984.266,4796.666,2013.547,0.0104
mixed,128,2,0.0156,4.0,512,0,512,2048,536,2927.537,8678.895,3037.712,0.0192
mixed,128,2,0.0156,4.0,512,512,128,512,134,1632.904,3019.663,1642.281,0.0068
mixed,128,2,0.0156,4.0,512,512,256,1024,268,2095.692,4908.571,2122.123,0.0094
mixed,128,2,0.0156,4.0,512,512,512,2048,536,3036.208,8766.064,3142.065,0.0185
mixed,128,2,0.0156,4.0,512,1024,128,512,134,1803.243,3131.761,1810.442,0.0054
mixed,128,2,0.0156,4.0,512,1024,256,1024,268,2230.957,5010.396,2258.701,0.01
mixed,128,2,0.0156,4.0,512,1024,512,2048,536,3150.288,8877.423,3247.921,0.017
mixed,128,2,0.0156,4.0,512,2048,128,512,134,2133.804,3402.866,2141.259,0.0059
mixed,128,2,0.0156,4.0,512,2048,256,1024,268,2566.605,5238.782,2595.503,0.0108
mixed,128,2,0.0156,4.0,512,2048,512,2048,536,3420.5,9075.091,3483.538,0.0111
mixed,128,2,0.0156,4.0,1024,0,256,1024,268,2518.703,5322.462,2549.07,0.0108
mixed,128,2,0.0156,4.0,1024,512,256,1024,268,2740.273,5545.504,2769.967,0.0106
mixed,128,2,0.0156,4.0,1024,1024,128,512,134,2581.902,3879.924,2593.646,0.009
mixed,128,2,0.0156,4.0,1024,1024,256,1024,268,3013.458,5757.377,3042.768,0.0107
mixed,128,2,0.0156,4.0,1024,1024,512,2048,536,3896.919,9578.133,3964.279,0.0119
mixed,128,2,0.0156,4.0,1024,2048,256,1024,268,3547.218,6174.817,3574.388,0.0103
mixed,128,2,0.0156,4.0,2048,0,256,1024,268,3918.164,6688.004,3944.983,0.0097
mixed,128,2,0.0156,4.0,2048,512,256,1024,268,4396.342,7136.009,4424.44,0.0103
mixed,128,2,0.0156,4.0,2048,1024,128,512,134,4444.472,5717.15,4450.967,0.0051
mixed,128,2,0.0156,4.0,2048,1024,256,1024,268,4871.964,7579.498,4901.18,0.0108
mixed,128,2,0.0156,4.0,2048,1024,512,2048,536,5728.799,11315.006,5800.801,0.0129
pure,128,3,0.0234,4.0,0,0,256,1024,274,1566.217,4408.154,1639.081,0.0256
mixed,128,3,0.0234,4.0,16,0,256,1024,274,1621.256,4445.819,1665.673,0.0157
mixed,128,3,0.0234,4.0,16,512,256,1024,274,1631.047,4530.936,1674.376,0.0149
mixed,128,3,0.0234,4.0,16,1024,128,512,137,1222.725,2590.735,1226.821,0.003
mixed,128,3,0.0234,4.0,16,1024,256,1024,274,1638.024,4549.56,1704.072,0.0227
mixed,128,3,0.0234,4.0,16,1024,512,2048,548,2614.734,8427.15,2753.807,0.0239
mixed,128,3,0.0234,4.0,16,2048,256,1024,274,1825.707,4552.089,1866.921,0.0151
mixed,128,3,0.0234,4.0,32,0,128,512,137,1137.67,2556.206,1144.23,0.0046
mixed,128,3,0.0234,4.0,32,0,256,1024,274,1620.81,4451.416,1666.472,0.0161
mixed,128,3,0.0234,4.0,32,0,512,2048,548,2582.35,8266.35,2730.895,0.0261
mixed,128,3,0.0234,4.0,32,512,128,512,137,1149.287,2591.404,1169.51,0.014
mixed,128,3,0.0234,4.0,32,512,256,1024,274,1633.352,4526.136,1676.554,0.0149
mixed,128,3,0.0234,4.0,32,512,512,2048,548,2613.677,8368.045,2739.791,0.0219
mixed,128,3,0.0234,4.0,32,1024,128,512,137,1223.495,2592.302,1225.669,0.0016
mixed,128,3,0.0234,4.0,32,1024,256,1024,274,1637.831,4549.304,1705.513,0.0232
mixed,128,3,0.0234,4.0,32,1024,512,2048,548,2615.404,8436.528,2756.016,0.0242
mixed,128,3,0.0234,4.0,32,2048,128,512,137,1379.59,2654.83,1403.816,0.019
mixed,128,3,0.0234,4.0,32,2048,256,1024,274,1821.098,4547.737,1867.307,0.0169
mixed,128,3,0.0234,4.0,32,2048,512,2048,548,2669.584,8476.909,2801.264,0.0227
mixed,128,3,0.0234,4.0,64,0,256,1024,274,1628.074,4457.751,1672.904,0.0158
mixed,128,3,0.0234,4.0,64,512,256,1024,274,1638.088,4534.776,1680.04,0.0145
mixed,128,3,0.0234,4.0,64,1024,128,512,137,1230.406,2596.815,1230.28,-0.0001
mixed,128,3,0.0234,4.0,64,1024,256,1024,274,1643.242,4554.998,1707.913,0.0222
mixed,128,3,0.0234,4.0,64,1024,512,2048,548,2623.821,8435.787,2765.968,0.0245
mixed,128,3,0.0234,4.0,64,2048,256,1024,274,1830.378,4559.161,1873.577,0.0158
mixed,128,3,0.0234,4.0,128,0,128,512,137,1177.445,2606.095,1197.415,0.014
mixed,128,3,0.0234,4.0,128,0,256,1024,274,1659.593,4493.368,1711.242,0.0182
mixed,128,3,0.0234,4.0,128,0,512,2048,548,2627.023,8319.694,2769.04,0.0249
mixed,128,3,0.0234,4.0,128,512,128,512,137,1207.303,2629.904,1225.447,0.0128
mixed,128,3,0.0234,4.0,128,512,256,1024,274,1684.585,4553.53,1741.353,0.0198
mixed,128,3,0.0234,4.0,128,512,512,2048,548,2654.222,8438.35,2789.775,0.0234
mixed,128,3,0.0234,4.0,128,1024,128,512,137,1283.846,2635.438,1306.119,0.0165
mixed,128,3,0.0234,4.0,128,1024,256,1024,274,1721.641,4581.015,1767.048,0.0159
