pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
2048,n<=16,sr<=70%,kvB<=16k,kp=0,0.103,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=20k,0.4558,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.1827,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=512,0.2015,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.2409,1
2048,n<=16,sr<=70%,kvB<=1k,kp=0,0.2228,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.2135,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.1038,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=512,0.0199,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=8k,-0.3066,1
2048,n<=16,sr<=70%,kvB<=32k,kp=0,0.0434,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=20k,-3.3525,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.0495,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=512,0.0109,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.0073,1
2048,n<=16,sr<=70%,kvB<=4k,kp=0,0.0644,1
2048,n<=16,sr>70%,kvB<=16k,kp<=2k,0.1176,2
2048,n<=16,sr>70%,kvB<=16k,kp<=512,0.0762,2
2048,n<=16,sr>70%,kvB<=16k,kp<=8k,0.0808,2
2048,n<=16,sr>70%,kvB<=16k,kp=0,0.1098,2
2048,n<=16,sr>70%,kvB<=1k,kp<=20k,53.117,1
2048,n<=16,sr>70%,kvB<=1k,kp<=2k,0.3909,2
2048,n<=16,sr>70%,kvB<=1k,kp<=512,0.4013,2
2048,n<=16,sr>70%,kvB<=1k,kp<=8k,0.4589,2
2048,n<=16,sr>70%,kvB<=1k,kp=0,0.4233,2
2048,n<=16,sr>70%,kvB<=32k,kp<=20k,0.0579,2
2048,n<=16,sr>70%,kvB<=32k,kp<=2k,-0.3064,2
2048,n<=16,sr>70%,kvB<=32k,kp<=512,0.0184,2
2048,n<=16,sr>70%,kvB<=32k,kp<=8k,-0.1664,2
2048,n<=16,sr>70%,kvB<=32k,kp=0,-0.1032,2
2048,n<=16,sr>70%,kvB<=4k,kp<=20k,0.2682,2
2048,n<=16,sr>70%,kvB<=4k,kp<=2k,-0.0142,2
2048,n<=16,sr>70%,kvB<=4k,kp<=512,0.1275,2
2048,n<=16,sr>70%,kvB<=4k,kp<=8k,0.0356,2
2048,n<=16,sr>70%,kvB<=4k,kp=0,0.1272,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=16k,-0.5259,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.5648,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=20k,-1.7031,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.5568,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.5315,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=512,0.5732,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.4768,2
2048,n<=2,sr<=70%,kvB<=16k,kp=0,0.578,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=16k,0.0789,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.1168,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=20k,-6.7911,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.0991,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.1544,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=512,0.051,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.2076,2
2048,n<=2,sr<=70%,kvB<=1k,kp=0,0.0338,2
2048,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.7152,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.5743,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.5474,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.5916,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.5763,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=512,0.5297,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.5773,1
2048,n<=2,sr<=70%,kvB<=32k,kp=0,0.5628,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=16k,-0.1843,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.4434,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=20k,-0.009,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.0756,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.0186,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=512,0.493,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.1384,2
2048,n<=2,sr<=70%,kvB<=4k,kp=0,0.5024,2
2048,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.0207,3
2048,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0587,3
2048,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0596,3
2048,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0019,3
2048,n<=32,sr<=15%,kvB<=16k,kp=0,0.0591,3
2048,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.4689,3
2048,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.6538,3
2048,n<=32,sr<=15%,kvB<=1k,kp<=512,0.5148,3
2048,n<=32,sr<=15%,kvB<=1k,kp<=8k,2.7658,3
2048,n<=32,sr<=15%,kvB<=1k,kp=0,0.5794,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=20k,-0.0028,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0074,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0137,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=8k,-0.0734,3
2048,n<=32,sr<=15%,kvB<=32k,kp=0,0.0197,3
2048,n<=32,sr<=15%,kvB<=4k,kp<=20k,-0.508,2
2048,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0359,3
2048,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0323,3
2048,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0343,3
2048,n<=32,sr<=15%,kvB<=4k,kp=0,0.0455,3
2048,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.1376,1
2048,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0506,1
2048,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0511,1
2048,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0089,1
2048,n<=32,sr<=40%,kvB<=16k,kp=0,0.055,1
2048,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.3514,1
2048,n<=32,sr<=40%,kvB<=1k,kp<=2k,1.2628,1
2048,n<=32,sr<=40%,kvB<=1k,kp<=512,0.8694,1
2048,n<=32,sr<=40%,kvB<=1k,kp<=8k,2.7608,1
2048,n<=32,sr<=40%,kvB<=1k,kp=0,0.3582,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0296,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=2k,-0.0185,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=512,-0.0205,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.042,1
2048,n<=32,sr<=40%,kvB<=32k,kp=0,-0.018,1
2048,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0918,1
2048,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0007,1
2048,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0104,1
2048,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0052,1
2048,n<=32,sr<=40%,kvB<=4k,kp=0,0.0282,1
2048,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.0157,1
2048,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0614,1
2048,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0654,1
2048,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0088,1
2048,n<=32,sr<=5%,kvB<=16k,kp=0,0.0671,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=20k,-4.1318,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=2k,1.0035,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0229,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=8k,4.1469,1
2048,n<=32,sr<=5%,kvB<=1k,kp=0,0.0266,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0439,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=2k,-0.0093,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0212,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.0619,1
2048,n<=32,sr<=5%,kvB<=32k,kp=0,0.0603,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=20k,-0.5941,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0283,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0245,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0266,1
2048,n<=32,sr<=5%,kvB<=4k,kp=0,0.0319,1
2048,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.0044,1
2048,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0394,1
2048,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0462,1
2048,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0125,1
2048,n<=32,sr<=70%,kvB<=16k,kp=0,0.0502,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.2206,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.6234,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1955,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.8848,1
2048,n<=32,sr<=70%,kvB<=1k,kp=0,0.2214,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0699,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.1753,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.1555,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=8k,-0.4796,1
2048,n<=32,sr<=70%,kvB<=32k,kp=0,-0.1188,1
2048,n<=32,sr<=70%,kvB<=4k,kp<=20k,-3.4155,1
2048,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.0059,1
2048,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0148,1
2048,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0212,1
2048,n<=32,sr<=70%,kvB<=4k,kp=0,0.0206,1
2048,n<=32,sr>70%,kvB<=16k,kp<=20k,-0.0188,1
2048,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0221,2
2048,n<=32,sr>70%,kvB<=16k,kp<=512,0.0761,2
2048,n<=32,sr>70%,kvB<=16k,kp<=8k,0.0593,2
2048,n<=32,sr>70%,kvB<=16k,kp=0,0.0475,2
2048,n<=32,sr>70%,kvB<=1k,kp<=20k,16.781,2
2048,n<=32,sr>70%,kvB<=1k,kp<=2k,3.2814,2
2048,n<=32,sr>70%,kvB<=1k,kp<=512,2.1985,2
2048,n<=32,sr>70%,kvB<=1k,kp<=8k,0.9725,2
2048,n<=32,sr>70%,kvB<=1k,kp=0,0.7499,2
2048,n<=32,sr>70%,kvB<=32k,kp<=20k,0.3134,2
2048,n<=32,sr>70%,kvB<=32k,kp<=2k,-1.0726,2
2048,n<=32,sr>70%,kvB<=32k,kp<=512,-0.4228,2
2048,n<=32,sr>70%,kvB<=32k,kp<=8k,-0.8532,2
2048,n<=32,sr>70%,kvB<=32k,kp=0,-0.0435,2
2048,n<=32,sr>70%,kvB<=4k,kp<=20k,-1.1685,2
2048,n<=32,sr>70%,kvB<=4k,kp<=2k,0.1178,2
2048,n<=32,sr>70%,kvB<=4k,kp<=512,0.1408,2
2048,n<=32,sr>70%,kvB<=4k,kp<=8k,0.061,2
2048,n<=32,sr>70%,kvB<=4k,kp=0,0.1227,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=16k,-0.3244,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.3861,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=20k,-0.5829,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.38,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.3524,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=512,0.3877,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.2711,2
2048,n<=4,sr<=40%,kvB<=16k,kp=0,0.3911,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=16k,0.2071,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.1403,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=20k,-0.0544,1
2048,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.1115,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.0631,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=512,0.1364,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.1245,2
2048,n<=4,sr<=40%,kvB<=1k,kp=0,0.1135,2
2048,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.3827,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.4084,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.2431,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.3935,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.396,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=512,0.409,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.3799,1
2048,n<=4,sr<=40%,kvB<=32k,kp=0,0.407,1
2048,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.0099,2
2048,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.2024,2
2048,n<=4,sr<=40%,kvB<=4k,kp<=20k,-0.6424,1
2048,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.0378,2
2048,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.0223,2
2048,n<=4,sr<=40%,kvB<=4k,kp<=512,0.2753,2
2048,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.0131,2
2048,n<=4,sr<=40%,kvB<=4k,kp=0,0.3348,2
2048,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.0863,2
2048,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.3849,2
2048,n<=4,sr<=70%,kvB<=16k,kp<=20k,-1.0987,2
2048,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.3774,2
2048,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.3725,2
2048,n<=4,sr<=70%,kvB<=16k,kp<=512,0.3773,2
2048,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.3562,2
2048,n<=4,sr<=70%,kvB<=16k,kp=0,0.3801,2
2048,n<=4,sr<=70%,kvB<=1k,kp<=16k,-0.2666,2
2048,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.0808,2
2048,n<=4,sr<=70%,kvB<=1k,kp<=20k,-1.2436,2
2048,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.0944,2
2048,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.0045,2
2048,n<=4,sr<=70%,kvB<=1k,kp<=512,0.05,2
2048,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.229,2
2048,n<=4,sr<=70%,kvB<=1k,kp=0,0.0528,2
2048,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.106,1
2048,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.3918,1
2048,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.0893,1
2048,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.3729,1
2048,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.3811,1
2048,n<=4,sr<=70%,kvB<=32k,kp<=512,0.4185,1
2048,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.3916,1
2048,n<=4,sr<=70%,kvB<=32k,kp=0,0.4473,1
2048,n<=4,sr<=70%,kvB<=4k,kp<=16k,0.0544,2
2048,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.3148,2
2048,n<=4,sr<=70%,kvB<=4k,kp<=20k,0.0014,2
2048,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.1132,2
2048,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.0195,2
2048,n<=4,sr<=70%,kvB<=4k,kp<=512,0.332,2
2048,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.0188,2
2048,n<=4,sr<=70%,kvB<=4k,kp=0,0.3455,2
2048,n<=4,sr>70%,kvB<=16k,kp<=16k,-0.6152,2
2048,n<=4,sr>70%,kvB<=16k,kp<=1k,0.3679,2
2048,n<=4,sr>70%,kvB<=16k,kp<=20k,-0.8903,2
2048,n<=4,sr>70%,kvB<=16k,kp<=2k,0.3649,2
2048,n<=4,sr>70%,kvB<=16k,kp<=4k,0.364,2
2048,n<=4,sr>70%,kvB<=16k,kp<=512,0.3522,2
2048,n<=4,sr>70%,kvB<=16k,kp<=8k,0.3011,2
2048,n<=4,sr>70%,kvB<=16k,kp=0,0.3446,2
2048,n<=4,sr>70%,kvB<=1k,kp<=16k,0.2215,2
2048,n<=4,sr>70%,kvB<=1k,kp<=1k,0.2501,2
2048,n<=4,sr>70%,kvB<=1k,kp<=20k,0.2379,2
2048,n<=4,sr>70%,kvB<=1k,kp<=2k,0.3672,2
2048,n<=4,sr>70%,kvB<=1k,kp<=4k,0.2196,2
2048,n<=4,sr>70%,kvB<=1k,kp<=512,0.2075,2
2048,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.0428,2
2048,n<=4,sr>70%,kvB<=1k,kp=0,0.2173,2
2048,n<=4,sr>70%,kvB<=32k,kp<=16k,-1.1651,1
2048,n<=4,sr>70%,kvB<=32k,kp<=1k,0.3535,1
2048,n<=4,sr>70%,kvB<=32k,kp<=20k,0.3009,1
2048,n<=4,sr>70%,kvB<=32k,kp<=2k,0.3692,1
2048,n<=4,sr>70%,kvB<=32k,kp<=4k,0.3544,1
2048,n<=4,sr>70%,kvB<=32k,kp<=512,0.424,1
2048,n<=4,sr>70%,kvB<=32k,kp<=8k,0.3997,1
2048,n<=4,sr>70%,kvB<=32k,kp=0,0.5497,1
2048,n<=4,sr>70%,kvB<=4k,kp<=16k,-0.5405,2
2048,n<=4,sr>70%,kvB<=4k,kp<=1k,0.3485,2
2048,n<=4,sr>70%,kvB<=4k,kp<=20k,-2.9057,2
2048,n<=4,sr>70%,kvB<=4k,kp<=2k,0.2603,2
2048,n<=4,sr>70%,kvB<=4k,kp<=4k,0.0699,2
2048,n<=4,sr>70%,kvB<=4k,kp<=512,0.333,2
2048,n<=4,sr>70%,kvB<=4k,kp<=8k,0.0045,2
2048,n<=4,sr>70%,kvB<=4k,kp=0,0.3545,2
2048,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.1971,2
2048,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0163,2
2048,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0111,2
2048,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.005,2
2048,n<=64,sr<=15%,kvB<=16k,kp=0,0.0159,2
2048,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.4221,2
2048,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.6045,2
2048,n<=64,sr<=15%,kvB<=1k,kp<=512,0.4175,2
2048,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.8339,2
2048,n<=64,sr<=15%,kvB<=1k,kp=0,0.292,2
2048,n<=64,sr<=15%,kvB<=32k,kp<=20k,-0.0409,2
2048,n<=64,sr<=15%,kvB<=32k,kp<=2k,-0.0089,2
2048,n<=64,sr<=15%,kvB<=32k,kp<=512,-0.0143,2
2048,n<=64,sr<=15%,kvB<=32k,kp<=8k,-0.0741,2
2048,n<=64,sr<=15%,kvB<=32k,kp=0,-0.015,2
2048,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.467,2
2048,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0482,2
2048,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0467,2
2048,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0486,2
2048,n<=64,sr<=15%,kvB<=4k,kp=0,0.0562,2
2048,n<=64,sr<=40%,kvB<=16k,kp<=20k,-0.0189,1
2048,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0163,1
2048,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0284,1
2048,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0009,1
2048,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0158,1
2048,n<=64,sr<=40%,kvB<=1k,kp<=20k,4.8116,1
2048,n<=64,sr<=40%,kvB<=1k,kp<=2k,1.3074,1
2048,n<=64,sr<=40%,kvB<=1k,kp<=512,0.9547,1
2048,n<=64,sr<=40%,kvB<=1k,kp<=8k,2.5563,1
2048,n<=64,sr<=40%,kvB<=1k,kp=0,0.8336,1
2048,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.0043,1
2048,n<=64,sr<=40%,kvB<=32k,kp<=2k,-0.0708,1
2048,n<=64,sr<=40%,kvB<=32k,kp<=512,-0.0716,1
2048,n<=64,sr<=40%,kvB<=32k,kp<=8k,-0.1041,1
2048,n<=64,sr<=40%,kvB<=32k,kp=0,-0.0242,1
2048,n<=64,sr<=40%,kvB<=4k,kp<=20k,-0.0339,1
2048,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0011,1
2048,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0051,1
2048,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0006,1
2048,n<=64,sr<=40%,kvB<=4k,kp=0,0.0109,1
2048,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.1218,3
2048,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0048,3
2048,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0261,3
2048,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0084,3
2048,n<=64,sr<=5%,kvB<=16k,kp=0,0.0372,3
2048,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.2758,3
2048,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.5284,3
2048,n<=64,sr<=5%,kvB<=1k,kp<=512,0.36,3
2048,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.7348,3
2048,n<=64,sr<=5%,kvB<=1k,kp=0,0.3367,3
2048,n<=64,sr<=5%,kvB<=32k,kp<=20k,-0.0135,3
2048,n<=64,sr<=5%,kvB<=32k,kp<=2k,-0.0095,3
2048,n<=64,sr<=5%,kvB<=32k,kp<=512,-0.0152,3
2048,n<=64,sr<=5%,kvB<=32k,kp<=8k,-0.0509,3
2048,n<=64,sr<=5%,kvB<=32k,kp=0,-0.0171,3
2048,n<=64,sr<=5%,kvB<=4k,kp<=20k,-0.1497,3
2048,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0263,3
2048,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0263,3
2048,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.027,3
2048,n<=64,sr<=5%,kvB<=4k,kp=0,0.0323,3
2048,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.0222,1
2048,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.1579,1
2048,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0747,1
2048,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.4367,1
2048,n<=64,sr<=70%,kvB<=16k,kp=0,0.0127,1
2048,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.2313,1
2048,n<=64,sr<=70%,kvB<=1k,kp<=2k,1.9018,1
2048,n<=64,sr<=70%,kvB<=1k,kp<=512,0.6043,1
2048,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.8129,1
2048,n<=64,sr<=70%,kvB<=1k,kp=0,1.1975,1
2048,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.0223,1
2048,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.0269,1
2048,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.0602,1
2048,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.0533,1
2048,n<=64,sr<=70%,kvB<=32k,kp=0,-0.1405,1
2048,n<=64,sr<=70%,kvB<=4k,kp<=20k,-0.0755,1
2048,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0048,1
2048,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0017,1
2048,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0016,1
2048,n<=64,sr<=70%,kvB<=4k,kp=0,0.0111,1
2048,n<=64,sr>70%,kvB<=16k,kp<=20k,-0.0144,1
2048,n<=64,sr>70%,kvB<=16k,kp<=2k,-0.0153,2
2048,n<=64,sr>70%,kvB<=16k,kp<=512,0.0076,2
2048,n<=64,sr>70%,kvB<=16k,kp<=8k,-1.2887,2
2048,n<=64,sr>70%,kvB<=16k,kp=0,-0.1328,2
2048,n<=64,sr>70%,kvB<=1k,kp<=20k,0.3183,2
2048,n<=64,sr>70%,kvB<=1k,kp<=2k,4.0848,2
2048,n<=64,sr>70%,kvB<=1k,kp<=512,2.9917,2
2048,n<=64,sr>70%,kvB<=1k,kp<=8k,8.775,2
2048,n<=64,sr>70%,kvB<=1k,kp=0,0.9074,2
2048,n<=64,sr>70%,kvB<=32k,kp<=20k,0.0285,2
2048,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.2109,2
2048,n<=64,sr>70%,kvB<=32k,kp<=512,-0.2141,2
2048,n<=64,sr>70%,kvB<=32k,kp<=8k,0.0931,2
2048,n<=64,sr>70%,kvB<=32k,kp=0,-0.1596,2
2048,n<=64,sr>70%,kvB<=4k,kp<=20k,0.0168,2
2048,n<=64,sr>70%,kvB<=4k,kp<=2k,0.1138,2
2048,n<=64,sr>70%,kvB<=4k,kp<=512,0.092,2
2048,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1077,2
2048,n<=64,sr>70%,kvB<=4k,kp=0,0.1363,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=16k,-0.3441,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.2329,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.1386,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.2243,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.2092,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=512,0.2346,2
2048,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.1412,2
2048,n<=8,sr<=15%,kvB<=16k,kp=0,0.2314,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=16k,0.0996,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1085,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=20k,0.103,1
2048,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.1047,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.1083,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=512,0.1087,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.1303,2
2048,n<=8,sr<=15%,kvB<=1k,kp=0,0.0989,2
2048,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.1861,1
2048,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.2338,1
2048,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.1364,1
2048,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.2375,1
