prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
8192,16384,2,32768,44480
8192,16384,4,16,42945.5
8192,16384,4,32,43160.4
8192,16384,4,64,43074.4
8192,16384,4,128,43112.9
8192,16384,4,256,43114.9
8192,16384,4,512,43167.3
8192,16384,4,1024,43288.8
8192,16384,4,2048,43240.3
8192,16384,4,4096,43415.5
8192,16384,4,8192,43789.6
8192,16384,4,16384,44392.7
8192,16384,4,32768,45982.2
8192,16384,8,16,43053.5
8192,16384,8,32,43054.5
8192,16384,8,64,43152.7
8192,16384,8,128,43140.8
8192,16384,8,256,43183.7
8192,16384,8,512,43278.6
8192,16384,8,1024,43334.3
8192,16384,8,2048,43498.3
8192,16384,8,4096,43901.4
8192,16384,8,8192,44420.6
8192,16384,8,16384,45620.5
8192,16384,8,32768,48312.7
8192,16384,16,16,43226.8
8192,16384,16,32,43347.9
8192,16384,16,64,43288.9
8192,16384,16,128,43289.4
8192,16384,16,256,43348.4
8192,16384,16,512,43299.2
8192,16384,16,1024,43647.6
8192,16384,16,2048,43955.3
8192,16384,16,4096,44622.5
8192,16384,16,8192,45924
8192,16384,16,16384,48035.1
8192,16384,16,32768,52877.3
8192,16384,32,16,43303.4
8192,16384,32,32,43406.1
8192,16384,32,64,43349.5
8192,16384,32,128,43474.6
8192,16384,32,256,43481.1
8192,16384,32,512,43658.7
8192,16384,32,1024,43994.3
8192,16384,32,2048,44812.4
8192,16384,32,4096,46059.1
8192,16384,32,8192,48551.5
8192,16384,32,16384,52480.7
8192,16384,32,32768,62736.3
8192,16384,64,16,43988.6
8192,16384,64,32,43977.1
8192,16384,64,64,44044.5
8192,16384,64,128,44218.7
8192,16384,64,256,44304.5
8192,16384,64,512,44664.2
8192,16384,64,1024,45147.6
8192,16384,64,2048,46449.1
8192,16384,64,4096,48760.6
8192,16384,64,8192,53082
8192,16384,64,16384,62839.5
8192,16384,64,32768,81050.5
8192,16384,128,16,45206
8192,16384,128,32,45188.9
8192,16384,128,64,45261.9
8192,16384,128,128,45471.8
8192,16384,128,256,45518.3
8192,16384,128,512,46240.6
8192,16384,128,1024,47431.5
8192,16384,128,2048,49325.1
8192,16384,128,4096,53566.3
8192,16384,128,8192,63153.6
8192,16384,128,16384,82891.8
8192,16384,128,32768,119618
16384,0,0,0,34373.5
16384,0,1,16,34458.1
16384,0,1,32,34438.2
16384,0,1,64,34415.1
16384,0,1,128,34546.5
16384,0,1,256,34373.5
16384,0,1,512,34329.1
16384,0,1,1024,34451.8
16384,0,1,2048,34556.9
16384,0,1,4096,34546.2
16384,0,1,8192,34469.6
16384,0,1,16384,34749.3
16384,0,1,32768,35822.8
16384,0,2,16,34538
16384,0,2,32,34457.6
16384,0,2,64,34694.6
16384,0,2,128,34785.7
16384,0,2,256,34768.1
16384,0,2,512,34526.6
16384,0,2,1024,34685.4
16384,0,2,2048,34708
16384,0,2,4096,34797
16384,0,2,8192,34945.4
16384,0,2,16384,35308.9
16384,0,2,32768,36465.5
16384,0,4,16,34763.3
16384,0,4,32,34874.7
16384,0,4,64,34721.5
16384,0,4,128,34722.5
16384,0,4,256,34741.6
16384,0,4,512,34915.6
16384,0,4,1024,34704
16384,0,4,2048,34939.1
16384,0,4,4096,35068.2
16384,0,4,8192,35293.1
16384,0,4,16384,35958.6
16384,0,4,32768,37801
16384,0,8,16,34955.4
16384,0,8,32,35033.8
16384,0,8,64,34932.6
16384,0,8,128,34977.6
16384,0,8,256,34976.7
16384,0,8,512,35053.5
16384,0,8,1024,35027.3
16384,0,8,2048,35219.2
16384,0,8,4096,35513.7
16384,0,8,8192,36036.8
16384,0,8,16384,37274.8
16384,0,8,32768,40281.1
16384,0,16,16,35369.1
16384,0,16,32,35239.9
16384,0,16,64,35302.4
16384,0,16,128,35354.2
16384,0,16,256,35251.2
16384,0,16,512,35453.7
16384,0,16,1024,35588.5
16384,0,16,2048,35851.4
16384,0,16,4096,36310.2
16384,0,16,8192,37478.8
16384,0,16,16384,39949.8
16384,0,16,32768,45174.2
16384,0,32,16,35816.6
16384,0,32,32,36022.9
16384,0,32,64,36007.1
16384,0,32,128,36090.4
16384,0,32,256,36009.1
16384,0,32,512,36178.6
16384,0,32,1024,36565.3
16384,0,32,2048,37131.5
16384,0,32,4096,38187.7
16384,0,32,8192,40258.5
16384,0,32,16384,45140.1
16384,0,32,32768,54795.7
16384,0,64,16,37290
16384,0,64,32,37329.7
16384,0,64,64,37292.3
16384,0,64,128,37425.6
16384,0,64,256,37580.5
16384,0,64,512,37717.7
16384,0,64,1024,38337.8
16384,0,64,2048,39333.5
16384,0,64,4096,41538.2
16384,0,64,8192,46048.9
16384,0,64,16384,55306.5
16384,0,64,32768,73930.3
16384,0,128,16,40237.9
16384,0,128,32,40050.3
16384,0,128,64,40160.5
16384,0,128,128,40289.4
16384,0,128,256,40686.9
16384,0,128,512,41171.8
16384,0,128,1024,42282
16384,0,128,2048,44281.6
16384,0,128,4096,48771.5
16384,0,128,8192,57630.5
16384,0,128,16384,75810.8
16384,0,128,32768,113520
16384,16,0,0,34697.7
16384,16,1,16,34680.8
16384,16,1,32,34685.7
16384,16,1,64,34693
16384,16,1,128,34726.3
16384,16,1,256,34692.4
16384,16,1,512,34755
16384,16,1,1024,34660.1
16384,16,1,2048,34700
16384,16,1,4096,34773.8
16384,16,1,8192,34715.3
16384,16,1,16384,34939.7
16384,16,1,32768,36008
16384,16,2,16,34717.5
16384,16,2,32,34952.7
16384,16,2,64,34740.1
16384,16,2,128,34986
16384,16,2,256,34899.9
16384,16,2,512,34922.2
16384,16,2,1024,34939
16384,16,2,2048,34938.4
16384,16,2,4096,34986.9
16384,16,2,8192,35258.6
16384,16,2,16384,35511.6
16384,16,2,32768,36867.2
16384,16,4,16,34995.7
16384,16,4,32,35055.6
16384,16,4,64,35075
16384,16,4,128,35063.7
16384,16,4,256,35082.1
16384,16,4,512,35028.6
16384,16,4,1024,35014.8
16384,16,4,2048,35179.4
16384,16,4,4096,35383.1
16384,16,4,8192,35520.4
16384,16,4,16384,36343.5
16384,16,4,32768,38093.2
16384,16,8,16,35205.3
16384,16,8,32,35294.9
16384,16,8,64,35310.6
16384,16,8,128,35229.6
16384,16,8,256,35180.4
16384,16,8,512,35271.7
16384,16,8,1024,35341.3
16384,16,8,2048,35464.2
16384,16,8,4096,35744.4
16384,16,8,8192,36324.5
16384,16,8,16384,37545.7
16384,16,8,32768,40519.1
16384,16,16,16,35607.1
16384,16,16,32,35510
16384,16,16,64,35518.2
16384,16,16,128,35623.6
16384,16,16,256,35628.5
16384,16,16,512,35724.4
16384,16,16,1024,35828
16384,16,16,2048,36107.6
16384,16,16,4096,36660
16384,16,16,8192,37818.1
16384,16,16,16384,40207.3
16384,16,16,32768,45519.6
16384,16,32,16,36388.7
16384,16,32,32,36195.1
16384,16,32,64,36194.8
16384,16,32,128,36358.3
16384,16,32,256,36465.4
16384,16,32,512,36490.9
16384,16,32,1024,36792.8
16384,16,32,2048,37355.6
16384,16,32,4096,38495.5
16384,16,32,8192,40557.8
16384,16,32,16384,45383.8
16384,16,32,32768,55118.2
16384,16,64,16,37483.5
16384,16,64,32,37551.4
16384,16,64,64,37565.4
16384,16,64,128,37766.4
16384,16,64,256,37822.4
16384,16,64,512,38121.2
16384,16,64,1024,38652.2
16384,16,64,2048,39823.3
16384,16,64,4096,41824.5
16384,16,64,8192,46433.4
16384,16,64,16384,55486.9
16384,16,64,32768,74353.6
16384,16,128,16,40404.9
16384,16,128,32,40435.5
16384,16,128,64,40395.7
16384,16,128,128,40624.2
16384,16,128,256,40806.8
16384,16,128,512,41406.6
16384,16,128,1024,42454
16384,16,128,2048,44575.6
16384,16,128,4096,49017
16384,16,128,8192,58119.8
16384,16,128,16384,76115.6
16384,16,128,32768,113675
16384,32,0,0,34636
16384,32,1,16,34614
16384,32,1,32,34728.2
16384,32,1,64,34639.9
16384,32,1,128,34832.2
16384,32,1,256,34687.5
16384,32,1,512,34644.2
16384,32,1,1024,34755.1
16384,32,1,2048,34770.3
16384,32,1,4096,34778.4
16384,32,1,8192,34812
16384,32,1,16384,35038
16384,32,1,32768,35976.5
16384,32,2,16,34773
16384,32,2,32,34743.6
16384,32,2,64,34679.2
16384,32,2,128,34758.6
16384,32,2,256,34785
16384,32,2,512,34990.5
16384,32,2,1024,34938.4
16384,32,2,2048,35027.1
16384,32,2,4096,35049.7
16384,32,2,8192,35228.2
16384,32,2,16384,35503.5
16384,32,2,32768,36586.4
16384,32,4,16,35075.4
16384,32,4,32,34991.1
16384,32,4,64,34997.6
16384,32,4,128,35156
16384,32,4,256,35064.8
16384,32,4,512,35116.5
16384,32,4,1024,35077.1
16384,32,4,2048,35138
16384,32,4,4096,35320.2
16384,32,4,8192,35610.7
16384,32,4,16384,36207.4
16384,32,4,32768,38104.2
16384,32,8,16,35232.3
16384,32,8,32,35214
16384,32,8,64,35215.8
16384,32,8,128,35149.4
16384,32,8,256,35324.7
16384,32,8,512,35354.8
16384,32,8,1024,35419.2
16384,32,8,2048,35566.5
16384,32,8,4096,35664.6
16384,32,8,8192,36257.5
16384,32,8,16384,37632.2
16384,32,8,32768,40540.6
16384,32,16,16,35649.2
16384,32,16,32,35638.3
16384,32,16,64,35594.2
16384,32,16,128,35601.8
16384,32,16,256,35589.8
16384,32,16,512,35666.4
16384,32,16,1024,35817.7
16384,32,16,2048,36097.1
16384,32,16,4096,36597.4
16384,32,16,8192,37732.5
16384,32,16,16384,40257
16384,32,16,32768,45471.6
16384,32,32,16,36241.4
16384,32,32,32,36384.8
16384,32,32,64,36313.7
16384,32,32,128,36427.1
16384,32,32,256,36506
16384,32,32,512,36575
16384,32,32,1024,36889.9
16384,32,32,2048,37422.6
16384,32,32,4096,38436.1
16384,32,32,8192,40627.2
16384,32,32,16384,45456.8
16384,32,32,32768,55024
16384,32,64,16,37564.3
16384,32,64,32,37576.2
16384,32,64,64,37413.8
16384,32,64,128,37630.7
16384,32,64,256,37712.5
16384,32,64,512,38012.6
16384,32,64,1024,38632.6
16384,32,64,2048,39592.4
16384,32,64,4096,41698.6
16384,32,64,8192,46180.8
16384,32,64,16384,55385.3
16384,32,64,32768,74274.1
16384,32,128,16,40320.3
16384,32,128,32,40428.3
16384,32,128,64,40436.8
16384,32,128,128,40669.1
16384,32,128,256,40875.8
16384,32,128,512,41388.1
16384,32,128,1024,42429.9
16384,32,128,2048,44558.4
16384,32,128,4096,48953.1
16384,32,128,8192,57893.2
16384,32,128,16384,76176.4
16384,32,128,32768,113714
16384,64,0,0,34717.6
16384,64,1,16,34842.8
16384,64,1,32,34727.4
16384,64,1,64,34755.4
16384,64,1,128,34795.3
16384,64,1,256,34686.3
16384,64,1,512,34827.6
16384,64,1,1024,34886.8
16384,64,1,2048,34672.7
16384,64,1,4096,34829
16384,64,1,8192,35062.5
16384,64,1,16384,34939.9
16384,64,1,32768,36164.3
16384,64,2,16,34627.4
16384,64,2,32,34862.9
16384,64,2,64,34841.1
16384,64,2,128,34895
16384,64,2,256,34845.1
16384,64,2,512,34820.5
16384,64,2,1024,34751.4
16384,64,2,2048,34825.4
16384,64,2,4096,35014.5
16384,64,2,8192,35182.7
16384,64,2,16384,35597.5
16384,64,2,32768,36646.5
16384,64,4,16,35119.5
16384,64,4,32,35139.3
16384,64,4,64,35163.1
16384,64,4,128,35179.4
16384,64,4,256,35091.4
16384,64,4,512,35101.5
16384,64,4,1024,35118.1
16384,64,4,2048,35094.4
16384,64,4,4096,35282.3
16384,64,4,8192,35589.6
16384,64,4,16384,36302.4
16384,64,4,32768,38139.1
16384,64,8,16,35196.7
16384,64,8,32,35207
16384,64,8,64,35157.6
16384,64,8,128,35277
16384,64,8,256,35347.8
16384,64,8,512,35365.5
16384,64,8,1024,35335.2
16384,64,8,2048,35489.6
16384,64,8,4096,35747.5
16384,64,8,8192,36332.9
16384,64,8,16384,37582.4
16384,64,8,32768,40562.9
16384,64,16,16,35561.9
16384,64,16,32,35594.2
16384,64,16,64,35681.2
16384,64,16,128,35626.4
16384,64,16,256,35686.1
16384,64,16,512,35773.1
16384,64,16,1024,35909.4
16384,64,16,2048,36129.4
16384,64,16,4096,36813.5
16384,64,16,8192,37945.8
16384,64,16,16384,40167.2
16384,64,16,32768,45509.1
16384,64,32,16,36359.1
16384,64,32,32,36288.2
16384,64,32,64,36394.7
16384,64,32,128,36355.8
16384,64,32,256,36458
16384,64,32,512,36628.6
16384,64,32,1024,36956.5
16384,64,32,2048,37437
16384,64,32,4096,38318.1
16384,64,32,8192,40651.1
16384,64,32,16384,45438.3
16384,64,32,32768,55063.8
16384,64,64,16,37458.6
16384,64,64,32,37447
16384,64,64,64,37479.7
16384,64,64,128,37614.7
16384,64,64,256,37743.6
16384,64,64,512,38007
16384,64,64,1024,38553.8
16384,64,64,2048,39556.7
16384,64,64,4096,41718
16384,64,64,8192,46280.7
16384,64,64,16384,55581.5
16384,64,64,32768,74438.8
16384,64,128,16,40420.8
16384,64,128,32,40424.2
16384,64,128,64,40358.4
16384,64,128,128,40708.5
16384,64,128,256,40848
16384,64,128,512,41526.2
16384,64,128,1024,42521.6
16384,64,128,2048,44657.9
16384,64,128,4096,48963.1
16384,64,128,8192,57974.4
16384,64,128,16384,76178.4
16384,64,128,32768,113983
16384,128,0,0,34913
16384,128,1,16,35008.7
16384,128,1,32,34982.3
16384,128,1,64,34920.6
16384,128,1,128,34937.4
16384,128,1,256,34902.6
16384,128,1,512,35006.1
16384,128,1,1024,34991.9
16384,128,1,2048,34988.9
16384,128,1,4096,35053.9
16384,128,1,8192,35102.1
16384,128,1,16384,35320.8
16384,128,1,32768,36286.4
16384,128,2,16,35010
16384,128,2,32,35031.1
16384,128,2,64,35058.4
16384,128,2,128,35007.9
16384,128,2,256,35020.2
16384,128,2,512,35020.8
16384,128,2,1024,35079
16384,128,2,2048,35117.2
16384,128,2,4096,35274.4
16384,128,2,8192,35335.9
16384,128,2,16384,35613.2
16384,128,2,32768,36889.7
16384,128,4,16,35093.4
16384,128,4,32,35094.6
16384,128,4,64,35127.2
16384,128,4,128,35106.1
16384,128,4,256,35088.2
16384,128,4,512,35101.9
16384,128,4,1024,35191.7
16384,128,4,2048,35291.8
16384,128,4,4096,35400.4
16384,128,4,8192,35682.8
16384,128,4,16384,36322
16384,128,4,32768,38082.7
16384,128,8,16,35256.9
16384,128,8,32,35289.8
16384,128,8,64,35308.1
16384,128,8,128,35242.1
16384,128,8,256,35271.8
16384,128,8,512,35285.9
16384,128,8,1024,35439.9
16384,128,8,2048,35550.9
16384,128,8,4096,35828
16384,128,8,8192,36515.7
16384,128,8,16384,37854.8
16384,128,8,32768,40582.7
16384,128,16,16,35724
16384,128,16,32,35644.8
16384,128,16,64,35647.7
16384,128,16,128,35726.5
16384,128,16,256,35725.5
16384,128,16,512,36019.2
16384,128,16,1024,35920.6
16384,128,16,2048,36131.9
16384,128,16,4096,36760.4
16384,128,16,8192,38074.5
16384,128,16,16384,40332.5
16384,128,16,32768,45505
16384,128,32,16,36356.4
16384,128,32,32,36361
16384,128,32,64,36521.8
16384,128,32,128,36449.2
16384,128,32,256,36483.3
16384,128,32,512,36644.5
16384,128,32,1024,36947
16384,128,32,2048,37427.9
16384,128,32,4096,38519.8
16384,128,32,8192,40777.7
16384,128,32,16384,45406
16384,128,32,32768,55022.3
16384,128,64,16,37604.5
16384,128,64,32,37700.7
16384,128,64,64,37643.6
16384,128,64,128,37746.2
16384,128,64,256,37975
16384,128,64,512,38165.1
16384,128,64,1024,38774.7
16384,128,64,2048,39774.3
16384,128,64,4096,41915.8
16384,128,64,8192,46520.5
16384,128,64,16384,55780.9
16384,128,64,32768,74736.8
16384,128,128,16,40655.9
16384,128,128,32,40579.3
16384,128,128,64,40731.2
16384,128,128,128,40970.7
16384,128,128,256,41157.2
16384,128,128,512,41775.9
16384,128,128,1024,42825.2
16384,128,128,2048,44920.5
16384,128,128,4096,51623.1
16384,128,128,8192,58331.7
16384,128,128,16384,76715.3
16384,128,128,32768,113927
16384,256,0,0,35447.3
16384,256,1,16,35505.9
16384,256,1,32,35486.7
16384,256,1,64,35474.4
16384,256,1,128,35488
16384,256,1,256,35424.4
16384,256,1,512,35511.6
16384,256,1,1024,35559.1
16384,256,1,2048,35540
16384,256,1,4096,35593.5
16384,256,1,8192,35615.9
16384,256,1,16384,35890
16384,256,1,32768,36813.8
16384,256,2,16,35555.1
16384,256,2,32,35592.4
16384,256,2,64,35462.7
16384,256,2,128,35509.4
16384,256,2,256,35563.8
16384,256,2,512,35566.5
16384,256,2,1024,35592.4
16384,256,2,2048,35675.8
16384,256,2,4096,35717.3
16384,256,2,8192,35849.6
16384,256,2,16384,36172.6
16384,256,2,32768,37455.5
16384,256,4,16,35590.9
16384,256,4,32,35592.3
16384,256,4,64,35664.8
16384,256,4,128,35654.6
16384,256,4,256,35721.6
16384,256,4,512,35703.8
16384,256,4,1024,35641.5
16384,256,4,2048,35719.9
16384,256,4,4096,35881.9
16384,256,4,8192,36209.8
16384,256,4,16384,36866.3
16384,256,4,32768,38645.5
16384,256,8,16,35741.3
16384,256,8,32,35763.8
16384,256,8,64,35811.2
16384,256,8,128,35810.2
16384,256,8,256,35827.1
16384,256,8,512,36006
16384,256,8,1024,35906.3
16384,256,8,2048,36053
16384,256,8,4096,36354.1
16384,256,8,8192,36974.1
16384,256,8,16384,38242.8
16384,256,8,32768,41159.9
16384,256,16,16,36126
16384,256,16,32,36139.2
16384,256,16,64,36192.2
16384,256,16,128,36190.1
16384,256,16,256,36229.8
16384,256,16,512,36314.8
16384,256,16,1024,36434.5
16384,256,16,2048,36687.6
16384,256,16,4096,37185.7
16384,256,16,8192,38380.9
16384,256,16,16384,40908.2
16384,256,16,32768,46111.6
16384,256,32,16,36872.6
16384,256,32,32,36880.9
16384,256,32,64,36880.5
16384,256,32,128,36927.3
16384,256,32,256,36963.7
16384,256,32,512,37145.1
16384,256,32,1024,37394
16384,256,32,2048,37915.1
16384,256,32,4096,39089.3
16384,256,32,8192,41239.6
16384,256,32,16384,46067.4
16384,256,32,32768,55632.9
16384,256,64,16,38227.4
16384,256,64,32,38203.1
16384,256,64,64,38238.2
16384,256,64,128,38266.5
16384,256,64,256,38536.4
16384,256,64,512,38748.4
16384,256,64,1024,39246.7
16384,256,64,2048,40379.2
16384,256,64,4096,42489
16384,256,64,8192,47083.8
16384,256,64,16384,56390.1
16384,256,64,32768,75097.6
16384,256,128,16,41090.6
16384,256,128,32,41205.8
16384,256,128,64,41287.3
16384,256,128,128,41543.5
16384,256,128,256,41714.8
16384,256,128,512,42164.4
16384,256,128,1024,43216
16384,256,128,2048,45357.5
16384,256,128,4096,49772.4
16384,256,128,8192,58839
16384,256,128,16384,77261.6
16384,256,128,32768,114528
16384,512,0,0,36482.8
16384,512,1,16,36532.2
16384,512,1,32,36559.8
16384,512,1,64,36578.7
16384,512,1,128,36509.9
16384,512,1,256,36529.3
16384,512,1,512,36632.7
16384,512,1,1024,36474.9
16384,512,1,2048,36570.8
16384,512,1,4096,36574.5
16384,512,1,8192,36672.5
16384,512,1,16384,36914
16384,512,1,32768,37846.5
16384,512,2,16,36550.4
16384,512,2,32,36617.2
16384,512,2,64,36614.6
16384,512,2,128,36649
16384,512,2,256,36580.9
16384,512,2,512,36626.1
16384,512,2,1024,36675.3
16384,512,2,2048,36691.4
16384,512,2,4096,36774.6
16384,512,2,8192,36858.7
16384,512,2,16384,37222.9
16384,512,2,32768,38446
16384,512,4,16,36636.8
16384,512,4,32,36654.6
16384,512,4,64,36721
16384,512,4,128,36714
16384,512,4,256,36686.7
16384,512,4,512,36758.8
16384,512,4,1024,36728.2
16384,512,4,2048,36789.9
16384,512,4,4096,36972.5
16384,512,4,8192,37272.5
16384,512,4,16384,37901.1
16384,512,4,32768,39659.3
16384,512,8,16,36870
16384,512,8,32,36803.6
16384,512,8,64,36846.1
16384,512,8,128,36859.9
16384,512,8,256,36898
16384,512,8,512,36983
16384,512,8,1024,37005.7
16384,512,8,2048,37178
16384,512,8,4096,37410.6
16384,512,8,8192,38007.3
16384,512,8,16384,39284.3
16384,512,8,32768,42308.9
16384,512,16,16,37182.8
16384,512,16,32,37148.9
16384,512,16,64,37220
16384,512,16,128,37333
16384,512,16,256,37270.2
16384,512,16,512,37326.8
16384,512,16,1024,37446.9
16384,512,16,2048,37744.9
16384,512,16,4096,38238.2
16384,512,16,8192,39490.2
16384,512,16,16384,41905.5
16384,512,16,32768,46927.9
16384,512,32,16,37888.1
16384,512,32,32,37913.3
16384,512,32,64,37892.2
16384,512,32,128,37967.2
16384,512,32,256,38048.4
16384,512,32,512,38289.7
16384,512,32,1024,38465.2
16384,512,32,2048,39020.4
16384,512,32,4096,40067.6
16384,512,32,8192,42315.4
16384,512,32,16384,46983.7
16384,512,32,32768,56717
16384,512,64,16,39293.2
16384,512,64,32,39273.4
16384,512,64,64,39293.9
16384,512,64,128,39372.1
16384,512,64,256,39518.4
16384,512,64,512,39822.6
16384,512,64,1024,40304.2
16384,512,64,2048,41235.4
16384,512,64,4096,43638.1
16384,512,64,8192,47955.8
16384,512,64,16384,57242.8
16384,512,64,32768,76174.2
16384,512,128,16,42300.9
16384,512,128,32,42159.6
16384,512,128,64,42191.1
16384,512,128,128,42399.6
16384,512,128,256,42668.8
16384,512,128,512,43207.6
16384,512,128,1024,44342.6
16384,512,128,2048,46408.7
16384,512,128,4096,50819.2
16384,512,128,8192,59712.4
16384,512,128,16384,77978.3
16384,512,128,32768,115649
16384,1024,0,0,38532.5
16384,1024,1,16,38548.1
16384,1024,1,32,38571
16384,1024,1,64,38563.7
16384,1024,1,128,38636.4
16384,1024,1,256,38588.3
16384,1024,1,512,38760.3
16384,1024,1,1024,38624.6
16384,1024,1,2048,38593.3
16384,1024,1,4096,38620.1
16384,1024,1,8192,38731.3
16384,1024,1,16384,39028.9
16384,1024,1,32768,39952
16384,1024,2,16,38586.9
16384,1024,2,32,38651
16384,1024,2,64,38687.2
16384,1024,2,128,38598.1
16384,1024,2,256,38622.3
16384,1024,2,512,38666
16384,1024,2,1024,38682.6
16384,1024,2,2048,38679.5
16384,1024,2,4096,38828.1
16384,1024,2,8192,38924.2
16384,1024,2,16384,39321.6
16384,1024,2,32768,40780.5
16384,1024,4,16,38971.4
16384,1024,4,32,39054.8
16384,1024,4,64,38988.9
16384,1024,4,128,39000.6
16384,1024,4,256,39000.6
16384,1024,4,512,39016.2
16384,1024,4,1024,38998
16384,1024,4,2048,39111.4
16384,1024,4,4096,39215.7
16384,1024,4,8192,39512
16384,1024,4,16384,40279.1
16384,1024,4,32768,42031.1
16384,1024,8,16,39228.6
16384,1024,8,32,39126.2
16384,1024,8,64,38958
16384,1024,8,128,39086.9
16384,1024,8,256,39180.8
16384,1024,8,512,39154.1
16384,1024,8,1024,39214.7
16384,1024,8,2048,39415.8
16384,1024,8,4096,39653.3
16384,1024,8,8192,40237.6
16384,1024,8,16384,41535.7
16384,1024,8,32768,44506.8
16384,1024,16,16,39506.1
16384,1024,16,32,39579.6
16384,1024,16,64,39466
16384,1024,16,128,39588.6
16384,1024,16,256,39538.4
16384,1024,16,512,39630.9
16384,1024,16,1024,39864
16384,1024,16,2048,40079.3
16384,1024,16,4096,40647.7
16384,1024,16,8192,41780.9
16384,1024,16,16384,44190.1
16384,1024,16,32768,49448.8
16384,1024,32,16,40412.1
16384,1024,32,32,40249.2
16384,1024,32,64,40270.5
16384,1024,32,128,40351.6
16384,1024,32,256,40376.5
16384,1024,32,512,40366
16384,1024,32,1024,40787
16384,1024,32,2048,41147.5
16384,1024,32,4096,42273.9
16384,1024,32,8192,44441.7
16384,1024,32,16384,49113.7
16384,1024,32,32768,58998.4
16384,1024,64,16,41390.1
16384,1024,64,32,41380.3
16384,1024,64,64,41311
16384,1024,64,128,41506.2
16384,1024,64,256,41643.1
16384,1024,64,512,41930
16384,1024,64,1024,42343
16384,1024,64,2048,43442
16384,1024,64,4096,45650.2
16384,1024,64,8192,50206.2
16384,1024,64,16384,59606.2
16384,1024,64,32768,78544.5
16384,1024,128,16,44349.4
16384,1024,128,32,44339.6
16384,1024,128,64,44223.7
16384,1024,128,128,44604.3
16384,1024,128,256,44886.9
16384,1024,128,512,45395.1
16384,1024,128,1024,46347.7
16384,1024,128,2048,50237.1
16384,1024,128,4096,52931.3
16384,1024,128,8192,61827.9
16384,1024,128,16384,80431
16384,1024,128,32768,117760
16384,2048,0,0,42819.4
16384,2048,1,16,42987.4
16384,2048,1,32,42875.3
16384,2048,1,64,42831.9
16384,2048,1,128,42889.5
16384,2048,1,256,42919.9
16384,2048,1,512,42918.1
16384,2048,1,1024,42947.6
16384,2048,1,2048,42991.9
16384,2048,1,4096,43031.6
16384,2048,1,8192,43116.2
16384,2048,1,16384,43179.3
16384,2048,1,32768,44299.3
16384,2048,2,16,42888.7
16384,2048,2,32,42945.2
16384,2048,2,64,43020.5
16384,2048,2,128,43049.5
16384,2048,2,256,42935.8
16384,2048,2,512,42960.6
16384,2048,2,1024,42913.9
16384,2048,2,2048,43074.8
16384,2048,2,4096,43182.6
16384,2048,2,8192,43265.7
16384,2048,2,16384,43535.5
16384,2048,2,32768,44886.8
16384,2048,4,16,43099.8
16384,2048,4,32,42974.3
16384,2048,4,64,43088.3
16384,2048,4,128,43145
16384,2048,4,256,43115.1
16384,2048,4,512,43099.7
16384,2048,4,1024,43183.8
16384,2048,4,2048,43252.8
16384,2048,4,4096,43415.8
16384,2048,4,8192,43882.7
16384,2048,4,16384,44525.3
16384,2048,4,32768,46283.5
16384,2048,8,16,43397.2
16384,2048,8,32,43454.9
16384,2048,8,64,43412.2
16384,2048,8,128,43401.2
16384,2048,8,256,43335
16384,2048,8,512,43459.8
16384,2048,8,1024,43724
16384,2048,8,2048,43695.3
16384,2048,8,4096,43943.8
16384,2048,8,8192,44471.1
16384,2048,8,16384,45794.7
16384,2048,8,32768,48608.2
16384,2048,16,16,43769.2
16384,2048,16,32,43780.7
16384,2048,16,64,43714.5
16384,2048,16,128,43839.5
16384,2048,16,256,43877.1
16384,2048,16,512,43914.7
16384,2048,16,1024,44077.2
16384,2048,16,2048,44352.7
16384,2048,16,4096,45004.4
16384,2048,16,8192,46080
16384,2048,16,16384,48493.1
16384,2048,16,32768,53652
16384,2048,32,16,44556.3
16384,2048,32,32,44517.1
16384,2048,32,64,44559.7
16384,2048,32,128,44553.1
16384,2048,32,256,44411.8
16384,2048,32,512,44595.5
16384,2048,32,1024,44908.3
16384,2048,32,2048,45430.8
16384,2048,32,4096,46468.5
16384,2048,32,8192,48761.2
16384,2048,32,16384,53634.7
16384,2048,32,32768,63284
16384,2048,64,16,45639.8
16384,2048,64,32,45551
16384,2048,64,64,45562.7
16384,2048,64,128,45700.8
16384,2048,64,256,45820
16384,2048,64,512,46098.7
16384,2048,64,1024,46686.8
16384,2048,64,2048,47693.4
16384,2048,64,4096,49941.5
16384,2048,64,8192,54442.1
16384,2048,64,16384,63889.9
16384,2048,64,32768,82635.1
16384,2048,128,16,48420.3
16384,2048,128,32,48480.3
16384,2048,128,64,48408.8
16384,2048,128,128,48634.2
16384,2048,128,256,49154.6
16384,2048,128,512,49447
16384,2048,128,1024,50538.3
16384,2048,128,2048,52752.9
16384,2048,128,4096,57101.2
16384,2048,128,8192,66125.1
16384,2048,128,16384,84707.7
16384,2048,128,32768,121700
16384,4096,0,0,51380.7
16384,4096,1,16,51419.4
16384,4096,1,32,51517.9
16384,4096,1,64,51475.4
16384,4096,1,128,51446.3
16384,4096,1,256,51448.4
16384,4096,1,512,51503.8
16384,4096,1,1024,51564.8
16384,4096,1,2048,51614.4
16384,4096,1,4096,51673.3
16384,4096,1,8192,51604.2
16384,4096,1,16384,51949.3
16384,4096,1,32768,52960.3
16384,4096,2,16,51512.4
