pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16384,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.4455,2
16384,n<=32,sr<=40%,kvB<=4k,kp=0,0.1624,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0496,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=1k,-0.3376,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=2k,-0.4982,1
16384,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0031,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1063,2
16384,n<=32,sr<=5%,kvB<=16k,kp<=8k,1.4036,2
16384,n<=32,sr<=5%,kvB<=16k,kp=0,-0.0633,2
16384,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.8398,1
16384,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0933,1
16384,n<=32,sr<=5%,kvB<=1k,kp<=4k,43.1542,1
16384,n<=32,sr<=5%,kvB<=1k,kp<=512,0.6397,1
16384,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.9907,1
16384,n<=32,sr<=5%,kvB<=1k,kp=0,-0.87,2
16384,n<=32,sr<=5%,kvB<=32k,kp<=16k,-0.0135,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.1251,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=20k,-0.0272,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.2369,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.2653,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=512,0.3,1
16384,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.2278,1
16384,n<=32,sr<=5%,kvB<=32k,kp=0,0.1749,1
16384,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.5517,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.4552,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.5883,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=2k,2.119,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0199,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=512,0.5966,2
16384,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0879,2
16384,n<=32,sr<=5%,kvB<=4k,kp=0,-0.0603,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=16k,-0.3265,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.1922,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.088,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.5383,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0759,1
16384,n<=32,sr<=70%,kvB<=16k,kp<=512,0.1192,2
16384,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.1512,2
16384,n<=32,sr<=70%,kvB<=16k,kp=0,0.1366,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.0024,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.4618,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=2k,9.51,2
16384,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0288,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=512,0.0986,1
16384,n<=32,sr<=70%,kvB<=1k,kp<=8k,-22.309,1
16384,n<=32,sr<=70%,kvB<=1k,kp=0,0.3439,2
16384,n<=32,sr<=70%,kvB<=32k,kp<=16k,-0.1657,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.0424,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.3375,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.322,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=4k,1.5145,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=512,0.4829,1
16384,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.286,1
16384,n<=32,sr<=70%,kvB<=32k,kp=0,-0.0189,1
16384,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.2371,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.7059,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.13,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.3305,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=512,0.7559,2
16384,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.2076,1
16384,n<=32,sr<=70%,kvB<=4k,kp=0,0.199,2
16384,n<=32,sr>70%,kvB<=16k,kp<=16k,0.1269,2
16384,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.3395,4
16384,n<=32,sr>70%,kvB<=16k,kp<=20k,0.6945,3
16384,n<=32,sr>70%,kvB<=16k,kp<=2k,0.1283,2
16384,n<=32,sr>70%,kvB<=16k,kp<=4k,0.0257,3
16384,n<=32,sr>70%,kvB<=16k,kp<=512,0.1542,1
16384,n<=32,sr>70%,kvB<=16k,kp<=8k,0.228,4
16384,n<=32,sr>70%,kvB<=16k,kp=0,0.1365,3
16384,n<=32,sr>70%,kvB<=1k,kp<=16k,0.7611,1
16384,n<=32,sr>70%,kvB<=1k,kp<=1k,0.9622,3
16384,n<=32,sr>70%,kvB<=1k,kp<=20k,0.4876,2
16384,n<=32,sr>70%,kvB<=1k,kp<=2k,25.0561,3
16384,n<=32,sr>70%,kvB<=1k,kp<=512,0.8909,3
16384,n<=32,sr>70%,kvB<=1k,kp<=8k,-3.8659,2
16384,n<=32,sr>70%,kvB<=1k,kp=0,0.3131,4
16384,n<=32,sr>70%,kvB<=32k,kp<=16k,0.0067,2
16384,n<=32,sr>70%,kvB<=32k,kp<=1k,0.6589,2
16384,n<=32,sr>70%,kvB<=32k,kp<=20k,0.0475,2
16384,n<=32,sr>70%,kvB<=32k,kp<=2k,1.0462,2
16384,n<=32,sr>70%,kvB<=32k,kp<=4k,0.3261,2
16384,n<=32,sr>70%,kvB<=32k,kp<=512,1.2243,1
16384,n<=32,sr>70%,kvB<=32k,kp<=8k,0.2976,2
16384,n<=32,sr>70%,kvB<=32k,kp=0,0.6107,2
16384,n<=32,sr>70%,kvB<=4k,kp<=16k,0.5304,2
16384,n<=32,sr>70%,kvB<=4k,kp<=1k,0.6754,4
16384,n<=32,sr>70%,kvB<=4k,kp<=20k,0.4634,2
16384,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.8409,2
16384,n<=32,sr>70%,kvB<=4k,kp<=4k,6.6019,3
16384,n<=32,sr>70%,kvB<=4k,kp<=512,-0.6915,4
16384,n<=32,sr>70%,kvB<=4k,kp<=8k,0.0675,3
16384,n<=32,sr>70%,kvB<=4k,kp=0,0.7187,3
16384,n<=4,sr<=40%,kvB<=16k,kp<=20k,0.3402,1
16384,n<=4,sr<=40%,kvB<=16k,kp<=2k,-0.0628,1
16384,n<=4,sr<=40%,kvB<=16k,kp<=512,-0.0073,1
16384,n<=4,sr<=40%,kvB<=16k,kp=0,0.2227,1
16384,n<=4,sr<=40%,kvB<=1k,kp<=1k,-1.756,2
16384,n<=4,sr<=40%,kvB<=1k,kp<=2k,1.2736,1
16384,n<=4,sr<=40%,kvB<=1k,kp<=512,-0.1063,1
16384,n<=4,sr<=40%,kvB<=1k,kp=0,0.7246,2
16384,n<=4,sr<=40%,kvB<=32k,kp<=20k,1.198,1
16384,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.7771,1
16384,n<=4,sr<=40%,kvB<=32k,kp<=512,0.7222,1
16384,n<=4,sr<=40%,kvB<=32k,kp<=8k,2.9608,1
16384,n<=4,sr<=40%,kvB<=32k,kp=0,0.5384,1
16384,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.3437,1
16384,n<=4,sr<=40%,kvB<=4k,kp<=20k,-4.0131,1
16384,n<=4,sr<=40%,kvB<=4k,kp<=2k,3.7396,1
16384,n<=4,sr<=40%,kvB<=4k,kp<=512,-0.2847,1
16384,n<=4,sr<=40%,kvB<=4k,kp=0,-0.1742,2
16384,n<=4,sr<=70%,kvB<=16k,kp<=20k,1.5631,1
16384,n<=4,sr<=70%,kvB<=16k,kp<=512,0.1262,1
16384,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.2183,1
16384,n<=4,sr<=70%,kvB<=16k,kp=0,0.0607,1
16384,n<=4,sr<=70%,kvB<=1k,kp<=20k,0.7048,1
16384,n<=4,sr<=70%,kvB<=1k,kp<=512,2.3949,1
16384,n<=4,sr<=70%,kvB<=1k,kp=0,-0.2364,2
16384,n<=4,sr<=70%,kvB<=32k,kp<=20k,-2.0685,1
16384,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.3282,1
16384,n<=4,sr<=70%,kvB<=32k,kp<=512,1.1938,1
16384,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.7048,1
16384,n<=4,sr<=70%,kvB<=32k,kp=0,0.7948,1
16384,n<=4,sr<=70%,kvB<=4k,kp<=1k,1.2189,1
16384,n<=4,sr<=70%,kvB<=4k,kp<=20k,-0.8668,1
16384,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.1174,2
16384,n<=4,sr<=70%,kvB<=4k,kp<=512,-0.0936,2
16384,n<=4,sr<=70%,kvB<=4k,kp=0,1.0288,1
16384,n<=4,sr>70%,kvB<=16k,kp<=2k,0.2545,1
16384,n<=4,sr>70%,kvB<=16k,kp<=512,0.4819,1
16384,n<=4,sr>70%,kvB<=16k,kp<=8k,-2.888,1
16384,n<=4,sr>70%,kvB<=16k,kp=0,0.1517,1
16384,n<=4,sr>70%,kvB<=1k,kp<=1k,-1.0268,1
16384,n<=4,sr>70%,kvB<=1k,kp<=20k,-0.3867,1
16384,n<=4,sr>70%,kvB<=1k,kp<=2k,0.3563,1
16384,n<=4,sr>70%,kvB<=1k,kp<=512,0.9463,1
16384,n<=4,sr>70%,kvB<=1k,kp=0,-0.1566,2
16384,n<=4,sr>70%,kvB<=32k,kp<=20k,-11.1919,1
16384,n<=4,sr>70%,kvB<=32k,kp<=2k,-0.1847,1
16384,n<=4,sr>70%,kvB<=32k,kp<=512,0.3462,1
16384,n<=4,sr>70%,kvB<=32k,kp<=8k,0.7428,1
16384,n<=4,sr>70%,kvB<=32k,kp=0,-0.2506,1
16384,n<=4,sr>70%,kvB<=4k,kp<=1k,1.2743,1
16384,n<=4,sr>70%,kvB<=4k,kp<=2k,0.112,2
16384,n<=4,sr>70%,kvB<=4k,kp<=512,0.1139,2
16384,n<=4,sr>70%,kvB<=4k,kp=0,-0.4584,2
16384,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.0401,2
16384,n<=64,sr<=15%,kvB<=16k,kp<=2k,-1.0555,2
16384,n<=64,sr<=15%,kvB<=16k,kp<=512,0.3665,2
16384,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.6035,2
16384,n<=64,sr<=15%,kvB<=16k,kp=0,-0.3416,2
16384,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.4525,3
16384,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.1018,3
16384,n<=64,sr<=15%,kvB<=1k,kp<=512,0.7253,4
16384,n<=64,sr<=15%,kvB<=1k,kp<=8k,-57.5535,1
16384,n<=64,sr<=15%,kvB<=1k,kp=0,-0.2084,3
16384,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.5353,2
16384,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.319,2
16384,n<=64,sr<=15%,kvB<=32k,kp<=512,0.1368,2
16384,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.1345,2
16384,n<=64,sr<=15%,kvB<=32k,kp=0,0.2228,2
16384,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0854,4
16384,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.1354,1
16384,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.6217,3
16384,n<=64,sr<=15%,kvB<=4k,kp<=512,0.1347,4
16384,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.2486,2
16384,n<=64,sr<=15%,kvB<=4k,kp=0,-0.1268,4
16384,n<=64,sr<=40%,kvB<=16k,kp<=20k,-0.0056,1
16384,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0168,1
16384,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0045,1
16384,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.2518,1
16384,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0096,1
16384,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1458,2
16384,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0959,1
16384,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0445,1
16384,n<=64,sr<=40%,kvB<=1k,kp=0,0.0807,2
16384,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.9584,1
16384,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.3077,1
16384,n<=64,sr<=40%,kvB<=32k,kp<=512,0.1311,1
16384,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.6556,1
16384,n<=64,sr<=40%,kvB<=32k,kp=0,0.2032,1
16384,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.5937,1
16384,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.1503,1
16384,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.7201,1
16384,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.09,2
16384,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.1442,1
16384,n<=64,sr<=40%,kvB<=4k,kp=0,-0.1149,2
16384,n<=64,sr<=5%,kvB<=16k,kp<=20k,-0.0078,3
16384,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.004,3
16384,n<=64,sr<=5%,kvB<=16k,kp<=512,0.1753,3
16384,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.6886,3
16384,n<=64,sr<=5%,kvB<=16k,kp=0,-0.2688,3
16384,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.2379,6
16384,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.2951,3
16384,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.8308,3
16384,n<=64,sr<=5%,kvB<=1k,kp<=512,0.2187,3
16384,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.2563,1
16384,n<=64,sr<=5%,kvB<=1k,kp=0,-0.0001,5
16384,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.7053,3
16384,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.2351,3
16384,n<=64,sr<=5%,kvB<=32k,kp<=512,0.1357,3
16384,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.3294,3
16384,n<=64,sr<=5%,kvB<=32k,kp=0,0.1791,3
16384,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0844,6
16384,n<=64,sr<=5%,kvB<=4k,kp<=20k,-0.2968,3
16384,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0045,6
16384,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0337,6
16384,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0253,3
16384,n<=64,sr<=5%,kvB<=4k,kp=0,0.1018,6
16384,n<=64,sr<=70%,kvB<=16k,kp<=20k,0.6143,1
16384,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.2425,1
16384,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0643,1
16384,n<=64,sr<=70%,kvB<=16k,kp=0,-1.782,1
16384,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.3837,2
16384,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.9267,1
16384,n<=64,sr<=70%,kvB<=1k,kp<=512,0.1767,2
16384,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.6867,1
16384,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.4372,1
16384,n<=64,sr<=70%,kvB<=32k,kp<=512,0.1304,1
16384,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.5292,1
16384,n<=64,sr<=70%,kvB<=32k,kp=0,0.3465,1
16384,n<=64,sr<=70%,kvB<=4k,kp<=1k,1.9463,1
16384,n<=64,sr<=70%,kvB<=4k,kp<=20k,0.2362,1
16384,n<=64,sr<=70%,kvB<=4k,kp<=2k,-2.0357,1
16384,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0456,2
16384,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.1393,1
16384,n<=64,sr<=70%,kvB<=4k,kp=0,-0.9459,2
16384,n<=64,sr>70%,kvB<=16k,kp<=20k,0.2364,2
16384,n<=64,sr>70%,kvB<=16k,kp<=512,-0.0193,1
16384,n<=64,sr>70%,kvB<=16k,kp<=8k,0.1568,2
16384,n<=64,sr>70%,kvB<=1k,kp<=1k,-0.3989,4
16384,n<=64,sr>70%,kvB<=1k,kp<=2k,-0.0939,1
16384,n<=64,sr>70%,kvB<=1k,kp<=512,0.5046,4
16384,n<=64,sr>70%,kvB<=1k,kp<=8k,0.4322,2
16384,n<=64,sr>70%,kvB<=1k,kp=0,-0.0383,2
16384,n<=64,sr>70%,kvB<=32k,kp<=20k,0.7389,2
16384,n<=64,sr>70%,kvB<=32k,kp<=2k,0.5069,2
16384,n<=64,sr>70%,kvB<=32k,kp<=512,0.0941,2
16384,n<=64,sr>70%,kvB<=32k,kp<=8k,0.8454,2
16384,n<=64,sr>70%,kvB<=32k,kp=0,0.4473,2
16384,n<=64,sr>70%,kvB<=4k,kp<=1k,-9.1745,1
16384,n<=64,sr>70%,kvB<=4k,kp<=20k,-0.1562,1
16384,n<=64,sr>70%,kvB<=4k,kp<=2k,0.234,2
16384,n<=64,sr>70%,kvB<=4k,kp<=512,1.9636,2
16384,n<=64,sr>70%,kvB<=4k,kp<=8k,-21.3704,1
16384,n<=64,sr>70%,kvB<=4k,kp=0,0.3342,3
16384,n<=8,sr<=15%,kvB<=16k,kp<=16k,0.5278,2
16384,n<=8,sr<=15%,kvB<=16k,kp<=1k,-0.3932,1
16384,n<=8,sr<=15%,kvB<=16k,kp<=20k,0.5049,2
16384,n<=8,sr<=15%,kvB<=16k,kp<=2k,-7.6116,2
16384,n<=8,sr<=15%,kvB<=16k,kp<=4k,-0.3097,2
16384,n<=8,sr<=15%,kvB<=16k,kp<=512,-0.2395,2
16384,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2281,2
16384,n<=8,sr<=15%,kvB<=16k,kp=0,0.006,2
16384,n<=8,sr<=15%,kvB<=1k,kp<=16k,1.1251,2
16384,n<=8,sr<=15%,kvB<=1k,kp<=1k,-1.4437,1
16384,n<=8,sr<=15%,kvB<=1k,kp<=20k,2.6056,1
16384,n<=8,sr<=15%,kvB<=1k,kp<=2k,-9.4952,2
16384,n<=8,sr<=15%,kvB<=1k,kp<=512,-3.3122,1
16384,n<=8,sr<=15%,kvB<=1k,kp<=8k,-2.9518,2
16384,n<=8,sr<=15%,kvB<=1k,kp=0,0.3936,2
16384,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.2161,1
16384,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.6138,1
16384,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.375,1
16384,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.2752,1
16384,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.5291,1
16384,n<=8,sr<=15%,kvB<=32k,kp<=512,0.6782,1
16384,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.4908,1
16384,n<=8,sr<=15%,kvB<=32k,kp=0,0.3571,1
16384,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.836,1
16384,n<=8,sr<=15%,kvB<=4k,kp<=20k,0.9738,2
16384,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.7682,1
16384,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.3302,2
16384,n<=8,sr<=15%,kvB<=4k,kp<=512,0.4202,2
16384,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.4449,2
16384,n<=8,sr<=15%,kvB<=4k,kp=0,-0.0722,2
16384,n<=8,sr<=40%,kvB<=16k,kp<=16k,0.5219,3
16384,n<=8,sr<=40%,kvB<=16k,kp<=1k,-0.0437,2
16384,n<=8,sr<=40%,kvB<=16k,kp<=20k,-0.6424,3
16384,n<=8,sr<=40%,kvB<=16k,kp<=2k,-0.6242,4
16384,n<=8,sr<=40%,kvB<=16k,kp<=4k,-0.2831,4
16384,n<=8,sr<=40%,kvB<=16k,kp<=512,-0.0591,4
16384,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0408,3
16384,n<=8,sr<=40%,kvB<=16k,kp=0,0.1474,4
16384,n<=8,sr<=40%,kvB<=1k,kp<=16k,-1.6393,1
16384,n<=8,sr<=40%,kvB<=1k,kp<=1k,-5.5612,2
16384,n<=8,sr<=40%,kvB<=1k,kp<=20k,2.0068,3
16384,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.5528,2
16384,n<=8,sr<=40%,kvB<=1k,kp<=4k,4.3129,1
16384,n<=8,sr<=40%,kvB<=1k,kp<=512,0.0109,3
16384,n<=8,sr<=40%,kvB<=1k,kp<=8k,-19.7787,1
16384,n<=8,sr<=40%,kvB<=1k,kp=0,0.3508,4
16384,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.3404,2
16384,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.6632,2
16384,n<=8,sr<=40%,kvB<=32k,kp<=20k,-0.1159,2
16384,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.5251,2
16384,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.6092,2
16384,n<=8,sr<=40%,kvB<=32k,kp<=512,0.6053,2
16384,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.5585,2
16384,n<=8,sr<=40%,kvB<=32k,kp=0,0.5362,2
16384,n<=8,sr<=40%,kvB<=4k,kp<=16k,0.5327,3
16384,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.9317,2
16384,n<=8,sr<=40%,kvB<=4k,kp<=20k,0.0396,4
16384,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.9648,2
16384,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0649,4
16384,n<=8,sr<=40%,kvB<=4k,kp<=512,0.6559,2
16384,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.0047,3
16384,n<=8,sr<=40%,kvB<=4k,kp=0,0.0194,4
16384,n<=8,sr<=70%,kvB<=16k,kp<=16k,-7.2104,1
16384,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.2037,2
16384,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.1203,1
16384,n<=8,sr<=70%,kvB<=16k,kp<=2k,-0.468,1
16384,n<=8,sr<=70%,kvB<=16k,kp<=4k,-0.1156,1
16384,n<=8,sr<=70%,kvB<=16k,kp<=512,0.0724,2
16384,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.7496,2
16384,n<=8,sr<=70%,kvB<=16k,kp=0,0.2511,2
16384,n<=8,sr<=70%,kvB<=1k,kp<=20k,0.1077,1
16384,n<=8,sr<=70%,kvB<=1k,kp<=4k,-10.0416,2
16384,n<=8,sr<=70%,kvB<=1k,kp<=512,0.1489,1
16384,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.4182,2
16384,n<=8,sr<=70%,kvB<=1k,kp=0,0.8527,2
16384,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.0432,1
16384,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.2042,1
16384,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.3063,1
16384,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.2134,1
16384,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.6552,1
16384,n<=8,sr<=70%,kvB<=32k,kp<=512,0.0543,1
16384,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.5994,1
16384,n<=8,sr<=70%,kvB<=32k,kp=0,0.2651,1
16384,n<=8,sr<=70%,kvB<=4k,kp<=16k,2.3642,1
16384,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.654,2
16384,n<=8,sr<=70%,kvB<=4k,kp<=2k,29.6968,1
16384,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.0791,2
16384,n<=8,sr<=70%,kvB<=4k,kp<=512,2.3122,1
16384,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.3159,1
16384,n<=8,sr<=70%,kvB<=4k,kp=0,-0.052,2
16384,n<=8,sr>70%,kvB<=16k,kp<=16k,-0.2039,1
16384,n<=8,sr>70%,kvB<=16k,kp<=1k,0.1327,2
16384,n<=8,sr>70%,kvB<=16k,kp<=20k,0.5976,3
16384,n<=8,sr>70%,kvB<=16k,kp<=2k,-1.2731,3
16384,n<=8,sr>70%,kvB<=16k,kp<=4k,-0.0822,4
16384,n<=8,sr>70%,kvB<=16k,kp<=512,0.2994,4
16384,n<=8,sr>70%,kvB<=16k,kp<=8k,0.5867,4
16384,n<=8,sr>70%,kvB<=16k,kp=0,0.6409,4
16384,n<=8,sr>70%,kvB<=1k,kp<=16k,1.0977,4
16384,n<=8,sr>70%,kvB<=1k,kp<=1k,-0.4681,2
16384,n<=8,sr>70%,kvB<=1k,kp<=20k,1.0185,1
16384,n<=8,sr>70%,kvB<=1k,kp<=2k,-6.569,3
16384,n<=8,sr>70%,kvB<=1k,kp<=4k,0.2648,1
16384,n<=8,sr>70%,kvB<=1k,kp<=512,-0.2264,3
16384,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.7569,2
16384,n<=8,sr>70%,kvB<=1k,kp=0,0.657,3
16384,n<=8,sr>70%,kvB<=32k,kp<=16k,0.5402,2
16384,n<=8,sr>70%,kvB<=32k,kp<=1k,0.5987,2
16384,n<=8,sr>70%,kvB<=32k,kp<=20k,1.2216,1
16384,n<=8,sr>70%,kvB<=32k,kp<=2k,0.2751,2
16384,n<=8,sr>70%,kvB<=32k,kp<=4k,0.6676,2
16384,n<=8,sr>70%,kvB<=32k,kp<=512,0.2754,2
16384,n<=8,sr>70%,kvB<=32k,kp<=8k,0.8617,2
16384,n<=8,sr>70%,kvB<=32k,kp=0,-0.994,1
16384,n<=8,sr>70%,kvB<=4k,kp<=1k,0.2919,4
16384,n<=8,sr>70%,kvB<=4k,kp<=20k,1.1244,1
16384,n<=8,sr>70%,kvB<=4k,kp<=2k,3.7999,3
16384,n<=8,sr>70%,kvB<=4k,kp<=4k,7.3035,2
16384,n<=8,sr>70%,kvB<=4k,kp<=512,-0.2504,4
16384,n<=8,sr>70%,kvB<=4k,kp<=8k,1.4509,3
16384,n<=8,sr>70%,kvB<=4k,kp=0,0.1833,4
32768,n<=128,sr<=15%,kvB<=16k,kp<=1k,-0.0243,4
32768,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.039,4
32768,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0428,3
32768,n<=128,sr<=15%,kvB<=16k,kp<=512,-0.0112,4
32768,n<=128,sr<=15%,kvB<=16k,kp=0,0.576,3
32768,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.1871,3
32768,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0459,3
32768,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0159,4
32768,n<=128,sr<=15%,kvB<=1k,kp<=512,0.3301,4
32768,n<=128,sr<=15%,kvB<=1k,kp=0,-0.2983,2
32768,n<=128,sr<=15%,kvB<=32k,kp<=1k,0.307,2
32768,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.2,2
32768,n<=128,sr<=15%,kvB<=32k,kp<=4k,0.4079,2
32768,n<=128,sr<=15%,kvB<=32k,kp<=512,0.1758,2
32768,n<=128,sr<=15%,kvB<=32k,kp=0,0.337,2
