regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,8,2,0.25,4.0,512,1024,512,2048,896,432.675,667.395,535.142,0.4365
mixed,8,2,0.25,4.0,512,2048,128,512,224,470.178,521.571,500.291,0.5859
mixed,8,2,0.25,4.0,512,2048,256,1024,448,505.443,594.084,545.763,0.4549
mixed,8,2,0.25,4.0,512,2048,512,2048,896,575.106,729.605,615.523,0.2616
mixed,8,2,0.25,4.0,1024,0,256,1024,448,368.321,447.491,392.643,0.3072
mixed,8,2,0.25,4.0,1024,512,256,1024,448,509.604,585.73,518.084,0.1114
mixed,8,2,0.25,4.0,1024,1024,128,512,224,630.979,661.155,636.259,0.175
mixed,8,2,0.25,4.0,1024,1024,256,1024,448,651.653,733.093,651.94,0.0035
mixed,8,2,0.25,4.0,1024,1024,512,2048,896,719.65,884.102,737.989,0.1115
mixed,8,2,0.25,4.0,1024,2048,256,1024,448,936.228,1018.375,931.078,-0.0627
mixed,8,2,0.25,4.0,2048,0,256,1024,448,879.331,938.438,890.886,0.1955
mixed,8,2,0.25,4.0,2048,512,256,1024,448,1136.744,1195.559,1144.422,0.1305
mixed,8,2,0.25,4.0,2048,1024,128,512,224,1367.304,1401.991,1367.654,0.0101
mixed,8,2,0.25,4.0,2048,1024,256,1024,448,1386.056,1457.994,1395.91,0.137
mixed,8,2,0.25,4.0,2048,1024,512,2048,896,1447.497,1544.359,1440.008,-0.0773
pure,8,3,0.375,4.0,0,0,256,1024,544,120.161,189.761,185.279,0.9356
mixed,8,3,0.375,4.0,16,0,256,1024,544,119.297,192.898,188.226,0.9365
mixed,8,3,0.375,4.0,16,512,256,1024,544,119.33,193.698,188.641,0.932
mixed,8,3,0.375,4.0,16,1024,128,512,272,187.778,194.497,188.128,0.0521
mixed,8,3,0.375,4.0,16,1024,256,1024,544,187.584,194.945,189.89,0.3133
mixed,8,3,0.375,4.0,16,1024,512,2048,1088,198.623,340.097,334.178,0.9582
mixed,8,3,0.375,4.0,16,2048,256,1024,544,332.227,332.641,332.77,1.3116
mixed,8,3,0.375,4.0,32,0,128,512,272,82.015,120.322,114.017,0.8354
mixed,8,3,0.375,4.0,32,0,256,1024,544,119.009,193.059,188.802,0.9425
mixed,8,3,0.375,4.0,32,0,512,2048,1088,196.482,339.777,335.648,0.9712
mixed,8,3,0.375,4.0,32,512,128,512,272,116.673,122.914,117.57,0.1437
mixed,8,3,0.375,4.0,32,512,256,1024,544,123.904,193.634,189.184,0.9362
mixed,8,3,0.375,4.0,32,512,512,2048,1088,198.913,340.867,335.042,0.959
mixed,8,3,0.375,4.0,32,1024,128,512,272,188.097,195.105,189.792,0.2419
mixed,8,3,0.375,4.0,32,1024,256,1024,544,188.034,194.943,191.776,0.5416
mixed,8,3,0.375,4.0,32,1024,512,2048,1088,197.377,339.618,334.564,0.9645
mixed,8,3,0.375,4.0,32,2048,128,512,272,332.257,340.866,334.37,0.2454
mixed,8,3,0.375,4.0,32,2048,256,1024,544,332.58,339.779,338.53,0.8265
mixed,8,3,0.375,4.0,32,2048,512,2048,1088,336.162,343.779,339.458,0.4327
mixed,8,3,0.375,4.0,64,0,256,1024,544,123.296,193.665,188.576,0.9277
mixed,8,3,0.375,4.0,64,512,256,1024,544,126.719,194.754,188.834,0.913
mixed,8,3,0.375,4.0,64,1024,128,512,272,190.786,197.473,192.481,0.2535
mixed,8,3,0.375,4.0,64,1024,256,1024,544,190.433,198.561,197.538,0.8741
mixed,8,3,0.375,4.0,64,1024,512,2048,1088,200.353,343.906,337.187,0.9532
mixed,8,3,0.375,4.0,64,2048,256,1024,544,335.714,344.034,340.643,0.5924
mixed,8,3,0.375,4.0,128,0,128,512,272,85.857,123.071,117.119,0.8401
mixed,8,3,0.375,4.0,128,0,256,1024,544,124.64,194.338,189.889,0.9362
mixed,8,3,0.375,4.0,128,0,512,2048,1088,199.553,342.113,336.962,0.9639
mixed,8,3,0.375,4.0,128,512,128,512,272,122.242,127.521,122.114,-0.0242
mixed,8,3,0.375,4.0,128,512,256,1024,544,127.392,196.512,191.65,0.9297
mixed,8,3,0.375,4.0,128,512,512,2048,1088,201.695,343.876,340.323,0.975
mixed,8,3,0.375,4.0,128,1024,128,512,272,194.209,200.833,195.17,0.1451
mixed,8,3,0.375,4.0,128,1024,256,1024,544,194.464,202.048,197.759,0.4345
mixed,8,3,0.375,4.0,128,1024,512,2048,1088,201.699,344.868,339.712,0.964
mixed,8,3,0.375,4.0,128,2048,128,512,272,337.667,346.69,339.906,0.2481
mixed,8,3,0.375,4.0,128,2048,256,1024,544,339.075,346.946,345.059,0.7603
mixed,8,3,0.375,4.0,128,2048,512,2048,1088,341.089,352.449,346.691,0.4931
mixed,8,3,0.375,4.0,256,0,256,1024,544,168.062,237.282,228.834,0.878
mixed,8,3,0.375,4.0,256,512,256,1024,544,244.544,311.361,257.986,0.2012
mixed,8,3,0.375,4.0,256,1024,128,512,272,279.585,313.187,261.443,-0.5399
mixed,8,3,0.375,4.0,256,1024,256,1024,544,315.617,385.954,280.546,-0.4986
mixed,8,3,0.375,4.0,256,1024,512,2048,1088,388.384,531.01,439.747,0.3601
mixed,8,3,0.375,4.0,256,2048,256,1024,544,457.762,528.101,420.131,-0.535
mixed,8,3,0.375,4.0,512,0,128,512,272,185.73,232.13,195.298,0.2062
mixed,8,3,0.375,4.0,512,0,256,1024,544,233.857,309.441,275.169,0.5466
mixed,8,3,0.375,4.0,512,0,512,2048,1088,310.336,449.987,435.107,0.8934
mixed,8,3,0.375,4.0,512,512,128,512,272,273.73,301.57,292.128,0.6608
mixed,8,3,0.375,4.0,512,512,256,1024,544,302.562,378.307,330.497,0.3688
mixed,8,3,0.375,4.0,512,512,512,2048,1088,380.13,590.786,472.866,0.4402
mixed,8,3,0.375,4.0,512,1024,128,512,272,345.187,380.387,366.081,0.5936
mixed,8,3,0.375,4.0,512,1024,256,1024,544,380.611,444.194,433.539,0.8324
mixed,8,3,0.375,4.0,512,1024,512,2048,1088,445.953,666.627,543.842,0.4436
mixed,8,3,0.375,4.0,512,2048,128,512,272,487.204,523.971,507.652,0.5562
mixed,8,3,0.375,4.0,512,2048,256,1024,544,522.82,594.241,576.931,0.7576
mixed,8,3,0.375,4.0,512,2048,512,2048,1088,594.563,730.723,718.277,0.9086
mixed,8,3,0.375,4.0,1024,0,256,1024,544,373.539,450.244,402.21,0.3738
mixed,8,3,0.375,4.0,1024,512,256,1024,544,522.275,583.46,526.789,0.0738
mixed,8,3,0.375,4.0,1024,1024,128,512,272,644.678,660.421,640.643,-0.2563
mixed,8,3,0.375,4.0,1024,1024,256,1024,544,663.586,733.829,664.546,0.0137
mixed,8,3,0.375,4.0,1024,1024,512,2048,1088,734.981,887.495,760.707,0.1687
mixed,8,3,0.375,4.0,1024,2048,256,1024,544,942.34,1021.382,940.518,-0.0231
mixed,8,3,0.375,4.0,2048,0,256,1024,544,888.422,936.518,895.62,0.1497
mixed,8,3,0.375,4.0,2048,512,256,1024,544,1155.27,1196.871,1151.559,-0.0892
mixed,8,3,0.375,4.0,2048,1024,128,512,272,1373.833,1405.671,1373.417,-0.0131
mixed,8,3,0.375,4.0,2048,1024,256,1024,544,1405.128,1458.152,1403.496,-0.0308
mixed,8,3,0.375,4.0,2048,1024,512,2048,1088,1460.17,1545.257,1460.968,0.0094
pure,8,4,0.5,4.0,0,0,256,1024,640,132.223,188.961,185.249,0.9346
mixed,8,4,0.5,4.0,16,0,256,1024,640,136.675,192.865,189.121,0.9334
mixed,8,4,0.5,4.0,16,512,256,1024,640,137.057,193.696,189.441,0.9249
mixed,8,4,0.5,4.0,16,1024,128,512,320,188.352,194.209,189.409,0.1805
mixed,8,4,0.5,4.0,16,1024,256,1024,640,195.01,195.266,189.953,-19.7539
mixed,8,4,0.5,4.0,16,1024,512,2048,1280,230.722,340.385,335.999,0.96
mixed,8,4,0.5,4.0,16,2048,256,1024,640,334.915,334.564,335.747,
mixed,8,4,0.5,4.0,32,0,128,512,320,86.528,120.16,114.112,0.8202
mixed,8,4,0.5,4.0,32,0,256,1024,640,136.643,193.251,189.379,0.9316
mixed,8,4,0.5,4.0,32,0,512,2048,1280,230.177,339.522,335.073,0.9593
mixed,8,4,0.5,4.0,32,512,128,512,320,116.67,122.719,119.649,0.4925
mixed,8,4,0.5,4.0,32,512,256,1024,640,138.209,194.114,189.666,0.9204
mixed,8,4,0.5,4.0,32,512,512,2048,1280,229.857,339.556,334.626,0.9551
mixed,8,4,0.5,4.0,32,1024,128,512,320,188.001,194.977,190.753,0.3945
mixed,8,4,0.5,4.0,32,1024,256,1024,640,195.427,195.362,191.041,
mixed,8,4,0.5,4.0,32,1024,512,2048,1280,229.314,340.098,335.906,0.9622
mixed,8,4,0.5,4.0,32,2048,128,512,320,333.156,341.25,336.099,0.3636
mixed,8,4,0.5,4.0,32,2048,256,1024,640,339.457,337.73,337.569,
mixed,8,4,0.5,4.0,32,2048,512,2048,1280,338.561,342.691,337.985,-0.1395
mixed,8,4,0.5,4.0,64,0,256,1024,640,137.634,193.057,188.993,0.9267
mixed,8,4,0.5,4.0,64,512,256,1024,640,138.721,194.755,189.856,0.9126
mixed,8,4,0.5,4.0,64,1024,128,512,320,190.048,197.602,193.856,0.5041
mixed,8,4,0.5,4.0,64,1024,256,1024,640,199.329,199.361,195.647,-115.0625
mixed,8,4,0.5,4.0,64,1024,512,2048,1280,233.825,343.426,337.856,0.9492
mixed,8,4,0.5,4.0,64,2048,256,1024,640,343.873,347.171,341.408,-0.7474
mixed,8,4,0.5,4.0,128,0,128,512,320,88.32,122.242,117.472,0.8594
mixed,8,4,0.5,4.0,128,0,256,1024,640,140.48,195.682,190.657,0.909
mixed,8,4,0.5,4.0,128,0,512,2048,1280,231.713,342.371,336.8,0.9497
mixed,8,4,0.5,4.0,128,512,128,512,320,121.952,127.871,122.785,0.1407
mixed,8,4,0.5,4.0,128,512,256,1024,640,143.424,196.927,192.707,0.9211
mixed,8,4,0.5,4.0,128,512,512,2048,1280,234.241,345.89,339.841,0.9458
mixed,8,4,0.5,4.0,128,1024,128,512,320,194.818,201.603,196.096,0.1884
mixed,8,4,0.5,4.0,128,1024,256,1024,640,200.866,201.825,200.77,-0.1001
mixed,8,4,0.5,4.0,128,1024,512,2048,1280,235.584,343.807,340.77,0.9719
mixed,8,4,0.5,4.0,128,2048,128,512,320,338.019,345.537,338.722,0.0935
mixed,8,4,0.5,4.0,128,2048,256,1024,640,345.727,346.432,344.066,-2.356
mixed,8,4,0.5,4.0,128,2048,512,2048,1280,347.139,350.626,345.378,-0.505
mixed,8,4,0.5,4.0,256,0,256,1024,640,183.392,236.961,230.468,0.8788
mixed,8,4,0.5,4.0,256,512,256,1024,640,253.859,311.745,260.259,0.1106
mixed,8,4,0.5,4.0,256,1024,128,512,320,279.586,312.993,261.123,-0.5527
mixed,8,4,0.5,4.0,256,1024,256,1024,640,332.355,386.019,280.511,-0.9661
mixed,8,4,0.5,4.0,256,1024,512,2048,1280,421.059,536.771,445.218,0.2088
mixed,8,4,0.5,4.0,256,2048,256,1024,640,473.763,528.323,422.436,-0.9407
mixed,8,4,0.5,4.0,512,0,128,512,320,185.955,230.978,200.931,0.3326
mixed,8,4,0.5,4.0,512,0,256,1024,640,255.137,308.096,278.883,0.4484
mixed,8,4,0.5,4.0,512,0,512,2048,1280,344.159,451.811,437.86,0.8704
mixed,8,4,0.5,4.0,512,512,128,512,320,274.913,301.57,295.715,0.7804
mixed,8,4,0.5,4.0,512,512,256,1024,640,314.018,378.177,340.865,0.4184
mixed,8,4,0.5,4.0,512,512,512,2048,1280,449.891,591.777,482.915,0.2328
mixed,8,4,0.5,4.0,512,1024,128,512,320,345.86,380.738,370.053,0.6936
mixed,8,4,0.5,4.0,512,1024,256,1024,640,398.243,444.481,436.77,0.8332
mixed,8,4,0.5,4.0,512,1024,512,2048,1280,471.363,667.811,554.467,0.423
mixed,8,4,0.5,4.0,512,2048,128,512,320,488.034,523.17,511.332,0.6631
mixed,8,4,0.5,4.0,512,2048,256,1024,640,539.364,593.475,581.763,0.7836
mixed,8,4,0.5,4.0,512,2048,512,2048,1280,629.477,730.948,722.467,0.9164
mixed,8,4,0.5,4.0,1024,0,256,1024,640,382.882,450.756,409.763,0.396
mixed,8,4,0.5,4.0,1024,512,256,1024,640,538.468,584.164,536.131,-0.0511
mixed,8,4,0.5,4.0,1024,1024,128,512,320,647.236,660.164,647.203,-0.0026
mixed,8,4,0.5,4.0,1024,1024,256,1024,640,682.275,734.692,692.899,0.2027
mixed,8,4,0.5,4.0,1024,1024,512,2048,1280,773.253,884.645,788.901,0.1405
mixed,8,4,0.5,4.0,1024,2048,256,1024,640,957.671,1023.462,956.422,-0.019
mixed,8,4,0.5,4.0,2048,0,256,1024,640,900.772,939.111,907.268,0.1694
mixed,8,4,0.5,4.0,2048,512,256,1024,640,1161.576,1195.112,1161.255,-0.0096
mixed,8,4,0.5,4.0,2048,1024,128,512,320,1370.889,1402.183,1381.929,0.3528
mixed,8,4,0.5,4.0,2048,1024,256,1024,640,1425.0,1456.87,1417.545,-0.2339
mixed,8,4,0.5,4.0,2048,1024,512,2048,1280,1473.225,1542.698,1480.808,0.1092
pure,8,6,0.75,4.0,0,0,256,1024,832,156.8,191.01,188.897,0.9382
mixed,8,6,0.75,4.0,16,0,256,1024,832,159.427,192.482,191.074,0.9574
mixed,8,6,0.75,4.0,16,512,256,1024,832,159.682,193.731,191.298,0.9285
mixed,8,6,0.75,4.0,16,1024,128,512,416,187.584,194.402,190.24,0.3896
mixed,8,6,0.75,4.0,16,1024,256,1024,832,189.377,195.263,192.545,0.5382
mixed,8,6,0.75,4.0,16,1024,512,2048,1664,284.769,340.705,337.826,0.9485
mixed,8,6,0.75,4.0,16,2048,256,1024,832,334.211,333.73,336.034,
mixed,8,6,0.75,4.0,32,0,128,512,416,102.688,117.634,115.392,0.85
mixed,8,6,0.75,4.0,32,0,256,1024,832,158.944,191.394,191.041,0.9891
mixed,8,6,0.75,4.0,32,0,512,2048,1664,284.93,338.787,337.091,0.9685
mixed,8,6,0.75,4.0,32,512,128,512,416,115.745,123.424,120.033,0.5584
mixed,8,6,0.75,4.0,32,512,256,1024,832,160.769,193.025,191.553,0.9544
mixed,8,6,0.75,4.0,32,512,512,2048,1664,284.674,339.49,337.474,0.9632
mixed,8,6,0.75,4.0,32,1024,128,512,416,188.128,195.455,192.545,0.6028
mixed,8,6,0.75,4.0,32,1024,256,1024,832,189.442,195.01,193.378,0.7069
mixed,8,6,0.75,4.0,32,1024,512,2048,1664,286.562,340.835,337.923,0.9463
mixed,8,6,0.75,4.0,32,2048,128,512,416,332.642,340.578,337.731,0.6413
mixed,8,6,0.75,4.0,32,2048,256,1024,832,333.539,340.386,337.698,0.6074
mixed,8,6,0.75,4.0,32,2048,512,2048,1664,341.442,344.515,340.194,-0.4061
mixed,8,6,0.75,4.0,64,0,256,1024,832,161.537,193.633,190.497,0.9023
mixed,8,6,0.75,4.0,64,512,256,1024,832,160.738,194.371,192.192,0.9352
mixed,8,6,0.75,4.0,64,1024,128,512,416,190.529,197.087,194.819,0.6542
mixed,8,6,0.75,4.0,64,1024,256,1024,832,192.386,201.505,196.609,0.4631
mixed,8,6,0.75,4.0,64,1024,512,2048,1664,288.448,344.801,340.355,0.9211
mixed,8,6,0.75,4.0,64,2048,256,1024,832,338.626,347.396,341.219,0.2957
mixed,8,6,0.75,4.0,128,0,128,512,416,104.642,122.273,119.04,0.8166
mixed,8,6,0.75,4.0,128,0,256,1024,832,162.849,193.217,191.138,0.9315
mixed,8,6,0.75,4.0,128,0,512,2048,1664,286.592,342.082,340.289,0.9677
mixed,8,6,0.75,4.0,128,512,128,512,416,125.376,127.81,124.609,-0.3151
mixed,8,6,0.75,4.0,128,512,256,1024,832,163.36,195.646,193.472,0.9327
mixed,8,6,0.75,4.0,128,512,512,2048,1664,287.011,346.594,341.218,0.9098
mixed,8,6,0.75,4.0,128,1024,128,512,416,195.681,200.096,196.676,0.2254
mixed,8,6,0.75,4.0,128,1024,256,1024,832,195.105,202.082,199.137,0.5779
mixed,8,6,0.75,4.0,128,1024,512,2048,1664,290.082,345.217,344.259,0.9826
mixed,8,6,0.75,4.0,128,2048,128,512,416,340.896,346.276,341.476,0.1078
mixed,8,6,0.75,4.0,128,2048,256,1024,832,340.29,347.076,344.867,0.6745
mixed,8,6,0.75,4.0,128,2048,512,2048,1664,350.755,352.098,348.387,-1.7632
mixed,8,6,0.75,4.0,256,0,256,1024,832,205.346,237.6,234.337,0.8988
mixed,8,6,0.75,4.0,256,512,256,1024,832,276.0,310.433,273.216,-0.0809
mixed,8,6,0.75,4.0,256,1024,128,512,416,297.312,312.898,265.603,-2.0345
mixed,8,6,0.75,4.0,256,1024,256,1024,832,352.162,386.113,284.224,-2.0011
mixed,8,6,0.75,4.0,256,1024,512,2048,1664,475.939,532.228,462.085,-0.2461
mixed,8,6,0.75,4.0,256,2048,256,1024,832,492.964,527.46,426.243,-1.9342
mixed,8,6,0.75,4.0,512,0,128,512,416,201.892,231.457,216.482,0.4935
mixed,8,6,0.75,4.0,512,0,256,1024,832,274.178,308.002,289.727,0.4597
mixed,8,6,0.75,4.0,512,0,512,2048,1664,395.522,452.323,442.754,0.8315
mixed,8,6,0.75,4.0,512,512,128,512,416,290.497,301.539,297.985,0.6781
mixed,8,6,0.75,4.0,512,512,256,1024,832,329.536,377.922,361.729,0.6653
mixed,8,6,0.75,4.0,512,512,512,2048,1664,539.425,591.335,504.418,-0.6744
mixed,8,6,0.75,4.0,512,1024,128,512,416,362.561,379.169,375.971,0.8074
mixed,8,6,0.75,4.0,512,1024,256,1024,832,417.028,444.067,440.963,0.8852
mixed,8,6,0.75,4.0,512,1024,512,2048,1664,557.796,667.331,574.595,0.1534
mixed,8,6,0.75,4.0,512,2048,128,512,416,506.306,522.148,519.491,0.8323
mixed,8,6,0.75,4.0,512,2048,256,1024,832,559.076,593.764,589.795,0.8856
mixed,8,6,0.75,4.0,512,2048,512,2048,1664,682.885,729.7,727.619,0.9555
mixed,8,6,0.75,4.0,1024,0,256,1024,832,397.987,449.027,425.504,0.5391
mixed,8,6,0.75,4.0,1024,512,256,1024,832,561.924,583.364,559.235,-0.1254
mixed,8,6,0.75,4.0,1024,1024,128,512,416,650.882,661.251,650.883,0.0001
mixed,8,6,0.75,4.0,1024,1024,256,1024,832,702.052,733.347,712.452,0.3323
mixed,8,6,0.75,4.0,1024,1024,512,2048,1664,808.229,885.796,842.309,0.4394
mixed,8,6,0.75,4.0,1024,2048,256,1024,832,979.27,1019.238,995.045,0.3947
mixed,8,6,0.75,4.0,2048,0,256,1024,832,920.133,938.118,920.997,0.048
mixed,8,6,0.75,4.0,2048,512,256,1024,832,1172.71,1195.079,1179.497,0.3034
mixed,8,6,0.75,4.0,2048,1024,128,512,416,1384.391,1404.584,1388.038,0.1806
mixed,8,6,0.75,4.0,2048,1024,256,1024,832,1435.241,1456.968,1432.04,-0.1473
mixed,8,6,0.75,4.0,2048,1024,512,2048,1664,1512.329,1544.072,1516.458,0.1301
pure,8,7,0.875,4.0,0,0,256,1024,928,174.849,190.657,189.409,0.9211
mixed,8,7,0.875,4.0,16,0,256,1024,928,175.745,191.906,192.61,1.0436
mixed,8,7,0.875,4.0,16,512,256,1024,928,174.754,192.578,192.193,0.9784
mixed,8,7,0.875,4.0,16,1024,128,512,464,189.888,194.178,193.249,0.7834
mixed,8,7,0.875,4.0,16,1024,256,1024,928,189.025,195.296,192.707,0.5871
mixed,8,7,0.875,4.0,16,1024,512,2048,1856,309.73,340.86,338.461,0.9229
mixed,8,7,0.875,4.0,16,2048,256,1024,928,333.661,335.483,332.603,-0.5807
mixed,8,7,0.875,4.0,32,0,128,512,464,103.967,120.319,118.24,0.8729
mixed,8,7,0.875,4.0,32,0,256,1024,928,176.19,193.248,191.677,0.9079
mixed,8,7,0.875,4.0,32,0,512,2048,1856,306.492,339.358,338.045,0.96
mixed,8,7,0.875,4.0,32,512,128,512,464,118.016,122.591,121.887,0.8461
mixed,8,7,0.875,4.0,32,512,256,1024,928,175.55,192.733,192.701,0.9981
mixed,8,7,0.875,4.0,32,512,512,2048,1856,305.533,338.748,339.739,1.0298
mixed,8,7,0.875,4.0,32,1024,128,512,464,189.215,194.845,193.341,0.7329
mixed,8,7,0.875,4.0,32,1024,256,1024,928,189.919,195.486,194.079,0.7473
mixed,8,7,0.875,4.0,32,1024,512,2048,1856,310.459,339.709,339.517,0.9934
mixed,8,7,0.875,4.0,32,2048,128,512,464,333.406,339.997,338.875,0.8298
mixed,8,7,0.875,4.0,32,2048,256,1024,928,334.334,339.134,338.813,0.9331
mixed,8,7,0.875,4.0,32,2048,512,2048,1856,340.062,342.748,340.413,0.1307
mixed,8,7,0.875,4.0,64,0,256,1024,928,178.238,192.67,193.181,1.0354
mixed,8,7,0.875,4.0,64,512,256,1024,928,180.191,196.029,193.246,0.8243
mixed,8,7,0.875,4.0,64,1024,128,512,464,191.742,197.085,195.133,0.6347
mixed,8,7,0.875,4.0,64,1024,256,1024,928,194.913,198.623,197.148,0.6024
mixed,8,7,0.875,4.0,64,1024,512,2048,1856,309.853,341.597,341.437,0.995
mixed,8,7,0.875,4.0,64,2048,256,1024,928,336.668,343.804,343.004,0.8879
mixed,8,7,0.875,4.0,128,0,128,512,464,107.071,122.526,119.584,0.8096
mixed,8,7,0.875,4.0,128,0,256,1024,928,178.014,194.398,192.99,0.9141
mixed,8,7,0.875,4.0,128,0,512,2048,1856,308.766,341.053,340.541,0.9841
mixed,8,7,0.875,4.0,128,512,128,512,464,123.39,127.424,125.375,0.4921
mixed,8,7,0.875,4.0,128,512,256,1024,928,182.527,197.692,196.254,0.9052
mixed,8,7,0.875,4.0,128,512,512,2048,1856,310.845,345.532,343.933,0.9539
mixed,8,7,0.875,4.0,128,1024,128,512,464,195.007,199.391,198.078,0.7005
mixed,8,7,0.875,4.0,128,1024,256,1024,928,195.42,201.694,199.615,0.6686
mixed,8,7,0.875,4.0,128,1024,512,2048,1856,313.694,346.11,344.35,0.9457
mixed,8,7,0.875,4.0,128,2048,128,512,464,339.132,346.365,343.228,0.5663
mixed,8,7,0.875,4.0,128,2048,256,1024,928,340.541,346.461,345.245,0.7946
mixed,8,7,0.875,4.0,128,2048,512,2048,1856,342.653,351.485,347.261,0.5217
mixed,8,7,0.875,4.0,256,0,256,1024,928,221.309,236.926,236.478,0.9713
mixed,8,7,0.875,4.0,256,512,256,1024,928,293.503,311.101,303.485,0.5672
mixed,8,7,0.875,4.0,256,1024,128,512,464,298.14,313.437,272.478,-1.6776
mixed,8,7,0.875,4.0,256,1024,256,1024,928,369.822,385.403,363.582,-0.4005
mixed,8,7,0.875,4.0,256,1024,512,2048,1856,494.685,533.276,523.961,0.7586
mixed,8,7,0.875,4.0,256,2048,256,1024,928,512.029,527.707,433.181,-5.0292
mixed,8,7,0.875,4.0,512,0,128,512,464,202.654,231.58,223.999,0.7379
mixed,8,7,0.875,4.0,512,0,256,1024,928,291.23,309.02,296.156,0.2769
mixed,8,7,0.875,4.0,512,0,512,2048,1856,415.517,451.901,445.756,0.8311
mixed,8,7,0.875,4.0,512,512,128,512,464,291.487,301.15,299.037,0.7813
mixed,8,7,0.875,4.0,512,512,256,1024,928,345.917,377.66,371.868,0.8175
mixed,8,7,0.875,4.0,512,512,512,2048,1856,558.14,591.739,516.54,-1.2381
mixed,8,7,0.875,4.0,512,1024,128,512,464,364.765,379.71,376.668,0.7965
mixed,8,7,0.875,4.0,512,1024,256,1024,928,434.076,443.773,443.451,0.9668
mixed,8,7,0.875,4.0,512,1024,512,2048,1856,596.987,667.61,587.962,-0.1278
mixed,8,7,0.875,4.0,512,2048,128,512,464,505.243,522.522,519.547,0.8278
mixed,8,7,0.875,4.0,512,2048,256,1024,928,577.722,593.851,591.994,0.8849
mixed,8,7,0.875,4.0,512,2048,512,2048,1856,704.698,730.906,731.226,1.0122
mixed,8,7,0.875,4.0,1024,0,256,1024,928,423.613,450.109,437.406,0.5206
mixed,8,7,0.875,4.0,1024,512,256,1024,928,580.314,585.499,575.419,-0.9441
mixed,8,7,0.875,4.0,1024,1024,128,512,464,651.996,659.578,656.922,0.6497
mixed,8,7,0.875,4.0,1024,1024,256,1024,928,718.65,733.816,724.601,0.3924
mixed,8,7,0.875,4.0,1024,1024,512,2048,1856,831.353,884.697,867.833,0.6839
mixed,8,7,0.875,4.0,1024,2048,256,1024,928,997.496,1017.913,1000.279,0.1363
mixed,8,7,0.875,4.0,2048,0,256,1024,928,931.542,939.575,929.815,-0.215
mixed,8,7,0.875,4.0,2048,512,256,1024,928,1180.598,1196.982,1186.871,0.3829
mixed,8,7,0.875,4.0,2048,1024,128,512,464,1387.22,1403.38,1401.62,0.8911
mixed,8,7,0.875,4.0,2048,1024,256,1024,928,1445.429,1455.285,1442.963,-0.2502
mixed,8,7,0.875,4.0,2048,1024,512,2048,1856,1527.475,1544.498,1524.66,-0.1654
pure,16,1,0.0625,4.0,0,0,128,512,152,103.966,213.375,153.086,0.449
pure,16,1,0.0625,4.0,0,0,256,1024,304,141.375,362.045,242.973,0.4604
pure,16,1,0.0625,4.0,0,0,512,2048,608,222.207,659.034,423.837,0.4616
mixed,16,1,0.0625,4.0,16,0,128,512,152,106.367,217.789,155.903,0.4446
mixed,16,1,0.0625,4.0,16,0,256,1024,304,145.599,367.548,246.236,0.4534
mixed,16,1,0.0625,4.0,16,0,512,2048,608,225.438,662.395,427.197,0.4617
mixed,16,1,0.0625,4.0,16,512,128,512,152,163.008,220.926,161.886,-0.0194
mixed,16,1,0.0625,4.0,16,512,256,1024,304,183.359,365.757,250.046,0.3656
mixed,16,1,0.0625,4.0,16,512,512,2048,608,228.349,662.458,431.932,0.469
mixed,16,1,0.0625,4.0,16,1024,128,512,152,233.951,289.342,232.797,-0.0208
mixed,16,1,0.0625,4.0,16,1024,256,1024,304,253.789,372.221,250.654,-0.0265
mixed,16,1,0.0625,4.0,16,1024,512,2048,608,295.199,664.794,433.723,0.3748
mixed,16,1,0.0625,4.0,16,2048,128,512,152,375.453,433.628,373.149,-0.0396
mixed,16,1,0.0625,4.0,16,2048,256,1024,304,395.836,511.483,395.485,-0.003
mixed,16,1,0.0625,4.0,16,2048,512,2048,608,436.957,669.691,433.372,-0.0154
mixed,16,1,0.0625,4.0,32,0,128,512,152,106.431,217.756,156.095,0.4461
mixed,16,1,0.0625,4.0,32,0,256,1024,304,145.536,366.429,246.941,0.4591
mixed,16,1,0.0625,4.0,32,0,512,2048,608,226.335,663.13,427.164,0.4598
mixed,16,1,0.0625,4.0,32,512,128,512,152,162.879,221.984,161.92,-0.0162
mixed,16,1,0.0625,4.0,32,512,256,1024,304,182.943,366.685,250.141,0.3657
mixed,16,1,0.0625,4.0,32,512,512,2048,608,228.159,664.25,436.221,0.4771
mixed,16,1,0.0625,4.0,32,1024,128,512,152,233.792,292.477,231.805,-0.0339
mixed,16,1,0.0625,4.0,32,1024,256,1024,304,253.599,370.366,252.574,-0.0088
mixed,16,1,0.0625,4.0,32,1024,512,2048,608,295.231,663.579,433.02,0.3741
mixed,16,1,0.0625,4.0,32,2048,128,512,152,375.613,435.196,373.981,-0.0274
mixed,16,1,0.0625,4.0,32,2048,256,1024,304,395.998,516.796,392.925,-0.0254
mixed,16,1,0.0625,4.0,32,2048,512,2048,608,439.516,667.674,436.221,-0.0144
mixed,16,1,0.0625,4.0,64,0,128,512,152,106.56,219.454,155.263,0.4314
mixed,16,1,0.0625,4.0,64,0,256,1024,304,148.094,369.085,247.006,0.4476
mixed,16,1,0.0625,4.0,64,0,512,2048,608,228.926,668.315,430.204,0.4581
