pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=16,sr>70%,kvB<=16k,kp<=1k,0.545,4
64,n<=16,sr>70%,kvB<=16k,kp<=20k,-0.0582,4
64,n<=16,sr>70%,kvB<=16k,kp<=2k,0.4813,4
64,n<=16,sr>70%,kvB<=16k,kp<=4k,0.2592,4
64,n<=16,sr>70%,kvB<=16k,kp<=512,0.5535,4
64,n<=16,sr>70%,kvB<=16k,kp<=8k,0.3558,4
64,n<=16,sr>70%,kvB<=16k,kp=0,0.4314,4
64,n<=16,sr>70%,kvB<=1k,kp<=16k,-5.7471,1
64,n<=16,sr>70%,kvB<=1k,kp<=1k,0.3598,4
64,n<=16,sr>70%,kvB<=1k,kp<=20k,-0.1601,2
64,n<=16,sr>70%,kvB<=1k,kp<=2k,0.2612,4
64,n<=16,sr>70%,kvB<=1k,kp<=4k,1.1068,3
64,n<=16,sr>70%,kvB<=1k,kp<=512,0.5287,4
64,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.0553,3
64,n<=16,sr>70%,kvB<=1k,kp=0,0.6326,4
64,n<=16,sr>70%,kvB<=32k,kp<=16k,0.4966,2
64,n<=16,sr>70%,kvB<=32k,kp<=1k,0.4516,2
64,n<=16,sr>70%,kvB<=32k,kp<=20k,0.3781,2
64,n<=16,sr>70%,kvB<=32k,kp<=2k,0.3169,2
64,n<=16,sr>70%,kvB<=32k,kp<=4k,0.3157,2
64,n<=16,sr>70%,kvB<=32k,kp<=512,0.5441,2
64,n<=16,sr>70%,kvB<=32k,kp<=8k,0.2002,2
64,n<=16,sr>70%,kvB<=32k,kp=0,0.5014,2
64,n<=16,sr>70%,kvB<=4k,kp<=16k,-1.2559,2
64,n<=16,sr>70%,kvB<=4k,kp<=1k,0.2092,4
64,n<=16,sr>70%,kvB<=4k,kp<=20k,0.3258,1
64,n<=16,sr>70%,kvB<=4k,kp<=2k,0.2552,4
64,n<=16,sr>70%,kvB<=4k,kp<=4k,0.196,4
64,n<=16,sr>70%,kvB<=4k,kp<=512,0.3656,4
64,n<=16,sr>70%,kvB<=4k,kp<=8k,0.0031,4
64,n<=16,sr>70%,kvB<=4k,kp=0,0.361,4
64,n<=2,sr<=70%,kvB<=16k,kp<=16k,-0.1465,2
64,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9867,2
64,n<=2,sr<=70%,kvB<=16k,kp<=20k,-0.1567,2
64,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9912,2
64,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9875,2
64,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9908,2
64,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9923,2
64,n<=2,sr<=70%,kvB<=16k,kp=0,0.991,2
64,n<=2,sr<=70%,kvB<=1k,kp<=16k,-0.0021,2
64,n<=2,sr<=70%,kvB<=1k,kp<=1k,-0.4105,2
64,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.084,2
64,n<=2,sr<=70%,kvB<=1k,kp<=4k,-3.1097,1
64,n<=2,sr<=70%,kvB<=1k,kp<=512,0.9377,2
64,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.1791,2
64,n<=2,sr<=70%,kvB<=1k,kp=0,0.9112,2
64,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.9953,1
64,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.9969,1
64,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.9978,1
64,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.9974,1
64,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.997,1
64,n<=2,sr<=70%,kvB<=32k,kp<=512,0.9956,1
64,n<=2,sr<=70%,kvB<=32k,kp<=8k,1.001,1
64,n<=2,sr<=70%,kvB<=32k,kp=0,1.0003,1
64,n<=2,sr<=70%,kvB<=4k,kp<=16k,-0.4718,1
64,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9659,2
64,n<=2,sr<=70%,kvB<=4k,kp<=20k,-0.5265,2
64,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9749,2
64,n<=2,sr<=70%,kvB<=4k,kp<=4k,-0.7927,1
64,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9595,2
64,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.0784,2
64,n<=2,sr<=70%,kvB<=4k,kp=0,0.9536,2
64,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0349,6
64,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1187,6
64,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.0013,6
64,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.133,6
64,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.1114,6
64,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1311,6
64,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0843,6
64,n<=32,sr<=15%,kvB<=16k,kp=0,0.1226,6
64,n<=32,sr<=15%,kvB<=1k,kp<=16k,-0.4469,6
64,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.1125,6
64,n<=32,sr<=15%,kvB<=1k,kp<=20k,-0.1502,6
64,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0903,6
64,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0842,6
64,n<=32,sr<=15%,kvB<=1k,kp<=512,0.1732,6
64,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1127,6
64,n<=32,sr<=15%,kvB<=1k,kp=0,0.1857,6
64,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.0836,3
64,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.1141,3
64,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.0812,3
64,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.1037,3
64,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.1032,3
64,n<=32,sr<=15%,kvB<=32k,kp<=512,0.1065,3
64,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.1038,3
64,n<=32,sr<=15%,kvB<=32k,kp=0,0.1148,3
64,n<=32,sr<=15%,kvB<=4k,kp<=16k,-0.0009,6
64,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1482,6
64,n<=32,sr<=15%,kvB<=4k,kp<=20k,0.0429,6
64,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1117,6
64,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0495,6
64,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1472,6
64,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0018,6
64,n<=32,sr<=15%,kvB<=4k,kp=0,0.1474,6
64,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.1059,2
64,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1892,2
64,n<=32,sr<=40%,kvB<=16k,kp<=20k,0.0824,2
64,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.1771,2
64,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.1766,2
64,n<=32,sr<=40%,kvB<=16k,kp<=512,0.2002,2
64,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.1937,2
64,n<=32,sr<=40%,kvB<=16k,kp=0,0.2035,2
64,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.7207,2
64,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1796,2
64,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.3382,2
64,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.093,2
64,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.2325,2
64,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2519,2
64,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.3278,2
64,n<=32,sr<=40%,kvB<=1k,kp=0,0.2408,2
64,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.1495,1
64,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1458,1
64,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.1335,1
64,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1418,1
64,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.1328,1
64,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1408,1
64,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1292,1
64,n<=32,sr<=40%,kvB<=32k,kp=0,0.142,1
64,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.0096,2
64,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.1583,2
64,n<=32,sr<=40%,kvB<=4k,kp<=20k,0.0308,2
64,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.128,2
64,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0355,2
64,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1461,2
64,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0528,2
64,n<=32,sr<=40%,kvB<=4k,kp=0,0.1495,2
64,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.034,2
64,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1128,2
64,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0376,2
64,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0926,2
64,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0965,2
64,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0983,2
64,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.074,2
64,n<=32,sr<=5%,kvB<=16k,kp=0,0.1111,2
64,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.144,2
64,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0379,2
64,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.175,1
64,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.069,2
64,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.1897,2
64,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0948,2
64,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.1423,2
64,n<=32,sr<=5%,kvB<=1k,kp=0,0.12,2
64,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.0578,1
64,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.0828,1
64,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0637,1
64,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.0789,1
64,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.0827,1
64,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0774,1
64,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.0877,1
64,n<=32,sr<=5%,kvB<=32k,kp=0,0.0903,1
64,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.1285,2
64,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.1289,2
64,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.1578,2
64,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1206,2
64,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0006,2
64,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1231,2
64,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0229,2
64,n<=32,sr<=5%,kvB<=4k,kp=0,0.1427,2
64,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.2322,2
64,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.282,2
64,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.2226,2
64,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.2502,2
64,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.2533,2
64,n<=32,sr<=70%,kvB<=16k,kp<=512,0.322,2
64,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.2407,2
64,n<=32,sr<=70%,kvB<=16k,kp=0,0.3429,2
64,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.2584,2
64,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.1676,2
64,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.2659,1
64,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.1202,2
64,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.2043,2
64,n<=32,sr<=70%,kvB<=1k,kp<=512,0.24,2
64,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.4392,2
64,n<=32,sr<=70%,kvB<=1k,kp=0,0.2345,2
64,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.1954,1
64,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.2231,1
64,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.2113,1
64,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.2105,1
64,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.1903,1
64,n<=32,sr<=70%,kvB<=32k,kp<=512,0.2264,1
64,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.1905,1
64,n<=32,sr<=70%,kvB<=32k,kp=0,0.2436,1
64,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.1067,2
64,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.1806,2
64,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.2792,2
64,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.2125,2
64,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.1517,2
64,n<=32,sr<=70%,kvB<=4k,kp<=512,0.2021,2
64,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0149,2
64,n<=32,sr<=70%,kvB<=4k,kp=0,0.1856,2
64,n<=32,sr>70%,kvB<=16k,kp<=16k,0.6259,4
64,n<=32,sr>70%,kvB<=16k,kp<=1k,0.6839,4
64,n<=32,sr>70%,kvB<=16k,kp<=20k,0.4574,4
64,n<=32,sr>70%,kvB<=16k,kp<=2k,0.6082,4
64,n<=32,sr>70%,kvB<=16k,kp<=4k,0.5647,4
64,n<=32,sr>70%,kvB<=16k,kp<=512,0.7231,4
64,n<=32,sr>70%,kvB<=16k,kp<=8k,0.5594,4
64,n<=32,sr>70%,kvB<=16k,kp=0,0.7998,4
64,n<=32,sr>70%,kvB<=1k,kp<=16k,0.2268,3
64,n<=32,sr>70%,kvB<=1k,kp<=1k,0.5248,4
64,n<=32,sr>70%,kvB<=1k,kp<=20k,-0.9226,4
64,n<=32,sr>70%,kvB<=1k,kp<=2k,0.366,4
64,n<=32,sr>70%,kvB<=1k,kp<=4k,0.1728,4
64,n<=32,sr>70%,kvB<=1k,kp<=512,0.5178,4
64,n<=32,sr>70%,kvB<=1k,kp<=8k,0.8012,4
64,n<=32,sr>70%,kvB<=1k,kp=0,0.4607,4
64,n<=32,sr>70%,kvB<=32k,kp<=16k,0.37,2
64,n<=32,sr>70%,kvB<=32k,kp<=1k,0.4918,2
64,n<=32,sr>70%,kvB<=32k,kp<=20k,0.3889,2
64,n<=32,sr>70%,kvB<=32k,kp<=2k,0.4363,2
64,n<=32,sr>70%,kvB<=32k,kp<=4k,0.4494,2
64,n<=32,sr>70%,kvB<=32k,kp<=512,0.5024,2
64,n<=32,sr>70%,kvB<=32k,kp<=8k,0.3612,2
64,n<=32,sr>70%,kvB<=32k,kp=0,0.5283,2
64,n<=32,sr>70%,kvB<=4k,kp<=16k,0.2026,4
64,n<=32,sr>70%,kvB<=4k,kp<=1k,0.5318,4
64,n<=32,sr>70%,kvB<=4k,kp<=20k,0.1553,3
64,n<=32,sr>70%,kvB<=4k,kp<=2k,0.5727,4
64,n<=32,sr>70%,kvB<=4k,kp<=4k,0.5899,4
64,n<=32,sr>70%,kvB<=4k,kp<=512,0.5234,4
64,n<=32,sr>70%,kvB<=4k,kp<=8k,0.5283,4
64,n<=32,sr>70%,kvB<=4k,kp=0,0.5137,4
64,n<=4,sr<=40%,kvB<=16k,kp<=16k,-0.3027,2
64,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.5094,2
64,n<=4,sr<=40%,kvB<=16k,kp<=20k,-0.314,2
64,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.5117,2
64,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.5045,2
64,n<=4,sr<=40%,kvB<=16k,kp<=512,0.5102,2
64,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.4449,2
64,n<=4,sr<=40%,kvB<=16k,kp=0,0.5078,2
64,n<=4,sr<=40%,kvB<=1k,kp<=16k,-0.0919,2
64,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.122,2
64,n<=4,sr<=40%,kvB<=1k,kp<=20k,-0.0355,2
64,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.2032,2
64,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1844,2
64,n<=4,sr<=40%,kvB<=1k,kp<=512,0.4343,2
64,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.2259,2
64,n<=4,sr<=40%,kvB<=1k,kp=0,0.5633,2
64,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.4849,1
64,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.5145,1
64,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.386,1
64,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.5106,1
64,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.5126,1
64,n<=4,sr<=40%,kvB<=32k,kp<=512,0.5129,1
64,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.5123,1
64,n<=4,sr<=40%,kvB<=32k,kp=0,0.5133,1
64,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.3161,2
64,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.4949,2
64,n<=4,sr<=40%,kvB<=4k,kp<=20k,-0.291,2
64,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.4429,2
64,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.2915,2
64,n<=4,sr<=40%,kvB<=4k,kp<=512,0.5076,2
64,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.3207,2
64,n<=4,sr<=40%,kvB<=4k,kp=0,0.5069,2
64,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.9034,2
64,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.2693,2
64,n<=4,sr<=70%,kvB<=16k,kp<=20k,0.983,2
64,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.273,2
64,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.3106,2
64,n<=4,sr<=70%,kvB<=16k,kp<=512,0.274,2
64,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.4712,2
64,n<=4,sr<=70%,kvB<=16k,kp=0,0.2748,2
64,n<=4,sr<=70%,kvB<=1k,kp<=16k,1.0478,2
64,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.8044,2
64,n<=4,sr<=70%,kvB<=1k,kp<=20k,1.1241,2
64,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.9038,2
64,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.8276,2
64,n<=4,sr<=70%,kvB<=1k,kp<=512,0.4323,2
64,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.9471,2
64,n<=4,sr<=70%,kvB<=1k,kp=0,0.3152,2
64,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.4612,1
64,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.263,1
64,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.5731,1
64,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.2769,1
64,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.2751,1
64,n<=4,sr<=70%,kvB<=32k,kp<=512,0.2717,1
64,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.279,1
64,n<=4,sr<=70%,kvB<=32k,kp=0,0.2808,1
64,n<=4,sr<=70%,kvB<=4k,kp<=16k,1.0289,2
64,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.3047,2
64,n<=4,sr<=70%,kvB<=4k,kp<=20k,0.992,2
64,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.4778,2
64,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.8937,2
64,n<=4,sr<=70%,kvB<=4k,kp<=512,0.2677,2
64,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.9199,2
64,n<=4,sr<=70%,kvB<=4k,kp=0,0.2797,2
64,n<=4,sr>70%,kvB<=16k,kp<=16k,0.9559,2
64,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9498,2
64,n<=4,sr>70%,kvB<=16k,kp<=20k,0.9652,2
64,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9762,2
64,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9595,2
64,n<=4,sr>70%,kvB<=16k,kp<=512,0.9741,2
64,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9639,2
64,n<=4,sr>70%,kvB<=16k,kp=0,0.9716,2
64,n<=4,sr>70%,kvB<=1k,kp<=16k,0.8585,2
64,n<=4,sr>70%,kvB<=1k,kp<=1k,0.9955,2
64,n<=4,sr>70%,kvB<=1k,kp<=20k,0.7719,2
64,n<=4,sr>70%,kvB<=1k,kp<=2k,0.8747,2
64,n<=4,sr>70%,kvB<=1k,kp<=4k,0.8399,2
64,n<=4,sr>70%,kvB<=1k,kp<=512,0.9146,2
64,n<=4,sr>70%,kvB<=1k,kp<=8k,0.7167,2
64,n<=4,sr>70%,kvB<=1k,kp=0,0.9248,2
64,n<=4,sr>70%,kvB<=32k,kp<=16k,1.0152,1
64,n<=4,sr>70%,kvB<=32k,kp<=1k,0.9957,1
64,n<=4,sr>70%,kvB<=32k,kp<=20k,0.9783,1
64,n<=4,sr>70%,kvB<=32k,kp<=2k,0.9618,1
64,n<=4,sr>70%,kvB<=32k,kp<=4k,0.9941,1
64,n<=4,sr>70%,kvB<=32k,kp<=512,0.9736,1
64,n<=4,sr>70%,kvB<=32k,kp<=8k,1.0119,1
64,n<=4,sr>70%,kvB<=32k,kp=0,1.0077,1
64,n<=4,sr>70%,kvB<=4k,kp<=16k,0.8895,2
64,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9453,2
64,n<=4,sr>70%,kvB<=4k,kp<=20k,0.862,2
64,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9809,2
64,n<=4,sr>70%,kvB<=4k,kp<=4k,0.906,2
64,n<=4,sr>70%,kvB<=4k,kp<=512,0.9597,2
64,n<=4,sr>70%,kvB<=4k,kp<=8k,0.8924,2
64,n<=4,sr>70%,kvB<=4k,kp=0,0.9548,2
64,n<=64,sr<=5%,kvB<=16k,kp<=16k,0.0016,2
64,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0336,2
64,n<=64,sr<=5%,kvB<=16k,kp<=20k,-0.0033,2
64,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0343,2
64,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0336,2
64,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0306,2
64,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0171,2
64,n<=64,sr<=5%,kvB<=16k,kp=0,0.0326,2
64,n<=64,sr<=5%,kvB<=1k,kp<=16k,0.2754,2
64,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0031,2
64,n<=64,sr<=5%,kvB<=1k,kp<=20k,-0.0134,2
64,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0077,2
64,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0064,2
64,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0388,2
64,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.043,2
64,n<=64,sr<=5%,kvB<=1k,kp=0,0.0488,2
64,n<=64,sr<=5%,kvB<=32k,kp<=16k,0.0236,1
64,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.0445,1
64,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.0125,1
64,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0313,1
64,n<=64,sr<=5%,kvB<=32k,kp<=4k,0.0376,1
64,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0291,1
64,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0345,1
64,n<=64,sr<=5%,kvB<=32k,kp=0,0.0337,1
64,n<=64,sr<=5%,kvB<=4k,kp<=16k,0.0289,2
64,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0435,2
64,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.006,2
64,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0339,2
64,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0169,2
64,n<=64,sr<=5%,kvB<=4k,kp<=512,0.047,2
64,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0231,2
64,n<=64,sr<=5%,kvB<=4k,kp=0,0.0452,2
64,n<=8,sr<=15%,kvB<=16k,kp<=16k,-0.0617,2
64,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.4038,2
64,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.3157,2
64,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.3522,2
64,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.281,2
64,n<=8,sr<=15%,kvB<=16k,kp<=512,0.3438,2
64,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.1895,2
64,n<=8,sr<=15%,kvB<=16k,kp=0,0.3686,2
64,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0957,2
64,n<=8,sr<=15%,kvB<=1k,kp<=20k,-0.2351,2
64,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.4882,2
64,n<=8,sr<=15%,kvB<=1k,kp<=512,0.2308,2
64,n<=8,sr<=15%,kvB<=1k,kp<=8k,2.3934,1
64,n<=8,sr<=15%,kvB<=1k,kp=0,0.3978,2
64,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.2818,1
64,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.3646,1
64,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.2241,1
64,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.4403,1
64,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.4262,1
64,n<=8,sr<=15%,kvB<=32k,kp<=512,0.4393,1
64,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.4179,1
64,n<=8,sr<=15%,kvB<=32k,kp=0,0.3908,1
64,n<=8,sr<=15%,kvB<=4k,kp<=16k,0.2692,2
64,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.2353,2
64,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.5887,1
64,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1868,2
64,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.1057,2
64,n<=8,sr<=15%,kvB<=4k,kp<=512,0.3363,2
64,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.2488,2
64,n<=8,sr<=15%,kvB<=4k,kp=0,0.3332,2
64,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.0059,4
64,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.3371,4
64,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.011,4
64,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.3176,4
64,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.2772,4
64,n<=8,sr<=40%,kvB<=16k,kp<=512,0.3108,4
64,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.1991,4
64,n<=8,sr<=40%,kvB<=16k,kp=0,0.3221,4
64,n<=8,sr<=40%,kvB<=1k,kp<=16k,-0.1335,1
64,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0976,4
64,n<=8,sr<=40%,kvB<=1k,kp<=20k,7.2632,2
64,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.4954,4
64,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.9341,3
64,n<=8,sr<=40%,kvB<=1k,kp<=512,0.2912,4
