prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,4096,64,128,274.555
16,4096,64,256,307.878
16,4096,64,512,369.532
16,4096,64,1024,496.681
16,4096,64,2048,750.969
16,4096,64,4096,1438.8
16,4096,64,8192,2840.27
16,4096,64,16384,5633.73
16,4096,64,32768,11206.4
16,4096,128,16,291.152
16,4096,128,32,291.941
16,4096,128,64,295.451
16,4096,128,128,362.16
16,4096,128,256,435.122
16,4096,128,512,573.034
16,4096,128,1024,851.386
16,4096,128,2048,1426.27
16,4096,128,4096,2732.09
16,4096,128,8192,5382.66
16,4096,128,16384,10622.9
16,4096,128,32768,21119.6
16,8192,0,0,399.986
16,8192,1,16,398.076
16,8192,1,32,397.393
16,8192,1,64,396.989
16,8192,1,128,397.106
16,8192,1,256,397.085
16,8192,1,512,397.171
16,8192,1,1024,399.218
16,8192,1,2048,398.94
16,8192,1,4096,398.248
16,8192,1,8192,399.453
16,8192,1,16384,783.173
16,8192,1,32768,1556.89
16,8192,2,16,398.951
16,8192,2,32,398.983
16,8192,2,64,398.973
16,8192,2,128,397.33
16,8192,2,256,397.937
16,8192,2,512,398.237
16,8192,2,1024,398.472
16,8192,2,2048,398.482
16,8192,2,4096,398.247
16,8192,2,8192,399.869
16,8192,2,16384,785.86
16,8192,2,32768,1558.6
16,8192,4,16,397.991
16,8192,4,32,397.799
16,8192,4,64,396.936
16,8192,4,128,398.131
16,8192,4,256,397.587
16,8192,4,512,398.269
16,8192,4,1024,398.215
16,8192,4,2048,397.81
16,8192,4,4096,398.45
16,8192,4,8192,402.226
16,8192,4,16384,789.198
16,8192,4,32768,1560
16,8192,8,16,398.577
16,8192,8,32,398.717
16,8192,8,64,397.308
16,8192,8,128,397.789
16,8192,8,256,396.86
16,8192,8,512,397.948
16,8192,8,1024,397.981
16,8192,8,2048,398.087
16,8192,8,4096,399.42
16,8192,8,8192,403.41
16,8192,8,16384,791.022
16,8192,8,32768,1565.04
16,8192,16,16,401.107
16,8192,16,32,401.213
16,8192,16,64,401.266
16,8192,16,128,408.433
16,8192,16,256,415.923
16,8192,16,512,425.406
16,8192,16,1024,451.283
16,8192,16,2048,501.012
16,8192,16,4096,600.703
16,8192,16,8192,799.427
16,8192,16,16384,1575.37
16,8192,16,32768,3130.27
16,8192,32,16,409.671
16,8192,32,32,409.523
16,8192,32,64,410.759
16,8192,32,128,422.141
16,8192,32,256,434.824
16,8192,32,512,458.558
16,8192,32,1024,509.621
16,8192,32,2048,609.516
16,8192,32,4096,815.247
16,8192,32,8192,1593.56
16,8192,32,16384,3140.05
16,8192,32,32768,6262.1
16,8192,64,16,432.627
16,8192,64,32,434.12
16,8192,64,64,435.304
16,8192,64,128,463.454
16,8192,64,256,496.319
16,8192,64,512,559.445
16,8192,64,1024,685.154
16,8192,64,2048,936.401
16,8192,64,4096,1438.27
16,8192,64,8192,2822.76
16,8192,64,16384,5635.17
16,8192,64,32768,11164.7
16,8192,128,16,480.67
16,8192,128,32,480.852
16,8192,128,64,482.846
16,8192,128,128,550.261
16,8192,128,256,624.119
16,8192,128,512,763.588
16,8192,128,1024,1044.7
16,8192,128,2048,1606.95
16,8192,128,4096,2734.06
16,8192,128,8192,5395.74
16,8192,128,16384,10625.4
16,8192,128,32768,21138.9
16,16384,0,0,786.778
16,16384,1,16,784.794
16,16384,1,32,784.367
16,16384,1,64,784.451
16,16384,1,128,782.927
16,16384,1,256,781.915
16,16384,1,512,783.834
16,16384,1,1024,784.899
16,16384,1,2048,783.491
16,16384,1,4096,784.228
16,16384,1,8192,783.395
16,16384,1,16384,785.72
16,16384,1,32768,1555.99
16,16384,2,16,784.356
16,16384,2,32,783.588
16,16384,2,64,784.291
16,16384,2,128,783.363
16,16384,2,256,783.054
16,16384,2,512,784.334
16,16384,2,1024,780.836
16,16384,2,2048,785.433
16,16384,2,4096,785.241
16,16384,2,8192,784.889
16,16384,2,16384,787.172
16,16384,2,32768,1558.41
16,16384,4,16,782.82
16,16384,4,32,782.841
16,16384,4,64,784.249
16,16384,4,128,780.559
16,16384,4,256,781.989
16,16384,4,512,780.953
16,16384,4,1024,783.225
16,16384,4,2048,783.642
16,16384,4,4096,783.982
16,16384,4,8192,784.857
16,16384,4,16384,789.593
16,16384,4,32768,1561.64
16,16384,8,16,783.354
16,16384,8,32,781.603
16,16384,8,64,784.313
16,16384,8,128,783.865
16,16384,8,256,780.899
16,16384,8,512,782.521
16,16384,8,1024,783.674
16,16384,8,2048,786.062
16,16384,8,4096,784.451
16,16384,8,8192,785.028
16,16384,8,16384,791.354
16,16384,8,32768,1564.24
16,16384,16,16,783.534
16,16384,16,32,782.542
16,16384,16,64,784.281
16,16384,16,128,785.923
16,16384,16,256,792.142
16,16384,16,512,804.922
16,16384,16,1024,830.629
16,16384,16,2048,882.747
16,16384,16,4096,983.155
16,16384,16,8192,1180.32
16,16384,16,16384,1578.34
16,16384,16,32768,3129.43
16,16384,32,16,787.3
16,16384,32,32,788.25
16,16384,32,64,788.058
16,16384,32,128,800.569
16,16384,32,256,813.967
16,16384,32,512,836.452
16,16384,32,1024,887.846
16,16384,32,2048,988.914
16,16384,32,4096,1188.44
16,16384,32,8192,1592.8
16,16384,32,16384,3150.54
16,16384,32,32768,6255.24
16,16384,64,16,810.425
16,16384,64,32,810.009
16,16384,64,64,814.116
16,16384,64,128,841.925
16,16384,64,256,874.565
16,16384,64,512,937.937
16,16384,64,1024,1063.96
16,16384,64,2048,1316.05
16,16384,64,4096,1821.52
16,16384,64,8192,2831.54
16,16384,64,16384,5598.34
16,16384,64,32768,11180
16,16384,128,16,858.33
16,16384,128,32,860.037
16,16384,128,64,861.872
16,16384,128,128,929.222
16,16384,128,256,1002.6
16,16384,128,512,1141.6
16,16384,128,1024,1427.44
16,16384,128,2048,1989.85
16,16384,128,4096,3083.35
16,16384,128,8192,5385.14
16,16384,128,16384,10638
16,16384,128,32768,21129.5
16,32768,0,0,1552.54
16,32768,1,16,1554.58
16,32768,1,32,1559.19
16,32768,1,64,1557.41
16,32768,1,128,1559.02
16,32768,1,256,1557.44
16,32768,1,512,1558.52
16,32768,1,1024,1554.47
16,32768,1,2048,1559.52
16,32768,1,4096,1559.19
16,32768,1,8192,1555.71
16,32768,1,16384,1558.87
16,32768,1,32768,1559.32
16,32768,2,16,1558.01
16,32768,2,32,1557.21
16,32768,2,64,1556.75
16,32768,2,128,1553.56
16,32768,2,256,1553.3
16,32768,2,512,1553.78
16,32768,2,1024,1553.95
16,32768,2,2048,1555.36
16,32768,2,4096,1558.88
16,32768,2,8192,1559.14
16,32768,2,16384,1559.7
16,32768,2,32768,1559.32
16,32768,4,16,1557.78
16,32768,4,32,1555.76
16,32768,4,64,1556.04
16,32768,4,128,1554.95
16,32768,4,256,1553.81
16,32768,4,512,1557.15
16,32768,4,1024,1558.62
16,32768,4,2048,1557.25
16,32768,4,4096,1551.77
16,32768,4,8192,1553.31
16,32768,4,16384,1557.3
16,32768,4,32768,1561.87
16,32768,8,16,1556.33
16,32768,8,32,1556.64
16,32768,8,64,1556.64
16,32768,8,128,1556.95
16,32768,8,256,1554.02
16,32768,8,512,1554.58
16,32768,8,1024,1558.43
16,32768,8,2048,1551.16
16,32768,8,4096,1558.4
16,32768,8,8192,1559.1
16,32768,8,16384,1561.66
16,32768,8,32768,1564.89
16,32768,16,16,1557.64
16,32768,16,32,1554.06
16,32768,16,64,1555.92
16,32768,16,128,1557.25
16,32768,16,256,1557.24
16,32768,16,512,1561.35
16,32768,16,1024,1585.53
16,32768,16,2048,1640.21
16,32768,16,4096,1742.92
16,32768,16,8192,1951.95
16,32768,16,16384,2342.95
16,32768,16,32768,3136.91
16,32768,32,16,1555.64
16,32768,32,32,1556.68
16,32768,32,64,1556.7
16,32768,32,128,1560.87
16,32768,32,256,1567.74
16,32768,32,512,1594.47
16,32768,32,1024,1646.46
16,32768,32,2048,1749.52
16,32768,32,4096,1957.85
16,32768,32,8192,2354.51
16,32768,32,16384,3147.92
16,32768,32,32768,6262.33
16,32768,64,16,1568.59
16,32768,64,32,1569.12
16,32768,64,64,1571.1
16,32768,64,128,1596.83
16,32768,64,256,1629.79
16,32768,64,512,1694.53
16,32768,64,1024,1822.76
16,32768,64,2048,2080.28
16,32768,64,4096,2592.09
16,32768,64,8192,3608.03
16,32768,64,16384,5604.07
16,32768,64,32768,11105.7
16,32768,128,16,1612.87
16,32768,128,32,1614.29
16,32768,128,64,1619.22
16,32768,128,128,1684.24
16,32768,128,256,1758.05
16,32768,128,512,1898.61
16,32768,128,1024,2198.4
16,32768,128,2048,2768.92
16,32768,128,4096,3886.52
16,32768,128,8192,6123.11
16,32768,128,16384,10644.7
16,32768,128,32768,21125.3
32,0,0,0,14.881
32,0,1,16,14.5923
32,0,1,32,14.635
32,0,1,64,14.6667
32,0,1,128,19.328
32,0,1,256,25.2273
32,0,1,512,37.142
32,0,1,1024,61.2063
32,0,1,2048,109.314
32,0,1,4096,205.583
32,0,1,8192,399.111
32,0,1,16384,784.868
32,0,1,32768,1556.06
32,0,2,16,14.6453
32,0,2,32,14.624
32,0,2,64,14.688
32,0,2,128,19.4677
32,0,2,256,25.3443
32,0,2,512,37.2377
32,0,2,1024,61.409
32,0,2,2048,109.613
32,0,2,4096,205.945
32,0,2,8192,399.603
32,0,2,16384,785.764
32,0,2,32768,1558.52
32,0,4,16,14.6877
32,0,4,32,14.7733
32,0,4,64,14.859
32,0,4,128,19.6167
32,0,4,256,25.5797
32,0,4,512,37.6007
32,0,4,1024,62.1137
32,0,4,2048,110.658
32,0,4,4096,208.068
32,0,4,8192,401.907
32,0,4,16384,789.838
32,0,4,32768,1560.62
32,0,8,16,14.8157
32,0,8,32,14.785
32,0,8,64,14.8693
32,0,8,128,19.7553
32,0,8,256,25.6753
32,0,8,512,37.8787
32,0,8,1024,62.8383
32,0,8,2048,111.682
32,0,8,4096,209.092
32,0,8,8192,403.133
32,0,8,16384,791.044
32,0,8,32768,1565.06
32,0,16,16,22.9553
32,0,16,32,22.8483
32,0,16,64,23.115
32,0,16,128,33.9947
32,0,16,256,46.209
32,0,16,512,70.966
32,0,16,1024,119.501
32,0,16,2048,216.847
32,0,16,4096,411.923
32,0,16,8192,800.484
32,0,16,16384,1574.66
32,0,16,32768,3129.86
32,0,32,16,38.4863
32,0,32,32,38.8053
32,0,32,64,39.3387
32,0,32,128,61.036
32,0,32,256,85.6443
32,0,32,512,134.222
32,0,32,1024,232.644
32,0,32,2048,426.396
32,0,32,4096,811.587
32,0,32,8192,1586.77
32,0,32,16384,3139.35
32,0,32,32768,6219.97
32,0,64,16,62.177
32,0,64,32,62.7953
32,0,64,64,64.2147
32,0,64,128,102.946
32,0,64,256,147.202
32,0,64,512,233.017
32,0,64,1024,406.514
32,0,64,2048,749.613
32,0,64,4096,1434.32
32,0,64,8192,2813.95
32,0,64,16384,5587.23
32,0,64,32768,11097
32,0,128,16,110.092
32,0,128,32,111.095
32,0,128,64,114.263
32,0,128,128,191.619
32,0,128,256,275.141
32,0,128,512,437.628
32,0,128,1024,764.6
32,0,128,2048,1422.16
32,0,128,4096,2732.07
32,0,128,8192,5389.26
32,0,128,16384,10634.1
32,0,128,32768,21126.2
32,16,0,0,15.0403
32,16,1,16,14.6033
32,16,1,32,14.6883
32,16,1,64,14.8167
32,16,1,128,19.3507
32,16,1,256,25.2263
32,16,1,512,37.089
32,16,1,1024,61.132
32,16,1,2048,109.431
32,16,1,4096,205.486
32,16,1,8192,397.853
32,16,1,16384,782.85
32,16,1,32768,1555.69
32,16,2,16,14.6777
32,16,2,32,14.7527
32,16,2,64,14.7747
32,16,2,128,19.5203
32,16,2,256,25.408
32,16,2,512,37.2697
32,16,2,1024,61.3553
32,16,2,2048,109.687
32,16,2,4096,206.104
32,16,2,8192,399.516
32,16,2,16384,785.463
32,16,2,32768,1558.33
32,16,4,16,14.645
32,16,4,32,14.752
32,16,4,64,14.838
32,16,4,128,19.6373
32,16,4,256,25.5363
32,16,4,512,37.5903
32,16,4,1024,62.124
32,16,4,2048,110.658
32,16,4,4096,207.983
32,16,4,8192,402.066
32,16,4,16384,788.803
32,16,4,32768,1559.09
32,16,8,16,14.8597
32,16,8,32,14.9333
32,16,8,64,15.0827
32,16,8,128,19.787
32,16,8,256,25.7923
32,16,8,512,37.8147
32,16,8,1024,62.7957
32,16,8,2048,111.778
32,16,8,4096,209.242
32,16,8,8192,402.972
32,16,8,16384,791.438
32,16,8,32768,1565.35
32,16,16,16,22.955
32,16,16,32,23.0833
32,16,16,64,23.713
32,16,16,128,33.9203
32,16,16,256,46.3047
32,16,16,512,70.6247
32,16,16,1024,119.565
32,16,16,2048,217.284
32,16,16,4096,411.389
32,16,16,8192,799.875
32,16,16,16384,1580.81
32,16,16,32768,3126.26
32,16,32,16,38.401
32,16,32,32,38.8063
32,16,32,64,39.4997
32,16,32,128,60.9503
32,16,32,256,85.4947
32,16,32,512,133.932
32,16,32,1024,232.58
32,16,32,2048,426.364
32,16,32,4096,811.182
32,16,32,8192,1587.95
32,16,32,16384,3137.27
32,16,32,32768,6258.53
32,16,64,16,62.1557
32,16,64,32,62.8703
32,16,64,64,64.1507
32,16,64,128,103.191
32,16,64,256,147.288
32,16,64,512,232.985
32,16,64,1024,406.557
32,16,64,2048,748.653
32,16,64,4096,1435.24
32,16,64,8192,2816.15
32,16,64,16384,5582.55
32,16,64,32768,11100.6
32,16,128,16,110.04
32,16,128,32,111.148
32,16,128,64,114.082
32,16,128,128,191.619
32,16,128,256,274.874
32,16,128,512,438.215
32,16,128,1024,765.283
32,16,128,2048,1424.46
32,16,128,4096,2731.56
32,16,128,8192,5386.41
32,16,128,16384,10641.6
32,16,128,32768,21131.1
32,32,0,0,15.072
32,32,1,16,14.56
32,32,1,32,14.6883
32,32,1,64,14.7837
32,32,1,128,19.3717
32,32,1,256,25.2917
32,32,1,512,37.078
32,32,1,1024,61.1207
32,32,1,2048,109.111
32,32,1,4096,205.326
32,32,1,8192,398.204
32,32,1,16384,781.486
32,32,1,32768,1553.3
32,32,2,16,14.6777
32,32,2,32,14.6667
32,32,2,64,14.8263
32,32,2,128,19.4993
32,32,2,256,25.3977
32,32,2,512,37.27
32,32,2,1024,61.42
32,32,2,2048,109.559
32,32,2,4096,206.02
32,32,2,8192,398.866
32,32,2,16384,787.364
32,32,2,32768,1558.73
32,32,4,16,14.7093
32,32,4,32,14.6667
32,32,4,64,14.8913
32,32,4,128,19.5947
32,32,4,256,25.5687
32,32,4,512,37.6113
32,32,4,1024,62.2197
32,32,4,2048,110.743
32,32,4,4096,208.014
32,32,4,8192,401.692
32,32,4,16384,788.76
32,32,4,32768,1560.11
32,32,8,16,14.88
32,32,8,32,15.0187
32,32,8,64,15.179
32,32,8,128,19.7437
32,32,8,256,25.771
32,32,8,512,37.8563
32,32,8,1024,62.849
32,32,8,2048,111.639
32,32,8,4096,208.996
32,32,8,8192,403.122
32,32,8,16384,791.736
32,32,8,32768,1565.74
32,32,16,16,22.9343
32,32,16,32,23.0087
32,32,16,64,23.606
32,32,16,128,34.0383
32,32,16,256,46.23
32,32,16,512,70.786
32,32,16,1024,119.703
32,32,16,2048,217.134
32,32,16,4096,411.58
32,32,16,8192,799.886
32,32,16,16384,1581.7
32,32,16,32768,3128.24
32,32,32,16,38.507
32,32,32,32,38.827
32,32,32,64,39.712
32,32,32,128,60.983
32,32,32,256,85.4097
32,32,32,512,133.911
32,32,32,1024,232.474
32,32,32,2048,426.055
32,32,32,4096,811.204
32,32,32,8192,1586.04
32,32,32,16384,3126.08
32,32,32,32768,6236.71
32,32,64,16,62.145
32,32,64,32,62.977
32,32,64,64,64.2783
32,32,64,128,103.202
32,32,64,256,147.288
32,32,64,512,232.73
32,32,64,1024,405.874
32,32,64,2048,748.344
32,32,64,4096,1434.31
32,32,64,8192,2811.98
32,32,64,16384,5568.58
32,32,64,32768,11109.1
32,32,128,16,109.997
32,32,128,32,111.223
32,32,128,64,114.2
32,32,128,128,191.705
32,32,128,256,275.108
32,32,128,512,437.651
32,32,128,1024,765.229
32,32,128,2048,1424.73
32,32,128,4096,2726.19
32,32,128,8192,5392.36
32,32,128,16384,10625
32,32,128,32768,21122.5
32,64,0,0,15.211
32,64,1,16,14.614
32,64,1,32,14.6783
32,64,1,64,14.795
32,64,1,128,19.4027
32,64,1,256,25.2277
32,64,1,512,37.046
32,64,1,1024,61.11
32,64,1,2048,109.4
32,64,1,4096,205.667
32,64,1,8192,397.878
32,64,1,16384,782.872
32,64,1,32768,1557.18
32,64,2,16,14.635
32,64,2,32,14.7203
32,64,2,64,14.8167
32,64,2,128,19.4247
32,64,2,256,25.355
32,64,2,512,37.3557
32,64,2,1024,61.4087
32,64,2,2048,109.581
32,64,2,4096,206.211
32,64,2,8192,399.601
32,64,2,16384,786.627
32,64,2,32768,1559.23
32,64,4,16,14.6887
32,64,4,32,14.8267
32,64,4,64,14.859
32,64,4,128,19.638
32,64,4,256,25.472
32,64,4,512,37.579
32,64,4,1024,62.1453
32,64,4,2048,110.743
32,64,4,4096,208.163
32,64,4,8192,402.002
32,64,4,16384,788.771
32,64,4,32768,1560.39
32,64,8,16,14.8487
32,64,8,32,14.9553
32,64,8,64,15.1573
32,64,8,128,19.755
32,64,8,256,25.8147
32,64,8,512,37.8037
32,64,8,1024,62.8493
32,64,8,2048,111.682
32,64,8,4096,209.028
32,64,8,8192,402.759
32,64,8,16384,790.413
32,64,8,32768,1565.02
32,64,16,16,23.1687
32,64,16,32,23.2113
32,64,16,64,23.52
32,64,16,128,34.0167
32,64,16,256,46.145
32,64,16,512,70.8063
32,64,16,1024,119.789
32,64,16,2048,217.07
32,64,16,4096,411.922
32,64,16,8192,800.942
32,64,16,16384,1575.82
32,64,16,32768,3127.7
32,64,32,16,38.486
32,64,32,32,38.8273
32,64,32,64,39.4997
32,64,32,128,61.0673
32,64,32,256,85.5697
32,64,32,512,133.998
32,64,32,1024,232.559
32,64,32,2048,425.192
32,64,32,4096,814.681
32,64,32,8192,1586.6
32,64,32,16384,3135.57
32,64,32,32768,6237.81
32,64,64,16,62.1663
32,64,64,32,62.9557
32,64,64,64,64.2253
32,64,64,128,102.839
32,64,64,256,147.416
32,64,64,512,232.985
32,64,64,1024,406.557
32,64,64,2048,748.685
32,64,64,4096,1434.85
32,64,64,8192,2811.88
32,64,64,16384,5575.65
32,64,64,32768,11094.8
32,64,128,16,110.018
32,64,128,32,111.148
32,64,128,64,114.274
32,64,128,128,191.544
32,64,128,256,275.066
32,64,128,512,437.928
32,64,128,1024,765.059
32,64,128,2048,1423.57
32,64,128,4096,2728.54
32,64,128,8192,5380.58
32,64,128,16384,10633
32,64,128,32768,21116.3
32,128,0,0,20.8857
32,128,1,16,19.7553
32,128,1,32,19.809
32,128,1,64,19.8087
32,128,1,128,20.3737
32,128,1,256,25.3017
32,128,1,512,37.206
32,128,1,1024,61.206
32,128,1,2048,109.261
32,128,1,4096,205.486
32,128,1,8192,398.428
32,128,1,16384,782.307
32,128,1,32768,1555.63
32,128,2,16,19.808
32,128,2,32,19.765
32,128,2,64,19.7553
32,128,2,128,20.3737
32,128,2,256,25.3663
32,128,2,512,37.249
32,128,2,1024,61.3987
32,128,2,2048,109.634
32,128,2,4096,205.87
32,128,2,8192,399.591
32,128,2,16384,786.862
32,128,2,32768,1559.35
32,128,4,16,19.8403
32,128,4,32,19.862
32,128,4,64,19.8623
32,128,4,128,20.5123
32,128,4,256,25.5463
32,128,4,512,37.5793
32,128,4,1024,62.0917
32,128,4,2048,110.754
32,128,4,4096,208.089
32,128,4,8192,402.365
32,128,4,16384,789.912
32,128,4,32768,1560.4
32,128,8,16,19.5947
32,128,8,32,19.6487
32,128,8,64,19.712
32,128,8,128,20.7253
32,128,8,256,25.824
32,128,8,512,37.8787
32,128,8,1024,63.0513
32,128,8,2048,111.767
32,128,8,4096,209.135
32,128,8,8192,402.748
32,128,8,16384,791.448
32,128,8,32768,1564.51
32,128,16,16,28.822
32,128,16,32,28.9287
32,128,16,64,29.3017
32,128,16,128,35.126
32,128,16,256,46.0703
32,128,16,512,70.604
32,128,16,1024,119.522
32,128,16,2048,217.177
32,128,16,4096,413.586
32,128,16,8192,801.443
32,128,16,16384,1576.31
32,128,16,32768,3127.08
32,128,32,16,38.5073
32,128,32,32,38.806
32,128,32,64,39.691
32,128,32,128,62.1777
32,128,32,256,85.431
32,128,32,512,133.805
32,128,32,1024,232.398
32,128,32,2048,426.439
32,128,32,4096,811.555
32,128,32,8192,1579.11
32,128,32,16384,3134.86
32,128,32,32768,6237.81
32,128,64,16,62.305
32,128,64,32,62.7847
32,128,64,64,64.172
32,128,64,128,104.407
32,128,64,256,147.373
32,128,64,512,233.327
32,128,64,1024,406.545
32,128,64,2048,750.967
32,128,64,4096,1435.37
32,128,64,8192,2816.36
32,128,64,16384,5586.16
32,128,64,32768,11108
32,128,128,16,110.06
32,128,128,32,111.341
32,128,128,64,114.466
32,128,128,128,192.654
32,128,128,256,275.492
32,128,128,512,437.863
32,128,128,1024,764.002
32,128,128,2048,1421.89
32,128,128,4096,2731.52
32,128,128,8192,5377.92
32,128,128,16384,10632.5
32,128,128,32768,21122.4
32,256,0,0,26.8383
32,256,1,16,25.6857
32,256,1,32,25.6427
32,256,1,64,25.6217
32,256,1,128,25.75
32,256,1,256,26.283
32,256,1,512,37.1423
32,256,1,1024,61.0677
32,256,1,2048,109.313
32,256,1,4096,204.942
32,256,1,8192,397.116
32,256,1,16384,783.213
32,256,1,32768,1556.66
32,256,2,16,25.675
32,256,2,32,25.632
32,256,2,64,25.6753
32,256,2,128,25.7607
32,256,2,256,26.3787
32,256,2,512,37.2163
32,256,2,1024,61.4093
32,256,2,2048,109.58
32,256,2,4096,206.105
32,256,2,8192,399.015
32,256,2,16384,787.394
32,256,2,32768,1556.66
32,256,4,16,25.6967
32,256,4,32,25.7707
32,256,4,64,25.676
32,256,4,128,25.8987
32,256,4,256,26.3583
32,256,4,512,37.59
32,256,4,1024,62.295
32,256,4,2048,110.807
32,256,4,4096,208.153
32,256,4,8192,401.916
32,256,4,16384,790.179
32,256,4,32768,1559.64
32,256,8,16,25.729
32,256,8,32,25.6103
32,256,8,64,25.7067
32,256,8,128,25.8997
32,256,8,256,26.7107
32,256,8,512,37.846
32,256,8,1024,62.998
32,256,8,2048,111.618
32,256,8,4096,209.241
32,256,8,8192,403.122
32,256,8,16384,791.351
32,256,8,32768,1565.34
32,256,16,16,34.848
32,256,16,32,35.296
32,256,16,64,35.2863
32,256,16,128,41.2053
32,256,16,256,47.638
32,256,16,512,70.4127
32,256,16,1024,119.543
32,256,16,2048,217.273
32,256,16,4096,411.676
32,256,16,8192,800.163
32,256,16,16384,1576.75
32,256,16,32768,3127.74
32,256,32,16,43.265
32,256,32,32,43.2333
32,256,32,64,44.129
32,256,32,128,62.273
32,256,32,256,87.3503
32,256,32,512,133.709
32,256,32,1024,232.239
32,256,32,2048,426.929
32,256,32,4096,813.859
32,256,32,8192,1588.96
32,256,32,16384,3147.02
32,256,32,32768,6253.65
32,256,64,16,66.8703
32,256,64,32,67.329
32,256,64,64,68.481
32,256,64,128,104.29
32,256,64,256,148.771
32,256,64,512,232.676
32,256,64,1024,406.342
32,256,64,2048,750.179
32,256,64,4096,1439.4
32,256,64,8192,2817.72
32,256,64,16384,5587.9
32,256,64,32768,11097.2
32,256,128,16,113.378
32,256,128,32,114.231
32,256,128,64,116.77
32,256,128,128,192.43
32,256,128,256,276.207
32,256,128,512,438.482
32,256,128,1024,764.098
32,256,128,2048,1426.59
32,256,128,4096,2729.93
32,256,128,8192,5386.47
32,256,128,16384,10632.1
32,256,128,32768,21174
32,512,0,0,38.6463
32,512,1,16,37.5893
32,512,1,32,37.5043
32,512,1,64,37.5477
32,512,1,128,37.5903
32,512,1,256,37.6003
32,512,1,512,37.9633
32,512,1,1024,60.993
32,512,1,2048,109.367
32,512,1,4096,205.593
32,512,1,8192,399.025
32,512,1,16384,785.026
32,512,1,32768,1557.5
32,512,2,16,37.6003
32,512,2,32,37.5573
32,512,2,64,37.5363
32,512,2,128,37.665
32,512,2,256,37.728
32,512,2,512,38.103
32,512,2,1024,61.441
32,512,2,2048,109.602
32,512,2,4096,205.976
32,512,2,8192,399.378
32,512,2,16384,787.394
32,512,2,32768,1557.88
32,512,4,16,37.5793
32,512,4,32,37.708
32,512,4,64,37.6853
32,512,4,128,37.7603
32,512,4,256,37.9847
32,512,4,512,38.337
32,512,4,1024,62.177
32,512,4,2048,110.775
32,512,4,4096,208.025
32,512,4,8192,401.928
32,512,4,16384,789.176
32,512,4,32768,1560.15
32,512,8,16,37.6647
32,512,8,32,37.7287
32,512,8,64,37.654
32,512,8,128,38.0917
32,512,8,256,38.0917
32,512,8,512,38.6133
