pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.255,2
1024,n<=8,sr<=40%,kvB<=4k,kp=0,0.5403,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.8535,1
1024,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.4714,1
1024,n<=8,sr<=70%,kvB<=16k,kp<=512,0.6961,1
1024,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.8448,1
1024,n<=8,sr<=70%,kvB<=16k,kp=0,0.9352,1
1024,n<=8,sr<=70%,kvB<=1k,kp<=20k,0.4348,1
1024,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.2439,1
1024,n<=8,sr<=70%,kvB<=1k,kp<=512,0.1961,1
1024,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.3282,1
1024,n<=8,sr<=70%,kvB<=1k,kp=0,0.3306,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.9298,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.9711,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=512,0.9456,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.4821,1
1024,n<=8,sr<=70%,kvB<=32k,kp=0,0.9406,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=20k,-0.793,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.4378,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=512,0.5662,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.6601,1
1024,n<=8,sr<=70%,kvB<=4k,kp=0,0.4862,1
1024,n<=8,sr>70%,kvB<=16k,kp<=20k,-1.9255,2
1024,n<=8,sr>70%,kvB<=16k,kp<=2k,0.2273,2
1024,n<=8,sr>70%,kvB<=16k,kp<=512,0.6833,2
1024,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9152,2
1024,n<=8,sr>70%,kvB<=16k,kp=0,0.9157,2
1024,n<=8,sr>70%,kvB<=1k,kp<=20k,0.5627,2
1024,n<=8,sr>70%,kvB<=1k,kp<=2k,0.0586,2
1024,n<=8,sr>70%,kvB<=1k,kp<=512,0.4551,2
1024,n<=8,sr>70%,kvB<=1k,kp<=8k,0.7038,2
1024,n<=8,sr>70%,kvB<=1k,kp=0,0.19,2
1024,n<=8,sr>70%,kvB<=32k,kp<=20k,0.9586,2
1024,n<=8,sr>70%,kvB<=32k,kp<=2k,0.969,2
1024,n<=8,sr>70%,kvB<=32k,kp<=512,0.9679,2
1024,n<=8,sr>70%,kvB<=32k,kp<=8k,-0.1414,2
1024,n<=8,sr>70%,kvB<=32k,kp=0,0.9341,2
1024,n<=8,sr>70%,kvB<=4k,kp<=20k,-2.3395,2
1024,n<=8,sr>70%,kvB<=4k,kp<=2k,0.5674,2
1024,n<=8,sr>70%,kvB<=4k,kp<=512,0.2846,2
1024,n<=8,sr>70%,kvB<=4k,kp<=8k,-0.9704,2
1024,n<=8,sr>70%,kvB<=4k,kp=0,0.3475,2
2048,n<=128,sr<=15%,kvB<=16k,kp<=20k,-0.002,2
2048,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0172,2
2048,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0171,2
2048,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.001,2
2048,n<=128,sr<=15%,kvB<=16k,kp=0,0.0184,2
2048,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.0826,2
2048,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0823,2
2048,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0768,2
2048,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.059,2
2048,n<=128,sr<=15%,kvB<=1k,kp=0,0.0727,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.014,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.0256,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=512,0.0233,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.0238,2
2048,n<=128,sr<=15%,kvB<=32k,kp=0,0.0235,2
2048,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0401,2
2048,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0438,2
2048,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0449,2
2048,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0488,2
2048,n<=128,sr<=15%,kvB<=4k,kp=0,0.0447,2
2048,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0023,1
2048,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.002,1
2048,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0003,1
2048,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0141,1
2048,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0024,1
2048,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.2813,1
2048,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.2266,1
2048,n<=128,sr<=40%,kvB<=1k,kp<=512,0.2182,1
2048,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.225,1
2048,n<=128,sr<=40%,kvB<=1k,kp=0,0.2065,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=20k,-0.0003,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.0035,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=512,0.0031,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.0078,1
2048,n<=128,sr<=40%,kvB<=32k,kp=0,0.0035,1
2048,n<=128,sr<=40%,kvB<=4k,kp<=20k,0.0168,1
2048,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0096,1
2048,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0109,1
2048,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0033,1
2048,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0082,1
2048,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0081,4
2048,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0303,4
2048,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0333,4
2048,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0078,4
2048,n<=128,sr<=5%,kvB<=16k,kp=0,0.0313,4
2048,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0023,4
2048,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0108,4
2048,n<=128,sr<=5%,kvB<=1k,kp<=512,0.012,4
2048,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0082,4
2048,n<=128,sr<=5%,kvB<=1k,kp=0,0.0099,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.0137,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0343,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0333,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.0359,4
2048,n<=128,sr<=5%,kvB<=32k,kp=0,0.0333,4
2048,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0083,4
2048,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0147,4
2048,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0152,4
2048,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0155,4
2048,n<=128,sr<=5%,kvB<=4k,kp=0,0.0152,4
2048,n<=128,sr<=70%,kvB<=16k,kp<=20k,-0.0237,1
2048,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0305,1
2048,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0199,1
2048,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0297,1
2048,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0201,1
2048,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.3289,1
2048,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.2229,1
2048,n<=128,sr<=70%,kvB<=1k,kp<=512,0.2275,1
2048,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.1883,1
2048,n<=128,sr<=70%,kvB<=1k,kp=0,0.1964,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=20k,0.0069,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.0377,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.043,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0243,1
2048,n<=128,sr<=70%,kvB<=32k,kp=0,-0.047,1
2048,n<=128,sr<=70%,kvB<=4k,kp<=20k,0.006,1
2048,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0118,1
2048,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0266,1
2048,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0197,1
2048,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0278,1
2048,n<=128,sr>70%,kvB<=16k,kp<=20k,-0.0175,2
2048,n<=128,sr>70%,kvB<=16k,kp<=2k,0.06,2
2048,n<=128,sr>70%,kvB<=16k,kp<=512,0.0509,2
2048,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0582,2
2048,n<=128,sr>70%,kvB<=16k,kp=0,0.0412,2
2048,n<=128,sr>70%,kvB<=1k,kp<=20k,0.6237,2
2048,n<=128,sr>70%,kvB<=1k,kp<=2k,0.4472,2
2048,n<=128,sr>70%,kvB<=1k,kp<=512,0.4104,2
2048,n<=128,sr>70%,kvB<=1k,kp<=8k,0.3911,2
2048,n<=128,sr>70%,kvB<=1k,kp=0,0.3442,2
2048,n<=128,sr>70%,kvB<=32k,kp<=20k,0.0411,2
2048,n<=128,sr>70%,kvB<=32k,kp<=2k,0.0373,2
2048,n<=128,sr>70%,kvB<=32k,kp<=512,0.0297,2
2048,n<=128,sr>70%,kvB<=32k,kp<=8k,0.0715,2
2048,n<=128,sr>70%,kvB<=32k,kp=0,0.0313,2
2048,n<=128,sr>70%,kvB<=4k,kp<=20k,0.0385,2
2048,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0547,2
2048,n<=128,sr>70%,kvB<=4k,kp<=512,0.1219,2
2048,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0791,2
2048,n<=128,sr>70%,kvB<=4k,kp=0,0.1102,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=20k,0.0003,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.3438,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=512,0.4015,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0319,2
2048,n<=16,sr<=15%,kvB<=16k,kp=0,0.4083,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=20k,0.4601,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0721,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0719,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.7388,2
2048,n<=16,sr<=15%,kvB<=1k,kp=0,0.0867,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.2926,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.4326,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=512,0.4263,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.3564,2
2048,n<=16,sr<=15%,kvB<=32k,kp=0,0.4262,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=20k,1.0086,1
2048,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0561,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0405,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0943,2
2048,n<=16,sr<=15%,kvB<=4k,kp=0,0.1094,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=20k,0.0623,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.3763,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=512,0.3825,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.0091,2
2048,n<=16,sr<=40%,kvB<=16k,kp=0,0.3952,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.5115,1
2048,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1425,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1757,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0121,2
2048,n<=16,sr<=40%,kvB<=1k,kp=0,0.2309,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.2749,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.3973,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=512,0.3862,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.4002,2
2048,n<=16,sr<=40%,kvB<=32k,kp=0,0.3745,2
2048,n<=16,sr<=40%,kvB<=4k,kp<=20k,-0.3709,1
2048,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.0148,2
2048,n<=16,sr<=40%,kvB<=4k,kp<=512,0.0557,2
2048,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0724,2
2048,n<=16,sr<=40%,kvB<=4k,kp=0,0.1492,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=20k,-0.0086,1
2048,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.3462,1
2048,n<=16,sr<=70%,kvB<=16k,kp<=512,0.3756,1
2048,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.0771,1
2048,n<=16,sr<=70%,kvB<=16k,kp=0,0.3699,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=20k,5.3952,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.139,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=512,0.1593,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=8k,-1.5601,1
2048,n<=16,sr<=70%,kvB<=1k,kp=0,0.2205,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.344,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.4155,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=512,0.2717,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.4284,1
2048,n<=16,sr<=70%,kvB<=32k,kp=0,0.2557,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=20k,2.4975,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.271,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=512,0.0129,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.4872,1
2048,n<=16,sr<=70%,kvB<=4k,kp=0,0.2347,1
2048,n<=16,sr>70%,kvB<=16k,kp<=20k,0.175,2
2048,n<=16,sr>70%,kvB<=16k,kp<=2k,0.4248,2
2048,n<=16,sr>70%,kvB<=16k,kp<=512,0.3256,2
2048,n<=16,sr>70%,kvB<=16k,kp<=8k,0.637,2
2048,n<=16,sr>70%,kvB<=16k,kp=0,0.456,2
2048,n<=16,sr>70%,kvB<=1k,kp<=20k,1.2533,1
2048,n<=16,sr>70%,kvB<=1k,kp<=2k,0.3266,2
2048,n<=16,sr>70%,kvB<=1k,kp<=512,0.2061,2
2048,n<=16,sr>70%,kvB<=1k,kp<=8k,0.1113,1
2048,n<=16,sr>70%,kvB<=1k,kp=0,0.4242,2
2048,n<=16,sr>70%,kvB<=32k,kp<=20k,0.2807,2
2048,n<=16,sr>70%,kvB<=32k,kp<=2k,0.5995,2
2048,n<=16,sr>70%,kvB<=32k,kp<=512,0.7616,2
2048,n<=16,sr>70%,kvB<=32k,kp<=8k,0.1867,2
2048,n<=16,sr>70%,kvB<=32k,kp=0,0.8376,2
2048,n<=16,sr>70%,kvB<=4k,kp<=20k,1.5997,1
2048,n<=16,sr>70%,kvB<=4k,kp<=2k,-0.2524,2
2048,n<=16,sr>70%,kvB<=4k,kp<=512,0.2286,2
2048,n<=16,sr>70%,kvB<=4k,kp<=8k,1.0519,2
2048,n<=16,sr>70%,kvB<=4k,kp=0,0.2875,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.8445,1
2048,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9072,1
2048,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.3048,1
2048,n<=2,sr<=70%,kvB<=16k,kp=0,0.9605,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=20k,11.5273,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=512,1.0256,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.6008,1
2048,n<=2,sr<=70%,kvB<=1k,kp=0,-0.1327,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.9528,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.9657,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=512,0.987,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.9921,1
2048,n<=2,sr<=70%,kvB<=32k,kp=0,0.9902,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.5063,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=512,-2.0525,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=8k,-1.4906,1
2048,n<=2,sr<=70%,kvB<=4k,kp=0,0.3715,1
2048,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.0164,3
2048,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.2057,3
2048,n<=32,sr<=15%,kvB<=16k,kp<=512,0.2081,3
2048,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0013,3
2048,n<=32,sr<=15%,kvB<=16k,kp=0,0.1991,3
2048,n<=32,sr<=15%,kvB<=1k,kp<=20k,-0.4909,2
2048,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.079,3
2048,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0746,3
2048,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1571,3
2048,n<=32,sr<=15%,kvB<=1k,kp=0,0.0739,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.1339,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.2117,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=512,0.19,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.2162,3
2048,n<=32,sr<=15%,kvB<=32k,kp=0,0.1822,3
2048,n<=32,sr<=15%,kvB<=4k,kp<=20k,-0.0207,3
2048,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.031,3
2048,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0195,3
2048,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0261,3
2048,n<=32,sr<=15%,kvB<=4k,kp=0,0.0861,3
2048,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.0761,1
2048,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.1825,1
2048,n<=32,sr<=40%,kvB<=16k,kp<=512,0.189,1
2048,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0445,1
2048,n<=32,sr<=40%,kvB<=16k,kp=0,0.1889,1
2048,n<=32,sr<=40%,kvB<=1k,kp<=20k,-1.7836,1
2048,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2066,1
2048,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2289,1
2048,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1769,1
2048,n<=32,sr<=40%,kvB<=1k,kp=0,0.2366,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.1181,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1822,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1437,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1853,1
2048,n<=32,sr<=40%,kvB<=32k,kp=0,0.1321,1
2048,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0524,1
2048,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0136,1
2048,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0282,1
2048,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0352,1
2048,n<=32,sr<=40%,kvB<=4k,kp=0,0.1174,1
2048,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.0107,1
2048,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.2023,1
2048,n<=32,sr<=5%,kvB<=16k,kp<=512,0.2167,1
2048,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0107,1
2048,n<=32,sr<=5%,kvB<=16k,kp=0,0.2141,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.2837,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0264,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0246,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0644,1
2048,n<=32,sr<=5%,kvB<=1k,kp=0,0.0257,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.1198,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.2214,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=512,0.2154,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.2398,1
2048,n<=32,sr<=5%,kvB<=32k,kp=0,0.1913,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.12,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0244,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0155,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0269,1
2048,n<=32,sr<=5%,kvB<=4k,kp=0,0.0491,1
2048,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.1259,1
2048,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.1308,1
2048,n<=32,sr<=70%,kvB<=16k,kp<=512,0.1775,1
2048,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0808,1
2048,n<=32,sr<=70%,kvB<=16k,kp=0,0.1707,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=20k,1.3819,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.1128,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1831,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.133,1
2048,n<=32,sr<=70%,kvB<=1k,kp=0,0.253,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0383,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0877,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=512,0.013,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.1864,1
2048,n<=32,sr<=70%,kvB<=32k,kp=0,-0.0335,1
2048,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.0241,1
2048,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.0293,1
2048,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0871,1
2048,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.1122,1
2048,n<=32,sr<=70%,kvB<=4k,kp=0,0.0954,1
2048,n<=32,sr>70%,kvB<=16k,kp<=20k,0.1066,2
2048,n<=32,sr>70%,kvB<=16k,kp<=2k,0.1029,2
2048,n<=32,sr>70%,kvB<=16k,kp<=512,0.2263,2
2048,n<=32,sr>70%,kvB<=16k,kp<=8k,0.0389,2
2048,n<=32,sr>70%,kvB<=16k,kp=0,0.0792,2
2048,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3004,2
2048,n<=32,sr>70%,kvB<=1k,kp<=512,0.4043,2
2048,n<=32,sr>70%,kvB<=1k,kp<=8k,0.6228,2
2048,n<=32,sr>70%,kvB<=1k,kp=0,0.5332,2
2048,n<=32,sr>70%,kvB<=32k,kp<=20k,-0.0007,2
2048,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.1603,2
2048,n<=32,sr>70%,kvB<=32k,kp<=512,-0.2437,2
2048,n<=32,sr>70%,kvB<=32k,kp<=8k,0.0936,2
2048,n<=32,sr>70%,kvB<=32k,kp=0,-0.3141,2
2048,n<=32,sr>70%,kvB<=4k,kp<=20k,0.1265,2
2048,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.0525,2
2048,n<=32,sr>70%,kvB<=4k,kp<=512,0.2023,2
2048,n<=32,sr>70%,kvB<=4k,kp<=8k,0.0018,2
2048,n<=32,sr>70%,kvB<=4k,kp=0,0.1479,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=20k,1.1759,1
2048,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.6871,1
2048,n<=4,sr<=40%,kvB<=16k,kp<=512,0.7799,1
2048,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.4361,1
2048,n<=4,sr<=40%,kvB<=16k,kp=0,0.8839,1
2048,n<=4,sr<=40%,kvB<=1k,kp<=20k,-0.565,1
2048,n<=4,sr<=40%,kvB<=1k,kp<=512,0.2985,1
2048,n<=4,sr<=40%,kvB<=1k,kp=0,0.1696,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.9369,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9183,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9542,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.714,1
2048,n<=4,sr<=40%,kvB<=32k,kp=0,0.9619,1
2048,n<=4,sr<=40%,kvB<=4k,kp<=20k,-0.2474,1
2048,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.0972,1
2048,n<=4,sr<=40%,kvB<=4k,kp<=512,-0.0222,1
2048,n<=4,sr<=40%,kvB<=4k,kp=0,0.1826,1
2048,n<=4,sr<=70%,kvB<=16k,kp<=20k,0.0155,1
2048,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.6749,1
2048,n<=4,sr<=70%,kvB<=16k,kp<=512,0.7808,1
2048,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.4631,1
2048,n<=4,sr<=70%,kvB<=16k,kp=0,0.8817,1
2048,n<=4,sr<=70%,kvB<=1k,kp<=2k,4.8301,1
2048,n<=4,sr<=70%,kvB<=1k,kp<=512,0.2032,1
2048,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.9036,1
2048,n<=4,sr<=70%,kvB<=1k,kp=0,0.0068,1
2048,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.965,1
2048,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.9291,1
2048,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9595,1
2048,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.6073,1
2048,n<=4,sr<=70%,kvB<=32k,kp=0,0.9529,1
2048,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.1613,1
2048,n<=4,sr<=70%,kvB<=4k,kp<=512,-0.3258,1
2048,n<=4,sr<=70%,kvB<=4k,kp=0,0.3225,1
2048,n<=4,sr>70%,kvB<=16k,kp<=2k,0.6468,1
2048,n<=4,sr>70%,kvB<=16k,kp<=512,0.7729,1
2048,n<=4,sr>70%,kvB<=16k,kp<=8k,0.5266,1
2048,n<=4,sr>70%,kvB<=16k,kp=0,0.8654,1
2048,n<=4,sr>70%,kvB<=1k,kp<=20k,-1.197,1
2048,n<=4,sr>70%,kvB<=1k,kp<=2k,0.5218,1
2048,n<=4,sr>70%,kvB<=1k,kp<=512,-0.7455,1
2048,n<=4,sr>70%,kvB<=1k,kp=0,-0.0768,1
2048,n<=4,sr>70%,kvB<=32k,kp<=20k,1.0166,1
2048,n<=4,sr>70%,kvB<=32k,kp<=2k,0.9395,1
2048,n<=4,sr>70%,kvB<=32k,kp<=512,0.9939,1
2048,n<=4,sr>70%,kvB<=32k,kp<=8k,0.4838,1
2048,n<=4,sr>70%,kvB<=32k,kp=0,0.9345,1
