regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,64,2048,128,512,224,334.786,334.721,334.818,
mixed,4,1,0.25,4.0,64,2048,256,1024,448,335.586,335.042,334.752,
mixed,4,1,0.25,4.0,64,2048,512,2048,896,334.754,335.458,335.17,0.5909
mixed,4,1,0.25,4.0,128,0,128,512,224,61.472,113.314,113.183,0.9975
mixed,4,1,0.25,4.0,128,0,256,1024,448,96.735,187.008,186.305,0.9922
mixed,4,1,0.25,4.0,128,0,512,2048,896,168.384,332.8,332.45,0.9979
mixed,4,1,0.25,4.0,128,512,128,512,224,115.745,115.808,115.905,2.5397
mixed,4,1,0.25,4.0,128,512,256,1024,448,116.096,186.786,186.241,0.9923
mixed,4,1,0.25,4.0,128,512,512,2048,896,168.672,333.026,332.641,0.9977
mixed,4,1,0.25,4.0,128,1024,128,512,224,188.256,188.032,188.225,
mixed,4,1,0.25,4.0,128,1024,256,1024,448,188.227,189.089,188.481,0.2947
mixed,4,1,0.25,4.0,128,1024,512,2048,896,188.643,332.899,331.522,0.9905
mixed,4,1,0.25,4.0,128,2048,128,512,224,332.415,333.026,333.09,1.1047
mixed,4,1,0.25,4.0,128,2048,256,1024,448,333.635,333.887,333.666,0.123
mixed,4,1,0.25,4.0,128,2048,512,2048,896,334.304,333.889,333.92,
mixed,4,1,0.25,4.0,256,0,128,512,224,63.713,115.007,114.368,0.9875
mixed,4,1,0.25,4.0,256,0,256,1024,448,98.271,188.033,187.552,0.9946
mixed,4,1,0.25,4.0,256,0,512,2048,896,169.856,333.922,333.953,1.0002
mixed,4,1,0.25,4.0,256,512,128,512,224,133.312,133.313,133.344,32.0
mixed,4,1,0.25,4.0,256,512,256,1024,448,133.601,187.84,187.936,1.0018
mixed,4,1,0.25,4.0,256,512,512,2048,896,169.888,334.049,333.793,0.9984
mixed,4,1,0.25,4.0,256,1024,128,512,224,204.48,204.544,204.48,0.0
mixed,4,1,0.25,4.0,256,1024,256,1024,448,204.739,204.544,204.673,
mixed,4,1,0.25,4.0,256,1024,512,2048,896,204.577,334.337,334.08,0.998
mixed,4,1,0.25,4.0,256,2048,128,512,224,346.272,346.368,346.272,0.0
mixed,4,1,0.25,4.0,256,2048,256,1024,448,346.274,345.698,345.665,
mixed,4,1,0.25,4.0,256,2048,512,2048,896,345.73,345.729,345.763,
mixed,4,1,0.25,4.0,512,0,128,512,224,104.928,119.713,119.647,0.9955
mixed,4,1,0.25,4.0,512,0,256,1024,448,104.927,192.289,192.291,1.0
mixed,4,1,0.25,4.0,512,0,512,2048,896,174.208,337.826,337.764,0.9996
mixed,4,1,0.25,4.0,512,512,128,512,224,175.842,176.48,176.352,0.7994
mixed,4,1,0.25,4.0,512,512,256,1024,448,175.52,192.48,192.001,0.9718
mixed,4,1,0.25,4.0,512,512,512,2048,896,176.289,338.208,337.667,0.9967
mixed,4,1,0.25,4.0,512,1024,128,512,224,247.392,247.107,247.776,
mixed,4,1,0.25,4.0,512,1024,256,1024,448,246.912,248.385,246.723,-0.1283
mixed,4,1,0.25,4.0,512,1024,512,2048,896,247.842,338.626,337.891,0.9919
mixed,4,1,0.25,4.0,512,2048,128,512,224,389.826,389.825,389.346,
mixed,4,1,0.25,4.0,512,2048,256,1024,448,390.4,389.251,389.411,
mixed,4,1,0.25,4.0,512,2048,512,2048,896,389.378,389.282,389.89,
mixed,4,1,0.25,4.0,1024,0,128,512,224,186.848,186.561,185.888,
mixed,4,1,0.25,4.0,1024,0,256,1024,448,186.241,204.035,201.441,0.8542
mixed,4,1,0.25,4.0,1024,0,512,2048,896,186.529,347.809,346.914,0.9945
mixed,4,1,0.25,4.0,1024,512,128,512,224,257.281,257.089,256.385,
mixed,4,1,0.25,4.0,1024,512,256,1024,448,258.016,257.281,257.026,
mixed,4,1,0.25,4.0,1024,512,512,2048,896,256.385,348.45,347.266,0.9871
mixed,4,1,0.25,4.0,1024,1024,128,512,224,328.193,329.569,328.224,0.0225
mixed,4,1,0.25,4.0,1024,1024,256,1024,448,329.888,328.929,328.544,
mixed,4,1,0.25,4.0,1024,1024,512,2048,896,329.217,348.642,347.104,0.9208
mixed,4,1,0.25,4.0,1024,2048,128,512,224,470.467,472.259,470.85,0.2137
mixed,4,1,0.25,4.0,1024,2048,256,1024,448,470.369,470.786,471.202,1.9976
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,469.923,471.138,470.338,0.3416
mixed,4,1,0.25,4.0,2048,0,128,512,224,345.665,345.664,346.527,
mixed,4,1,0.25,4.0,2048,0,256,1024,448,346.209,346.496,346.69,1.676
mixed,4,1,0.25,4.0,2048,0,512,2048,896,346.304,370.657,364.671,0.7542
mixed,4,1,0.25,4.0,2048,512,128,512,224,416.896,417.119,416.291,-2.713
mixed,4,1,0.25,4.0,2048,512,256,1024,448,417.73,418.592,417.186,-0.6311
mixed,4,1,0.25,4.0,2048,512,512,2048,896,417.376,418.017,418.273,1.3994
mixed,4,1,0.25,4.0,2048,1024,128,512,224,488.675,488.322,489.153,
mixed,4,1,0.25,4.0,2048,1024,256,1024,448,489.699,488.802,489.188,
mixed,4,1,0.25,4.0,2048,1024,512,2048,896,488.737,489.729,489.409,0.6774
pure,4,2,0.5,4.0,0,0,128,512,320,74.048,107.967,108.8,1.0246
pure,4,2,0.5,4.0,0,0,256,1024,640,126.625,181.343,182.88,1.0281
pure,4,2,0.5,4.0,0,0,512,2048,1280,218.529,327.233,326.624,0.9944
mixed,4,2,0.5,4.0,16,0,128,512,320,78.56,112.641,112.224,0.9878
mixed,4,2,0.5,4.0,16,0,256,1024,640,131.841,186.689,186.497,0.9965
mixed,4,2,0.5,4.0,16,0,512,2048,1280,223.137,332.224,332.066,0.9986
mixed,4,2,0.5,4.0,16,512,128,512,320,114.433,114.785,114.591,0.4489
mixed,4,2,0.5,4.0,16,512,256,1024,640,131.875,186.72,186.593,0.9977
mixed,4,2,0.5,4.0,16,512,512,2048,1280,223.298,332.544,332.098,0.9959
mixed,4,2,0.5,4.0,16,1024,128,512,320,187.233,187.425,187.329,0.5
mixed,4,2,0.5,4.0,16,1024,256,1024,640,187.331,187.873,187.808,0.8801
mixed,4,2,0.5,4.0,16,1024,512,2048,1280,223.104,332.289,332.417,1.0012
mixed,4,2,0.5,4.0,16,2048,128,512,320,332.768,333.058,332.864,0.331
mixed,4,2,0.5,4.0,16,2048,256,1024,640,332.959,332.801,332.801,
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,332.928,332.833,333.794,
mixed,4,2,0.5,4.0,32,0,128,512,320,79.04,113.281,113.249,0.9991
mixed,4,2,0.5,4.0,32,0,256,1024,640,131.68,186.593,186.336,0.9953
mixed,4,2,0.5,4.0,32,0,512,2048,1280,223.169,332.994,331.107,0.9828
mixed,4,2,0.5,4.0,32,512,128,512,320,114.722,115.169,115.422,1.566
mixed,4,2,0.5,4.0,32,512,256,1024,640,132.065,186.946,186.721,0.9959
mixed,4,2,0.5,4.0,32,512,512,2048,1280,223.457,332.163,332.257,1.0009
mixed,4,2,0.5,4.0,32,1024,128,512,320,187.748,187.616,187.296,
mixed,4,2,0.5,4.0,32,1024,256,1024,640,187.489,187.936,187.937,1.0022
mixed,4,2,0.5,4.0,32,1024,512,2048,1280,223.2,333.472,332.931,0.9951
mixed,4,2,0.5,4.0,32,2048,128,512,320,332.706,333.121,332.993,0.6916
mixed,4,2,0.5,4.0,32,2048,256,1024,640,333.376,331.939,333.025,
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,333.377,333.44,332.896,-7.6349
mixed,4,2,0.5,4.0,64,0,128,512,320,78.849,113.218,113.12,0.9971
mixed,4,2,0.5,4.0,64,0,256,1024,640,131.68,186.817,186.624,0.9965
mixed,4,2,0.5,4.0,64,0,512,2048,1280,223.648,333.439,332.674,0.993
mixed,4,2,0.5,4.0,64,512,128,512,320,116.224,116.127,116.258,
mixed,4,2,0.5,4.0,64,512,256,1024,640,131.583,186.975,186.464,0.9908
mixed,4,2,0.5,4.0,64,512,512,2048,1280,223.328,333.089,332.735,0.9968
mixed,4,2,0.5,4.0,64,1024,128,512,320,189.025,189.12,188.961,-0.6737
mixed,4,2,0.5,4.0,64,1024,256,1024,640,189.251,189.568,189.088,-0.5142
mixed,4,2,0.5,4.0,64,1024,512,2048,1280,223.65,333.473,332.961,0.9953
mixed,4,2,0.5,4.0,64,2048,128,512,320,335.072,334.56,334.753,
mixed,4,2,0.5,4.0,64,2048,256,1024,640,334.465,335.075,334.72,0.418
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,335.329,335.457,335.361,0.25
mixed,4,2,0.5,4.0,128,0,128,512,320,79.008,113.439,113.154,0.9917
mixed,4,2,0.5,4.0,128,0,256,1024,640,132.064,187.138,186.272,0.9843
mixed,4,2,0.5,4.0,128,0,512,2048,1280,223.168,333.216,332.673,0.9951
mixed,4,2,0.5,4.0,128,512,128,512,320,116.001,115.585,115.523,
mixed,4,2,0.5,4.0,128,512,256,1024,640,131.49,186.944,186.37,0.9896
mixed,4,2,0.5,4.0,128,512,512,2048,1280,222.911,332.897,332.771,0.9989
mixed,4,2,0.5,4.0,128,1024,128,512,320,188.096,188.673,188.32,0.3882
mixed,4,2,0.5,4.0,128,1024,256,1024,640,188.544,188.862,188.704,0.5031
mixed,4,2,0.5,4.0,128,1024,512,2048,1280,223.775,332.641,332.545,0.9991
mixed,4,2,0.5,4.0,128,2048,128,512,320,333.601,333.505,333.602,
mixed,4,2,0.5,4.0,128,2048,256,1024,640,333.538,334.624,333.377,-0.1483
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,333.6,333.826,334.881,5.6681
mixed,4,2,0.5,4.0,256,0,128,512,320,80.416,115.424,114.754,0.9809
mixed,4,2,0.5,4.0,256,0,256,1024,640,133.312,188.16,187.615,0.9901
mixed,4,2,0.5,4.0,256,0,512,2048,1280,224.385,334.528,333.823,0.9936
mixed,4,2,0.5,4.0,256,512,128,512,320,133.346,133.217,133.281,
mixed,4,2,0.5,4.0,256,512,256,1024,640,134.305,188.514,188.032,0.9911
mixed,4,2,0.5,4.0,256,512,512,2048,1280,224.609,334.368,333.889,0.9956
mixed,4,2,0.5,4.0,256,1024,128,512,320,204.609,204.482,204.77,
mixed,4,2,0.5,4.0,256,1024,256,1024,640,204.513,204.257,204.289,
mixed,4,2,0.5,4.0,256,1024,512,2048,1280,224.514,334.178,333.378,0.9927
mixed,4,2,0.5,4.0,256,2048,128,512,320,345.506,345.536,345.728,7.4
mixed,4,2,0.5,4.0,256,2048,256,1024,640,345.73,345.825,345.826,1.0105
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,345.504,345.857,345.604,0.2833
mixed,4,2,0.5,4.0,512,0,128,512,320,105.41,119.681,119.649,0.9978
mixed,4,2,0.5,4.0,512,0,256,1024,640,137.472,192.224,191.971,0.9954
mixed,4,2,0.5,4.0,512,0,512,2048,1280,228.801,337.952,337.729,0.998
mixed,4,2,0.5,4.0,512,512,128,512,320,176.353,176.194,176.705,
mixed,4,2,0.5,4.0,512,512,256,1024,640,176.641,192.161,192.193,1.0021
mixed,4,2,0.5,4.0,512,512,512,2048,1280,229.088,338.432,338.081,0.9968
mixed,4,2,0.5,4.0,512,1024,128,512,320,247.423,248.511,246.657,-0.704
mixed,4,2,0.5,4.0,512,1024,256,1024,640,247.424,246.976,246.463,
mixed,4,2,0.5,4.0,512,1024,512,2048,1280,247.328,338.175,338.176,1.0
mixed,4,2,0.5,4.0,512,2048,128,512,320,388.607,389.088,388.736,0.2682
mixed,4,2,0.5,4.0,512,2048,256,1024,640,389.312,390.305,389.086,-0.2276
mixed,4,2,0.5,4.0,512,2048,512,2048,1280,388.832,390.143,388.927,0.0725
mixed,4,2,0.5,4.0,1024,0,128,512,320,186.08,186.047,186.369,
mixed,4,2,0.5,4.0,1024,0,256,1024,640,186.337,202.848,201.505,0.9187
mixed,4,2,0.5,4.0,1024,0,512,2048,1280,239.232,347.616,346.847,0.9929
mixed,4,2,0.5,4.0,1024,512,128,512,320,257.694,256.416,256.192,
mixed,4,2,0.5,4.0,1024,512,256,1024,640,256.574,257.951,256.735,0.1169
mixed,4,2,0.5,4.0,1024,512,512,2048,1280,257.887,347.68,347.52,0.9982
mixed,4,2,0.5,4.0,1024,1024,128,512,320,328.031,329.439,327.006,-0.728
mixed,4,2,0.5,4.0,1024,1024,256,1024,640,328.478,327.839,328.608,
mixed,4,2,0.5,4.0,1024,1024,512,2048,1280,329.31,348.511,350.56,1.1067
mixed,4,2,0.5,4.0,1024,2048,128,512,320,471.295,471.425,469.504,-13.7769
mixed,4,2,0.5,4.0,1024,2048,256,1024,640,471.296,471.967,470.239,-1.5753
mixed,4,2,0.5,4.0,1024,2048,512,2048,1280,470.687,472.769,470.366,-0.1542
mixed,4,2,0.5,4.0,2048,0,128,512,320,346.688,346.432,346.017,
mixed,4,2,0.5,4.0,2048,0,256,1024,640,345.534,346.336,345.375,-0.1983
mixed,4,2,0.5,4.0,2048,0,512,2048,1280,345.086,370.72,365.056,0.779
mixed,4,2,0.5,4.0,2048,512,128,512,320,417.024,418.337,416.737,-0.2186
mixed,4,2,0.5,4.0,2048,512,256,1024,640,418.303,418.559,417.759,-2.125
mixed,4,2,0.5,4.0,2048,512,512,2048,1280,416.415,417.951,417.246,0.541
mixed,4,2,0.5,4.0,2048,1024,128,512,320,489.214,490.144,488.252,-1.0344
mixed,4,2,0.5,4.0,2048,1024,256,1024,640,487.423,489.056,488.673,0.7655
mixed,4,2,0.5,4.0,2048,1024,512,2048,1280,489.694,489.982,490.591,3.1146
pure,4,3,0.75,4.0,0,0,128,512,416,91.328,108.033,108.51,1.0286
pure,4,3,0.75,4.0,0,0,256,1024,832,147.36,181.28,180.928,0.9896
pure,4,3,0.75,4.0,0,0,512,2048,1664,273.855,328.385,328.065,0.9941
mixed,4,3,0.75,4.0,16,0,128,512,416,95.935,112.737,112.959,1.0132
mixed,4,3,0.75,4.0,16,0,256,1024,832,152.354,186.272,186.528,1.0075
mixed,4,3,0.75,4.0,16,0,512,2048,1664,278.046,332.769,332.097,0.9877
mixed,4,3,0.75,4.0,16,512,128,512,416,113.983,114.593,114.656,1.1033
mixed,4,3,0.75,4.0,16,512,256,1024,832,151.966,186.623,186.718,1.0027
mixed,4,3,0.75,4.0,16,512,512,2048,1664,278.015,332.671,331.936,0.9866
mixed,4,3,0.75,4.0,16,1024,128,512,416,187.168,187.328,187.201,0.2063
mixed,4,3,0.75,4.0,16,1024,256,1024,832,186.59,187.583,187.424,0.8399
mixed,4,3,0.75,4.0,16,1024,512,2048,1664,278.271,332.289,332.191,0.9982
mixed,4,3,0.75,4.0,16,2048,128,512,416,332.576,332.798,332.703,0.5721
mixed,4,3,0.75,4.0,16,2048,256,1024,832,331.71,332.705,332.733,1.0281
mixed,4,3,0.75,4.0,16,2048,512,2048,1664,332.605,333.631,332.734,0.1257
mixed,4,3,0.75,4.0,32,0,128,512,416,96.225,113.439,113.024,0.9759
mixed,4,3,0.75,4.0,32,0,256,1024,832,152.065,186.526,186.624,1.0028
mixed,4,3,0.75,4.0,32,0,512,2048,1664,278.046,332.833,332.992,1.0029
mixed,4,3,0.75,4.0,32,512,128,512,416,114.654,114.911,115.2,2.1245
mixed,4,3,0.75,4.0,32,512,256,1024,832,151.681,186.719,186.495,0.9936
mixed,4,3,0.75,4.0,32,512,512,2048,1664,277.919,332.606,332.321,0.9948
mixed,4,3,0.75,4.0,32,1024,128,512,416,187.713,187.555,187.389,
mixed,4,3,0.75,4.0,32,1024,256,1024,832,187.745,187.872,188.032,2.2598
mixed,4,3,0.75,4.0,32,1024,512,2048,1664,278.241,333.504,333.121,0.9931
mixed,4,3,0.75,4.0,32,2048,128,512,416,333.407,333.536,332.99,-3.2326
mixed,4,3,0.75,4.0,32,2048,256,1024,832,332.673,333.374,333.346,0.9601
mixed,4,3,0.75,4.0,32,2048,512,2048,1664,333.473,332.863,333.247,
mixed,4,3,0.75,4.0,64,0,128,512,416,96.256,113.31,113.278,0.9981
mixed,4,3,0.75,4.0,64,0,256,1024,832,152.193,187.391,186.592,0.9773
mixed,4,3,0.75,4.0,64,0,512,2048,1664,278.368,333.377,332.991,0.993
mixed,4,3,0.75,4.0,64,512,128,512,416,116.192,116.032,115.807,
mixed,4,3,0.75,4.0,64,512,256,1024,832,152.256,187.138,186.817,0.9908
mixed,4,3,0.75,4.0,64,512,512,2048,1664,278.272,333.022,332.959,0.9988
mixed,4,3,0.75,4.0,64,1024,128,512,416,189.058,189.089,189.12,2.0
mixed,4,3,0.75,4.0,64,1024,256,1024,832,189.439,189.087,188.896,
mixed,4,3,0.75,4.0,64,1024,512,2048,1664,278.399,333.185,333.183,1.0
mixed,4,3,0.75,4.0,64,2048,128,512,416,335.456,334.465,334.495,
mixed,4,3,0.75,4.0,64,2048,256,1024,832,335.103,335.615,335.04,-0.123
mixed,4,3,0.75,4.0,64,2048,512,2048,1664,335.297,335.103,335.518,
mixed,4,3,0.75,4.0,128,0,128,512,416,96.575,113.665,113.408,0.985
mixed,4,3,0.75,4.0,128,0,256,1024,832,152.417,186.942,186.24,0.9797
mixed,4,3,0.75,4.0,128,0,512,2048,1664,278.432,333.185,333.63,1.0081
mixed,4,3,0.75,4.0,128,512,128,512,416,116.448,115.904,115.679,
mixed,4,3,0.75,4.0,128,512,256,1024,832,151.745,186.848,187.008,1.0046
mixed,4,3,0.75,4.0,128,512,512,2048,1664,277.919,332.832,333.12,1.0052
mixed,4,3,0.75,4.0,128,1024,128,512,416,188.64,188.319,188.352,
mixed,4,3,0.75,4.0,128,1024,256,1024,832,189.184,188.863,188.738,
mixed,4,3,0.75,4.0,128,1024,512,2048,1664,278.561,333.249,332.863,0.9929
mixed,4,3,0.75,4.0,128,2048,128,512,416,333.247,333.505,333.345,0.3798
mixed,4,3,0.75,4.0,128,2048,256,1024,832,334.658,334.143,334.143,
mixed,4,3,0.75,4.0,128,2048,512,2048,1664,334.88,333.566,335.006,
mixed,4,3,0.75,4.0,256,0,128,512,416,97.856,114.911,114.817,0.9945
mixed,4,3,0.75,4.0,256,0,256,1024,832,153.439,188.289,188.384,1.0027
mixed,4,3,0.75,4.0,256,0,512,2048,1664,279.104,335.233,333.664,0.972
mixed,4,3,0.75,4.0,256,512,128,512,416,133.505,133.376,133.312,
mixed,4,3,0.75,4.0,256,512,256,1024,832,153.217,188.031,187.84,0.9945
mixed,4,3,0.75,4.0,256,512,512,2048,1664,279.552,333.63,334.081,1.0083
mixed,4,3,0.75,4.0,256,1024,128,512,416,204.446,204.352,204.286,
mixed,4,3,0.75,4.0,256,1024,256,1024,832,204.383,204.481,204.321,-0.6327
mixed,4,3,0.75,4.0,256,1024,512,2048,1664,279.2,333.76,334.399,1.0117
mixed,4,3,0.75,4.0,256,2048,128,512,416,346.496,346.4,346.369,
mixed,4,3,0.75,4.0,256,2048,256,1024,832,346.593,346.655,346.591,-0.0323
mixed,4,3,0.75,4.0,256,2048,512,2048,1664,346.784,346.527,346.689,
mixed,4,3,0.75,4.0,512,0,128,512,416,105.248,119.649,119.616,0.9977
mixed,4,3,0.75,4.0,512,0,256,1024,832,157.888,192.096,192.061,0.999
mixed,4,3,0.75,4.0,512,0,512,2048,1664,283.488,338.527,338.271,0.9953
mixed,4,3,0.75,4.0,512,512,128,512,416,176.033,176.639,177.28,2.0578
mixed,4,3,0.75,4.0,512,512,256,1024,832,176.191,192.671,192.096,0.9651
mixed,4,3,0.75,4.0,512,512,512,2048,1664,283.616,338.784,338.175,0.989
mixed,4,3,0.75,4.0,512,1024,128,512,416,247.359,246.561,247.423,
mixed,4,3,0.75,4.0,512,1024,256,1024,832,247.551,247.424,247.263,
mixed,4,3,0.75,4.0,512,1024,512,2048,1664,283.712,338.432,338.048,0.993
mixed,4,3,0.75,4.0,512,2048,128,512,416,389.216,388.703,388.96,
mixed,4,3,0.75,4.0,512,2048,256,1024,832,388.895,389.504,389.536,1.0525
mixed,4,3,0.75,4.0,512,2048,512,2048,1664,389.088,388.862,389.632,
mixed,4,3,0.75,4.0,1024,0,128,512,416,187.648,186.335,186.176,
mixed,4,3,0.75,4.0,1024,0,256,1024,832,186.816,203.166,202.529,0.961
mixed,4,3,0.75,4.0,1024,0,512,2048,1664,293.184,346.944,347.264,1.006
mixed,4,3,0.75,4.0,1024,512,128,512,416,258.591,256.863,257.632,
mixed,4,3,0.75,4.0,1024,512,256,1024,832,256.383,257.536,256.927,0.4718
mixed,4,3,0.75,4.0,1024,512,512,2048,1664,293.76,348.032,347.967,0.9988
mixed,4,3,0.75,4.0,1024,1024,128,512,416,328.415,328.992,328.288,-0.2201
mixed,4,3,0.75,4.0,1024,1024,256,1024,832,328.48,329.44,327.904,-0.6
mixed,4,3,0.75,4.0,1024,1024,512,2048,1664,328.16,348.448,347.582,0.9573
mixed,4,3,0.75,4.0,1024,2048,128,512,416,471.104,471.648,470.943,-0.296
mixed,4,3,0.75,4.0,1024,2048,256,1024,832,472.766,470.816,470.399,
mixed,4,3,0.75,4.0,1024,2048,512,2048,1664,472.415,470.592,469.503,
mixed,4,3,0.75,4.0,2048,0,128,512,416,345.791,346.368,346.177,0.669
mixed,4,3,0.75,4.0,2048,0,256,1024,832,345.726,345.536,346.72,
mixed,4,3,0.75,4.0,2048,0,512,2048,1664,346.559,371.327,365.951,0.7829
mixed,4,3,0.75,4.0,2048,512,128,512,416,416.894,417.757,417.118,0.2596
mixed,4,3,0.75,4.0,2048,512,256,1024,832,418.944,416.704,417.472,
mixed,4,3,0.75,4.0,2048,512,512,2048,1664,417.887,417.855,416.863,
mixed,4,3,0.75,4.0,2048,1024,128,512,416,488.67,488.96,489.376,2.4345
mixed,4,3,0.75,4.0,2048,1024,256,1024,832,489.44,488.929,488.639,
mixed,4,3,0.75,4.0,2048,1024,512,2048,1664,489.375,489.664,489.696,1.1107
pure,8,1,0.125,4.0,0,0,256,1024,352,75.199,183.01,179.999,0.9721
mixed,8,1,0.125,4.0,16,0,256,1024,352,79.168,186.912,185.536,0.9872
mixed,8,1,0.125,4.0,16,512,256,1024,352,112.831,185.952,185.408,0.9926
mixed,8,1,0.125,4.0,16,1024,128,512,176,185.535,185.536,185.407,-128.0
mixed,8,1,0.125,4.0,16,1024,256,1024,352,185.407,187.073,185.441,0.0204
mixed,8,1,0.125,4.0,16,1024,512,2048,704,185.599,331.87,330.912,0.9935
mixed,8,1,0.125,4.0,16,2048,256,1024,352,330.559,330.304,330.081,
mixed,8,1,0.125,4.0,32,0,128,512,176,60.735,112.766,112.417,0.9933
mixed,8,1,0.125,4.0,32,0,256,1024,352,79.104,187.264,185.759,0.9861
mixed,8,1,0.125,4.0,32,0,512,2048,704,133.568,332.704,331.168,0.9923
mixed,8,1,0.125,4.0,32,512,128,512,176,113.313,115.039,113.951,0.3696
mixed,8,1,0.125,4.0,32,512,256,1024,352,113.376,186.976,185.248,0.9765
mixed,8,1,0.125,4.0,32,512,512,2048,704,133.728,332.96,331.358,0.992
mixed,8,1,0.125,4.0,32,1024,128,512,176,186.24,187.616,187.071,0.6039
mixed,8,1,0.125,4.0,32,1024,256,1024,352,185.952,187.841,187.712,0.9317
mixed,8,1,0.125,4.0,32,1024,512,2048,704,186.271,332.704,331.135,0.9893
mixed,8,1,0.125,4.0,32,2048,128,512,176,331.679,332.994,331.967,0.219
mixed,8,1,0.125,4.0,32,2048,256,1024,352,331.136,333.056,333.12,1.0333
mixed,8,1,0.125,4.0,32,2048,512,2048,704,331.456,333.183,333.249,1.0382
mixed,8,1,0.125,4.0,64,0,256,1024,352,79.232,187.457,185.408,0.9811
mixed,8,1,0.125,4.0,64,512,256,1024,352,114.848,187.009,185.408,0.9778
mixed,8,1,0.125,4.0,64,1024,128,512,176,187.423,188.512,188.321,0.8246
mixed,8,1,0.125,4.0,64,1024,256,1024,352,187.552,188.993,188.32,0.533
mixed,8,1,0.125,4.0,64,1024,512,2048,704,187.648,333.439,331.519,0.9868
mixed,8,1,0.125,4.0,64,2048,256,1024,352,332.991,334.016,333.601,0.5951
mixed,8,1,0.125,4.0,128,0,128,512,176,61.216,114.943,113.47,0.9726
mixed,8,1,0.125,4.0,128,0,256,1024,352,80.512,188.48,186.69,0.9834
mixed,8,1,0.125,4.0,128,0,512,2048,704,136.129,334.272,333.761,0.9974
mixed,8,1,0.125,4.0,128,512,128,512,176,115.359,116.254,115.904,0.6089
mixed,8,1,0.125,4.0,128,512,256,1024,352,115.232,188.575,186.846,0.9764
mixed,8,1,0.125,4.0,128,512,512,2048,704,134.015,335.233,333.824,0.993
mixed,8,1,0.125,4.0,128,1024,128,512,176,187.744,188.192,188.639,1.9978
mixed,8,1,0.125,4.0,128,1024,256,1024,352,187.777,189.089,188.864,0.8285
mixed,8,1,0.125,4.0,128,1024,512,2048,704,187.967,334.399,333.505,0.9939
mixed,8,1,0.125,4.0,128,2048,128,512,176,332.77,333.248,333.856,2.272
mixed,8,1,0.125,4.0,128,2048,256,1024,352,333.311,333.6,333.695,1.3287
mixed,8,1,0.125,4.0,128,2048,512,2048,704,333.088,334.174,334.462,1.2652
mixed,8,1,0.125,4.0,256,0,256,1024,352,81.409,188.352,187.232,0.9895
mixed,8,1,0.125,4.0,256,512,256,1024,352,133.664,188.479,186.913,0.9714
mixed,8,1,0.125,4.0,256,1024,128,512,176,204.352,204.543,204.608,1.3403
mixed,8,1,0.125,4.0,256,1024,256,1024,352,204.479,204.834,204.576,0.2732
mixed,8,1,0.125,4.0,256,1024,512,2048,704,205.056,334.752,332.992,0.9864
mixed,8,1,0.125,4.0,256,2048,256,1024,352,346.24,346.657,346.496,0.6139
mixed,8,1,0.125,4.0,512,0,128,512,176,102.689,121.534,119.167,0.8744
mixed,8,1,0.125,4.0,512,0,256,1024,352,102.754,195.008,192.224,0.9698
mixed,8,1,0.125,4.0,512,0,512,2048,704,141.408,340.383,337.855,0.9873
mixed,8,1,0.125,4.0,512,512,128,512,176,173.664,174.08,173.76,0.2308
mixed,8,1,0.125,4.0,512,512,256,1024,352,173.791,195.008,192.032,0.8597
mixed,8,1,0.125,4.0,512,512,512,2048,704,173.921,340.611,338.177,0.9854
mixed,8,1,0.125,4.0,512,1024,128,512,176,244.864,244.993,244.576,-2.2326
mixed,8,1,0.125,4.0,512,1024,256,1024,352,244.639,244.992,244.574,-0.1841
mixed,8,1,0.125,4.0,512,1024,512,2048,704,244.801,340.64,337.696,0.9693
mixed,8,1,0.125,4.0,512,2048,128,512,176,386.239,386.752,386.69,0.8791
mixed,8,1,0.125,4.0,512,2048,256,1024,352,386.75,386.784,386.625,-3.6765
mixed,8,1,0.125,4.0,512,2048,512,2048,704,386.4,387.712,386.688,0.2195
mixed,8,1,0.125,4.0,1024,0,256,1024,352,186.591,207.138,201.344,0.718
mixed,8,1,0.125,4.0,1024,512,256,1024,352,258.561,256.929,256.8,
mixed,8,1,0.125,4.0,1024,1024,128,512,176,328.287,328.673,328.639,0.9119
mixed,8,1,0.125,4.0,1024,1024,256,1024,352,330.753,329.183,329.311,
mixed,8,1,0.125,4.0,1024,1024,512,2048,704,329.663,351.841,347.615,0.8095
mixed,8,1,0.125,4.0,1024,2048,256,1024,352,472.19,472.193,472.896,235.3333
mixed,8,1,0.125,4.0,2048,0,256,1024,352,355.04,355.199,353.985,-6.6352
mixed,8,1,0.125,4.0,2048,512,256,1024,352,426.624,424.8,425.376,
mixed,8,1,0.125,4.0,2048,1024,128,512,176,497.984,497.665,496.608,
mixed,8,1,0.125,4.0,2048,1024,256,1024,352,498.017,498.145,498.015,-0.0156
mixed,8,1,0.125,4.0,2048,1024,512,2048,704,496.959,496.929,498.368,
pure,8,2,0.25,4.0,0,0,256,1024,448,92.384,183.104,180.704,0.9735
