pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=32,sr<=70%,kvB<=32k,kp=0,-0.0298,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.0502,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0074,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0758,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0517,1
1024,n<=32,sr<=70%,kvB<=4k,kp=0,0.089,1
1024,n<=32,sr>70%,kvB<=16k,kp<=20k,0.0142,2
1024,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0947,2
1024,n<=32,sr>70%,kvB<=16k,kp<=512,-0.0164,2
1024,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.1368,2
1024,n<=32,sr>70%,kvB<=16k,kp=0,-0.0723,2
1024,n<=32,sr>70%,kvB<=1k,kp<=20k,0.0162,1
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,0.4572,2
1024,n<=32,sr>70%,kvB<=1k,kp<=512,0.4531,2
1024,n<=32,sr>70%,kvB<=1k,kp<=8k,0.4995,2
1024,n<=32,sr>70%,kvB<=1k,kp=0,0.4468,2
1024,n<=32,sr>70%,kvB<=32k,kp<=20k,0.113,2
1024,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.1415,2
1024,n<=32,sr>70%,kvB<=32k,kp<=512,-0.2054,2
1024,n<=32,sr>70%,kvB<=32k,kp<=8k,0.0676,2
1024,n<=32,sr>70%,kvB<=32k,kp=0,-0.1869,2
1024,n<=32,sr>70%,kvB<=4k,kp<=20k,0.1394,2
1024,n<=32,sr>70%,kvB<=4k,kp<=2k,0.1059,2
1024,n<=32,sr>70%,kvB<=4k,kp<=512,0.2277,2
1024,n<=32,sr>70%,kvB<=4k,kp<=8k,0.0623,2
1024,n<=32,sr>70%,kvB<=4k,kp=0,0.1758,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=20k,-0.0843,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.6339,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=512,0.6127,1
1024,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.3667,1
1024,n<=4,sr<=40%,kvB<=16k,kp=0,0.7912,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=20k,-1.6325,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.0733,1
1024,n<=4,sr<=40%,kvB<=1k,kp<=512,0.2774,1
1024,n<=4,sr<=40%,kvB<=1k,kp=0,0.2583,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.368,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.8036,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9518,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.6915,1
1024,n<=4,sr<=40%,kvB<=32k,kp=0,0.9552,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=20k,0.0363,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.2171,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=512,0.392,1
1024,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.0156,1
1024,n<=4,sr<=40%,kvB<=4k,kp=0,0.5616,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=20k,0.2723,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.6103,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=512,0.5179,1
1024,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.8323,1
1024,n<=4,sr<=70%,kvB<=16k,kp=0,0.7549,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.0744,1
1024,n<=4,sr<=70%,kvB<=1k,kp<=512,0.3037,1
1024,n<=4,sr<=70%,kvB<=1k,kp=0,0.1731,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.5307,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.7697,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9758,1
1024,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.5157,1
1024,n<=4,sr<=70%,kvB<=32k,kp=0,0.9408,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=20k,0.3527,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.1094,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=512,0.5377,1
1024,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.2128,1
1024,n<=4,sr<=70%,kvB<=4k,kp=0,0.5555,1
1024,n<=4,sr>70%,kvB<=16k,kp<=2k,0.3771,1
1024,n<=4,sr>70%,kvB<=16k,kp<=512,0.3423,1
1024,n<=4,sr>70%,kvB<=16k,kp<=8k,1.2289,1
1024,n<=4,sr>70%,kvB<=16k,kp=0,0.6632,1
1024,n<=4,sr>70%,kvB<=1k,kp<=2k,0.4572,1
1024,n<=4,sr>70%,kvB<=1k,kp<=512,0.2358,1
1024,n<=4,sr>70%,kvB<=1k,kp=0,0.1799,1
1024,n<=4,sr>70%,kvB<=32k,kp<=20k,0.4536,1
1024,n<=4,sr>70%,kvB<=32k,kp<=2k,0.5823,1
1024,n<=4,sr>70%,kvB<=32k,kp<=512,0.9876,1
1024,n<=4,sr>70%,kvB<=32k,kp<=8k,-0.1377,1
1024,n<=4,sr>70%,kvB<=32k,kp=0,0.9002,1
1024,n<=4,sr>70%,kvB<=4k,kp<=2k,-4.3198,1
1024,n<=4,sr>70%,kvB<=4k,kp<=512,0.5849,1
1024,n<=4,sr>70%,kvB<=4k,kp<=8k,0.7033,1
1024,n<=4,sr>70%,kvB<=4k,kp=0,0.5714,1
1024,n<=64,sr<=15%,kvB<=16k,kp<=20k,-0.0049,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0469,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0502,2
1024,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0016,2
1024,n<=64,sr<=15%,kvB<=16k,kp=0,0.0476,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.038,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0803,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0763,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0789,2
1024,n<=64,sr<=15%,kvB<=1k,kp=0,0.0763,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.043,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0482,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0458,2
1024,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.0454,2
1024,n<=64,sr<=15%,kvB<=32k,kp=0,0.0413,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0411,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.046,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0809,2
1024,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0491,2
1024,n<=64,sr<=15%,kvB<=4k,kp=0,0.0858,2
1024,n<=64,sr<=40%,kvB<=16k,kp<=20k,0.0119,1
1024,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0404,1
1024,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0344,1
1024,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0093,1
1024,n<=64,sr<=40%,kvB<=16k,kp=0,0.0336,1
1024,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2306,1
1024,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.2278,1
1024,n<=64,sr<=40%,kvB<=1k,kp<=512,0.2275,1
1024,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.2032,1
1024,n<=64,sr<=40%,kvB<=1k,kp=0,0.2111,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.0375,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.0322,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0279,1
1024,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0415,1
1024,n<=64,sr<=40%,kvB<=32k,kp=0,0.0314,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.0095,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0079,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0322,1
1024,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0029,1
1024,n<=64,sr<=40%,kvB<=4k,kp=0,0.0334,1
1024,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0117,3
1024,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.063,3
1024,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0595,3
1024,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0075,3
1024,n<=64,sr<=5%,kvB<=16k,kp=0,0.056,3
1024,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.0108,3
1024,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0222,3
1024,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0193,3
1024,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0212,3
1024,n<=64,sr<=5%,kvB<=1k,kp=0,0.0199,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.0389,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0539,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0524,3
1024,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0539,3
1024,n<=64,sr<=5%,kvB<=32k,kp=0,0.0519,3
1024,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0237,3
1024,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0257,3
1024,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0586,3
1024,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0267,3
1024,n<=64,sr<=5%,kvB<=4k,kp=0,0.0675,3
1024,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.0137,1
1024,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0261,1
1024,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0154,1
1024,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0232,1
1024,n<=64,sr<=70%,kvB<=16k,kp=0,0.0044,1
1024,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.2266,1
1024,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.2345,1
1024,n<=64,sr<=70%,kvB<=1k,kp<=512,0.2289,1
1024,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.2097,1
1024,n<=64,sr<=70%,kvB<=1k,kp=0,0.2069,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.0322,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.0029,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.0054,1
1024,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.0216,1
1024,n<=64,sr<=70%,kvB<=32k,kp=0,0.0015,1
1024,n<=64,sr<=70%,kvB<=4k,kp<=20k,-0.018,1
1024,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0121,1
1024,n<=64,sr<=70%,kvB<=4k,kp<=512,0.032,1
1024,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0185,1
1024,n<=64,sr<=70%,kvB<=4k,kp=0,0.0178,1
1024,n<=64,sr>70%,kvB<=16k,kp<=20k,0.0562,2
1024,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0524,2
1024,n<=64,sr>70%,kvB<=16k,kp<=512,0.0325,2
1024,n<=64,sr>70%,kvB<=16k,kp<=8k,0.1108,2
1024,n<=64,sr>70%,kvB<=16k,kp=0,0.0217,2
1024,n<=64,sr>70%,kvB<=1k,kp<=20k,0.423,2
1024,n<=64,sr>70%,kvB<=1k,kp<=2k,0.4644,2
1024,n<=64,sr>70%,kvB<=1k,kp<=512,0.475,2
1024,n<=64,sr>70%,kvB<=1k,kp<=8k,0.4585,2
1024,n<=64,sr>70%,kvB<=1k,kp=0,0.3867,2
1024,n<=64,sr>70%,kvB<=32k,kp<=20k,0.0863,2
1024,n<=64,sr>70%,kvB<=32k,kp<=2k,0.0067,2
1024,n<=64,sr>70%,kvB<=32k,kp<=512,-0.0,2
1024,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.0177,2
1024,n<=64,sr>70%,kvB<=32k,kp=0,-0.0061,2
1024,n<=64,sr>70%,kvB<=4k,kp<=20k,0.1211,2
1024,n<=64,sr>70%,kvB<=4k,kp<=2k,0.131,2
1024,n<=64,sr>70%,kvB<=4k,kp<=512,0.1377,2
1024,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1061,2
1024,n<=64,sr>70%,kvB<=4k,kp=0,0.1088,2
1024,n<=8,sr<=15%,kvB<=16k,kp<=20k,0.0437,1
1024,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.367,1
1024,n<=8,sr<=15%,kvB<=16k,kp<=512,0.4097,1
1024,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.1242,1
1024,n<=8,sr<=15%,kvB<=16k,kp=0,0.4281,1
1024,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.1151,1
1024,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0976,1
1024,n<=8,sr<=15%,kvB<=1k,kp<=8k,-25.553,1
1024,n<=8,sr<=15%,kvB<=1k,kp=0,0.1283,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.2134,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.4415,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=512,0.4238,1
1024,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.3303,1
1024,n<=8,sr<=15%,kvB<=32k,kp=0,0.4268,1
1024,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0389,1
1024,n<=8,sr<=15%,kvB<=4k,kp<=512,0.2374,1
1024,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.003,1
1024,n<=8,sr<=15%,kvB<=4k,kp=0,0.3738,1
1024,n<=8,sr<=40%,kvB<=16k,kp<=20k,0.0488,2
1024,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.3794,2
1024,n<=8,sr<=40%,kvB<=16k,kp<=512,0.3839,2
1024,n<=8,sr<=40%,kvB<=16k,kp<=8k,-0.302,2
1024,n<=8,sr<=40%,kvB<=16k,kp=0,0.3823,2
1024,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1605,2
1024,n<=8,sr<=40%,kvB<=1k,kp<=512,0.158,2
1024,n<=8,sr<=40%,kvB<=1k,kp<=8k,1.0718,2
1024,n<=8,sr<=40%,kvB<=1k,kp=0,0.1755,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.3339,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.3682,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=512,0.3517,2
1024,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.3887,2
1024,n<=8,sr<=40%,kvB<=32k,kp=0,0.3242,2
1024,n<=8,sr<=40%,kvB<=4k,kp<=20k,-1.2398,2
1024,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.0769,2
1024,n<=8,sr<=40%,kvB<=4k,kp<=512,0.3251,2
1024,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0775,2
1024,n<=8,sr<=40%,kvB<=4k,kp=0,0.3838,2
1024,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.0151,1
1024,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.345,1
1024,n<=8,sr<=70%,kvB<=16k,kp<=512,0.4041,1
1024,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.3527,1
1024,n<=8,sr<=70%,kvB<=16k,kp=0,0.4543,1
1024,n<=8,sr<=70%,kvB<=1k,kp<=20k,1.2118,1
1024,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.2951,1
1024,n<=8,sr<=70%,kvB<=1k,kp<=512,0.0948,1
1024,n<=8,sr<=70%,kvB<=1k,kp<=8k,1.0017,1
1024,n<=8,sr<=70%,kvB<=1k,kp=0,0.2226,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.3784,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.4022,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=512,0.2949,1
1024,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.4108,1
1024,n<=8,sr<=70%,kvB<=32k,kp=0,0.3003,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.102,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=512,0.3415,1
1024,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.0652,1
1024,n<=8,sr<=70%,kvB<=4k,kp=0,0.3502,1
1024,n<=8,sr>70%,kvB<=16k,kp<=20k,0.3165,2
1024,n<=8,sr>70%,kvB<=16k,kp<=2k,0.2551,2
1024,n<=8,sr>70%,kvB<=16k,kp<=512,0.3988,2
1024,n<=8,sr>70%,kvB<=16k,kp<=8k,0.8073,2
1024,n<=8,sr>70%,kvB<=16k,kp=0,0.6619,2
1024,n<=8,sr>70%,kvB<=1k,kp<=20k,0.822,2
1024,n<=8,sr>70%,kvB<=1k,kp<=2k,0.3526,2
1024,n<=8,sr>70%,kvB<=1k,kp<=512,0.2271,2
1024,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.6024,1
1024,n<=8,sr>70%,kvB<=1k,kp=0,0.3713,2
1024,n<=8,sr>70%,kvB<=32k,kp<=20k,0.3125,2
1024,n<=8,sr>70%,kvB<=32k,kp<=2k,0.7123,2
1024,n<=8,sr>70%,kvB<=32k,kp<=512,0.8175,2
1024,n<=8,sr>70%,kvB<=32k,kp<=8k,0.1929,2
1024,n<=8,sr>70%,kvB<=32k,kp=0,0.8703,2
1024,n<=8,sr>70%,kvB<=4k,kp<=20k,0.9082,1
1024,n<=8,sr>70%,kvB<=4k,kp<=2k,0.4464,2
1024,n<=8,sr>70%,kvB<=4k,kp<=512,0.3969,2
1024,n<=8,sr>70%,kvB<=4k,kp<=8k,0.6142,2
1024,n<=8,sr>70%,kvB<=4k,kp=0,0.4,2
2048,n<=128,sr<=15%,kvB<=16k,kp<=20k,-0.0019,2
2048,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0087,2
2048,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0084,2
2048,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0007,2
2048,n<=128,sr<=15%,kvB<=16k,kp=0,0.0093,2
2048,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.0799,2
2048,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0828,2
2048,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0799,2
2048,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0824,2
2048,n<=128,sr<=15%,kvB<=1k,kp=0,0.0787,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.0028,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.0123,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=512,0.0107,2
2048,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.0117,2
2048,n<=128,sr<=15%,kvB<=32k,kp=0,0.011,2
2048,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0424,2
2048,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0458,2
2048,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0467,2
2048,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0479,2
2048,n<=128,sr<=15%,kvB<=4k,kp=0,0.0463,2
2048,n<=128,sr<=40%,kvB<=16k,kp<=20k,-0.0028,1
2048,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0008,1
2048,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0,1
2048,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.007,1
2048,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0015,1
2048,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.2236,1
2048,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.2288,1
2048,n<=128,sr<=40%,kvB<=1k,kp<=512,0.2235,1
2048,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.224,1
2048,n<=128,sr<=40%,kvB<=1k,kp=0,0.2171,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=20k,0.0012,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=2k,-0.0,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=512,-0.0001,1
2048,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.0057,1
2048,n<=128,sr<=40%,kvB<=32k,kp=0,0.0005,1
2048,n<=128,sr<=40%,kvB<=4k,kp<=20k,-0.0019,1
2048,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0041,1
2048,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0053,1
2048,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0023,1
2048,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0033,1
2048,n<=128,sr<=5%,kvB<=16k,kp<=20k,0.0074,4
2048,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0193,4
2048,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0202,4
2048,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0079,4
2048,n<=128,sr<=5%,kvB<=16k,kp=0,0.0191,4
2048,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0026,4
2048,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0117,4
2048,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0102,4
2048,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0104,4
2048,n<=128,sr<=5%,kvB<=1k,kp=0,0.0104,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.0075,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0182,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0176,4
2048,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.0163,4
2048,n<=128,sr<=5%,kvB<=32k,kp=0,0.0173,4
2048,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0164,4
2048,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0158,4
2048,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0157,4
2048,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.017,4
2048,n<=128,sr<=5%,kvB<=4k,kp=0,0.0157,4
2048,n<=128,sr<=70%,kvB<=16k,kp<=20k,-0.0042,1
2048,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0098,1
2048,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0049,1
2048,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0111,1
2048,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0059,1
2048,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.2663,1
2048,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.2252,1
2048,n<=128,sr<=70%,kvB<=1k,kp<=512,0.2262,1
2048,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.2188,1
2048,n<=128,sr<=70%,kvB<=1k,kp=0,0.2152,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=20k,-0.0105,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.0212,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.0295,1
2048,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0084,1
2048,n<=128,sr<=70%,kvB<=32k,kp=0,-0.0268,1
2048,n<=128,sr<=70%,kvB<=4k,kp<=20k,-0.0049,1
2048,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0055,1
2048,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0109,1
2048,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0078,1
2048,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0059,1
2048,n<=128,sr>70%,kvB<=16k,kp<=20k,-0.0282,2
2048,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0398,2
2048,n<=128,sr>70%,kvB<=16k,kp<=512,0.0342,2
2048,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0236,2
2048,n<=128,sr>70%,kvB<=16k,kp=0,0.0244,2
2048,n<=128,sr>70%,kvB<=1k,kp<=20k,0.5139,2
2048,n<=128,sr>70%,kvB<=1k,kp<=2k,0.4464,2
2048,n<=128,sr>70%,kvB<=1k,kp<=512,0.4239,2
2048,n<=128,sr>70%,kvB<=1k,kp<=8k,0.4158,2
2048,n<=128,sr>70%,kvB<=1k,kp=0,0.3844,2
2048,n<=128,sr>70%,kvB<=32k,kp<=20k,0.0172,2
2048,n<=128,sr>70%,kvB<=32k,kp<=2k,0.0026,2
2048,n<=128,sr>70%,kvB<=32k,kp<=512,0.0184,2
2048,n<=128,sr>70%,kvB<=32k,kp<=8k,0.0299,2
2048,n<=128,sr>70%,kvB<=32k,kp=0,0.0406,2
2048,n<=128,sr>70%,kvB<=4k,kp<=20k,0.0636,2
2048,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0758,2
2048,n<=128,sr>70%,kvB<=4k,kp<=512,0.1165,2
2048,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0896,2
2048,n<=128,sr>70%,kvB<=4k,kp=0,0.1113,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.0117,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.2057,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=512,0.2221,2
2048,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0164,2
2048,n<=16,sr<=15%,kvB<=16k,kp=0,0.2243,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=20k,-0.012,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0595,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0736,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.1642,2
2048,n<=16,sr<=15%,kvB<=1k,kp=0,0.0829,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.1365,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.2263,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=512,0.2155,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.2335,2
2048,n<=16,sr<=15%,kvB<=32k,kp=0,0.2121,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.0234,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.048,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0417,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0469,2
2048,n<=16,sr<=15%,kvB<=4k,kp=0,0.0779,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=20k,-0.0265,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.2187,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=512,0.2109,2
2048,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.0661,2
2048,n<=16,sr<=40%,kvB<=16k,kp=0,0.2208,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.2135,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1642,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1801,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.2665,2
2048,n<=16,sr<=40%,kvB<=1k,kp=0,0.1936,2
