regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,2,0.5,4.0,1024,0,256,1024,640,663.009,734.113,682.849,0.279
mixed,4,2,0.5,4.0,1024,0,512,2048,1280,796.545,976.801,885.219,0.4919
mixed,4,2,0.5,4.0,1024,512,128,512,320,932.866,962.146,935.552,0.0917
mixed,4,2,0.5,4.0,1024,512,256,1024,640,983.393,1023.201,978.499,-0.1229
mixed,4,2,0.5,4.0,1024,512,512,2048,1280,1056.45,1246.34,1149.378,0.4894
mixed,4,2,0.5,4.0,1024,1024,128,512,320,1234.048,1274.757,1250.371,0.401
mixed,4,2,0.5,4.0,1024,1024,256,1024,640,1287.426,1336.419,1288.738,0.0268
mixed,4,2,0.5,4.0,1024,1024,512,2048,1280,1354.117,1504.676,1400.419,0.3075
mixed,4,2,0.5,4.0,1024,2048,128,512,320,1834.212,1900.293,1853.987,0.2993
mixed,4,2,0.5,4.0,1024,2048,256,1024,640,1910.309,1972.102,1916.291,0.0968
mixed,4,2,0.5,4.0,1024,2048,512,2048,1280,1994.052,2043.27,2004.42,0.2107
mixed,4,2,0.5,4.0,2048,0,128,512,320,1698.244,1731.331,1707.139,0.2688
mixed,4,2,0.5,4.0,2048,0,256,1024,640,1748.676,1795.398,1748.067,-0.013
mixed,4,2,0.5,4.0,2048,0,512,2048,1280,1828.773,1963.429,1857.956,0.2167
mixed,4,2,0.5,4.0,2048,512,128,512,320,2284.26,2318.565,2290.212,0.1735
mixed,4,2,0.5,4.0,2048,512,256,1024,640,2333.509,2382.086,2329.571,-0.0811
mixed,4,2,0.5,4.0,2048,512,512,2048,1280,2422.6,2513.19,2424.997,0.0265
mixed,4,2,0.5,4.0,2048,1024,128,512,320,2865.222,2902.024,2870.117,0.133
mixed,4,2,0.5,4.0,2048,1024,256,1024,640,2924.167,2965.446,2916.837,-0.1776
mixed,4,2,0.5,4.0,2048,1024,512,2048,1280,3006.314,3103.943,2999.048,-0.0744
pure,4,3,0.75,4.0,0,0,128,512,416,104.225,118.848,115.392,0.7637
pure,4,3,0.75,4.0,0,0,256,1024,832,161.055,192.417,190.497,0.9388
pure,4,3,0.75,4.0,0,0,512,2048,1664,284.992,341.09,336.894,0.9252
mixed,4,3,0.75,4.0,16,0,128,512,416,161.344,186.305,149.727,-0.4654
mixed,4,3,0.75,4.0,16,0,256,1024,832,218.048,260.735,232.608,0.3411
mixed,4,3,0.75,4.0,16,0,512,2048,1664,338.657,403.135,379.585,0.6348
mixed,4,3,0.75,4.0,16,512,128,512,416,203.392,217.249,209.247,0.4225
mixed,4,3,0.75,4.0,16,512,256,1024,832,286.051,354.528,290.626,0.0668
mixed,4,3,0.75,4.0,16,512,512,2048,1664,494.113,554.915,441.727,-0.8616
mixed,4,3,0.75,4.0,16,1024,128,512,416,272.833,291.296,243.584,-1.5842
mixed,4,3,0.75,4.0,16,1024,256,1024,832,332.29,368.194,318.4,-0.3869
mixed,4,3,0.75,4.0,16,1024,512,2048,1664,538.69,651.456,507.138,-0.2798
mixed,4,3,0.75,4.0,16,2048,128,512,416,415.616,432.992,388.257,-1.5745
mixed,4,3,0.75,4.0,16,2048,256,1024,832,476.29,513.024,404.48,-1.9549
mixed,4,3,0.75,4.0,16,2048,512,2048,1664,610.4,665.826,540.258,-1.2655
mixed,4,3,0.75,4.0,32,0,128,512,416,164.032,188.353,152.192,-0.4868
mixed,4,3,0.75,4.0,32,0,256,1024,832,219.233,260.704,234.05,0.3573
mixed,4,3,0.75,4.0,32,0,512,2048,1664,343.329,408.608,379.201,0.5495
mixed,4,3,0.75,4.0,32,512,128,512,416,204.224,218.304,209.023,0.3408
mixed,4,3,0.75,4.0,32,512,256,1024,832,287.745,356.32,290.815,0.0448
mixed,4,3,0.75,4.0,32,512,512,2048,1664,496.065,555.008,443.937,-0.8844
mixed,4,3,0.75,4.0,32,1024,128,512,416,275.938,294.05,249.921,-1.4365
mixed,4,3,0.75,4.0,32,1024,256,1024,832,333.728,368.545,321.633,-0.3474
mixed,4,3,0.75,4.0,32,1024,512,2048,1664,542.336,654.273,510.689,-0.2827
mixed,4,3,0.75,4.0,32,2048,128,512,416,415.49,433.472,391.201,-1.3507
mixed,4,3,0.75,4.0,32,2048,256,1024,832,478.72,513.41,408.448,-2.0257
mixed,4,3,0.75,4.0,32,2048,512,2048,1664,609.123,668.546,543.392,-1.1062
mixed,4,3,0.75,4.0,64,0,128,512,416,167.329,196.704,160.353,-0.2375
mixed,4,3,0.75,4.0,64,0,256,1024,832,225.152,274.623,238.625,0.2723
mixed,4,3,0.75,4.0,64,0,512,2048,1664,353.281,411.94,386.242,0.5619
mixed,4,3,0.75,4.0,64,512,128,512,416,205.57,222.338,210.56,0.2976
mixed,4,3,0.75,4.0,64,512,256,1024,832,290.944,359.233,294.498,0.052
mixed,4,3,0.75,4.0,64,512,512,2048,1664,499.522,560.608,447.968,-0.844
mixed,4,3,0.75,4.0,64,1024,128,512,416,279.585,297.857,253.248,-1.4414
mixed,4,3,0.75,4.0,64,1024,256,1024,832,340.675,373.634,324.864,-0.4797
mixed,4,3,0.75,4.0,64,1024,512,2048,1664,544.064,657.634,517.154,-0.2369
mixed,4,3,0.75,4.0,64,2048,128,512,416,420.578,436.256,395.587,-1.594
mixed,4,3,0.75,4.0,64,2048,256,1024,832,483.65,517.507,418.784,-1.9159
mixed,4,3,0.75,4.0,64,2048,512,2048,1664,616.354,671.522,546.976,-1.2576
mixed,4,3,0.75,4.0,128,0,128,512,416,173.408,195.937,160.321,-0.5809
mixed,4,3,0.75,4.0,128,0,256,1024,832,233.217,267.745,250.816,0.5097
mixed,4,3,0.75,4.0,128,0,512,2048,1664,351.873,410.114,405.698,0.9242
mixed,4,3,0.75,4.0,128,512,128,512,416,205.824,221.568,217.408,0.7358
mixed,4,3,0.75,4.0,128,512,256,1024,832,290.081,357.855,297.248,0.1057
mixed,4,3,0.75,4.0,128,512,512,2048,1664,497.218,555.169,443.33,-0.9299
mixed,4,3,0.75,4.0,128,1024,128,512,416,277.472,294.784,288.801,0.6544
mixed,4,3,0.75,4.0,128,1024,256,1024,832,334.37,369.216,363.393,0.8329
mixed,4,3,0.75,4.0,128,1024,512,2048,1664,541.601,656.609,516.161,-0.2212
mixed,4,3,0.75,4.0,128,2048,128,512,416,420.067,437.506,431.553,0.6586
mixed,4,3,0.75,4.0,128,2048,256,1024,832,479.104,516.255,505.283,0.7047
mixed,4,3,0.75,4.0,128,2048,512,2048,1664,608.353,660.45,654.049,0.8771
mixed,4,3,0.75,4.0,256,0,128,512,416,192.672,223.872,216.831,0.7743
mixed,4,3,0.75,4.0,256,0,256,1024,832,297.216,361.953,294.881,-0.0361
mixed,4,3,0.75,4.0,256,0,512,2048,1664,451.873,511.202,451.713,-0.0027
mixed,4,3,0.75,4.0,256,512,128,512,416,264.608,264.704,262.913,-17.6562
mixed,4,3,0.75,4.0,256,512,256,1024,832,305.216,373.249,370.177,0.9548
mixed,4,3,0.75,4.0,256,512,512,2048,1664,545.856,654.627,561.921,0.1477
mixed,4,3,0.75,4.0,256,1024,128,512,416,389.793,404.417,402.208,0.8489
mixed,4,3,0.75,4.0,256,1024,256,1024,832,405.792,405.216,403.81,
mixed,4,3,0.75,4.0,256,1024,512,2048,1664,552.737,661.569,654.784,0.9377
mixed,4,3,0.75,4.0,256,2048,128,512,416,672.609,673.121,673.346,1.4395
mixed,4,3,0.75,4.0,256,2048,256,1024,832,675.104,687.17,684.96,0.8168
mixed,4,3,0.75,4.0,256,2048,512,2048,1664,688.033,686.786,686.946,
mixed,4,3,0.75,4.0,512,0,128,512,416,292.514,319.778,307.777,0.5598
mixed,4,3,0.75,4.0,512,0,256,1024,832,381.728,436.865,413.28,0.5722
mixed,4,3,0.75,4.0,512,0,512,2048,1664,577.57,682.242,611.807,0.3271
mixed,4,3,0.75,4.0,512,512,128,512,416,465.73,478.241,462.432,-0.2636
mixed,4,3,0.75,4.0,512,512,256,1024,832,492.128,556.993,536.13,0.6784
mixed,4,3,0.75,4.0,512,512,512,2048,1664,709.986,801.569,770.496,0.6607
mixed,4,3,0.75,4.0,512,1024,128,512,416,652.226,664.609,657.057,0.3901
mixed,4,3,0.75,4.0,512,1024,256,1024,832,683.938,689.827,679.137,-0.8152
mixed,4,3,0.75,4.0,512,1024,512,2048,1664,826.883,919.714,884.738,0.6232
mixed,4,3,0.75,4.0,512,2048,128,512,416,1016.543,1044.321,1036.963,0.7351
mixed,4,3,0.75,4.0,512,2048,256,1024,832,1059.876,1089.7,1079.459,0.6566
mixed,4,3,0.75,4.0,512,2048,512,2048,1664,1112.387,1110.147,1105.987,
mixed,4,3,0.75,4.0,1024,0,128,512,416,631.969,644.066,635.394,0.2831
mixed,4,3,0.75,4.0,1024,0,256,1024,832,675.171,733.952,708.418,0.5656
mixed,4,3,0.75,4.0,1024,0,512,2048,1664,886.306,976.962,928.419,0.4645
mixed,4,3,0.75,4.0,1024,512,128,512,416,943.906,959.972,948.514,0.2868
mixed,4,3,0.75,4.0,1024,512,256,1024,832,996.098,1024.419,1001.891,0.2045
mixed,4,3,0.75,4.0,1024,512,512,2048,1664,1152.003,1247.042,1192.193,0.4229
mixed,4,3,0.75,4.0,1024,1024,128,512,416,1255.684,1275.171,1264.837,0.4697
mixed,4,3,0.75,4.0,1024,1024,256,1024,832,1306.179,1337.988,1312.259,0.1911
mixed,4,3,0.75,4.0,1024,1024,512,2048,1664,1401.634,1501.923,1452.388,0.5061
mixed,4,3,0.75,4.0,1024,2048,128,512,416,1866.979,1901.03,1873.828,0.2011
mixed,4,3,0.75,4.0,1024,2048,256,1024,832,1933.732,1971.013,1947.43,0.3674
mixed,4,3,0.75,4.0,1024,2048,512,2048,1664,2030.053,2044.195,2025.382,-0.3303
mixed,4,3,0.75,4.0,2048,0,128,512,416,1713.954,1731.524,1716.55,0.1478
mixed,4,3,0.75,4.0,2048,0,256,1024,832,1769.732,1797.442,1773.059,0.1201
mixed,4,3,0.75,4.0,2048,0,512,2048,1664,1872.515,1966.661,1909.286,0.3906
mixed,4,3,0.75,4.0,2048,512,128,512,416,2300.325,2316.74,2304.134,0.232
mixed,4,3,0.75,4.0,2048,512,256,1024,832,2352.102,2381.445,2354.598,0.0851
mixed,4,3,0.75,4.0,2048,512,512,2048,1664,2468.613,2513.991,2468.069,-0.012
mixed,4,3,0.75,4.0,2048,1024,128,512,416,2883.336,2900.58,2884.934,0.0927
mixed,4,3,0.75,4.0,2048,1024,256,1024,832,2943.368,2969.415,2944.776,0.0541
mixed,4,3,0.75,4.0,2048,1024,512,2048,1664,3055.942,3106.056,3057.128,0.0237
pure,8,1,0.125,4.0,0,0,256,1024,352,152.642,367.68,247.553,0.4414
mixed,8,1,0.125,4.0,16,0,256,1024,352,193.985,408.8,302.56,0.5054
mixed,8,1,0.125,4.0,16,512,256,1024,352,246.688,482.562,309.504,0.2663
mixed,8,1,0.125,4.0,16,1024,128,512,176,278.337,385.699,274.337,-0.0373
mixed,8,1,0.125,4.0,16,1024,256,1024,352,319.04,539.2,311.105,-0.036
mixed,8,1,0.125,4.0,16,1024,512,2048,704,428.769,855.331,527.841,0.2323
mixed,8,1,0.125,4.0,16,2048,256,1024,352,460.832,680.322,453.185,-0.0348
mixed,8,1,0.125,4.0,32,0,128,512,176,142.944,263.903,195.521,0.4347
mixed,8,1,0.125,4.0,32,0,256,1024,352,193.984,406.977,302.048,0.5074
mixed,8,1,0.125,4.0,32,0,512,2048,704,306.882,699.138,517.122,0.536
mixed,8,1,0.125,4.0,32,512,128,512,176,208.609,313.441,204.608,-0.0382
mixed,8,1,0.125,4.0,32,512,256,1024,352,248.96,488.863,311.105,0.259
mixed,8,1,0.125,4.0,32,512,512,2048,704,367.009,787.041,525.473,0.3773
mixed,8,1,0.125,4.0,32,1024,128,512,176,280.353,385.12,275.297,-0.0483
mixed,8,1,0.125,4.0,32,1024,256,1024,352,320.577,539.84,312.481,-0.0369
mixed,8,1,0.125,4.0,32,1024,512,2048,704,428.832,869.056,527.49,0.2241
mixed,8,1,0.125,4.0,32,2048,128,512,176,422.496,528.898,416.353,-0.0577
mixed,8,1,0.125,4.0,32,2048,256,1024,352,462.082,679.01,454.145,-0.0366
mixed,8,1,0.125,4.0,32,2048,512,2048,704,574.336,988.034,531.97,-0.1024
mixed,8,1,0.125,4.0,64,0,256,1024,352,195.393,417.185,303.52,0.4875
mixed,8,1,0.125,4.0,64,512,256,1024,352,251.522,498.721,311.937,0.2444
mixed,8,1,0.125,4.0,64,1024,128,512,176,281.537,388.226,278.657,-0.027
mixed,8,1,0.125,4.0,64,1024,256,1024,352,321.762,543.681,314.656,-0.032
mixed,8,1,0.125,4.0,64,1024,512,2048,704,432.161,870.947,528.864,0.2204
mixed,8,1,0.125,4.0,64,2048,256,1024,352,462.817,683.936,456.002,-0.0308
mixed,8,1,0.125,4.0,128,0,128,512,176,151.617,294.849,200.191,0.3391
mixed,8,1,0.125,4.0,128,0,256,1024,352,207.584,444.191,307.745,0.4233
mixed,8,1,0.125,4.0,128,0,512,2048,704,329.666,721.794,521.408,0.489
mixed,8,1,0.125,4.0,128,512,128,512,176,218.304,319.809,220.384,0.0205
mixed,8,1,0.125,4.0,128,512,256,1024,352,253.634,528.323,319.554,0.24
mixed,8,1,0.125,4.0,128,512,512,2048,704,369.728,883.969,531.714,0.315
mixed,8,1,0.125,4.0,128,1024,128,512,176,290.528,390.784,321.953,0.3134
mixed,8,1,0.125,4.0,128,1024,256,1024,352,329.249,538.883,366.465,0.1775
mixed,8,1,0.125,4.0,128,1024,512,2048,704,434.755,963.202,532.991,0.1859
mixed,8,1,0.125,4.0,128,2048,128,512,176,433.089,537.023,463.329,0.291
mixed,8,1,0.125,4.0,128,2048,256,1024,352,471.33,684.162,517.923,0.2189
mixed,8,1,0.125,4.0,128,2048,512,2048,704,578.529,978.977,629.411,0.1271
mixed,8,1,0.125,4.0,256,0,256,1024,352,225.696,497.695,333.057,0.3947
mixed,8,1,0.125,4.0,256,512,256,1024,352,335.457,544.003,390.784,0.2653
mixed,8,1,0.125,4.0,256,1024,128,512,176,410.881,509.698,431.49,0.2086
mixed,8,1,0.125,4.0,256,1024,256,1024,352,456.163,579.521,465.217,0.0734
mixed,8,1,0.125,4.0,256,1024,512,2048,704,528.61,982.274,647.457,0.262
mixed,8,1,0.125,4.0,256,2048,256,1024,352,682.69,869.571,691.68,0.0481
mixed,8,1,0.125,4.0,512,0,128,512,176,311.649,422.241,334.08,0.2028
mixed,8,1,0.125,4.0,512,0,256,1024,352,340.801,603.841,441.376,0.3824
mixed,8,1,0.125,4.0,512,0,512,2048,704,469.378,994.532,650.753,0.3454
mixed,8,1,0.125,4.0,512,512,128,512,176,493.538,577.089,500.352,0.0816
mixed,8,1,0.125,4.0,512,512,256,1024,352,525.762,731.809,558.241,0.1576
mixed,8,1,0.125,4.0,512,512,512,2048,704,600.226,1117.795,778.435,0.3443
mixed,8,1,0.125,4.0,512,1024,128,512,176,670.241,767.267,681.505,0.1161
mixed,8,1,0.125,4.0,512,1024,256,1024,352,702.69,860.387,719.714,0.108
mixed,8,1,0.125,4.0,512,1024,512,2048,704,802.785,1229.668,893.123,0.2116
mixed,8,1,0.125,4.0,512,2048,128,512,176,1007.939,1114.467,1032.546,0.231
mixed,8,1,0.125,4.0,512,2048,256,1024,352,1072.291,1266.47,1088.067,0.0812
mixed,8,1,0.125,4.0,512,2048,512,2048,704,1154.85,1428.356,1168.195,0.0488
mixed,8,1,0.125,4.0,1024,0,256,1024,352,699.33,915.044,733.057,0.1564
mixed,8,1,0.125,4.0,1024,512,256,1024,352,1014.049,1200.29,1034.562,0.1101
mixed,8,1,0.125,4.0,1024,1024,128,512,176,1288.037,1385.187,1298.884,0.1117
mixed,8,1,0.125,4.0,1024,1024,256,1024,352,1322.021,1516.26,1347.426,0.1308
mixed,8,1,0.125,4.0,1024,1024,512,2048,704,1422.37,1824.451,1454.21,0.0792
mixed,8,1,0.125,4.0,1024,2048,256,1024,352,1936.263,2150.341,1960.165,0.1117
mixed,8,1,0.125,4.0,2048,0,128,512,176,1766.276,1865.093,1778.468,0.1234
mixed,8,1,0.125,4.0,2048,0,256,1024,352,1802.98,2001.636,1824.579,0.1087
mixed,8,1,0.125,4.0,2048,0,512,2048,704,1899.684,2321.382,1932.964,0.0789
mixed,8,1,0.125,4.0,2048,512,128,512,176,2347.909,2460.645,2356.229,0.0738
mixed,8,1,0.125,4.0,2048,512,256,1024,352,2387.718,2589.828,2411.59,0.1181
mixed,8,1,0.125,4.0,2048,512,512,2048,704,2497.222,2860.742,2508.228,0.0303
mixed,8,1,0.125,4.0,2048,1024,128,512,176,2935.334,3037.765,2943.43,0.079
mixed,8,1,0.125,4.0,2048,1024,256,1024,352,2964.295,3174.279,2989.513,0.1201
mixed,8,1,0.125,4.0,2048,1024,512,2048,704,3077.832,3440.904,3083.557,0.0158
pure,8,2,0.25,4.0,0,0,256,1024,448,184.767,368.481,301.378,0.6347
mixed,8,2,0.25,4.0,16,0,256,1024,448,226.752,407.264,305.151,0.4343
mixed,8,2,0.25,4.0,16,512,256,1024,448,279.105,482.977,311.329,0.1581
mixed,8,2,0.25,4.0,16,1024,128,512,224,281.92,382.946,278.304,-0.0358
mixed,8,2,0.25,4.0,16,1024,256,1024,448,351.107,538.209,359.425,0.0445
mixed,8,2,0.25,4.0,16,1024,512,2048,896,496.225,864.576,531.425,0.0956
mixed,8,2,0.25,4.0,16,2048,256,1024,448,493.282,678.497,456.608,-0.198
mixed,8,2,0.25,4.0,32,0,128,512,224,144.992,267.33,197.44,0.4287
mixed,8,2,0.25,4.0,32,0,256,1024,448,230.465,408.48,305.858,0.4235
mixed,8,2,0.25,4.0,32,0,512,2048,896,372.641,700.419,520.482,0.451
mixed,8,2,0.25,4.0,32,512,128,512,224,212.609,314.144,209.857,-0.0271
mixed,8,2,0.25,4.0,32,512,256,1024,448,280.065,489.537,312.608,0.1554
mixed,8,2,0.25,4.0,32,512,512,2048,896,451.232,786.595,529.634,0.2338
mixed,8,2,0.25,4.0,32,1024,128,512,224,283.489,385.665,278.817,-0.0457
mixed,8,2,0.25,4.0,32,1024,256,1024,448,351.872,541.57,359.075,0.038
mixed,8,2,0.25,4.0,32,1024,512,2048,896,500.994,865.155,534.018,0.0907
mixed,8,2,0.25,4.0,32,2048,128,512,224,425.344,528.61,420.609,-0.0459
mixed,8,2,0.25,4.0,32,2048,256,1024,448,495.747,681.793,459.969,-0.1923
mixed,8,2,0.25,4.0,32,2048,512,2048,896,647.967,985.091,626.241,-0.0644
mixed,8,2,0.25,4.0,64,0,256,1024,448,242.561,420.576,306.112,0.357
mixed,8,2,0.25,4.0,64,512,256,1024,448,282.689,495.457,314.305,0.1486
mixed,8,2,0.25,4.0,64,1024,128,512,224,287.489,388.961,282.56,-0.0486
mixed,8,2,0.25,4.0,64,1024,256,1024,448,355.905,544.768,360.512,0.0244
mixed,8,2,0.25,4.0,64,1024,512,2048,896,506.273,867.491,534.08,0.077
mixed,8,2,0.25,4.0,64,2048,256,1024,448,497.44,686.85,461.698,-0.1887
mixed,8,2,0.25,4.0,128,0,128,512,224,153.889,297.889,204.639,0.3524
mixed,8,2,0.25,4.0,128,0,256,1024,448,259.552,442.496,312.288,0.2883
mixed,8,2,0.25,4.0,128,0,512,2048,896,396.992,723.651,528.897,0.4038
mixed,8,2,0.25,4.0,128,512,128,512,224,221.185,320.032,225.696,0.0456
mixed,8,2,0.25,4.0,128,512,256,1024,448,287.071,527.587,357.697,0.2936
mixed,8,2,0.25,4.0,128,512,512,2048,896,471.298,881.698,536.225,0.1582
mixed,8,2,0.25,4.0,128,1024,128,512,224,294.721,391.168,330.017,0.366
mixed,8,2,0.25,4.0,128,1024,256,1024,448,362.689,539.553,371.393,0.0492
mixed,8,2,0.25,4.0,128,1024,512,2048,896,504.802,969.889,612.386,0.2313
mixed,8,2,0.25,4.0,128,2048,128,512,224,437.09,538.178,470.656,0.332
mixed,8,2,0.25,4.0,128,2048,256,1024,448,505.632,685.377,526.882,0.1182
mixed,8,2,0.25,4.0,128,2048,512,2048,896,650.08,976.611,656.675,0.0202
mixed,8,2,0.25,4.0,256,0,256,1024,448,276.288,501.249,363.073,0.3858
mixed,8,2,0.25,4.0,256,512,256,1024,448,352.098,543.97,425.888,0.3846
mixed,8,2,0.25,4.0,256,1024,128,512,224,411.169,507.297,435.137,0.2493
mixed,8,2,0.25,4.0,256,1024,256,1024,448,474.563,576.866,472.383,-0.0213
mixed,8,2,0.25,4.0,256,1024,512,2048,896,562.4,982.849,712.962,0.3581
mixed,8,2,0.25,4.0,256,2048,256,1024,448,695.65,867.842,722.466,0.1557
mixed,8,2,0.25,4.0,512,0,128,512,224,311.36,421.795,346.816,0.3211
mixed,8,2,0.25,4.0,512,0,256,1024,448,379.2,602.593,460.705,0.3649
mixed,8,2,0.25,4.0,512,0,512,2048,896,558.369,994.946,683.17,0.2859
mixed,8,2,0.25,4.0,512,512,128,512,224,492.832,578.593,510.435,0.2053
mixed,8,2,0.25,4.0,512,512,256,1024,448,553.601,732.514,584.195,0.171
mixed,8,2,0.25,4.0,512,512,512,2048,896,672.386,1116.899,817.088,0.3255
mixed,8,2,0.25,4.0,512,1024,128,512,224,671.841,770.915,691.52,0.1986
mixed,8,2,0.25,4.0,512,1024,256,1024,448,737.665,860.355,741.537,0.0316
mixed,8,2,0.25,4.0,512,1024,512,2048,896,842.625,1228.644,954.69,0.2903
mixed,8,2,0.25,4.0,512,2048,128,512,224,1011.716,1116.708,1052.641,0.3898
mixed,8,2,0.25,4.0,512,2048,256,1024,448,1094.179,1268.451,1110.402,0.0931
mixed,8,2,0.25,4.0,512,2048,512,2048,896,1233.06,1428.162,1197.826,-0.1806
mixed,8,2,0.25,4.0,1024,0,256,1024,448,728.674,916.419,761.346,0.174
mixed,8,2,0.25,4.0,1024,512,256,1024,448,1043.683,1199.812,1056.514,0.0822
mixed,8,2,0.25,4.0,1024,1024,128,512,224,1288.964,1384.965,1309.41,0.213
mixed,8,2,0.25,4.0,1024,1024,256,1024,448,1354.241,1517.637,1367.523,0.0813
mixed,8,2,0.25,4.0,1024,1024,512,2048,896,1484.677,1827.173,1506.657,0.0642
mixed,8,2,0.25,4.0,1024,2048,256,1024,448,1984.197,2151.494,1993.923,0.0581
mixed,8,2,0.25,4.0,2048,0,128,512,224,1766.724,1865.828,1788.58,0.2205
mixed,8,2,0.25,4.0,2048,0,256,1024,448,1837.509,1999.46,1854.277,0.1035
mixed,8,2,0.25,4.0,2048,0,512,2048,896,1966.695,2319.078,1997.666,0.0879
mixed,8,2,0.25,4.0,2048,512,128,512,224,2348.102,2458.374,2372.038,0.2171
mixed,8,2,0.25,4.0,2048,512,256,1024,448,2425.382,2591.015,2436.167,0.0651
mixed,8,2,0.25,4.0,2048,512,512,2048,896,2548.838,2861.992,2557.925,0.029
mixed,8,2,0.25,4.0,2048,1024,128,512,224,2929.35,3034.023,2956.518,0.2596
mixed,8,2,0.25,4.0,2048,1024,256,1024,448,2998.503,3175.527,3013.065,0.0823
mixed,8,2,0.25,4.0,2048,1024,512,2048,896,3147.273,3438.122,3139.145,-0.0279
pure,8,3,0.375,4.0,0,0,256,1024,544,219.425,367.649,304.768,0.5758
mixed,8,3,0.375,4.0,16,0,256,1024,544,261.569,406.978,329.535,0.4674
mixed,8,3,0.375,4.0,16,512,256,1024,544,316.738,485.633,355.457,0.2292
mixed,8,3,0.375,4.0,16,1024,128,512,272,312.033,383.649,283.777,-0.3945
mixed,8,3,0.375,4.0,16,1024,256,1024,544,386.336,537.186,363.041,-0.1544
mixed,8,3,0.375,4.0,16,1024,512,2048,1088,542.721,857.538,620.994,0.2486
mixed,8,3,0.375,4.0,16,2048,256,1024,544,532.642,678.081,506.466,-0.18
mixed,8,3,0.375,4.0,32,0,128,512,272,191.072,263.456,209.151,0.2498
mixed,8,3,0.375,4.0,32,0,256,1024,544,273.216,409.185,330.882,0.4241
mixed,8,3,0.375,4.0,32,0,512,2048,1088,408.898,697.056,545.762,0.475
mixed,8,3,0.375,4.0,32,512,128,512,272,241.984,315.169,214.145,-0.3804
mixed,8,3,0.375,4.0,32,512,256,1024,544,317.217,489.761,356.864,0.2298
mixed,8,3,0.375,4.0,32,512,512,2048,1088,494.303,798.05,630.176,0.4473
mixed,8,3,0.375,4.0,32,1024,128,512,272,313.6,386.496,285.824,-0.381
mixed,8,3,0.375,4.0,32,1024,256,1024,544,388.673,541.281,364.929,-0.1556
mixed,8,3,0.375,4.0,32,1024,512,2048,1088,546.081,871.747,624.288,0.2401
mixed,8,3,0.375,4.0,32,2048,128,512,272,453.761,528.768,426.913,-0.3579
mixed,8,3,0.375,4.0,32,2048,256,1024,544,535.457,681.345,506.273,-0.2
mixed,8,3,0.375,4.0,32,2048,512,2048,1088,683.713,988.899,652.642,-0.1018
mixed,8,3,0.375,4.0,64,0,256,1024,544,276.288,420.928,331.359,0.3807
mixed,8,3,0.375,4.0,64,512,256,1024,544,320.577,490.913,359.617,0.2292
mixed,8,3,0.375,4.0,64,1024,128,512,272,315.937,389.12,287.137,-0.3935
mixed,8,3,0.375,4.0,64,1024,256,1024,544,392.513,545.408,368.193,-0.1591
mixed,8,3,0.375,4.0,64,1024,512,2048,1088,552.098,872.034,625.795,0.2303
mixed,8,3,0.375,4.0,64,2048,256,1024,544,538.495,686.627,506.465,-0.2162
mixed,8,3,0.375,4.0,128,0,128,512,272,204.481,295.392,213.921,0.1038
mixed,8,3,0.375,4.0,128,0,256,1024,544,294.433,439.202,347.712,0.368
mixed,8,3,0.375,4.0,128,0,512,2048,1088,439.809,724.96,563.872,0.4351
mixed,8,3,0.375,4.0,128,512,128,512,272,249.151,319.97,257.858,0.1229
mixed,8,3,0.375,4.0,128,512,256,1024,544,322.561,527.552,361.473,0.1898
mixed,8,3,0.375,4.0,128,512,512,2048,1088,532.93,884.77,634.05,0.2874
mixed,8,3,0.375,4.0,128,1024,128,512,272,323.841,391.424,337.633,0.2041
mixed,8,3,0.375,4.0,128,1024,256,1024,544,394.882,541.44,415.298,0.1393
mixed,8,3,0.375,4.0,128,1024,512,2048,1088,543.874,969.507,650.53,0.2506
mixed,8,3,0.375,4.0,128,2048,128,512,272,465.794,537.217,480.16,0.2011
mixed,8,3,0.375,4.0,128,2048,256,1024,544,541.506,682.466,568.801,0.1936
mixed,8,3,0.375,4.0,128,2048,512,2048,1088,689.251,981.154,725.09,0.1228
mixed,8,3,0.375,4.0,256,0,256,1024,544,326.911,501.025,373.825,0.2694
mixed,8,3,0.375,4.0,256,512,256,1024,544,366.208,544.097,438.753,0.4078
mixed,8,3,0.375,4.0,256,1024,128,512,272,454.176,507.873,446.879,-0.1359
mixed,8,3,0.375,4.0,256,1024,256,1024,544,509.697,576.77,516.898,0.1074
mixed,8,3,0.375,4.0,256,1024,512,2048,1088,580.259,984.93,752.323,0.4252
mixed,8,3,0.375,4.0,256,2048,256,1024,544,763.011,863.811,738.112,-0.247
mixed,8,3,0.375,4.0,512,0,128,512,272,339.488,422.753,356.193,0.2006
mixed,8,3,0.375,4.0,512,0,256,1024,544,425.921,603.139,481.89,0.3158
mixed,8,3,0.375,4.0,512,0,512,2048,1088,607.425,995.011,728.576,0.3126
mixed,8,3,0.375,4.0,512,512,128,512,272,523.779,579.97,522.592,-0.0211
mixed,8,3,0.375,4.0,512,512,256,1024,544,579.809,730.849,610.753,0.2049
mixed,8,3,0.375,4.0,512,512,512,2048,1088,735.49,1115.683,869.442,0.3523
mixed,8,3,0.375,4.0,512,1024,128,512,272,700.673,768.867,701.123,0.0066
mixed,8,3,0.375,4.0,512,1024,256,1024,544,771.619,861.281,762.85,-0.0978
