prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,1024,16,512,216.86
512,1024,16,1024,268.646
512,1024,16,2048,418.255
512,1024,32,16,187.464
512,1024,32,32,187.357
512,1024,32,64,188.264
512,1024,32,128,216.754
512,1024,32,256,247.143
512,1024,32,512,306.427
512,1024,32,1024,423.342
512,1024,32,2048,704.522
512,1024,64,16,247.185
512,1024,64,32,247.953
512,1024,64,64,249.276
512,1024,64,128,306.715
512,1024,64,256,368.165
512,1024,64,512,486.339
512,1024,64,1024,748.126
512,1024,64,2048,1280.59
512,1024,128,16,365.882
512,1024,128,32,367.536
512,1024,128,64,371.578
512,1024,128,128,488.323
512,1024,128,256,609.803
512,1024,128,512,864.178
512,1024,128,1024,1386.7
512,1024,128,2048,2439.25
512,1024,256,16,598.348
512,1024,256,32,603.319
512,1024,256,64,615.478
512,1024,256,128,846.311
512,1024,256,256,1105.5
512,1024,256,512,1621.5
512,1024,256,1024,2658.9
512,1024,256,2048,4762.81
512,1024,512,16,1084.54
512,1024,512,32,1103.46
512,1024,512,64,1117.45
512,1024,512,128,1601.65
512,1024,512,256,2118.41
512,1024,512,512,3146.78
512,1024,512,1024,5216.54
512,1024,512,2048,9610.67
512,2048,0,0,176.301
512,2048,1,16,179.423
512,2048,1,32,179.812
512,2048,1,64,179.811
512,2048,1,128,184.441
512,2048,1,256,188.403
512,2048,1,512,197.346
512,2048,1,1024,213.447
512,2048,1,2048,237.909
512,2048,2,16,182.505
512,2048,2,32,182.422
512,2048,2,64,182.594
512,2048,2,128,188.571
512,2048,2,256,197.161
512,2048,2,512,212.373
512,2048,2,1024,233.629
512,2048,2,2048,240.203
512,2048,4,16,189.344
512,2048,4,32,189.481
512,2048,4,64,190.018
512,2048,4,128,202.242
512,2048,4,256,215.121
512,2048,4,512,232.398
512,2048,4,1024,243.562
512,2048,4,2048,247.906
512,2048,8,16,203.808
512,2048,8,32,203.862
512,2048,8,64,204.344
512,2048,8,128,223.348
512,2048,8,256,239.489
512,2048,8,512,249.344
512,2048,8,1024,282.864
512,2048,8,2048,318.61
512,2048,16,16,231.72
512,2048,16,32,232.586
512,2048,16,64,232.716
512,2048,16,128,252.837
512,2048,16,256,266.723
512,2048,16,512,297.03
512,2048,16,1024,361.16
512,2048,16,2048,459.588
512,2048,32,16,268.014
512,2048,32,32,268.528
512,2048,32,64,269.062
512,2048,32,128,296.618
512,2048,32,256,328.125
512,2048,32,512,388.139
512,2048,32,1024,514.874
512,2048,32,2048,745.558
512,2048,64,16,327.606
512,2048,64,32,328.176
512,2048,64,64,329.768
512,2048,64,128,390.582
512,2048,64,256,453.64
512,2048,64,512,575.863
512,2048,64,1024,810.65
512,2048,64,2048,1338.85
512,2048,128,16,449.528
512,2048,128,32,450.772
512,2048,128,64,456.057
512,2048,128,128,575.469
512,2048,128,256,697.691
512,2048,128,512,937.304
512,2048,128,1024,1448.47
512,2048,128,2048,2516.77
512,2048,256,16,685.557
512,2048,256,32,691.53
512,2048,256,64,701.406
512,2048,256,128,934.539
512,2048,256,256,1177.5
512,2048,256,512,1683.31
512,2048,256,1024,2719.55
512,2048,256,2048,4829.6
512,2048,512,16,1168.8
512,2048,512,32,1183.24
512,2048,512,64,1793.84
512,2048,512,128,1665
512,2048,512,256,2122.34
512,2048,512,512,3151.13
512,2048,512,1024,5212.02
512,2048,512,2048,9405.93
1024,0,0,0,121.379
1024,0,1,16,122.09
1024,0,1,32,122.627
1024,0,1,64,121.916
1024,0,1,128,122.935
1024,0,1,256,124.082
1024,0,1,512,125.684
1024,0,1,1024,132.176
1024,0,1,2048,168.733
1024,0,2,16,124.526
1024,0,2,32,123.975
1024,0,2,64,124.273
1024,0,2,128,125.745
1024,0,2,256,127.797
1024,0,2,512,131.583
1024,0,2,1024,143.369
1024,0,2,2048,184.66
1024,0,4,16,128.92
1024,0,4,32,128.771
1024,0,4,64,128.995
1024,0,4,128,132.507
1024,0,4,256,136.35
1024,0,4,512,143.075
1024,0,4,1024,162.987
1024,0,4,2048,217.258
1024,0,8,16,139.157
1024,0,8,32,139.318
1024,0,8,64,139.413
1024,0,8,128,146.68
1024,0,8,256,153.814
1024,0,8,512,167.91
1024,0,8,1024,202.845
1024,0,8,2048,285.947
1024,0,16,16,159.558
1024,0,16,32,160.343
1024,0,16,64,160.328
1024,0,16,128,174.131
1024,0,16,256,189.036
1024,0,16,512,216.877
1024,0,16,1024,285.125
1024,0,16,2048,430.138
1024,0,32,16,200.049
1024,0,32,32,200.101
1024,0,32,64,200.666
1024,0,32,128,228.525
1024,0,32,256,257.516
1024,0,32,512,316.064
1024,0,32,1024,452.374
1024,0,32,2048,726.799
1024,0,64,16,277.779
1024,0,64,32,279.122
1024,0,64,64,280.502
1024,0,64,128,336.602
1024,0,64,256,396.876
1024,0,64,512,526.28
1024,0,64,1024,790.966
1024,0,64,2048,1321.47
1024,0,128,16,433.164
1024,0,128,32,434.448
1024,0,128,64,438.544
1024,0,128,128,557.589
1024,0,128,256,689
1024,0,128,512,948.153
1024,0,128,1024,1468.36
1024,0,128,2048,2517.45
1024,0,256,16,749.472
1024,0,256,32,755.584
1024,0,256,64,768.478
1024,0,256,128,1013.66
1024,0,256,256,1272.3
1024,0,256,512,1786.06
1024,0,256,1024,2819.31
1024,0,256,2048,4911.72
1024,0,512,16,1417.61
1024,0,512,32,1436.63
1024,0,512,64,1451.16
1024,0,512,128,1936.83
1024,0,512,256,2451.69
1024,0,512,512,5213.2
1024,0,512,1024,5534.16
1024,0,512,2048,9703.97
1024,16,0,0,130.684
1024,16,1,16,132.954
1024,16,1,32,132.539
1024,16,1,64,132.56
1024,16,1,128,133.327
1024,16,1,256,135.364
1024,16,1,512,136.931
1024,16,1,1024,140.289
1024,16,1,2048,176.005
1024,16,2,16,135.119
1024,16,2,32,134.949
1024,16,2,64,135.461
1024,16,2,128,136.943
1024,16,2,256,139.607
1024,16,2,512,142.614
1024,16,2,1024,150.376
1024,16,2,2048,192.498
1024,16,4,16,139.086
1024,16,4,32,140.141
1024,16,4,64,140.162
1024,16,4,128,143.255
1024,16,4,256,147.028
1024,16,4,512,153.639
1024,16,4,1024,170.302
1024,16,4,2048,224.408
1024,16,8,16,149.342
1024,16,8,32,150.067
1024,16,8,64,150.004
1024,16,8,128,157.21
1024,16,8,256,164.694
1024,16,8,512,178.341
1024,16,8,1024,210.484
1024,16,8,2048,294.548
1024,16,16,16,170.313
1024,16,16,32,170.441
1024,16,16,64,170.772
1024,16,16,128,184.781
1024,16,16,256,199.131
1024,16,16,512,228.53
1024,16,16,1024,294.132
1024,16,16,2048,439.471
1024,16,32,16,211.133
1024,16,32,32,211.144
1024,16,32,64,212.074
1024,16,32,128,240.046
1024,16,32,256,269.45
1024,16,32,512,326.903
1024,16,32,1024,462.126
1024,16,32,2048,736.862
1024,16,64,16,289.929
1024,16,64,32,290.216
1024,16,64,64,292.119
1024,16,64,128,348.011
1024,16,64,256,409.449
1024,16,64,512,535.953
1024,16,64,1024,801.023
1024,16,64,2048,1331.31
1024,16,128,16,445.418
1024,16,128,32,445.992
1024,16,128,64,450.427
1024,16,128,128,568.063
1024,16,128,256,698.187
1024,16,128,512,957.526
1024,16,128,1024,1479.1
1024,16,128,2048,2528.44
1024,16,256,16,758.6
1024,16,256,32,764.262
1024,16,256,64,777.117
1024,16,256,128,1022.8
1024,16,256,256,1281.88
1024,16,256,512,1796.63
1024,16,256,1024,2829.94
1024,16,256,2048,4924.16
1024,16,512,16,1427.01
1024,16,512,32,1446.12
1024,16,512,64,1459.85
1024,16,512,128,1945.71
1024,16,512,256,2460.76
1024,16,512,512,3484.4
1024,16,512,1024,5544.76
1024,16,512,2048,9720.1
1024,32,0,0,131.228
1024,32,1,16,132.026
1024,32,1,32,132.433
1024,32,1,64,133.179
1024,32,1,128,133.584
1024,32,1,256,135.675
1024,32,1,512,137.264
1024,32,1,1024,140.293
1024,32,1,2048,175.75
1024,32,2,16,134.86
1024,32,2,32,134.903
1024,32,2,64,135.768
1024,32,2,128,136.707
1024,32,2,256,139.396
1024,32,2,512,142.35
1024,32,2,1024,151.133
1024,32,2,2048,192.642
1024,32,4,16,139.821
1024,32,4,32,139.606
1024,32,4,64,139.905
1024,32,4,128,142.998
1024,32,4,256,147.436
1024,32,4,512,154.297
1024,32,4,1024,170.731
1024,32,4,2048,225.375
1024,32,8,16,149.419
1024,32,8,32,149.771
1024,32,8,64,149.727
1024,32,8,128,156.919
1024,32,8,256,164.58
1024,32,8,512,178.524
1024,32,8,1024,210.598
1024,32,8,2048,294.189
1024,32,16,16,170.583
1024,32,16,32,170.712
1024,32,16,64,170.86
1024,32,16,128,184.9
1024,32,16,256,199.358
1024,32,16,512,227.548
1024,32,16,1024,293.006
1024,32,16,2048,437.635
1024,32,32,16,210.463
1024,32,32,32,210.536
1024,32,32,64,211.421
1024,32,32,128,239.512
1024,32,32,256,268.811
1024,32,32,512,326.406
1024,32,32,1024,460.988
1024,32,32,2048,734.502
1024,32,64,16,289.27
1024,32,64,32,289.654
1024,32,64,64,291.22
1024,32,64,128,348.03
1024,32,64,256,408.385
1024,32,64,512,534.823
1024,32,64,1024,798.579
1024,32,64,2048,1327.54
1024,32,128,16,444.263
1024,32,128,32,445.881
1024,32,128,64,449.836
1024,32,128,128,567.881
1024,32,128,256,697.32
1024,32,128,512,956.293
1024,32,128,1024,1478.09
1024,32,128,2048,2526.65
1024,32,256,16,757.801
1024,32,256,32,763.372
1024,32,256,64,777.605
1024,32,256,128,1021.69
1024,32,256,256,1281.16
1024,32,256,512,1795.18
1024,32,256,1024,2829.47
1024,32,256,2048,4923.55
1024,32,512,16,1426.99
1024,32,512,32,1446.64
1024,32,512,64,1458.88
1024,32,512,128,1945.96
1024,32,512,256,2460.33
1024,32,512,512,3484.66
1024,32,512,1024,5545.45
1024,32,512,2048,9716.27
1024,64,0,0,131.18
1024,64,1,16,132.652
1024,64,1,32,132.876
1024,64,1,64,133.196
1024,64,1,128,133.825
1024,64,1,256,135.767
1024,64,1,512,136.673
1024,64,1,1024,140.769
1024,64,1,2048,176.14
1024,64,2,16,135.371
1024,64,2,32,135.766
1024,64,2,64,135.552
1024,64,2,128,137.184
1024,64,2,256,139.67
1024,64,2,512,142.582
1024,64,2,1024,150.357
1024,64,2,2048,192.961
1024,64,4,16,139.701
1024,64,4,32,139.958
1024,64,4,64,139.595
1024,64,4,128,143.659
1024,64,4,256,147.36
1024,64,4,512,154.347
1024,64,4,1024,170.485
1024,64,4,2048,225.109
1024,64,8,16,149.856
1024,64,8,32,149.813
1024,64,8,64,149.909
1024,64,8,128,157.45
1024,64,8,256,164.181
1024,64,8,512,178.431
1024,64,8,1024,211.061
1024,64,8,2048,294.346
1024,64,16,16,170.293
1024,64,16,32,171.232
1024,64,16,64,171.348
1024,64,16,128,184.479
1024,64,16,256,199.881
1024,64,16,512,227.977
1024,64,16,1024,293.172
1024,64,16,2048,438.92
1024,64,32,16,210.249
1024,64,32,32,211.018
1024,64,32,64,211.572
1024,64,32,128,239.774
1024,64,32,256,268.681
1024,64,32,512,326.482
1024,64,32,1024,460.348
1024,64,32,2048,735.257
1024,64,64,16,288.914
1024,64,64,32,289.885
1024,64,64,64,291.581
1024,64,64,128,348.006
1024,64,64,256,408.72
1024,64,64,512,534.841
1024,64,64,1024,798.912
1024,64,64,2048,1328.59
1024,64,128,16,444.484
1024,64,128,32,446.382
1024,64,128,64,450.542
1024,64,128,128,567.873
1024,64,128,256,697.129
1024,64,128,512,956.664
1024,64,128,1024,1477.8
1024,64,128,2048,2527.01
1024,64,256,16,757.872
1024,64,256,32,763.599
1024,64,256,64,776.761
1024,64,256,128,1021.84
1024,64,256,256,1281.15
1024,64,256,512,1795.85
1024,64,256,1024,2829.43
1024,64,256,2048,4922.36
1024,64,512,16,1427.76
1024,64,512,32,1445.8
1024,64,512,64,1459.68
1024,64,512,128,1945.42
1024,64,512,256,2460.59
1024,64,512,512,3484.57
1024,64,512,1024,5545.4
1024,64,512,2048,9716.46
1024,128,0,0,139.594
1024,128,1,16,140.16
1024,128,1,32,140.747
1024,128,1,64,141.759
1024,128,1,128,141.77
1024,128,1,256,142.645
1024,128,1,512,143.797
1024,128,1,1024,147.487
1024,128,1,2048,183.562
1024,128,2,16,142.314
1024,128,2,32,142.314
1024,128,2,64,142.101
1024,128,2,128,143.914
1024,128,2,256,146.42
1024,128,2,512,150.762
1024,128,2,1024,157.652
1024,128,2,2048,199.359
1024,128,4,16,146.388
1024,128,4,32,147.337
1024,128,4,64,147.402
1024,128,4,128,150.932
1024,128,4,256,154.196
1024,128,4,512,161.865
1024,128,4,1024,177.865
1024,128,4,2048,232.254
1024,128,8,16,156.532
1024,128,8,32,156.862
1024,128,8,64,157.129
1024,128,8,128,164.937
1024,128,8,256,171.892
1024,128,8,512,185.854
1024,128,8,1024,218.494
1024,128,8,2048,301.234
1024,128,16,16,176.969
1024,128,16,32,177.598
1024,128,16,64,177.385
1024,128,16,128,191.881
1024,128,16,256,207.347
1024,128,16,512,235.336
1024,128,16,1024,301.01
1024,128,16,2048,446.684
1024,128,32,16,217.437
1024,128,32,32,217.95
1024,128,32,64,217.971
1024,128,32,128,247.325
1024,128,32,256,276.008
1024,128,32,512,333.522
1024,128,32,1024,468.528
1024,128,32,2048,742.125
1024,128,64,16,296.466
1024,128,64,32,297.074
1024,128,64,64,298.375
1024,128,64,128,355.207
1024,128,64,256,416.048
1024,128,64,512,542.276
1024,128,64,1024,805.931
1024,128,64,2048,1336.47
1024,128,128,16,452.463
1024,128,128,32,453.285
1024,128,128,64,457.764
1024,128,128,128,575.299
1024,128,128,256,704.981
1024,128,128,512,964.049
1024,128,128,1024,1485.21
1024,128,128,2048,2534.39
1024,128,256,16,765.396
1024,128,256,32,771.197
1024,128,256,64,784.542
1024,128,256,128,1029.9
1024,128,256,256,1288.72
1024,128,256,512,1802.6
1024,128,256,1024,2836.85
1024,128,256,2048,4928.89
1024,128,512,16,1434.57
1024,128,512,32,1453.27
1024,128,512,64,1467.49
1024,128,512,128,1953.21
1024,128,512,256,2468.5
1024,128,512,512,3491.47
1024,128,512,1024,5552.73
1024,128,512,2048,9723.43
1024,256,0,0,156.433
1024,256,1,16,157.777
1024,256,1,32,158.023
1024,256,1,64,157.564
1024,256,1,128,158.737
1024,256,1,256,159.601
1024,256,1,512,160.583
1024,256,1,1024,164.551
1024,256,1,2048,197.616
1024,256,2,16,159.441
1024,256,2,32,160.412
1024,256,2,64,159.548
1024,256,2,128,161.468
1024,256,2,256,163.057
1024,256,2,512,166.588
1024,256,2,1024,173.553
1024,256,2,2048,214.8
1024,256,4,16,164.155
1024,256,4,32,164.198
1024,256,4,64,163.878
1024,256,4,128,168.273
1024,256,4,256,171.761
1024,256,4,512,178.961
1024,256,4,1024,192.848
1024,256,4,2048,247.321
1024,256,8,16,174.641
1024,256,8,32,174.001
1024,256,8,64,174.054
1024,256,8,128,182.086
1024,256,8,256,189.371
1024,256,8,512,204.016
1024,256,8,1024,233.189
1024,256,8,2048,317.069
1024,256,16,16,194.32
1024,256,16,32,194.459
1024,256,16,64,195.024
1024,256,16,128,209.371
1024,256,16,256,224.399
1024,256,16,512,252.698
1024,256,16,1024,315.597
1024,256,16,2048,462.505
1024,256,32,16,234.49
1024,256,32,32,235.162
1024,256,32,64,235.524
1024,256,32,128,263.78
1024,256,32,256,293.507
1024,256,32,512,351.489
1024,256,32,1024,485.299
1024,256,32,2048,756.31
1024,256,64,16,314.061
1024,256,64,32,315.181
1024,256,64,64,316.248
1024,256,64,128,373.067
1024,256,64,256,434.239
1024,256,64,512,557.894
1024,256,64,1024,819.892
1024,256,64,2048,1350.18
1024,256,128,16,470.269
1024,256,128,32,471.507
1024,256,128,64,476.093
1024,256,128,128,593.242
1024,256,128,256,720.545
1024,256,128,512,978.948
1024,256,128,1024,1500.63
1024,256,128,2048,2548.14
1024,256,256,16,780.82
1024,256,256,32,786.825
1024,256,256,64,799.508
1024,256,256,128,1045.63
1024,256,256,256,1303.72
1024,256,256,512,1818.14
1024,256,256,1024,2851.98
1024,256,256,2048,4944.99
1024,256,512,16,1451.36
1024,256,512,32,1468.67
1024,256,512,64,1482.12
1024,256,512,128,1969.51
1024,256,512,256,2483.66
1024,256,512,512,3507.77
1024,256,512,1024,5567.54
1024,256,512,2048,9741.35
1024,512,0,0,191.887
1024,512,1,16,192.037
1024,512,1,32,192.185
1024,512,1,64,192.09
1024,512,1,128,192.432
1024,512,1,256,194.223
1024,512,1,512,196.218
1024,512,1,1024,199.044
1024,512,1,2048,225.87
1024,512,2,16,194.213
1024,512,2,32,194.17
1024,512,2,64,194.714
1024,512,2,128,196.421
1024,512,2,256,198.095
1024,512,2,512,202.084
1024,512,2,1024,209.167
1024,512,2,2048,242.232
1024,512,4,16,198.212
1024,512,4,32,198.661
1024,512,4,64,198.831
1024,512,4,128,201.967
1024,512,4,256,206.479
1024,512,4,512,214.031
1024,512,4,1024,226.788
1024,512,4,2048,277.474
1024,512,8,16,209.092
1024,512,8,32,208.804
1024,512,8,64,208.729
1024,512,8,128,215.321
1024,512,8,256,224.75
1024,512,8,512,238.275
1024,512,8,1024,265.997
1024,512,8,2048,347.871
1024,512,16,16,229.113
1024,512,16,32,229.241
1024,512,16,64,229.113
1024,512,16,128,244.035
1024,512,16,256,258.979
1024,512,16,512,288.695
1024,512,16,1024,345.557
1024,512,16,2048,495.376
1024,512,32,16,269.741
1024,512,32,32,269.687
1024,512,32,64,270.274
1024,512,32,128,298.721
1024,512,32,256,328.373
1024,512,32,512,387.401
1024,512,32,1024,514.948
1024,512,32,2048,782.866
1024,512,64,16,349.93
1024,512,64,32,349.61
1024,512,64,64,351.348
1024,512,64,128,409.257
1024,512,64,256,470.918
1024,512,64,512,591.447
1024,512,64,1024,847.674
1024,512,64,2048,1378.21
1024,512,128,16,505.947
1024,512,128,32,507.845
1024,512,128,64,512.144
1024,512,128,128,629.292
1024,512,128,256,751.208
1024,512,128,512,1009.22
1024,512,128,1024,1531.32
1024,512,128,2048,2578.34
1024,512,256,16,816.294
1024,512,256,32,822.437
1024,512,256,64,834.426
1024,512,256,128,1076.15
1024,512,256,256,1334.47
1024,512,256,512,1848.78
1024,512,256,1024,2881.96
1024,512,256,2048,4975.76
1024,512,512,16,1482.28
1024,512,512,32,2249.77
1024,512,512,64,1512.48
1024,512,512,128,1999.66
1024,512,512,256,2514.48
1024,512,512,512,3538.25
1024,512,512,1024,5599.66
1024,512,512,2048,9771.22
1024,1024,0,0,258.562
1024,1024,1,16,259.448
1024,1024,1,32,259.181
1024,1024,1,64,259.65
1024,1024,1,128,260.258
1024,1024,1,256,262.465
1024,1024,1,512,264.813
1024,1024,1,1024,268.716
1024,1024,1,2048,280.727
1024,1024,2,16,261.421
1024,1024,2,32,261.517
1024,1024,2,64,261.762
1024,1024,2,128,263.778
1024,1024,2,256,265.527
1024,1024,2,512,270.146
1024,1024,2,1024,281.131
1024,1024,2,2048,299.307
1024,1024,4,16,264.791
1024,1024,4,32,265.218
1024,1024,4,64,265.345
1024,1024,4,128,271.106
1024,1024,4,256,274.391
1024,1024,4,512,283.713
1024,1024,4,1024,298.059
1024,1024,4,2048,333.621
1024,1024,8,16,275.681
1024,1024,8,32,275.916
1024,1024,8,64,275.809
1024,1024,8,128,285.387
1024,1024,8,256,292.993
1024,1024,8,512,307.925
1024,1024,8,1024,336.885
1024,1024,8,2048,406.61
1024,1024,16,16,296.598
1024,1024,16,32,297.825
1024,1024,16,64,297.793
1024,1024,16,128,313.888
1024,1024,16,256,327.146
1024,1024,16,512,358.132
1024,1024,16,1024,416.744
1024,1024,16,2048,552.675
1024,1024,32,16,338.965
1024,1024,32,32,338.506
1024,1024,32,64,339.21
1024,1024,32,128,369.054
1024,1024,32,256,399.901
1024,1024,32,512,457.958
1024,1024,32,1024,579.672
1024,1024,32,2048,849.071
1024,1024,64,16,418.813
1024,1024,64,32,419.859
1024,1024,64,64,421.49
1024,1024,64,128,479.686
1024,1024,64,256,542.964
1024,1024,64,512,663.065
1024,1024,64,1024,909.236
1024,1024,64,2048,1437.58
1024,1024,128,16,577.116
1024,1024,128,32,578.854
1024,1024,128,64,583.911
1024,1024,128,128,702.04
1024,1024,128,256,824.16
1024,1024,128,512,1070.65
1024,1024,128,1024,1589
1024,1024,128,2048,2640.53
1024,1024,256,16,889.473
1024,1024,256,32,896.32
1024,1024,256,64,907.147
1024,1024,256,128,1138.21
1024,1024,256,256,1396.17
1024,1024,256,512,1910.36
1024,1024,256,1024,2942.62
1024,1024,256,2048,5034.56
1024,1024,512,16,1545.11
1024,1024,512,32,1560.53
1024,1024,512,64,1573.51
1024,1024,512,128,2061.05
1024,1024,512,256,3864.49
1024,1024,512,512,3599.3
1024,1024,512,1024,5659.26
1024,1024,512,2048,9830.25
1024,2048,0,0,386.041
1024,2048,1,16,386.276
1024,2048,1,32,386.468
1024,2048,1,64,385.53
1024,2048,1,128,385.956
1024,2048,1,256,388.281
1024,2048,1,512,392.762
1024,2048,1,1024,407.194
1024,2048,1,2048,425.008
1024,2048,2,16,386.841
1024,2048,2,32,387.993
1024,2048,2,64,387.641
1024,2048,2,128,391.162
1024,2048,2,256,394.361
1024,2048,2,512,404.346
1024,2048,2,1024,418.767
1024,2048,2,2048,435.642
1024,2048,4,16,391.545
1024,2048,4,32,392.515
1024,2048,4,64,392.825
1024,2048,4,128,398.35
1024,2048,4,256,408.367
1024,2048,4,512,422.693
1024,2048,4,1024,438.672
1024,2048,4,2048,455.269
1024,2048,8,16,405.273
1024,2048,8,32,405.177
1024,2048,8,64,406.382
1024,2048,8,128,417.71
1024,2048,8,256,429.167
1024,2048,8,512,447.813
1024,2048,8,1024,478.48
1024,2048,8,2048,530.28
1024,2048,16,16,428.324
1024,2048,16,32,429.316
1024,2048,16,64,429.017
1024,2048,16,128,448.666
1024,2048,16,256,466.704
1024,2048,16,512,496.699
1024,2048,16,1024,558.226
1024,2048,16,2048,670.123
1024,2048,32,16,474.149
1024,2048,32,32,474.01
1024,2048,32,64,474.629
1024,2048,32,128,506.374
1024,2048,32,256,537.83
1024,2048,32,512,602.792
1024,2048,32,1024,720.673
1024,2048,32,2048,1052.49
1024,2048,64,16,556.902
1024,2048,64,32,557.383
1024,2048,64,64,559.185
1024,2048,64,128,619.901
1024,2048,64,256,682.923
1024,2048,64,512,805.496
1024,2048,64,1024,1048.87
1024,2048,64,2048,1548.27
1024,2048,128,16,717.739
1024,2048,128,32,719.466
1024,2048,128,64,724.159
1024,2048,128,128,843.885
1024,2048,128,256,966.555
1024,2048,128,512,1208.29
1024,2048,128,1024,1706.71
1024,2048,128,2048,2758.15
1024,2048,256,16,1033.75
1024,2048,256,32,1040.91
1024,2048,256,64,1050.12
1024,2048,256,128,1282.97
1024,2048,256,256,1526.66
1024,2048,256,512,2031.81
1024,2048,256,1024,3064.34
1024,2048,256,2048,5151.44
1024,2048,512,16,1679.21
1024,2048,512,32,1691.79
1024,2048,512,64,1702.91
1024,2048,512,128,2183.55
1024,2048,512,256,2699.07
1024,2048,512,512,3723.2
1024,2048,512,1024,5780.67
1024,2048,512,2048,14923.5
2048,0,0,0,356.09
2048,0,1,16,359.503
2048,0,1,32,359.033
2048,0,1,64,359.204
2048,0,1,128,360.143
2048,0,1,256,361.167
2048,0,1,512,363.429
2048,0,1,1024,366.586
2048,0,1,2048,378.394
2048,0,2,16,361.807
2048,0,2,32,362.062
2048,0,2,64,362.415
2048,0,2,128,363.897
2048,0,2,256,366.724
2048,0,2,512,370.468
2048,0,2,1024,377.999
2048,0,2,2048,398.852
2048,0,4,16,370.319
2048,0,4,32,369.348
2048,0,4,64,369.199
2048,0,4,128,373.465
2048,0,4,256,378.212
2048,0,4,512,384.548
2048,0,4,1024,398.905
2048,0,4,2048,437.412
2048,0,8,16,384.975
2048,0,8,32,385.124
2048,0,8,64,385.657
2048,0,8,128,392.356
2048,0,8,256,399.844
2048,0,8,512,414.287
2048,0,8,1024,444.89
2048,0,8,2048,516.122
2048,0,16,16,414.767
2048,0,16,32,414.873
2048,0,16,64,415.908
2048,0,16,128,430.276
2048,0,16,256,445.7
2048,0,16,512,475.609
2048,0,16,1024,534.394
2048,0,16,2048,673.83
2048,0,32,16,474.575
2048,0,32,32,474.148
2048,0,32,64,475.354
2048,0,32,128,504.676
2048,0,32,256,535.588
2048,0,32,512,597.391
2048,0,32,1024,715.003
2048,0,32,2048,989.534
2048,0,64,16,593.935
2048,0,64,32,594.607
2048,0,64,64,596.015
2048,0,64,128,654.757
2048,0,64,256,716.464
2048,0,64,512,837.424
2048,0,64,1024,1092.28
2048,0,64,2048,1609.47
2048,0,128,16,829.68
2048,0,128,32,830.907
2048,0,128,64,836.474
2048,0,128,128,954.053
2048,0,128,256,1075.14
2048,0,128,512,1333.63
2048,0,128,1024,1848.16
2048,0,128,2048,2894.75
2048,0,256,16,1300.64
2048,0,256,32,1308.17
2048,0,256,64,1318.63
2048,0,256,128,1563.24
2048,0,256,256,1823.35
2048,0,256,512,2337.51
2048,0,256,1024,3364.13
2048,0,256,2048,5441.53
2048,0,512,16,2309.78
2048,0,512,32,2323.94
2048,0,512,64,2336.37
2048,0,512,128,2822.29
2048,0,512,256,3335.42
2048,0,512,512,4363.01
2048,0,512,1024,6406.3
2048,0,512,2048,10545.6
2048,16,0,0,375.188
2048,16,1,16,376.767
2048,16,1,32,376.959
2048,16,1,64,377.684
2048,16,1,128,378.783
2048,16,1,256,379.231
2048,16,1,512,382.014
2048,16,1,1024,384.489
2048,16,1,2048,392.724
2048,16,2,16,381.236
2048,16,2,32,380.5
2048,16,2,64,381.108
2048,16,2,128,382.761
2048,16,2,256,383.924
2048,16,2,512,387.87
2048,16,2,1024,395.881
2048,16,2,2048,413.225
2048,16,4,16,387.529
2048,16,4,32,387.167
2048,16,4,64,387.657
2048,16,4,128,390.494
2048,16,4,256,395.539
2048,16,4,512,403.07
2048,16,4,1024,417.075
2048,16,4,2048,451.145
2048,16,8,16,402.633
2048,16,8,32,403.059
2048,16,8,64,402.835
2048,16,8,128,408.926
2048,16,8,256,418.174
2048,16,8,512,432.275
2048,16,8,1024,463.39
2048,16,8,2048,530.899
2048,16,16,16,431.764
2048,16,16,32,432.414
2048,16,16,64,432.457
2048,16,16,128,447.603
2048,16,16,256,463.624
2048,16,16,512,494.238
2048,16,16,1024,553.011
2048,16,16,2048,689.426
2048,16,32,16,491.88
2048,16,32,32,492.019
2048,16,32,64,493.246
2048,16,32,128,522.205
2048,16,32,256,552.274
2048,16,32,512,615.345
2048,16,32,1024,732.059
2048,16,32,2048,1003.89
2048,16,64,16,611.389
2048,16,64,32,612.53
2048,16,64,64,613.629
2048,16,64,128,671.687
2048,16,64,256,734.257
2048,16,64,512,855.078
2048,16,64,1024,1107.89
2048,16,64,2048,1624.31
2048,16,128,16,847.985
2048,16,128,32,849.285
2048,16,128,64,854.714
2048,16,128,128,971.417
2048,16,128,256,1093.11
2048,16,128,512,1348.78
2048,16,128,1024,1863.44
2048,16,128,2048,2909.34
2048,16,256,16,1316.43
2048,16,256,32,1324.08
2048,16,256,64,1333.99
2048,16,256,128,1579.38
2048,16,256,256,1838.28
2048,16,256,512,2352.2
2048,16,256,1024,3379.79
2048,16,256,2048,5454.89
2048,16,512,16,2326.28
2048,16,512,32,3508.38
2048,16,512,64,2352.16
2048,16,512,128,2837.15
2048,16,512,256,3351.34
2048,16,512,512,4377.5
2048,16,512,1024,6421.85
2048,16,512,2048,10557.5
2048,32,0,0,374.342
2048,32,1,16,377.243
2048,32,1,32,377.628
2048,32,1,64,377.254
2048,32,1,128,378.641
2048,32,1,256,378.534
2048,32,1,512,380.646
2048,32,1,1024,385.404
2048,32,1,2048,392.486
2048,32,2,16,381.67
