pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9817,2
128,n<=2,sr<=70%,kvB<=4k,kp<=4k,1.4961,1
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9922,2
128,n<=2,sr<=70%,kvB<=4k,kp=0,0.9908,2
128,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0089,6
128,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0933,6
128,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.0179,6
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0978,6
128,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.114,6
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0925,6
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.076,6
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.0892,6
128,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.0881,6
128,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0797,6
128,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.0849,6
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0646,6
128,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0979,6
128,n<=32,sr<=15%,kvB<=1k,kp<=512,0.1426,6
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0903,6
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.1564,6
128,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.0877,3
128,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.0926,3
128,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.0772,3
128,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0929,3
128,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.0927,3
128,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0922,3
128,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.1196,3
128,n<=32,sr<=15%,kvB<=32k,kp=0,0.0906,3
128,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.0143,6
128,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1171,6
128,n<=32,sr<=15%,kvB<=4k,kp<=20k,0.0147,6
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0878,6
128,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0157,6
128,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1094,6
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0118,6
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.0998,6
128,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.0275,2
128,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0752,2
128,n<=32,sr<=40%,kvB<=16k,kp<=20k,0.0316,2
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0793,2
128,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.1129,2
128,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0724,2
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0915,2
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.0659,2
128,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.1417,2
128,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1105,2
128,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.1314,2
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1032,2
128,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.1307,2
128,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1834,2
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1406,2
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.1691,2
128,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.0975,1
128,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.0662,1
128,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0805,1
128,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.0662,1
128,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.0666,1
128,n<=32,sr<=40%,kvB<=32k,kp<=512,0.0646,1
128,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.109,1
128,n<=32,sr<=40%,kvB<=32k,kp=0,0.0624,1
128,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.0003,2
128,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.0976,2
128,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0073,2
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0726,2
128,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0208,2
128,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0865,2
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0517,2
128,n<=32,sr<=40%,kvB<=4k,kp=0,0.0698,2
128,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0015,2
128,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1137,2
128,n<=32,sr<=5%,kvB<=16k,kp<=20k,-0.0263,2
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1141,2
128,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.1068,2
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1141,2
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0595,2
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.114,2
128,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.0412,2
128,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0469,2
128,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.0291,2
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0049,2
128,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0495,2
128,n<=32,sr<=5%,kvB<=1k,kp<=512,0.081,2
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0442,2
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.1266,2
128,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.0697,1
128,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.1141,1
128,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0763,1
128,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.1129,1
128,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.1124,1
128,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1108,1
128,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.1123,1
128,n<=32,sr<=5%,kvB<=32k,kp=0,0.1133,1
128,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.0469,2
128,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.1283,2
128,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.048,2
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.089,2
128,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0271,2
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1357,2
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0422,2
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.1359,2
128,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.0491,2
128,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.0092,2
128,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.0056,2
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0038,2
128,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0737,2
128,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.0094,2
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.095,2
128,n<=32,sr<=70%,kvB<=16k,kp=0,-0.0132,2
128,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.0497,2
128,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0725,2
128,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.063,2
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0828,2
128,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0108,2
128,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1322,2
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0617,2
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.0677,2
128,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0838,1
128,n<=32,sr<=70%,kvB<=32k,kp<=1k,-0.0126,1
128,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.1471,1
128,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.0043,1
128,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0164,1
128,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.0146,1
128,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0634,1
128,n<=32,sr<=70%,kvB<=32k,kp=0,-0.0193,1
128,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.0291,2
128,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0667,2
128,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.0195,2
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.1379,2
128,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0376,2
128,n<=32,sr<=70%,kvB<=4k,kp<=512,0.007,2
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.0685,2
128,n<=32,sr<=70%,kvB<=4k,kp=0,0.001,2
128,n<=32,sr>70%,kvB<=16k,kp<=16k,0.2791,4
128,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.0853,4
128,n<=32,sr>70%,kvB<=16k,kp<=20k,0.1876,4
128,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.0674,4
128,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.0325,4
128,n<=32,sr>70%,kvB<=16k,kp<=512,-0.0642,4
128,n<=32,sr>70%,kvB<=16k,kp<=8k,0.1324,4
128,n<=32,sr>70%,kvB<=16k,kp=0,-0.0637,4
128,n<=32,sr>70%,kvB<=1k,kp<=16k,0.4348,4
128,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4026,4
128,n<=32,sr>70%,kvB<=1k,kp<=20k,0.4328,4
128,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3099,4
128,n<=32,sr>70%,kvB<=1k,kp<=4k,0.2204,4
128,n<=32,sr>70%,kvB<=1k,kp<=512,0.4193,4
128,n<=32,sr>70%,kvB<=1k,kp<=8k,0.4384,4
128,n<=32,sr>70%,kvB<=1k,kp=0,0.1862,4
128,n<=32,sr>70%,kvB<=32k,kp<=16k,0.1144,2
128,n<=32,sr>70%,kvB<=32k,kp<=1k,-0.075,2
128,n<=32,sr>70%,kvB<=32k,kp<=20k,0.1364,2
128,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.0855,2
128,n<=32,sr>70%,kvB<=32k,kp<=4k,-0.0909,2
128,n<=32,sr>70%,kvB<=32k,kp<=512,-0.0727,2
128,n<=32,sr>70%,kvB<=32k,kp<=8k,-0.0781,2
128,n<=32,sr>70%,kvB<=32k,kp=0,-0.073,2
128,n<=32,sr>70%,kvB<=4k,kp<=16k,-0.03,4
128,n<=32,sr>70%,kvB<=4k,kp<=1k,0.0465,4
128,n<=32,sr>70%,kvB<=4k,kp<=20k,0.0011,4
128,n<=32,sr>70%,kvB<=4k,kp<=2k,0.2065,4
128,n<=32,sr>70%,kvB<=4k,kp<=4k,0.2973,4
128,n<=32,sr>70%,kvB<=4k,kp<=512,0.0007,4
128,n<=32,sr>70%,kvB<=4k,kp<=8k,0.2333,4
128,n<=32,sr>70%,kvB<=4k,kp=0,-0.0344,4
128,n<=4,sr<=40%,kvB<=16k,kp<=20k,-0.3403,1
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9611,1
128,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9827,1
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,-0.3209,1
128,n<=4,sr<=40%,kvB<=16k,kp=0,0.9805,1
128,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.1911,2
128,n<=4,sr<=40%,kvB<=1k,kp<=20k,-0.0168,1
128,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.2095,2
128,n<=4,sr<=40%,kvB<=1k,kp<=512,0.3751,2
128,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.0617,1
128,n<=4,sr<=40%,kvB<=1k,kp=0,0.9708,2
128,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.3324,1
128,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9856,1
128,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9886,1
128,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.9951,1
128,n<=4,sr<=40%,kvB<=32k,kp=0,0.9909,1
128,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.8497,2
128,n<=4,sr<=40%,kvB<=4k,kp<=20k,-0.2639,1
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.3458,2
128,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9817,2
128,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.3593,1
128,n<=4,sr<=40%,kvB<=4k,kp=0,0.9865,2
128,n<=4,sr<=70%,kvB<=16k,kp<=20k,-1.0057,1
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9708,1
128,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9937,1
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.9658,1
128,n<=4,sr<=70%,kvB<=16k,kp=0,0.9767,1
128,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.8799,2
128,n<=4,sr<=70%,kvB<=1k,kp<=20k,-0.7919,1
128,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.9333,2
128,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.0325,2
128,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.7312,1
128,n<=4,sr<=70%,kvB<=1k,kp=0,0.9589,2
128,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.0033,1
128,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.996,1
128,n<=4,sr<=70%,kvB<=32k,kp<=512,0.991,1
128,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.9945,1
128,n<=4,sr<=70%,kvB<=32k,kp=0,0.9916,1
128,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.7926,2
128,n<=4,sr<=70%,kvB<=4k,kp<=20k,-1.0018,1
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.0264,2
128,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9802,2
128,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.9825,1
128,n<=4,sr<=70%,kvB<=4k,kp=0,0.9905,2
128,n<=4,sr>70%,kvB<=16k,kp<=20k,-3.0348,1
128,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9665,1
128,n<=4,sr>70%,kvB<=16k,kp<=512,0.9744,1
128,n<=4,sr>70%,kvB<=16k,kp<=8k,-2.9479,1
128,n<=4,sr>70%,kvB<=16k,kp=0,0.9941,1
128,n<=4,sr>70%,kvB<=1k,kp<=1k,-2.165,2
128,n<=4,sr>70%,kvB<=1k,kp<=20k,-0.7752,1
128,n<=4,sr>70%,kvB<=1k,kp<=2k,-2.2232,2
128,n<=4,sr>70%,kvB<=1k,kp<=512,-0.4665,2
128,n<=4,sr>70%,kvB<=1k,kp<=8k,-2.3527,1
128,n<=4,sr>70%,kvB<=1k,kp=0,0.983,2
128,n<=4,sr>70%,kvB<=32k,kp<=20k,-0.9933,1
128,n<=4,sr>70%,kvB<=32k,kp<=2k,0.9995,1
128,n<=4,sr>70%,kvB<=32k,kp<=512,0.9914,1
128,n<=4,sr>70%,kvB<=32k,kp<=8k,0.9979,1
128,n<=4,sr>70%,kvB<=32k,kp=0,0.9883,1
128,n<=4,sr>70%,kvB<=4k,kp<=1k,0.6831,2
128,n<=4,sr>70%,kvB<=4k,kp<=20k,-3.1899,1
128,n<=4,sr>70%,kvB<=4k,kp<=2k,-0.9365,2
128,n<=4,sr>70%,kvB<=4k,kp<=512,0.9765,2
128,n<=4,sr>70%,kvB<=4k,kp<=8k,-3.134,1
128,n<=4,sr>70%,kvB<=4k,kp=0,0.9942,2
128,n<=64,sr<=15%,kvB<=16k,kp<=20k,0.0129,2
128,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0583,2
128,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0433,2
128,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0146,2
128,n<=64,sr<=15%,kvB<=16k,kp=0,0.0482,2
128,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0821,4
128,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.0793,2
128,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0722,4
128,n<=64,sr<=15%,kvB<=1k,kp<=512,0.1058,4
128,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0911,2
128,n<=64,sr<=15%,kvB<=1k,kp=0,0.1082,4
128,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.0307,2
128,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0401,2
128,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0375,2
128,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.0566,2
128,n<=64,sr<=15%,kvB<=32k,kp=0,0.041,2
128,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0691,4
128,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0605,2
128,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0523,4
128,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0651,4
128,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.049,2
128,n<=64,sr<=15%,kvB<=4k,kp=0,0.0646,4
128,n<=64,sr<=40%,kvB<=16k,kp<=20k,-0.0129,1
128,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0387,1
128,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0344,1
128,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0042,1
128,n<=64,sr<=40%,kvB<=16k,kp=0,0.044,1
128,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.125,2
128,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.2357,1
128,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1199,2
128,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1569,2
128,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.2396,1
128,n<=64,sr<=40%,kvB<=1k,kp=0,0.1483,2
128,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.0435,1
128,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.032,1
128,n<=64,sr<=40%,kvB<=32k,kp<=512,0.035,1
128,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.039,1
128,n<=64,sr<=40%,kvB<=32k,kp=0,0.0399,1
128,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0421,2
128,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.0247,1
128,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.048,2
128,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0385,2
128,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0209,1
128,n<=64,sr<=40%,kvB<=4k,kp=0,0.0389,2
128,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0086,3
128,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.071,3
128,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0599,3
128,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0057,3
128,n<=64,sr<=5%,kvB<=16k,kp=0,0.0632,3
128,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.026,6
128,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.0163,3
128,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0171,6
128,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0498,6
128,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0251,3
128,n<=64,sr<=5%,kvB<=1k,kp=0,0.0626,6
128,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.0367,3
128,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0535,3
128,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0531,3
128,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0595,3
128,n<=64,sr<=5%,kvB<=32k,kp=0,0.0549,3
128,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0726,6
128,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0372,3
128,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0497,6
128,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0683,6
128,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0358,3
128,n<=64,sr<=5%,kvB<=4k,kp=0,0.0675,6
128,n<=64,sr<=70%,kvB<=16k,kp<=20k,-0.0413,1
128,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0034,1
128,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0016,1
128,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.011,1
128,n<=64,sr<=70%,kvB<=16k,kp=0,0.0095,1
128,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0694,2
128,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.2478,1
128,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0707,2
128,n<=64,sr<=70%,kvB<=1k,kp<=512,0.1018,2
128,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.27,1
128,n<=64,sr<=70%,kvB<=1k,kp=0,0.0661,2
128,n<=64,sr<=70%,kvB<=32k,kp<=20k,0.0414,1
128,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.0146,1
128,n<=64,sr<=70%,kvB<=32k,kp<=512,0.0132,1
128,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.0128,1
128,n<=64,sr<=70%,kvB<=32k,kp=0,0.0209,1
128,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.0235,2
128,n<=64,sr<=70%,kvB<=4k,kp<=20k,0.067,1
128,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0364,2
128,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0073,2
128,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.007,1
128,n<=64,sr<=70%,kvB<=4k,kp=0,0.016,2
128,n<=64,sr>70%,kvB<=16k,kp<=20k,0.1309,2
128,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0709,2
128,n<=64,sr>70%,kvB<=16k,kp<=512,0.0239,2
128,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0971,2
128,n<=64,sr>70%,kvB<=16k,kp=0,0.0525,2
128,n<=64,sr>70%,kvB<=1k,kp<=1k,0.3805,4
128,n<=64,sr>70%,kvB<=1k,kp<=20k,0.6166,2
128,n<=64,sr>70%,kvB<=1k,kp<=2k,0.2623,4
128,n<=64,sr>70%,kvB<=1k,kp<=512,0.3776,4
128,n<=64,sr>70%,kvB<=1k,kp<=8k,0.612,2
128,n<=64,sr>70%,kvB<=1k,kp=0,0.3094,4
128,n<=64,sr>70%,kvB<=32k,kp<=20k,0.0697,2
128,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.0001,2
128,n<=64,sr>70%,kvB<=32k,kp<=512,-0.0164,2
128,n<=64,sr>70%,kvB<=32k,kp<=8k,0.0637,2
128,n<=64,sr>70%,kvB<=32k,kp=0,-0.0109,2
128,n<=64,sr>70%,kvB<=4k,kp<=1k,0.1325,4
128,n<=64,sr>70%,kvB<=4k,kp<=20k,0.207,2
128,n<=64,sr>70%,kvB<=4k,kp<=2k,0.15,4
128,n<=64,sr>70%,kvB<=4k,kp<=512,0.1172,4
128,n<=64,sr>70%,kvB<=4k,kp<=8k,0.0226,2
128,n<=64,sr>70%,kvB<=4k,kp=0,0.1288,4
128,n<=8,sr<=15%,kvB<=16k,kp<=16k,-0.2364,2
128,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.4144,2
128,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.2327,2
128,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.4172,2
128,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.4326,2
128,n<=8,sr<=15%,kvB<=16k,kp<=512,0.4167,2
128,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.476,2
128,n<=8,sr<=15%,kvB<=16k,kp=0,0.4223,2
128,n<=8,sr<=15%,kvB<=1k,kp<=16k,0.0489,2
128,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.0468,2
128,n<=8,sr<=15%,kvB<=1k,kp<=20k,0.0219,2
128,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0325,2
128,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.0232,2
128,n<=8,sr<=15%,kvB<=1k,kp<=512,0.4917,2
128,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0152,2
128,n<=8,sr<=15%,kvB<=1k,kp=0,0.4727,2
128,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.5035,1
128,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.4236,1
128,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.3538,1
128,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.4176,1
128,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.4229,1
128,n<=8,sr<=15%,kvB<=32k,kp<=512,0.4267,1
128,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.4254,1
128,n<=8,sr<=15%,kvB<=32k,kp=0,0.4257,1
128,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.1131,2
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.4338,2
128,n<=8,sr<=15%,kvB<=4k,kp<=20k,-0.1167,2
128,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.4696,2
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.1995,2
128,n<=8,sr<=15%,kvB<=4k,kp<=512,0.424,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1277,2
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.4174,2
128,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.4044,4
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.358,4
128,n<=8,sr<=40%,kvB<=16k,kp<=20k,-0.5212,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.4304,4
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.5152,4
128,n<=8,sr<=40%,kvB<=16k,kp<=512,0.3129,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.4815,4
128,n<=8,sr<=40%,kvB<=16k,kp=0,0.2785,4
128,n<=8,sr<=40%,kvB<=1k,kp<=16k,-0.1921,4
128,n<=8,sr<=40%,kvB<=1k,kp<=1k,-0.2175,4
128,n<=8,sr<=40%,kvB<=1k,kp<=20k,-0.0776,4
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,-0.2068,4
128,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.1596,4
128,n<=8,sr<=40%,kvB<=1k,kp<=512,0.6461,4
128,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.1174,4
128,n<=8,sr<=40%,kvB<=1k,kp=0,0.5102,4
128,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.4874,2
128,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.3083,2
128,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.4328,2
128,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.3439,2
128,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.4046,2
