layer,tokens,time_us
embedding,18896,90.7533
embedding,18912,90.8707
embedding,18928,90.849
embedding,18944,91.1587
embedding,18960,91.0197
embedding,18976,91.361
embedding,18992,91.4467
embedding,19008,91.2753
embedding,19024,91.5533
embedding,19040,91.361
embedding,19056,91.564
embedding,19072,91.692
embedding,19088,91.8623
embedding,19104,91.8517
embedding,19120,91.756
embedding,19136,91.969
embedding,19152,92.193
embedding,19168,92.0223
embedding,19184,92.2577
embedding,19200,92.2677
embedding,19216,92.225
embedding,19232,92.375
embedding,19248,92.6413
embedding,19264,92.5877
embedding,19280,92.8117
embedding,19296,92.769
embedding,19312,93.004
embedding,19328,92.9823
embedding,19344,92.8757
embedding,19360,93.0463
embedding,19376,93.046
embedding,19392,93.1103
embedding,19408,93.5267
embedding,19424,93.377
embedding,19440,93.3877
embedding,19456,93.4733
embedding,19472,93.857
embedding,19488,93.5267
embedding,19504,93.9743
embedding,19520,93.825
embedding,19536,93.953
embedding,19552,93.9957
embedding,19568,94.102
embedding,19584,94.0487
embedding,19600,94.0597
embedding,19616,94.23
embedding,19632,94.273
embedding,19648,94.1557
embedding,19664,94.2627
embedding,19680,94.7853
embedding,19696,94.497
embedding,19712,94.6353
embedding,19728,94.8277
embedding,19744,94.7637
embedding,19760,94.657
embedding,19776,95.1163
embedding,19792,95.0413
embedding,19808,95.1587
embedding,19824,95.1583
embedding,19840,95.4037
embedding,19856,95.5427
embedding,19872,95.3923
embedding,19888,95.7237
embedding,19904,95.7343
embedding,19920,95.8097
embedding,19936,95.681
embedding,19952,95.713
embedding,19968,95.873
embedding,19984,95.9583
embedding,20000,95.9583
embedding,20016,96.0223
embedding,20032,96.0117
embedding,20048,96.289
embedding,20064,96.2677
embedding,20080,96.3853
embedding,20096,96.3317
embedding,20112,96.6517
embedding,20128,96.7693
embedding,20144,96.5553
embedding,20160,96.7263
embedding,20176,96.8537
embedding,20192,96.7157
embedding,20208,96.961
embedding,20224,97.025
embedding,20240,97.025
embedding,20256,97.2067
embedding,20272,97.324
embedding,20288,97.4623
embedding,20304,97.2277
embedding,20320,97.2913
embedding,20336,97.356
embedding,20352,97.5687
embedding,20368,97.8787
embedding,20384,97.6437
embedding,20400,97.8887
embedding,20416,98.0493
embedding,20432,98.0383
embedding,20448,98.124
embedding,20464,98.1663
embedding,20480,97.921
embedding,20496,98.284
embedding,20512,98.241
embedding,20528,98.2833
embedding,20544,98.5397
embedding,20560,98.7743
embedding,20576,98.4543
embedding,20592,98.7743
embedding,20608,98.945
embedding,20624,98.828
embedding,20640,98.977
embedding,20656,99.0197
embedding,20672,98.977
embedding,20688,99.1797
embedding,20704,99.137
embedding,20720,99.201
embedding,20736,99.233
embedding,20752,99.4997
embedding,20768,99.4997
embedding,20784,99.6487
embedding,20800,99.7453
embedding,20816,99.9477
embedding,20832,99.777
embedding,20848,99.788
embedding,20864,99.9477
embedding,20880,99.8943
embedding,20896,100.108
embedding,20912,100.246
embedding,20928,100.172
embedding,20944,100.631
embedding,20960,100.395
embedding,20976,100.46
embedding,20992,100.567
embedding,21008,100.833
embedding,21024,100.396
embedding,21040,100.695
embedding,21056,100.993
embedding,21072,101.09
embedding,21088,101.004
embedding,21104,100.865
embedding,21120,101.388
embedding,21136,101.153
embedding,21152,101.313
embedding,21168,101.548
embedding,21184,101.185
embedding,21200,101.377
embedding,21216,101.462
embedding,21232,101.676
embedding,21248,101.431
embedding,21264,101.473
embedding,21280,101.665
embedding,21296,101.782
embedding,21312,102.07
embedding,21328,101.963
embedding,21344,101.932
embedding,21360,102.198
embedding,21376,101.996
embedding,21392,102.273
embedding,21408,102.315
embedding,21424,102.497
embedding,21440,102.582
embedding,21456,102.358
embedding,21472,102.412
embedding,21488,102.828
embedding,21504,102.604
embedding,21520,102.785
embedding,21536,102.881
embedding,21552,102.86
embedding,21568,103.329
embedding,21584,103.212
embedding,21600,103.222
embedding,21616,103.521
embedding,21632,103.595
embedding,21648,103.531
embedding,21664,103.841
embedding,21680,103.638
embedding,21696,103.788
embedding,21712,103.948
embedding,21728,103.937
embedding,21744,103.926
embedding,21760,104.214
embedding,21776,104.193
embedding,21792,104.204
embedding,21808,104.236
embedding,21824,104.353
embedding,21840,104.353
embedding,21856,104.364
embedding,21872,104.662
embedding,21888,104.556
embedding,21904,104.63
embedding,21920,104.833
embedding,21936,104.801
embedding,21952,105.378
embedding,21968,105.42
embedding,21984,105.452
embedding,22000,105.686
embedding,22016,105.697
embedding,22032,105.441
embedding,22048,105.366
embedding,22064,105.846
embedding,22080,105.591
embedding,22096,105.857
embedding,22112,105.729
embedding,22128,105.697
embedding,22144,106.113
embedding,22160,105.974
embedding,22176,105.975
embedding,22192,106.412
embedding,22208,106.327
embedding,22224,106.486
embedding,22240,106.401
embedding,22256,106.508
embedding,22272,106.476
embedding,22288,106.572
embedding,22304,106.604
embedding,22320,106.806
embedding,22336,107.137
embedding,22352,107.02
embedding,22368,107.159
embedding,22384,106.998
embedding,22400,107.276
embedding,22416,107.276
embedding,22432,107.404
embedding,22448,107.265
embedding,22464,107.126
embedding,22480,107.5
embedding,22496,107.372
embedding,22512,107.617
embedding,22528,107.692
embedding,22544,107.734
embedding,22560,108.279
embedding,22576,107.809
embedding,22592,107.969
embedding,22608,108.289
embedding,22624,108.278
embedding,22640,108.46
embedding,22656,108.556
embedding,22672,108.406
embedding,22688,108.471
embedding,22704,108.758
embedding,22720,108.908
embedding,22736,108.929
embedding,22752,108.652
embedding,22768,108.854
embedding,22784,108.812
embedding,22800,109.014
embedding,22816,109.067
embedding,22832,109.324
embedding,22848,109.324
embedding,22864,109.302
embedding,22880,109.409
embedding,22896,109.442
embedding,22912,109.569
embedding,22928,109.399
embedding,22944,109.91
embedding,22960,109.963
embedding,22976,109.761
embedding,22992,110.113
embedding,23008,110.263
embedding,23024,110.039
embedding,23040,110.188
embedding,23056,110.348
embedding,23072,110.359
embedding,23088,110.327
embedding,23104,110.444
embedding,23120,110.572
embedding,23136,110.71
embedding,23152,110.497
embedding,23168,110.839
embedding,23184,110.7
embedding,23200,111.116
embedding,23216,110.988
embedding,23232,111.158
embedding,23248,111.201
embedding,23264,111.255
embedding,23280,111.351
embedding,23296,111.244
embedding,23312,111.574
embedding,23328,111.767
embedding,23344,111.766
embedding,23360,111.969
embedding,23376,112.054
embedding,23392,112.268
embedding,23408,111.938
embedding,23424,112.033
embedding,23440,112.343
embedding,23456,111.947
embedding,23472,112.3
embedding,23488,112.449
embedding,23504,112.46
embedding,23520,112.62
embedding,23536,112.833
embedding,23552,112.534
embedding,23568,112.919
embedding,23584,113.046
embedding,23600,112.78
embedding,23616,112.972
embedding,23632,113.1
embedding,23648,113.015
embedding,23664,113.185
embedding,23680,113.356
embedding,23696,113.345
embedding,23712,113.345
embedding,23728,113.878
embedding,23744,113.505
embedding,23760,113.718
embedding,23776,113.495
embedding,23792,113.772
embedding,23808,113.782
embedding,23824,114.155
embedding,23840,113.932
embedding,23856,114.092
embedding,23872,114.102
embedding,23888,114.145
embedding,23904,114.519
embedding,23920,114.252
embedding,23936,114.647
embedding,23952,114.647
embedding,23968,114.732
embedding,23984,114.807
embedding,24000,114.646
embedding,24016,114.956
embedding,24032,114.924
embedding,24048,115.158
embedding,24064,115.308
embedding,24080,115.02
embedding,24096,115.414
embedding,24112,115.201
embedding,24128,115.457
embedding,24144,115.19
embedding,24160,115.51
embedding,24176,115.521
embedding,24192,115.851
embedding,24208,115.617
embedding,24224,115.734
embedding,24240,115.937
embedding,24256,116.044
embedding,24272,115.895
embedding,24288,116.065
embedding,24304,116.204
embedding,24320,116.225
embedding,24336,116.225
embedding,24352,116.342
embedding,24368,116.662
embedding,24384,116.609
embedding,24400,116.587
embedding,24416,116.716
embedding,24432,116.46
embedding,24448,116.844
embedding,24464,116.939
embedding,24480,117.047
embedding,24496,117.014
embedding,24512,116.94
embedding,24528,116.95
embedding,24544,117.079
embedding,24560,117.228
embedding,24576,117.174
embedding,24592,117.655
embedding,24608,117.612
embedding,24624,117.59
embedding,24640,117.9
embedding,24656,117.911
embedding,24672,118.006
embedding,24688,118.145
embedding,24704,118.017
embedding,24720,118.092
embedding,24736,118.156
embedding,24752,118.124
embedding,24768,118.529
embedding,24784,118.508
embedding,24800,118.39
embedding,24816,118.519
embedding,24832,118.582
embedding,24848,118.55
embedding,24864,118.86
embedding,24880,118.753
embedding,24896,118.817
embedding,24912,119.105
embedding,24928,119.18
embedding,24944,119.521
embedding,24960,119.041
embedding,24976,119.319
embedding,24992,119.766
embedding,25008,119.393
embedding,25024,119.649
embedding,25040,119.393
embedding,25056,119.65
embedding,25072,119.841
embedding,25088,119.756
embedding,25104,119.83
embedding,25120,120.055
embedding,25136,120.278
embedding,25152,120.055
embedding,25168,120.246
embedding,25184,120.385
embedding,25200,120.3
embedding,25216,120.641
embedding,25232,120.502
embedding,25248,120.673
embedding,25264,120.812
embedding,25280,120.918
embedding,25296,121.057
embedding,25312,120.94
embedding,25328,120.95
embedding,25344,121.014
embedding,25360,121.142
embedding,25376,121.484
embedding,25392,121.366
embedding,25408,121.761
embedding,25424,121.334
embedding,25440,121.996
embedding,25456,121.622
embedding,25472,121.569
embedding,25488,121.623
embedding,25504,121.782
embedding,25520,121.889
embedding,25536,122.22
embedding,25552,122.22
embedding,25568,122.07
embedding,25584,122.198
embedding,25600,122.273
embedding,25616,122.422
embedding,25632,122.55
embedding,25648,122.925
embedding,25664,122.689
embedding,25680,122.891
embedding,25696,122.913
embedding,25712,122.753
embedding,25728,122.88
embedding,25744,122.935
embedding,25760,123.062
embedding,25776,123.297
embedding,25792,123.287
embedding,25808,123.34
embedding,25824,123.702
embedding,25840,123.404
embedding,25856,123.435
embedding,25872,123.66
embedding,25888,123.926
embedding,25904,123.841
embedding,25920,124.652
embedding,25936,124.129
embedding,25952,123.905
embedding,25968,124.225
embedding,25984,124.108
embedding,26000,124.236
embedding,26016,124.374
embedding,26032,124.406
embedding,26048,124.268
embedding,26064,124.62
embedding,26080,124.609
embedding,26096,124.609
embedding,26112,125.132
embedding,26128,125.025
embedding,26144,124.843
embedding,26160,124.951
embedding,26176,125.441
embedding,26192,125.047
embedding,26208,125.494
embedding,26224,125.462
embedding,26240,125.548
embedding,26256,125.345
embedding,26272,125.378
embedding,26288,125.633
embedding,26304,125.559
embedding,26320,125.612
embedding,26336,125.996
embedding,26352,125.836
embedding,26368,125.985
embedding,26384,126.06
embedding,26400,126.059
embedding,26416,126.369
embedding,26432,126.295
embedding,26448,126.529
embedding,26464,126.326
embedding,26480,126.593
embedding,26496,126.657
embedding,26512,126.551
embedding,26528,126.678
embedding,26544,126.849
embedding,26560,127.137
embedding,26576,127.212
embedding,26592,126.892
embedding,26608,127.191
embedding,26624,127.425
embedding,26640,127.446
embedding,26656,127.361
embedding,26672,127.457
embedding,26688,127.425
embedding,26704,127.67
embedding,26720,127.553
embedding,26736,127.575
embedding,26752,127.948
embedding,26768,127.873
embedding,26784,127.745
embedding,26800,127.841
embedding,26816,128.012
embedding,26832,128.087
embedding,26848,128.171
embedding,26864,128.375
embedding,26880,128.193
embedding,26896,128.492
embedding,26912,128.651
embedding,26928,128.63
embedding,26944,128.642
embedding,26960,128.534
embedding,26976,128.791
embedding,26992,128.919
embedding,27008,129.345
embedding,27024,129.068
embedding,27040,129.25
embedding,27056,129.409
embedding,27072,129.452
embedding,27088,129.41
embedding,27104,129.462
embedding,27120,129.505
embedding,27136,129.878
embedding,27152,129.559
embedding,27168,129.708
embedding,27184,129.729
embedding,27200,129.612
embedding,27216,129.654
embedding,27232,130.305
embedding,27248,129.729
embedding,27264,129.868
embedding,27280,130.102
embedding,27296,130.166
embedding,27312,130.102
embedding,27328,130.156
embedding,27344,130.4
embedding,27360,130.476
embedding,27376,130.903
embedding,27392,130.593
embedding,27408,130.86
embedding,27424,130.764
embedding,27440,130.594
embedding,27456,130.806
embedding,27472,130.849
embedding,27488,130.945
embedding,27504,131.095
embedding,27520,131.041
embedding,27536,131.382
embedding,27552,131.265
embedding,27568,131.318
embedding,27584,131.457
embedding,27600,131.5
embedding,27616,131.596
embedding,27632,131.98
embedding,27648,131.735
embedding,27664,131.585
embedding,27680,131.969
embedding,27696,131.767
embedding,27712,132.044
embedding,27728,132.182
embedding,27744,132.289
embedding,27760,132.428
embedding,27776,132.374
embedding,27792,132.342
embedding,27808,132.502
embedding,27824,132.599
embedding,27840,132.705
embedding,27856,133.057
embedding,27872,132.993
embedding,27888,132.908
embedding,27904,133.249
embedding,27920,133.057
embedding,27936,133.1
embedding,27952,133.142
embedding,27968,133.612
embedding,27984,133.27
embedding,28000,133.676
embedding,28016,133.42
embedding,28032,133.9
embedding,28048,133.697
embedding,28064,133.654
embedding,28080,134.06
embedding,28096,134.359
embedding,28112,134.156
embedding,28128,133.932
embedding,28144,134.177
embedding,28160,134.273
embedding,28176,134.295
embedding,28192,134.561
embedding,28208,134.806
embedding,28224,134.785
embedding,28240,134.87
embedding,28256,134.839
embedding,28272,134.966
embedding,28288,134.957
embedding,28304,134.977
embedding,28320,135.148
embedding,28336,135.276
embedding,28352,135.19
embedding,28368,135.201
embedding,28384,135.542
embedding,28400,135.628
embedding,28416,135.638
embedding,28432,135.639
embedding,28448,135.842
embedding,28464,135.703
embedding,28480,135.725
embedding,28496,136.3
embedding,28512,136.257
embedding,28528,136.129
embedding,28544,136.14
embedding,28560,136.257
embedding,28576,136.449
embedding,28592,136.471
embedding,28608,136.321
embedding,28624,136.364
embedding,28640,136.545
embedding,28656,136.652
embedding,28672,136.908
embedding,28688,136.79
embedding,28704,136.812
embedding,28720,136.939
embedding,28736,137.164
embedding,28752,136.908
embedding,28768,137.132
embedding,28784,137.217
embedding,28800,137.516
embedding,28816,137.548
embedding,28832,137.42
embedding,28848,137.601
embedding,28864,137.558
embedding,28880,137.91
embedding,28896,137.761
embedding,28912,137.9
embedding,28928,138.028
embedding,28944,138.059
embedding,28960,138.103
embedding,28976,138.22
embedding,28992,138.241
embedding,29008,138.433
embedding,29024,138.273
embedding,29040,138.305
embedding,29056,138.582
embedding,29072,138.486
embedding,29088,139.02
embedding,29104,138.71
embedding,29120,138.829
embedding,29136,138.914
embedding,29152,138.881
embedding,29168,139.169
embedding,29184,138.998
embedding,29200,139.02
embedding,29216,139.319
embedding,29232,139.521
embedding,29248,139.531
embedding,29264,139.499
embedding,29280,139.468
