regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,3,0.0938,4.0,1024,20480,8192,32768,10496,8702.632,19545.968,9704.729,0.0924
mixed,32,3,0.0938,4.0,2048,0,128,512,164,944.051,1047.89,924.115,-0.192
mixed,32,3,0.0938,4.0,2048,0,512,2048,656,1076.016,1582.762,1110.606,0.0683
mixed,32,3,0.0938,4.0,2048,0,2048,8192,2624,1824.104,4824.317,2252.899,0.1429
mixed,32,3,0.0938,4.0,2048,0,8192,32768,10496,6065.353,17627.466,7678.549,0.1395
mixed,32,3,0.0938,4.0,2048,512,128,512,164,1155.921,1254.483,1121.203,-0.3522
mixed,32,3,0.0938,4.0,2048,512,512,2048,656,1301.998,1750.055,1295.982,-0.0134
mixed,32,3,0.0938,4.0,2048,512,2048,8192,2624,1995.27,4973.394,2479.486,0.1626
mixed,32,3,0.0938,4.0,2048,512,8192,32768,10496,6210.571,18210.241,8297.116,0.1739
mixed,32,3,0.0938,4.0,2048,2048,128,512,164,1721.189,1834.115,1743.591,0.1984
mixed,32,3,0.0938,4.0,2048,2048,512,2048,656,1870.118,2315.715,1888.232,0.0407
mixed,32,3,0.0938,4.0,2048,2048,2048,8192,2624,2453.374,5217.368,2904.544,0.1632
mixed,32,3,0.0938,4.0,2048,2048,8192,32768,10496,6503.365,18783.547,8626.761,0.1729
mixed,32,3,0.0938,4.0,2048,8192,128,512,164,4153.317,4272.805,4168.52,0.1272
mixed,32,3,0.0938,4.0,2048,8192,512,2048,656,4257.636,4748.273,4304.933,0.0964
mixed,32,3,0.0938,4.0,2048,8192,2048,8192,2624,4853.181,6671.589,4837.789,-0.0085
mixed,32,3,0.0938,4.0,2048,8192,8192,32768,10496,7710.584,20061.321,9450.237,0.1409
mixed,32,3,0.0938,4.0,2048,20480,128,512,164,8970.464,9208.258,8860.036,-0.4644
mixed,32,3,0.0938,4.0,2048,20480,512,2048,656,9202.172,9544.949,9234.078,0.0931
mixed,32,3,0.0938,4.0,2048,20480,2048,8192,2624,9724.058,11646.078,9700.409,-0.0123
mixed,32,3,0.0938,4.0,2048,20480,8192,32768,10496,12319.179,22105.393,13241.16,0.0942
pure,32,4,0.125,4.0,0,0,128,512,176,134.396,213.536,150.208,0.1998
pure,32,4,0.125,4.0,0,0,512,2048,704,233.708,431.144,255.845,0.1121
pure,32,4,0.125,4.0,0,0,2048,8192,2816,536.843,1276.749,640.039,0.1395
pure,32,4,0.125,4.0,0,0,8192,32768,11264,1700.215,4688.32,2197.91,0.1666
mixed,32,4,0.125,4.0,16,0,128,512,176,169.843,310.303,205.213,0.2518
mixed,32,4,0.125,4.0,16,0,512,2048,704,362.975,894.925,522.365,0.2996
mixed,32,4,0.125,4.0,16,0,2048,8192,2816,1189.613,3559.807,1735.386,0.2303
mixed,32,4,0.125,4.0,16,0,8192,32768,11264,4836.323,15584.252,6968.64,0.1984
mixed,32,4,0.125,4.0,16,512,128,512,176,201.07,304.395,223.209,0.2143
mixed,32,4,0.125,4.0,16,512,512,2048,704,367.701,920.862,504.659,0.2476
mixed,32,4,0.125,4.0,16,512,2048,8192,2816,1216.435,3679.161,1685.208,0.1903
mixed,32,4,0.125,4.0,16,512,8192,32768,11264,5014.509,15547.923,6559.423,0.1467
mixed,32,4,0.125,4.0,16,2048,128,512,176,363.653,442.172,363.683,0.0004
mixed,32,4,0.125,4.0,16,2048,512,2048,704,480.072,945.557,539.939,0.1286
mixed,32,4,0.125,4.0,16,2048,2048,8192,2816,1293.497,3606.475,1783.67,0.2119
mixed,32,4,0.125,4.0,16,2048,8192,32768,11264,5065.113,15561.989,6758.619,0.1613
mixed,32,4,0.125,4.0,16,8192,128,512,176,899.077,1118.359,1037.407,0.6308
mixed,32,4,0.125,4.0,16,8192,512,2048,704,1118.032,1566.238,1134.232,0.0361
mixed,32,4,0.125,4.0,16,8192,2048,8192,2816,1699.491,3657.505,1871.058,0.0876
mixed,32,4,0.125,4.0,16,8192,8192,32768,11264,5066.565,15665.428,7013.109,0.1837
mixed,32,4,0.125,4.0,16,20480,128,512,176,2343.282,2680.955,2040.908,-0.8955
mixed,32,4,0.125,4.0,16,20480,512,2048,704,2454.999,2744.106,2466.321,0.0392
mixed,32,4,0.125,4.0,16,20480,2048,8192,2816,3057.421,4733.323,2722.284,-0.2
mixed,32,4,0.125,4.0,16,20480,8192,32768,11264,5570.772,15595.952,7115.759,0.1541
mixed,32,4,0.125,4.0,64,0,128,512,176,171.41,310.593,206.902,0.255
mixed,32,4,0.125,4.0,64,0,512,2048,704,363.637,892.176,507.015,0.2713
mixed,32,4,0.125,4.0,64,0,2048,8192,2816,1224.506,3545.618,1783.443,0.2408
mixed,32,4,0.125,4.0,64,0,8192,32768,11264,4833.769,15254.68,6909.545,0.1992
mixed,32,4,0.125,4.0,64,512,128,512,176,209.073,303.693,220.509,0.1209
mixed,32,4,0.125,4.0,64,512,512,2048,704,374.966,925.812,539.476,0.2986
mixed,32,4,0.125,4.0,64,512,2048,8192,2816,1221.36,3460.231,1754.544,0.2381
mixed,32,4,0.125,4.0,64,512,8192,32768,11264,5022.189,15512.563,6779.611,0.1675
mixed,32,4,0.125,4.0,64,2048,128,512,176,353.333,448.784,374.981,0.2268
mixed,32,4,0.125,4.0,64,2048,512,2048,704,483.597,913.448,531.353,0.1111
mixed,32,4,0.125,4.0,64,2048,2048,8192,2816,1293.547,3691.131,1762.814,0.1957
mixed,32,4,0.125,4.0,64,2048,8192,32768,11264,5052.763,15547.989,6833.508,0.1697
mixed,32,4,0.125,4.0,64,8192,128,512,176,904.583,1124.024,914.606,0.0457
mixed,32,4,0.125,4.0,64,8192,512,2048,704,1119.336,1469.71,1112.604,-0.0192
mixed,32,4,0.125,4.0,64,8192,2048,8192,2816,1698.934,3670.195,1790.754,0.0466
mixed,32,4,0.125,4.0,64,8192,8192,32768,11264,5092.901,15560.951,6940.711,0.1765
mixed,32,4,0.125,4.0,64,20480,128,512,176,2328.528,2144.506,2053.899,
mixed,32,4,0.125,4.0,64,20480,512,2048,704,2707.447,2791.572,2753.647,0.5492
mixed,32,4,0.125,4.0,64,20480,2048,8192,2816,2826.302,4606.08,3251.978,0.2392
mixed,32,4,0.125,4.0,64,20480,8192,32768,11264,5651.9,15693.31,6887.886,0.1231
mixed,32,4,0.125,4.0,256,0,128,512,176,203.538,353.778,239.024,0.2362
mixed,32,4,0.125,4.0,256,0,512,2048,704,410.788,996.825,559.586,0.2539
mixed,32,4,0.125,4.0,256,0,2048,8192,2816,1260.435,3697.652,1791.184,0.2178
mixed,32,4,0.125,4.0,256,0,8192,32768,11264,5027.272,15317.447,6633.906,0.1561
mixed,32,4,0.125,4.0,256,512,128,512,176,254.934,371.19,271.876,0.1457
mixed,32,4,0.125,4.0,256,512,512,2048,704,419.646,1000.256,574.491,0.2667
mixed,32,4,0.125,4.0,256,512,2048,8192,2816,1331.787,3730.764,1706.554,0.1562
mixed,32,4,0.125,4.0,256,512,8192,32768,11264,5114.857,15424.23,6631.877,0.1471
mixed,32,4,0.125,4.0,256,2048,128,512,176,459.411,590.109,470.426,0.0843
mixed,32,4,0.125,4.0,256,2048,512,2048,704,608.554,1026.268,650.6,0.1007
mixed,32,4,0.125,4.0,256,2048,2048,8192,2816,1341.65,3726.77,1897.475,0.233
mixed,32,4,0.125,4.0,256,2048,8192,32768,11264,5141.469,15638.273,7114.0,0.1879
mixed,32,4,0.125,4.0,256,8192,128,512,176,1313.766,1419.418,1313.248,-0.0049
mixed,32,4,0.125,4.0,256,8192,512,2048,704,1466.422,1748.617,1461.485,-0.0175
mixed,32,4,0.125,4.0,256,8192,2048,8192,2816,1983.445,3684.886,2107.982,0.0732
mixed,32,4,0.125,4.0,256,8192,8192,32768,11264,5144.672,15837.427,7159.679,0.1884
mixed,32,4,0.125,4.0,256,20480,128,512,176,3010.031,3100.452,3003.964,-0.0671
mixed,32,4,0.125,4.0,256,20480,512,2048,704,3111.151,3422.118,3144.545,0.1074
mixed,32,4,0.125,4.0,256,20480,2048,8192,2816,3783.015,5197.797,3640.985,-0.1004
mixed,32,4,0.125,4.0,256,20480,8192,32768,11264,5894.286,15756.536,7349.186,0.1475
mixed,32,4,0.125,4.0,1024,0,128,512,176,449.96,551.092,469.688,0.1951
mixed,32,4,0.125,4.0,1024,0,512,2048,704,597.333,1174.486,734.582,0.2378
mixed,32,4,0.125,4.0,1024,0,2048,8192,2816,1517.065,4096.398,1987.412,0.1824
mixed,32,4,0.125,4.0,1024,0,8192,32768,11264,5505.518,16081.75,7629.379,0.2008
mixed,32,4,0.125,4.0,1024,512,128,512,176,563.442,690.504,566.897,0.0272
mixed,32,4,0.125,4.0,1024,512,512,2048,704,716.22,1273.249,795.856,0.143
mixed,32,4,0.125,4.0,1024,512,2048,8192,2816,1621.746,4335.804,1995.859,0.1378
mixed,32,4,0.125,4.0,1024,512,8192,32768,11264,5838.266,16456.278,7643.045,0.17
mixed,32,4,0.125,4.0,1024,2048,128,512,176,912.087,1031.88,948.298,0.3023
mixed,32,4,0.125,4.0,1024,2048,512,2048,704,1066.044,1528.825,1110.582,0.0962
mixed,32,4,0.125,4.0,1024,2048,2048,8192,2816,1812.469,4515.415,2290.257,0.1768
mixed,32,4,0.125,4.0,1024,2048,8192,32768,11264,6222.182,17132.665,7862.131,0.1503
mixed,32,4,0.125,4.0,1024,8192,128,512,176,2570.746,2587.736,2562.377,-0.4926
mixed,32,4,0.125,4.0,1024,8192,512,2048,704,2645.409,2962.377,2672.265,0.0847
mixed,32,4,0.125,4.0,1024,8192,2048,8192,2816,3284.599,5002.717,3219.878,-0.0377
mixed,32,4,0.125,4.0,1024,8192,8192,32768,11264,6757.117,18072.13,8106.063,0.1192
mixed,32,4,0.125,4.0,1024,20480,128,512,176,5665.663,5666.094,5658.066,-17.6265
mixed,32,4,0.125,4.0,1024,20480,512,2048,704,5951.198,6166.196,5978.297,0.126
mixed,32,4,0.125,4.0,1024,20480,2048,8192,2816,6264.213,7927.62,6229.187,-0.0211
mixed,32,4,0.125,4.0,1024,20480,8192,32768,11264,8859.472,19620.435,10149.34,0.1199
mixed,32,4,0.125,4.0,2048,0,128,512,176,965.763,1023.938,945.648,-0.3458
mixed,32,4,0.125,4.0,2048,0,512,2048,704,1094.54,1590.399,1126.686,0.0648
mixed,32,4,0.125,4.0,2048,0,2048,8192,2816,1936.205,4795.577,2322.365,0.1351
mixed,32,4,0.125,4.0,2048,0,8192,32768,11264,6461.476,17683.611,8313.977,0.1651
mixed,32,4,0.125,4.0,2048,512,128,512,176,1127.57,1232.563,1159.39,0.3031
mixed,32,4,0.125,4.0,2048,512,512,2048,704,1292.533,1751.682,1311.287,0.0408
mixed,32,4,0.125,4.0,2048,512,2048,8192,2816,2101.656,4917.265,2546.424,0.158
mixed,32,4,0.125,4.0,2048,512,8192,32768,11264,6650.652,18123.191,8560.127,0.1664
mixed,32,4,0.125,4.0,2048,2048,128,512,176,1720.506,1837.693,1731.708,0.0956
mixed,32,4,0.125,4.0,2048,2048,512,2048,704,1886.551,2309.737,1888.276,0.0041
mixed,32,4,0.125,4.0,2048,2048,2048,8192,2816,2548.365,5174.856,2970.371,0.1607
mixed,32,4,0.125,4.0,2048,2048,8192,32768,11264,6907.135,18860.713,9145.904,0.1873
mixed,32,4,0.125,4.0,2048,8192,128,512,176,4215.707,4215.114,4222.655,
mixed,32,4,0.125,4.0,2048,8192,512,2048,704,4292.346,4717.851,4262.907,-0.0692
mixed,32,4,0.125,4.0,2048,8192,2048,8192,2816,4943.483,6646.255,4971.101,0.0162
mixed,32,4,0.125,4.0,2048,8192,8192,32768,11264,8200.321,19987.971,10036.299,0.1558
mixed,32,4,0.125,4.0,2048,20480,128,512,176,9072.941,9167.268,8618.324,-4.8196
mixed,32,4,0.125,4.0,2048,20480,512,2048,704,9207.225,9598.803,9212.996,0.0147
mixed,32,4,0.125,4.0,2048,20480,2048,8192,2816,9745.929,11588.798,9748.33,0.0013
mixed,32,4,0.125,4.0,2048,20480,8192,32768,11264,12462.167,22238.026,13764.362,0.1332
pure,32,8,0.25,4.0,0,0,128,512,224,139.659,212.017,156.054,0.2266
pure,32,8,0.25,4.0,0,0,512,2048,896,261.871,428.292,265.711,0.0231
pure,32,8,0.25,4.0,0,0,2048,8192,3584,635.509,1269.156,663.97,0.0449
pure,32,8,0.25,4.0,0,0,8192,32768,14336,2134.067,4678.674,2273.784,0.0549
mixed,32,8,0.25,4.0,16,0,128,512,224,172.733,308.833,224.758,0.3823
mixed,32,8,0.25,4.0,16,0,512,2048,896,451.596,891.603,581.231,0.2946
mixed,32,8,0.25,4.0,16,0,2048,8192,3584,1475.039,3519.486,1896.275,0.206
mixed,32,8,0.25,4.0,16,0,8192,32768,14336,6416.302,15396.956,7544.72,0.1256
mixed,32,8,0.25,4.0,16,512,128,512,224,197.637,303.035,230.998,0.3165
mixed,32,8,0.25,4.0,16,512,512,2048,896,476.436,923.322,605.14,0.288
mixed,32,8,0.25,4.0,16,512,2048,8192,3584,1521.698,3573.392,1915.045,0.1917
mixed,32,8,0.25,4.0,16,512,8192,32768,14336,6448.719,15328.024,7538.846,0.1228
mixed,32,8,0.25,4.0,16,2048,128,512,224,360.821,438.554,359.314,-0.0194
mixed,32,8,0.25,4.0,16,2048,512,2048,896,563.862,914.98,615.216,0.1463
mixed,32,8,0.25,4.0,16,2048,2048,8192,3584,1596.082,3685.548,2060.016,0.222
mixed,32,8,0.25,4.0,16,2048,8192,32768,14336,6564.334,15702.945,7635.4,0.1172
mixed,32,8,0.25,4.0,16,8192,128,512,224,903.828,1107.895,919.837,0.0784
mixed,32,8,0.25,4.0,16,8192,512,2048,896,1120.155,1467.875,1164.501,0.1275
mixed,32,8,0.25,4.0,16,8192,2048,8192,3584,1881.508,3634.317,2098.562,0.1238
mixed,32,8,0.25,4.0,16,8192,8192,32768,14336,6523.395,15682.219,8058.027,0.1676
mixed,32,8,0.25,4.0,16,20480,128,512,224,2927.95,2135.47,2349.138,
mixed,32,8,0.25,4.0,16,20480,512,2048,896,2788.705,2838.64,2759.981,-0.5752
mixed,32,8,0.25,4.0,16,20480,2048,8192,3584,3039.823,4409.509,3047.819,0.0058
mixed,32,8,0.25,4.0,16,20480,8192,32768,14336,6987.046,15624.982,8204.867,0.141
mixed,32,8,0.25,4.0,64,0,128,512,224,173.072,312.111,226.087,0.3813
mixed,32,8,0.25,4.0,64,0,512,2048,896,453.583,890.485,576.167,0.2806
mixed,32,8,0.25,4.0,64,0,2048,8192,3584,1482.209,3534.656,1912.002,0.2094
mixed,32,8,0.25,4.0,64,0,8192,32768,14336,6375.612,15414.52,7400.98,0.1134
mixed,32,8,0.25,4.0,64,512,128,512,224,199.097,305.384,230.406,0.2946
mixed,32,8,0.25,4.0,64,512,512,2048,896,480.918,939.136,608.142,0.2776
mixed,32,8,0.25,4.0,64,512,2048,8192,3584,1511.197,3669.652,1925.682,0.192
mixed,32,8,0.25,4.0,64,512,8192,32768,14336,6416.696,15336.778,7587.842,0.1313
mixed,32,8,0.25,4.0,64,2048,128,512,224,342.775,464.106,358.459,0.1293
mixed,32,8,0.25,4.0,64,2048,512,2048,896,549.934,940.629,613.898,0.1637
mixed,32,8,0.25,4.0,64,2048,2048,8192,3584,1610.648,3712.252,2018.019,0.1938
mixed,32,8,0.25,4.0,64,2048,8192,32768,14336,6535.45,15771.827,7696.023,0.1257
mixed,32,8,0.25,4.0,64,8192,128,512,224,1028.437,1091.729,1154.282,1.9883
mixed,32,8,0.25,4.0,64,8192,512,2048,896,1251.119,1581.015,1274.393,0.0705
mixed,32,8,0.25,4.0,64,8192,2048,8192,3584,1882.579,3579.074,2096.621,0.1262
mixed,32,8,0.25,4.0,64,8192,8192,32768,14336,6533.169,15589.881,8103.406,0.1734
mixed,32,8,0.25,4.0,64,20480,128,512,224,2639.446,2456.186,2055.444,
mixed,32,8,0.25,4.0,64,20480,512,2048,896,2834.161,2787.357,2501.248,
mixed,32,8,0.25,4.0,64,20480,2048,8192,3584,3159.052,4523.135,3299.2,0.1027
mixed,32,8,0.25,4.0,64,20480,8192,32768,14336,6528.291,15457.826,8135.684,0.18
mixed,32,8,0.25,4.0,256,0,128,512,224,202.45,356.719,267.116,0.4192
mixed,32,8,0.25,4.0,256,0,512,2048,896,512.335,982.636,630.045,0.2503
mixed,32,8,0.25,4.0,256,0,2048,8192,3584,1604.129,3687.907,1942.185,0.1622
mixed,32,8,0.25,4.0,256,0,8192,32768,14336,6454.246,15312.057,7355.135,0.1017
mixed,32,8,0.25,4.0,256,512,128,512,224,254.341,369.841,284.882,0.2644
mixed,32,8,0.25,4.0,256,512,512,2048,896,522.99,991.971,635.607,0.2401
mixed,32,8,0.25,4.0,256,512,2048,8192,3584,1655.651,3728.301,2114.586,0.2214
mixed,32,8,0.25,4.0,256,512,8192,32768,14336,6472.847,15446.855,7586.51,0.1241
mixed,32,8,0.25,4.0,256,2048,128,512,224,472.088,584.288,485.978,0.1238
mixed,32,8,0.25,4.0,256,2048,512,2048,896,668.031,1024.454,690.888,0.0641
mixed,32,8,0.25,4.0,256,2048,2048,8192,3584,1669.722,3760.628,2104.224,0.2078
mixed,32,8,0.25,4.0,256,2048,8192,32768,14336,6626.024,15735.354,7725.433,0.1207
mixed,32,8,0.25,4.0,256,8192,128,512,224,1308.91,1375.015,1346.584,0.5699
mixed,32,8,0.25,4.0,256,8192,512,2048,896,1499.826,1791.776,1473.254,-0.091
mixed,32,8,0.25,4.0,256,8192,2048,8192,3584,2299.032,3681.433,2348.101,0.0355
mixed,32,8,0.25,4.0,256,8192,8192,32768,14336,6622.474,15801.828,8345.655,0.1877
mixed,32,8,0.25,4.0,256,20480,128,512,224,3000.366,3080.394,3051.13,0.6343
mixed,32,8,0.25,4.0,256,20480,512,2048,896,3183.634,3490.94,3158.62,-0.0814
mixed,32,8,0.25,4.0,256,20480,2048,8192,3584,3887.718,5056.261,3698.073,-0.1623
mixed,32,8,0.25,4.0,256,20480,8192,32768,14336,7185.298,15775.695,8763.38,0.1837
mixed,32,8,0.25,4.0,1024,0,128,512,224,439.773,553.831,474.344,0.3031
mixed,32,8,0.25,4.0,1024,0,512,2048,896,703.067,1182.019,813.244,0.23
mixed,32,8,0.25,4.0,1024,0,2048,8192,3584,1896.002,4111.892,2356.511,0.2078
mixed,32,8,0.25,4.0,1024,0,8192,32768,14336,7012.738,16103.867,8468.597,0.1601
mixed,32,8,0.25,4.0,1024,512,128,512,224,561.189,675.307,600.658,0.3459
mixed,32,8,0.25,4.0,1024,512,512,2048,896,799.383,1279.614,855.72,0.1173
mixed,32,8,0.25,4.0,1024,512,2048,8192,3584,1989.074,4299.732,2367.186,0.1636
mixed,32,8,0.25,4.0,1024,512,8192,32768,14336,7340.422,16541.713,8628.05,0.1399
mixed,32,8,0.25,4.0,1024,2048,128,512,224,958.952,1058.697,963.401,0.0446
mixed,32,8,0.25,4.0,1024,2048,512,2048,896,1150.918,1520.329,1171.951,0.0569
mixed,32,8,0.25,4.0,1024,2048,2048,8192,3584,2207.116,4534.014,2523.153,0.1358
mixed,32,8,0.25,4.0,1024,2048,8192,32768,14336,7756.054,17122.58,9072.868,0.1406
mixed,32,8,0.25,4.0,1024,8192,128,512,224,2433.359,2621.322,2529.674,0.5124
mixed,32,8,0.25,4.0,1024,8192,512,2048,896,2660.085,2930.223,2658.675,-0.0052
mixed,32,8,0.25,4.0,1024,8192,2048,8192,3584,3480.64,4995.825,3508.291,0.0182
mixed,32,8,0.25,4.0,1024,8192,8192,32768,14336,8407.316,18006.033,9611.853,0.1255
mixed,32,8,0.25,4.0,1024,20480,128,512,224,5422.314,5957.466,5697.361,0.514
mixed,32,8,0.25,4.0,1024,20480,512,2048,896,5989.151,6139.851,5827.904,-1.07
mixed,32,8,0.25,4.0,1024,20480,2048,8192,3584,6433.154,7842.988,6384.136,-0.0348
mixed,32,8,0.25,4.0,1024,20480,8192,32768,14336,10155.303,19657.923,11251.385,0.1153
mixed,32,8,0.25,4.0,2048,0,128,512,224,931.531,1053.905,971.605,0.3275
mixed,32,8,0.25,4.0,2048,0,512,2048,896,1171.156,1586.489,1194.39,0.0559
mixed,32,8,0.25,4.0,2048,0,2048,8192,3584,2355.241,4757.923,2677.932,0.1343
mixed,32,8,0.25,4.0,2048,0,8192,32768,14336,8046.996,17643.669,9466.445,0.1479
mixed,32,8,0.25,4.0,2048,512,128,512,224,1139.43,1235.677,1172.943,0.3482
mixed,32,8,0.25,4.0,2048,512,512,2048,896,1353.286,1749.666,1380.495,0.0686
mixed,32,8,0.25,4.0,2048,512,2048,8192,3584,2467.131,4929.43,2904.58,0.1777
mixed,32,8,0.25,4.0,2048,512,8192,32768,14336,8279.772,18234.454,9583.104,0.1309
mixed,32,8,0.25,4.0,2048,2048,128,512,224,1710.064,1863.26,1748.567,0.2513
mixed,32,8,0.25,4.0,2048,2048,512,2048,896,1935.985,2320.772,1940.176,0.0109
mixed,32,8,0.25,4.0,2048,2048,2048,8192,3584,2867.004,5197.19,3383.17,0.2215
mixed,32,8,0.25,4.0,2048,2048,8192,32768,14336,8509.126,18816.88,10040.233,0.1485
mixed,32,8,0.25,4.0,2048,8192,128,512,224,4189.325,4208.275,4182.018,-0.3856
mixed,32,8,0.25,4.0,2048,8192,512,2048,896,4334.771,4707.711,4281.371,-0.1432
mixed,32,8,0.25,4.0,2048,8192,2048,8192,3584,5204.08,6657.273,5209.58,0.0038
mixed,32,8,0.25,4.0,2048,8192,8192,32768,14336,9761.767,20084.815,11580.0,0.1761
mixed,32,8,0.25,4.0,2048,20480,128,512,224,9061.45,9241.185,8838.11,-1.2426
mixed,32,8,0.25,4.0,2048,20480,512,2048,896,9316.942,9517.669,9258.796,-0.2897
mixed,32,8,0.25,4.0,2048,20480,2048,8192,3584,10019.023,11584.265,10037.159,0.0116
mixed,32,8,0.25,4.0,2048,20480,8192,32768,14336,13459.167,22311.554,14753.663,0.1462
pure,32,16,0.5,4.0,0,0,128,512,320,173.745,213.088,174.449,0.0179
pure,32,16,0.5,4.0,0,0,512,2048,1280,325.053,428.508,315.547,-0.0919
pure,32,16,0.5,4.0,0,0,2048,8192,5120,863.669,1272.748,843.695,-0.0488
pure,32,16,0.5,4.0,0,0,8192,32768,20480,2992.432,4691.475,3060.195,0.0399
mixed,32,16,0.5,4.0,16,0,128,512,320,218.145,309.56,256.905,0.424
mixed,32,16,0.5,4.0,16,0,512,2048,1280,600.264,892.635,684.288,0.2874
mixed,32,16,0.5,4.0,16,0,2048,8192,5120,2070.975,3656.927,2535.814,0.2931
mixed,32,16,0.5,4.0,16,0,8192,32768,20480,9360.236,15370.003,10552.882,0.1985
mixed,32,16,0.5,4.0,16,512,128,512,320,231.04,303.442,263.882,0.4536
mixed,32,16,0.5,4.0,16,512,512,2048,1280,635.087,928.861,688.442,0.1816
mixed,32,16,0.5,4.0,16,512,2048,8192,5120,2118.088,3656.491,2529.814,0.2676
mixed,32,16,0.5,4.0,16,512,8192,32768,20480,9341.921,15472.561,10621.75,0.2088
mixed,32,16,0.5,4.0,16,2048,128,512,320,370.054,447.643,401.838,0.4096
mixed,32,16,0.5,4.0,16,2048,512,2048,1280,661.778,914.009,714.176,0.2077
mixed,32,16,0.5,4.0,16,2048,2048,8192,5120,2253.504,3700.2,2545.42,0.2018
mixed,32,16,0.5,4.0,16,2048,8192,32768,20480,9500.698,15468.622,10668.512,0.1957
mixed,32,16,0.5,4.0,16,8192,128,512,320,1051.127,1011.725,957.374,
mixed,32,16,0.5,4.0,16,8192,512,2048,1280,1252.462,1462.176,1215.746,-0.1751
mixed,32,16,0.5,4.0,16,8192,2048,8192,5120,2378.361,3673.355,2558.914,0.1394
mixed,32,16,0.5,4.0,16,8192,8192,32768,20480,9580.928,15701.472,10600.738,0.1666
mixed,32,16,0.5,4.0,16,20480,128,512,320,2657.144,2445.345,2672.506,
mixed,32,16,0.5,4.0,16,20480,512,2048,1280,2339.492,2571.36,2371.072,0.1362
mixed,32,16,0.5,4.0,16,20480,2048,8192,5120,3519.221,4509.362,3718.821,0.2016
mixed,32,16,0.5,4.0,16,20480,8192,32768,20480,9457.103,15749.283,10805.123,0.2142
mixed,32,16,0.5,4.0,64,0,128,512,320,219.032,310.799,258.627,0.4315
mixed,32,16,0.5,4.0,64,0,512,2048,1280,603.9,890.179,685.647,0.2856
mixed,32,16,0.5,4.0,64,0,2048,8192,5120,2074.899,3645.631,2530.116,0.2898
mixed,32,16,0.5,4.0,64,0,8192,32768,20480,9418.682,15418.28,10620.981,0.2004
mixed,32,16,0.5,4.0,64,512,128,512,320,234.685,305.165,263.874,0.4141
mixed,32,16,0.5,4.0,64,512,512,2048,1280,633.985,928.892,687.214,0.1805
mixed,32,16,0.5,4.0,64,512,2048,8192,5120,2158.206,3580.03,2536.538,0.2661
mixed,32,16,0.5,4.0,64,512,8192,32768,20480,9443.834,15391.483,10668.804,0.206
mixed,32,16,0.5,4.0,64,2048,128,512,320,374.493,451.025,437.997,0.8298
mixed,32,16,0.5,4.0,64,2048,512,2048,1280,670.916,939.592,722.13,0.1906
mixed,32,16,0.5,4.0,64,2048,2048,8192,5120,2227.814,3682.185,2520.556,0.2013
mixed,32,16,0.5,4.0,64,2048,8192,32768,20480,9520.931,15527.326,10650.161,0.188
mixed,32,16,0.5,4.0,64,8192,128,512,320,940.389,1013.144,1065.861,1.7246
mixed,32,16,0.5,4.0,64,8192,512,2048,1280,1266.231,1557.435,1244.525,-0.0745
mixed,32,16,0.5,4.0,64,8192,2048,8192,5120,2351.739,3680.445,2557.963,0.1552
mixed,32,16,0.5,4.0,64,8192,8192,32768,20480,9562.833,15538.462,10581.717,0.1705
mixed,32,16,0.5,4.0,64,20480,128,512,320,2070.193,2427.912,2658.077,1.6434
mixed,32,16,0.5,4.0,64,20480,512,2048,1280,2358.132,2755.474,2607.374,0.6273
mixed,32,16,0.5,4.0,64,20480,2048,8192,5120,3694.483,4526.453,3664.551,-0.036
mixed,32,16,0.5,4.0,64,20480,8192,32768,20480,9538.774,15665.635,10811.164,0.2077
mixed,32,16,0.5,4.0,256,0,128,512,320,257.375,356.149,296.006,0.3911
mixed,32,16,0.5,4.0,256,0,512,2048,1280,671.104,972.166,730.351,0.1968
mixed,32,16,0.5,4.0,256,0,2048,8192,5120,2296.218,3681.342,2516.174,0.1588
mixed,32,16,0.5,4.0,256,0,8192,32768,20480,9312.333,15242.573,10288.671,0.1646
mixed,32,16,0.5,4.0,256,512,128,512,320,295.683,374.007,316.04,0.2599
mixed,32,16,0.5,4.0,256,512,512,2048,1280,680.702,999.912,753.455,0.2279
mixed,32,16,0.5,4.0,256,512,2048,8192,5120,2348.701,3741.76,2643.874,0.2119
mixed,32,16,0.5,4.0,256,512,8192,32768,20480,9461.894,15334.016,10439.873,0.1665
mixed,32,16,0.5,4.0,256,2048,128,512,320,494.29,567.938,524.792,0.4142
mixed,32,16,0.5,4.0,256,2048,512,2048,1280,782.869,1023.402,802.07,0.0798
mixed,32,16,0.5,4.0,256,2048,2048,8192,5120,2331.732,3743.734,2698.915,0.26
mixed,32,16,0.5,4.0,256,2048,8192,32768,20480,9554.454,15600.938,10657.772,0.1825
mixed,32,16,0.5,4.0,256,8192,128,512,320,1356.561,1432.196,1337.873,-0.2471
mixed,32,16,0.5,4.0,256,8192,512,2048,1280,1621.514,1831.714,1519.222,-0.4866
mixed,32,16,0.5,4.0,256,8192,2048,8192,5120,2634.224,3681.274,2810.227,0.1681
mixed,32,16,0.5,4.0,256,8192,8192,32768,20480,9619.012,15697.677,10762.393,0.1881
mixed,32,16,0.5,4.0,256,20480,128,512,320,3048.167,3084.299,3053.244,0.1405
