pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.9927,2
128,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.9919,2
128,n<=8,sr<=40%,kvB<=32k,kp<=512,0.9938,2
128,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.9936,2
128,n<=8,sr<=40%,kvB<=32k,kp=0,0.9936,2
128,n<=8,sr<=40%,kvB<=4k,kp<=16k,0.9991,2
128,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.9771,4
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.9759,4
128,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.1145,4
128,n<=8,sr<=40%,kvB<=4k,kp<=512,0.9792,4
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,-4.206,1
128,n<=8,sr<=40%,kvB<=4k,kp=0,0.9788,4
128,n<=8,sr<=70%,kvB<=16k,kp<=16k,2.0229,1
128,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9883,2
128,n<=8,sr<=70%,kvB<=16k,kp<=20k,-0.7393,2
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9871,2
128,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9858,2
128,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9859,2
128,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.9898,2
128,n<=8,sr<=70%,kvB<=16k,kp=0,0.9879,2
128,n<=8,sr<=70%,kvB<=1k,kp<=16k,1.0991,1
128,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.6793,1
128,n<=8,sr<=70%,kvB<=1k,kp<=20k,1.5915,2
128,n<=8,sr<=70%,kvB<=1k,kp<=2k,1.2084,1
128,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.4731,2
128,n<=8,sr<=70%,kvB<=1k,kp<=512,0.9511,1
128,n<=8,sr<=70%,kvB<=1k,kp<=8k,1.0755,1
128,n<=8,sr<=70%,kvB<=1k,kp=0,0.9327,2
128,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.993,1
128,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.9941,1
128,n<=8,sr<=70%,kvB<=32k,kp<=20k,0.9958,1
128,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.991,1
128,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.9929,1
128,n<=8,sr<=70%,kvB<=32k,kp<=512,0.9931,1
128,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.9941,1
128,n<=8,sr<=70%,kvB<=32k,kp=0,0.9943,1
128,n<=8,sr<=70%,kvB<=4k,kp<=16k,-0.4876,2
128,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.9765,2
128,n<=8,sr<=70%,kvB<=4k,kp<=20k,-0.5779,2
128,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.9746,2
128,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.4737,2
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.9789,2
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,3.8482,1
128,n<=8,sr<=70%,kvB<=4k,kp=0,0.976,2
128,n<=8,sr>70%,kvB<=16k,kp<=16k,0.3504,4
128,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9801,4
128,n<=8,sr>70%,kvB<=16k,kp<=20k,0.6623,3
128,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9836,4
128,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9795,4
128,n<=8,sr>70%,kvB<=16k,kp<=512,0.9843,4
128,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9974,3
128,n<=8,sr>70%,kvB<=16k,kp=0,0.9801,4
128,n<=8,sr>70%,kvB<=1k,kp<=16k,1.1538,3
128,n<=8,sr>70%,kvB<=1k,kp<=1k,-0.1161,3
128,n<=8,sr>70%,kvB<=1k,kp<=20k,1.1936,2
128,n<=8,sr>70%,kvB<=1k,kp<=2k,0.847,4
128,n<=8,sr>70%,kvB<=1k,kp<=4k,0.802,2
128,n<=8,sr>70%,kvB<=1k,kp<=512,0.9613,3
128,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.4196,4
128,n<=8,sr>70%,kvB<=1k,kp=0,0.9259,4
128,n<=8,sr>70%,kvB<=32k,kp<=16k,0.9927,2
128,n<=8,sr>70%,kvB<=32k,kp<=1k,0.9906,2
128,n<=8,sr>70%,kvB<=32k,kp<=20k,0.9907,2
128,n<=8,sr>70%,kvB<=32k,kp<=2k,0.9928,2
128,n<=8,sr>70%,kvB<=32k,kp<=4k,0.9942,2
128,n<=8,sr>70%,kvB<=32k,kp<=512,0.9877,2
128,n<=8,sr>70%,kvB<=32k,kp<=8k,0.9921,2
128,n<=8,sr>70%,kvB<=32k,kp=0,0.9914,2
128,n<=8,sr>70%,kvB<=4k,kp<=16k,0.7783,3
128,n<=8,sr>70%,kvB<=4k,kp<=1k,0.9652,4
128,n<=8,sr>70%,kvB<=4k,kp<=20k,0.5042,4
128,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9621,4
128,n<=8,sr>70%,kvB<=4k,kp<=4k,0.1222,4
128,n<=8,sr>70%,kvB<=4k,kp<=512,0.9643,4
128,n<=8,sr>70%,kvB<=4k,kp<=8k,0.2936,2
128,n<=8,sr>70%,kvB<=4k,kp=0,0.9714,4
256,n<=128,sr<=15%,kvB<=16k,kp<=16k,0.0152,4
256,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0233,4
256,n<=128,sr<=15%,kvB<=16k,kp<=20k,-0.0016,4
256,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0279,4
256,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0292,4
256,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0207,4
256,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0154,4
256,n<=128,sr<=15%,kvB<=16k,kp=0,0.0188,4
256,n<=128,sr<=15%,kvB<=1k,kp<=16k,0.084,4
256,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0699,4
256,n<=128,sr<=15%,kvB<=1k,kp<=20k,0.0795,4
256,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0708,4
256,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0848,4
256,n<=128,sr<=15%,kvB<=1k,kp<=512,0.075,4
256,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0929,4
256,n<=128,sr<=15%,kvB<=1k,kp=0,0.0749,4
256,n<=128,sr<=15%,kvB<=32k,kp<=16k,0.0161,2
256,n<=128,sr<=15%,kvB<=32k,kp<=1k,0.0215,2
256,n<=128,sr<=15%,kvB<=32k,kp<=20k,0.0098,2
256,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.0229,2
256,n<=128,sr<=15%,kvB<=32k,kp<=4k,0.0261,2
256,n<=128,sr<=15%,kvB<=32k,kp<=512,0.0215,2
256,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.035,2
256,n<=128,sr<=15%,kvB<=32k,kp=0,0.0195,2
256,n<=128,sr<=15%,kvB<=4k,kp<=16k,0.0295,4
256,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0377,4
256,n<=128,sr<=15%,kvB<=4k,kp<=20k,0.0318,4
256,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0249,4
256,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0251,4
256,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0359,4
256,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0185,4
256,n<=128,sr<=15%,kvB<=4k,kp=0,0.0322,4
256,n<=128,sr<=40%,kvB<=16k,kp<=16k,-0.0171,2
256,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0054,2
256,n<=128,sr<=40%,kvB<=16k,kp<=20k,0.0113,2
256,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0061,2
256,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0106,2
256,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0037,2
256,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0154,2
256,n<=128,sr<=40%,kvB<=16k,kp=0,0.0031,2
256,n<=128,sr<=40%,kvB<=1k,kp<=16k,0.1328,2
256,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1077,2
256,n<=128,sr<=40%,kvB<=1k,kp<=20k,0.1345,2
256,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1124,2
256,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.1489,2
256,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1061,2
256,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1437,2
256,n<=128,sr<=40%,kvB<=1k,kp=0,0.1057,2
256,n<=128,sr<=40%,kvB<=32k,kp<=16k,0.0239,1
256,n<=128,sr<=40%,kvB<=32k,kp<=1k,0.0044,1
256,n<=128,sr<=40%,kvB<=32k,kp<=20k,0.0107,1
256,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.0044,1
256,n<=128,sr<=40%,kvB<=32k,kp<=4k,0.0037,1
256,n<=128,sr<=40%,kvB<=32k,kp<=512,0.0038,1
256,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.0062,1
256,n<=128,sr<=40%,kvB<=32k,kp=0,0.0035,1
256,n<=128,sr<=40%,kvB<=4k,kp<=16k,-0.0116,2
256,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.014,2
256,n<=128,sr<=40%,kvB<=4k,kp<=20k,0.0209,2
256,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.0084,2
256,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0206,2
256,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0083,2
256,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0015,2
256,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0024,2
256,n<=128,sr<=5%,kvB<=16k,kp<=16k,0.0039,8
256,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0353,8
256,n<=128,sr<=5%,kvB<=16k,kp<=20k,-0.0031,8
256,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0377,8
256,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0402,8
256,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0342,8
256,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0234,8
256,n<=128,sr<=5%,kvB<=16k,kp=0,0.0334,8
256,n<=128,sr<=5%,kvB<=1k,kp<=16k,0.0124,8
256,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0114,8
256,n<=128,sr<=5%,kvB<=1k,kp<=20k,0.0121,8
256,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0105,8
256,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0148,8
256,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0113,8
256,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0143,8
256,n<=128,sr<=5%,kvB<=1k,kp=0,0.0146,8
256,n<=128,sr<=5%,kvB<=32k,kp<=16k,0.0263,4
256,n<=128,sr<=5%,kvB<=32k,kp<=1k,0.0317,4
256,n<=128,sr<=5%,kvB<=32k,kp<=20k,0.0275,4
256,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.0326,4
256,n<=128,sr<=5%,kvB<=32k,kp<=4k,0.0348,4
256,n<=128,sr<=5%,kvB<=32k,kp<=512,0.0315,4
256,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.0431,4
256,n<=128,sr<=5%,kvB<=32k,kp=0,0.0321,4
256,n<=128,sr<=5%,kvB<=4k,kp<=16k,0.0238,8
256,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0428,8
256,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.0264,8
256,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0318,8
256,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0161,8
256,n<=128,sr<=5%,kvB<=4k,kp<=512,0.041,8
256,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0214,8
256,n<=128,sr<=5%,kvB<=4k,kp=0,0.0403,8
256,n<=128,sr<=70%,kvB<=16k,kp<=16k,-0.019,2
256,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0309,2
256,n<=128,sr<=70%,kvB<=16k,kp<=20k,-0.0484,2
256,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0245,2
256,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0179,2
256,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0328,2
256,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0115,2
256,n<=128,sr<=70%,kvB<=16k,kp=0,-0.031,2
256,n<=128,sr<=70%,kvB<=1k,kp<=16k,0.0906,2
256,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0282,2
256,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.0885,2
256,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0896,2
256,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.1068,2
256,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0417,2
256,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.1233,2
256,n<=128,sr<=70%,kvB<=1k,kp=0,0.0361,2
256,n<=128,sr<=70%,kvB<=32k,kp<=16k,-0.0135,1
256,n<=128,sr<=70%,kvB<=32k,kp<=1k,-0.0372,1
256,n<=128,sr<=70%,kvB<=32k,kp<=20k,0.0005,1
256,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.0311,1
256,n<=128,sr<=70%,kvB<=32k,kp<=4k,-0.0325,1
256,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.0348,1
256,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0291,1
256,n<=128,sr<=70%,kvB<=32k,kp=0,-0.0354,1
256,n<=128,sr<=70%,kvB<=4k,kp<=16k,0.0549,2
256,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.011,2
256,n<=128,sr<=70%,kvB<=4k,kp<=20k,0.0576,2
256,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.001,2
256,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0177,2
256,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0164,2
256,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.074,2
256,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0323,2
256,n<=128,sr>70%,kvB<=16k,kp<=16k,0.0626,4
256,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0498,4
256,n<=128,sr>70%,kvB<=16k,kp<=20k,0.0361,4
256,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0566,4
256,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0719,4
256,n<=128,sr>70%,kvB<=16k,kp<=512,0.0444,4
256,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0898,4
256,n<=128,sr>70%,kvB<=16k,kp=0,0.0383,4
256,n<=128,sr>70%,kvB<=1k,kp<=16k,0.4442,4
256,n<=128,sr>70%,kvB<=1k,kp<=1k,0.3158,4
256,n<=128,sr>70%,kvB<=1k,kp<=20k,0.44,4
256,n<=128,sr>70%,kvB<=1k,kp<=2k,0.237,4
256,n<=128,sr>70%,kvB<=1k,kp<=4k,0.3416,4
256,n<=128,sr>70%,kvB<=1k,kp<=512,0.3271,4
256,n<=128,sr>70%,kvB<=1k,kp<=8k,0.3949,4
256,n<=128,sr>70%,kvB<=1k,kp=0,0.2925,4
256,n<=128,sr>70%,kvB<=32k,kp<=16k,0.077,2
256,n<=128,sr>70%,kvB<=32k,kp<=1k,0.0427,2
256,n<=128,sr>70%,kvB<=32k,kp<=20k,0.1061,2
256,n<=128,sr>70%,kvB<=32k,kp<=2k,0.0467,2
256,n<=128,sr>70%,kvB<=32k,kp<=4k,0.0489,2
256,n<=128,sr>70%,kvB<=32k,kp<=512,0.0362,2
256,n<=128,sr>70%,kvB<=32k,kp<=8k,0.0536,2
256,n<=128,sr>70%,kvB<=32k,kp=0,0.0365,2
256,n<=128,sr>70%,kvB<=4k,kp<=16k,0.0005,4
256,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0997,4
256,n<=128,sr>70%,kvB<=4k,kp<=20k,0.1227,4
256,n<=128,sr>70%,kvB<=4k,kp<=2k,0.13,4
256,n<=128,sr>70%,kvB<=4k,kp<=4k,0.0983,4
256,n<=128,sr>70%,kvB<=4k,kp<=512,0.0742,4
256,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0123,4
256,n<=128,sr>70%,kvB<=4k,kp=0,0.0685,4
256,n<=16,sr<=15%,kvB<=16k,kp<=20k,0.2701,2
256,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.436,2
256,n<=16,sr<=15%,kvB<=16k,kp<=512,0.4328,2
256,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.2757,2
256,n<=16,sr<=15%,kvB<=16k,kp=0,0.4363,2
256,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.4313,4
256,n<=16,sr<=15%,kvB<=1k,kp<=20k,0.5317,2
256,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.4169,4
256,n<=16,sr<=15%,kvB<=1k,kp<=512,0.4798,4
256,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.4758,2
256,n<=16,sr<=15%,kvB<=1k,kp=0,0.4597,4
256,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.5221,2
256,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.4441,2
256,n<=16,sr<=15%,kvB<=32k,kp<=512,0.4454,2
256,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.4441,2
256,n<=16,sr<=15%,kvB<=32k,kp=0,0.4455,2
256,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.4576,4
256,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.3312,2
256,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.5303,4
256,n<=16,sr<=15%,kvB<=4k,kp<=512,0.4433,4
256,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.3313,2
256,n<=16,sr<=15%,kvB<=4k,kp=0,0.4416,4
256,n<=16,sr<=40%,kvB<=16k,kp<=20k,0.1717,2
256,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.3582,2
256,n<=16,sr<=40%,kvB<=16k,kp<=512,0.3515,2
256,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1738,2
256,n<=16,sr<=40%,kvB<=16k,kp=0,0.3563,2
256,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.4248,4
256,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.7308,2
256,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.4033,4
256,n<=16,sr<=40%,kvB<=1k,kp<=512,0.5442,4
256,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.5386,2
256,n<=16,sr<=40%,kvB<=1k,kp=0,0.4295,4
256,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.4862,2
256,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.3583,2
256,n<=16,sr<=40%,kvB<=32k,kp<=512,0.3592,2
256,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.3591,2
256,n<=16,sr<=40%,kvB<=32k,kp=0,0.3591,2
256,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.3986,4
256,n<=16,sr<=40%,kvB<=4k,kp<=20k,0.2607,2
256,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.5139,4
256,n<=16,sr<=40%,kvB<=4k,kp<=512,0.3709,4
256,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.2254,2
256,n<=16,sr<=40%,kvB<=4k,kp=0,0.3578,4
256,n<=16,sr<=70%,kvB<=16k,kp<=20k,0.9522,1
256,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.3813,1
256,n<=16,sr<=70%,kvB<=16k,kp<=512,0.256,1
256,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.9771,1
256,n<=16,sr<=70%,kvB<=16k,kp=0,0.0569,1
256,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.7639,2
256,n<=16,sr<=70%,kvB<=1k,kp<=20k,0.6051,1
256,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.7305,2
256,n<=16,sr<=70%,kvB<=1k,kp<=512,0.8513,2
256,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.6996,1
256,n<=16,sr<=70%,kvB<=1k,kp=0,0.5719,2
256,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.841,1
256,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.1873,1
256,n<=16,sr<=70%,kvB<=32k,kp<=512,0.0669,1
256,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.3426,1
256,n<=16,sr<=70%,kvB<=32k,kp=0,-0.003,1
256,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.5113,2
256,n<=16,sr<=70%,kvB<=4k,kp<=20k,0.9625,1
256,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.7725,2
256,n<=16,sr<=70%,kvB<=4k,kp<=512,0.4097,2
256,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.837,1
256,n<=16,sr<=70%,kvB<=4k,kp=0,0.1847,2
256,n<=16,sr>70%,kvB<=16k,kp<=20k,0.9376,2
256,n<=16,sr>70%,kvB<=16k,kp<=2k,1.0021,2
256,n<=16,sr>70%,kvB<=16k,kp<=512,1.0033,2
256,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9681,2
256,n<=16,sr>70%,kvB<=16k,kp=0,1.0145,2
256,n<=16,sr>70%,kvB<=1k,kp<=1k,0.7943,4
256,n<=16,sr>70%,kvB<=1k,kp<=20k,0.5027,2
256,n<=16,sr>70%,kvB<=1k,kp<=2k,0.8171,4
256,n<=16,sr>70%,kvB<=1k,kp<=512,0.8687,4
256,n<=16,sr>70%,kvB<=1k,kp<=8k,0.8009,2
256,n<=16,sr>70%,kvB<=1k,kp=0,0.8695,4
256,n<=16,sr>70%,kvB<=32k,kp<=20k,0.9984,2
256,n<=16,sr>70%,kvB<=32k,kp<=2k,0.9937,2
256,n<=16,sr>70%,kvB<=32k,kp<=512,1.0055,2
256,n<=16,sr>70%,kvB<=32k,kp<=8k,1.0105,2
256,n<=16,sr>70%,kvB<=32k,kp=0,1.0029,2
256,n<=16,sr>70%,kvB<=4k,kp<=1k,0.9666,4
256,n<=16,sr>70%,kvB<=4k,kp<=20k,0.7392,2
256,n<=16,sr>70%,kvB<=4k,kp<=2k,0.9804,4
256,n<=16,sr>70%,kvB<=4k,kp<=512,0.9938,4
256,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8177,2
256,n<=16,sr>70%,kvB<=4k,kp=0,0.9998,4
256,n<=2,sr<=70%,kvB<=16k,kp<=16k,0.6043,2
256,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9989,2
256,n<=2,sr<=70%,kvB<=16k,kp<=20k,-0.2008,2
256,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9963,2
256,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.004,2
256,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9883,2
256,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9964,2
256,n<=2,sr<=70%,kvB<=16k,kp=0,0.9929,2
256,n<=2,sr<=70%,kvB<=1k,kp<=16k,-2.2054,1
256,n<=2,sr<=70%,kvB<=1k,kp<=20k,0.39,1
256,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.6463,1
256,n<=2,sr<=70%,kvB<=1k,kp<=512,0.9735,1
256,n<=2,sr<=70%,kvB<=1k,kp=0,0.9717,2
256,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.9953,1
256,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.9969,1
256,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.9986,1
256,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.9911,1
256,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.9999,1
256,n<=2,sr<=70%,kvB<=32k,kp<=512,0.9958,1
256,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.9879,1
256,n<=2,sr<=70%,kvB<=32k,kp=0,0.9909,1
256,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.3504,2
256,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9873,2
256,n<=2,sr<=70%,kvB<=4k,kp<=20k,1.0415,1
256,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9905,1
256,n<=2,sr<=70%,kvB<=4k,kp<=4k,-0.1078,2
256,n<=2,sr<=70%,kvB<=4k,kp<=512,1.0014,2
256,n<=2,sr<=70%,kvB<=4k,kp=0,0.9962,2
256,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0246,6
256,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1519,6
256,n<=32,sr<=15%,kvB<=16k,kp<=20k,0.0273,6
256,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.1607,6
256,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.1639,6
256,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1469,6
256,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1222,6
256,n<=32,sr<=15%,kvB<=16k,kp=0,0.141,6
256,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.1111,6
256,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0608,6
256,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.1075,6
256,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1119,6
256,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1099,6
256,n<=32,sr<=15%,kvB<=1k,kp<=512,0.1344,6
256,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.113,6
256,n<=32,sr<=15%,kvB<=1k,kp=0,0.2221,6
256,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.1433,3
256,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.1455,3
256,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.1173,3
256,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.1496,3
256,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.1581,3
256,n<=32,sr<=15%,kvB<=32k,kp<=512,0.1428,3
256,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.1706,3
256,n<=32,sr<=15%,kvB<=32k,kp=0,0.1402,3
256,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.0549,6
256,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1731,6
256,n<=32,sr<=15%,kvB<=4k,kp<=20k,0.0501,6
256,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1153,6
256,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0298,6
256,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1758,6
256,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0538,6
256,n<=32,sr<=15%,kvB<=4k,kp=0,0.1595,6
256,n<=32,sr<=40%,kvB<=16k,kp<=16k,-0.0287,2
256,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1088,2
256,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.0313,2
256,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.1171,2
256,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.1146,2
256,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1045,2
256,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0774,2
256,n<=32,sr<=40%,kvB<=16k,kp=0,0.1038,2
256,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.1736,2
256,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.0606,2
