prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
4096,16384,16,128,6062.08
4096,16384,16,256,6066.15
4096,16384,16,512,6078.18
4096,16384,16,1024,6090.99
4096,16384,16,2048,6122.97
4096,16384,16,4096,6131.77
4096,16384,16,8192,6355.44
4096,16384,16,16384,6960.77
4096,16384,16,32768,8961.11
4096,16384,32,16,6082.94
4096,16384,32,32,6087.71
4096,16384,32,64,6084.24
4096,16384,32,128,6094.38
4096,16384,32,256,6103.64
4096,16384,32,512,6121.73
4096,16384,32,1024,6148.86
4096,16384,32,2048,6198.45
4096,16384,32,4096,6388.53
4096,16384,32,8192,6973
4096,16384,32,16384,8351.75
4096,16384,32,32768,11343.1
4096,16384,64,16,6150.96
4096,16384,64,32,6148.15
4096,16384,64,64,6151.2
4096,16384,64,128,6163.15
4096,16384,64,256,6191.47
4096,16384,64,512,6225.86
4096,16384,64,1024,6298.83
4096,16384,64,2048,6500.14
4096,16384,64,4096,6968.84
4096,16384,64,8192,8224
4096,16384,64,16384,10925.9
4096,16384,64,32768,15870.2
4096,16384,128,16,6301.71
4096,16384,128,32,6295.33
4096,16384,128,64,6305.03
4096,16384,128,128,6334.02
4096,16384,128,256,6383.05
4096,16384,128,512,6465.83
4096,16384,128,1024,6659.14
4096,16384,128,2048,7150.32
4096,16384,128,4096,8402
4096,16384,128,8192,10949.2
4096,16384,128,16384,16110
4096,16384,128,32768,26475.4
4096,32768,0,0,11242.3
4096,32768,1,16,11250.6
4096,32768,1,32,11245.5
4096,32768,1,64,11248.8
4096,32768,1,128,11249.5
4096,32768,1,256,11251.6
4096,32768,1,512,11250.6
4096,32768,1,1024,11259.7
4096,32768,1,2048,11258.3
4096,32768,1,4096,11261.9
4096,32768,1,8192,11263.9
4096,32768,1,16384,11256.8
4096,32768,1,32768,11281
4096,32768,2,16,11256.1
4096,32768,2,32,11257.2
4096,32768,2,64,11256.2
4096,32768,2,128,11253.7
4096,32768,2,256,11259.4
4096,32768,2,512,11257.5
4096,32768,2,1024,11268.1
4096,32768,2,2048,11272.9
4096,32768,2,4096,11291.4
4096,32768,2,8192,11287.6
4096,32768,2,16384,11290.7
4096,32768,2,32768,11312.2
4096,32768,4,16,11275.9
4096,32768,4,32,11278.9
4096,32768,4,64,11274.8
4096,32768,4,128,11276.6
4096,32768,4,256,11282.7
4096,32768,4,512,11288.5
4096,32768,4,1024,11295.4
4096,32768,4,2048,11304
4096,32768,4,4096,11320.2
4096,32768,4,8192,11331.8
4096,32768,4,16384,11342.4
4096,32768,4,32768,11391
4096,32768,8,16,11297.7
4096,32768,8,32,11290.9
4096,32768,8,64,11289.4
4096,32768,8,128,11298.2
4096,32768,8,256,11298.8
4096,32768,8,512,11319.4
4096,32768,8,1024,11334
4096,32768,8,2048,11329.4
4096,32768,8,4096,11355.4
4096,32768,8,8192,11367
4096,32768,8,16384,11399
4096,32768,8,32768,12659.6
4096,32768,16,16,11229.1
4096,32768,16,32,11222.5
4096,32768,16,64,11221.9
4096,32768,16,128,11225.2
4096,32768,16,256,11337.4
4096,32768,16,512,11348
4096,32768,16,1024,11366.9
4096,32768,16,2048,11397.1
4096,32768,16,4096,11403
4096,32768,16,8192,11559.1
4096,32768,16,16384,12017.3
4096,32768,16,32768,13054.8
4096,32768,32,16,11355.4
4096,32768,32,32,11352.7
4096,32768,32,64,11346.4
4096,32768,32,128,11363.9
4096,32768,32,256,11378.4
4096,32768,32,512,11379.2
4096,32768,32,1024,11410.6
4096,32768,32,2048,11463.1
4096,32768,32,4096,11595.7
4096,32768,32,8192,11948.8
4096,32768,32,16384,13073.5
4096,32768,32,32768,15989.4
4096,32768,64,16,10662.6
4096,32768,64,32,10665.8
4096,32768,64,64,11158.9
4096,32768,64,128,11430
4096,32768,64,256,11443.5
4096,32768,64,512,11496.5
4096,32768,64,1024,11562.9
4096,32768,64,2048,11721.7
4096,32768,64,4096,12057.7
4096,32768,64,8192,12998.8
4096,32768,64,16384,15484.4
4096,32768,64,32768,20947.3
4096,32768,128,16,11562.5
4096,32768,128,32,11567.8
4096,32768,128,64,11556.2
4096,32768,128,128,11599.7
4096,32768,128,256,11650.5
4096,32768,128,512,11720.6
4096,32768,128,1024,11889
4096,32768,128,2048,12232.3
4096,32768,128,4096,13123.1
4096,32768,128,8192,14682.5
4096,32768,128,16384,20768.8
4096,32768,128,32768,31027.3
8192,0,0,0,2688.1
8192,0,1,16,2695.73
8192,0,1,32,2697.88
8192,0,1,64,2695.84
8192,0,1,128,2697.73
8192,0,1,256,2698.03
8192,0,1,512,2699.3
8192,0,1,1024,2701.66
8192,0,1,2048,2704.51
8192,0,1,4096,2715.58
8192,0,1,8192,2746.22
8192,0,1,16384,3158.98
8192,0,1,32768,3968.71
8192,0,2,16,2704.75
8192,0,2,32,2702.91
8192,0,2,64,2702.94
8192,0,2,128,2704.28
8192,0,2,256,2705.09
8192,0,2,512,2708.26
8192,0,2,1024,2713.5
8192,0,2,2048,2718.57
8192,0,2,4096,2739.14
8192,0,2,8192,2805.77
8192,0,2,16384,3248.8
8192,0,2,32768,4103.97
8192,0,4,16,2716.27
8192,0,4,32,2714.34
8192,0,4,64,2718.44
8192,0,4,128,2716.4
8192,0,4,256,2719.73
8192,0,4,512,2723.92
8192,0,4,1024,2733.31
8192,0,4,2048,2748.75
8192,0,4,4096,2778.7
8192,0,4,8192,2901.58
8192,0,4,16384,3397.08
8192,0,4,32768,4367.28
8192,0,8,16,2737.81
8192,0,8,32,2737.35
8192,0,8,64,2736.84
8192,0,8,128,2743.17
8192,0,8,256,2746.74
8192,0,8,512,2753
8192,0,8,1024,2767.54
8192,0,8,2048,2805.67
8192,0,8,4096,2869.62
8192,0,8,8192,3085.49
8192,0,8,16384,3719.97
8192,0,8,32768,4908.21
8192,0,16,16,2786.94
8192,0,16,32,2785.62
8192,0,16,64,2786.66
8192,0,16,128,2793.24
8192,0,16,256,2803.58
8192,0,16,512,2819.16
8192,0,16,1024,2847.07
8192,0,16,2048,2915.09
8192,0,16,4096,3044.06
8192,0,16,8192,3445.85
8192,0,16,16384,4340.32
8192,0,16,32768,6053.34
8192,0,32,16,2885.58
8192,0,32,32,2885.53
8192,0,32,64,2886.94
8192,0,32,128,2900.59
8192,0,32,256,2912.54
8192,0,32,512,2947.49
8192,0,32,1024,3012.86
8192,0,32,2048,3140.1
8192,0,32,4096,3426.49
8192,0,32,8192,4131.9
8192,0,32,16384,5626.84
8192,0,32,32768,8418.39
8192,0,64,16,3063.46
8192,0,64,32,3062.09
8192,0,64,64,3064.41
8192,0,64,128,3094.76
8192,0,64,256,3128.78
8192,0,64,512,3199.68
8192,0,64,1024,3332.96
8192,0,64,2048,3602.97
8192,0,64,4096,4269.38
8192,0,64,8192,5580.35
8192,0,64,16384,8148.03
8192,0,64,32768,13236
8192,0,128,16,3460.06
8192,0,128,32,3459.79
8192,0,128,64,3461.72
8192,0,128,128,3527.31
8192,0,128,256,3596.15
8192,0,128,512,3729.61
8192,0,128,1024,4017.91
8192,0,128,2048,4653.93
8192,0,128,4096,5933.92
8192,0,128,8192,8498.54
8192,0,128,16384,13340.6
8192,0,128,32768,24160.1
8192,16,0,0,2725.73
8192,16,1,16,2737.14
8192,16,1,32,2738.43
8192,16,1,64,2741.01
8192,16,1,128,2737.96
8192,16,1,256,2738.6
8192,16,1,512,2739.22
8192,16,1,1024,2741.88
8192,16,1,2048,2746.38
8192,16,1,4096,2751.71
8192,16,1,8192,2782.48
8192,16,1,16384,3192.41
8192,16,1,32768,4003.8
8192,16,2,16,2744.03
8192,16,2,32,2745.12
8192,16,2,64,2743.25
8192,16,2,128,2747.9
8192,16,2,256,2744.7
8192,16,2,512,2746.75
8192,16,2,1024,2748.84
8192,16,2,2048,2757.05
8192,16,2,4096,2776.64
8192,16,2,8192,2841.65
8192,16,2,16384,3283.37
8192,16,2,32768,4140.56
8192,16,4,16,2756.36
8192,16,4,32,2755.38
8192,16,4,64,2754.72
8192,16,4,128,2758.28
8192,16,4,256,2758.04
8192,16,4,512,2763.94
8192,16,4,1024,2772.6
8192,16,4,2048,2789.8
8192,16,4,4096,2816.67
8192,16,4,8192,2933.01
8192,16,4,16384,3433.74
8192,16,4,32768,4398.25
8192,16,8,16,2844.28
8192,16,8,32,2779.19
8192,16,8,64,2779.62
8192,16,8,128,2782.45
8192,16,8,256,2787.29
8192,16,8,512,2797.16
8192,16,8,1024,2811.82
8192,16,8,2048,2842.47
8192,16,8,4096,2907.09
8192,16,8,8192,3118.52
8192,16,8,16384,3752.03
8192,16,8,32768,4948.1
8192,16,16,16,2828.03
8192,16,16,32,2826.32
8192,16,16,64,2829.53
8192,16,16,128,2832.84
8192,16,16,256,2841.38
8192,16,16,512,2857.19
8192,16,16,1024,2889.69
8192,16,16,2048,2956.84
8192,16,16,4096,3084.35
8192,16,16,8192,3481.22
8192,16,16,16384,4378.4
8192,16,16,32768,6084
8192,16,32,16,2922.08
8192,16,32,32,2920.49
8192,16,32,64,2922.25
8192,16,32,128,2941.65
8192,16,32,256,2957.53
8192,16,32,512,2988.11
8192,16,32,1024,3053.3
8192,16,32,2048,3183.31
8192,16,32,4096,3464.9
8192,16,32,8192,4168.99
8192,16,32,16384,5662.46
8192,16,32,32768,8460.91
8192,16,64,16,3105.2
8192,16,64,32,3103.2
8192,16,64,64,3107.9
8192,16,64,128,3134.28
8192,16,64,256,3169.84
8192,16,64,512,3238.32
8192,16,64,1024,3376.89
8192,16,64,2048,3645.15
8192,16,64,4096,4305.75
8192,16,64,8192,5617.99
8192,16,64,16384,8190.4
8192,16,64,32768,13285.9
8192,16,128,16,3502.16
8192,16,128,32,3500.87
8192,16,128,64,3503.86
8192,16,128,128,3570.81
8192,16,128,256,3637.31
8192,16,128,512,3772.92
8192,16,128,1024,4054.64
8192,16,128,2048,4692.1
8192,16,128,4096,5969.48
8192,16,128,8192,8536.85
8192,16,128,16384,13710.3
8192,16,128,32768,24209.7
8192,32,0,0,2660.08
8192,32,1,16,2670.48
8192,32,1,32,2723.08
8192,32,1,64,2737.95
8192,32,1,128,2740.37
8192,32,1,256,2738.16
8192,32,1,512,2740.67
8192,32,1,1024,2743.9
8192,32,1,2048,2745.98
8192,32,1,4096,2754.01
8192,32,1,8192,2784.42
8192,32,1,16384,3191.5
8192,32,1,32768,3998.41
8192,32,2,16,2745.56
8192,32,2,32,2744.58
8192,32,2,64,2741.36
8192,32,2,128,2745.93
8192,32,2,256,2747.81
8192,32,2,512,2747.94
8192,32,2,1024,2753.69
8192,32,2,2048,2757.29
8192,32,2,4096,2779.56
8192,32,2,8192,2840.53
8192,32,2,16384,3283.54
8192,32,2,32768,4139.99
8192,32,4,16,2756.16
8192,32,4,32,2754.77
8192,32,4,64,2753.64
8192,32,4,128,2758.95
8192,32,4,256,2760.87
8192,32,4,512,2763.78
8192,32,4,1024,2773.33
8192,32,4,2048,2789.03
8192,32,4,4096,2817.31
8192,32,4,8192,2936.37
8192,32,4,16384,3431.97
8192,32,4,32768,4401.29
8192,32,8,16,2779.4
8192,32,8,32,2780.78
8192,32,8,64,2780.03
8192,32,8,128,2784.5
8192,32,8,256,2787.2
8192,32,8,512,2796.85
8192,32,8,1024,2809.78
8192,32,8,2048,2843.81
8192,32,8,4096,2906.51
8192,32,8,8192,3120.24
8192,32,8,16384,3749.7
8192,32,8,32768,4952.37
8192,32,16,16,2826.03
8192,32,16,32,2825.99
8192,32,16,64,2827.7
8192,32,16,128,2834
8192,32,16,256,2839.43
8192,32,16,512,2857
8192,32,16,1024,2888.12
8192,32,16,2048,2957.06
8192,32,16,4096,3081.81
8192,32,16,8192,3481.62
8192,32,16,16384,4375.56
8192,32,16,32768,6081.89
8192,32,32,16,2923.44
8192,32,32,32,2921.49
8192,32,32,64,2922.28
8192,32,32,128,2941.88
8192,32,32,256,2954.89
8192,32,32,512,2985.8
8192,32,32,1024,3050.79
8192,32,32,2048,3184.42
8192,32,32,4096,3464.24
8192,32,32,8192,4170.22
8192,32,32,16384,5750.82
8192,32,32,32768,8461.88
8192,32,64,16,3107.05
8192,32,64,32,3106.03
8192,32,64,64,3105.19
8192,32,64,128,3132.01
8192,32,64,256,3170.74
8192,32,64,512,3238.5
8192,32,64,1024,3376.43
8192,32,64,2048,3645.52
8192,32,64,4096,4305.81
8192,32,64,8192,5616.99
8192,32,64,16384,8187.75
8192,32,64,32768,13271.4
8192,32,128,16,3502.66
8192,32,128,32,3501.67
8192,32,128,64,3501.22
8192,32,128,128,3569.15
8192,32,128,256,3636.55
8192,32,128,512,3771.75
8192,32,128,1024,4054.8
8192,32,128,2048,4692.27
8192,32,128,4096,5969.75
8192,32,128,8192,8537.89
8192,32,128,16384,13705.9
8192,32,128,32768,24202.2
8192,64,0,0,2731.05
8192,64,1,16,2741.92
8192,64,1,32,2738.73
8192,64,1,64,2737.74
8192,64,1,128,2738.99
8192,64,1,256,2739.6
8192,64,1,512,2742.61
8192,64,1,1024,2742.98
8192,64,1,2048,2744.59
8192,64,1,4096,2753.96
8192,64,1,8192,2784.18
8192,64,1,16384,3188.63
8192,64,1,32768,3998.97
8192,64,2,16,2745.24
8192,64,2,32,2741.29
8192,64,2,64,2744.33
8192,64,2,128,2745.58
8192,64,2,256,2747.9
8192,64,2,512,2747.03
8192,64,2,1024,2750.7
8192,64,2,2048,2758.6
8192,64,2,4096,2780.62
8192,64,2,8192,2841.29
8192,64,2,16384,3281.94
8192,64,2,32768,4131.6
8192,64,4,16,2755.53
8192,64,4,32,2755.45
8192,64,4,64,2752.8
8192,64,4,128,2756.99
8192,64,4,256,2761.03
8192,64,4,512,2765.56
8192,64,4,1024,2773.93
8192,64,4,2048,2788.52
8192,64,4,4096,2819.42
8192,64,4,8192,2935.6
8192,64,4,16384,3433.88
8192,64,4,32768,4395.08
8192,64,8,16,2780.33
8192,64,8,32,2776.62
8192,64,8,64,2778.37
8192,64,8,128,2783.18
8192,64,8,256,2787.29
8192,64,8,512,2797.69
8192,64,8,1024,2811.17
8192,64,8,2048,2843.26
8192,64,8,4096,2906.47
8192,64,8,8192,3120.16
8192,64,8,16384,3749.79
8192,64,8,32768,4950.13
8192,64,16,16,2828.29
8192,64,16,32,2826.04
8192,64,16,64,2826.93
8192,64,16,128,2830.95
8192,64,16,256,2838.95
8192,64,16,512,2854.71
8192,64,16,1024,2886.74
8192,64,16,2048,2959.55
8192,64,16,4096,3080.47
8192,64,16,8192,3479.18
8192,64,16,16384,4373.5
8192,64,16,32768,6087.03
8192,64,32,16,2924.4
8192,64,32,32,2924.44
8192,64,32,64,2920.98
8192,64,32,128,2940.51
8192,64,32,256,2957.83
8192,64,32,512,2987.35
8192,64,32,1024,3052.61
8192,64,32,2048,3183.94
8192,64,32,4096,3464.46
8192,64,32,8192,4168.94
8192,64,32,16384,5665.3
8192,64,32,32768,8459.97
8192,64,64,16,3105.32
8192,64,64,32,3107.01
8192,64,64,64,3107.59
8192,64,64,128,3135.13
8192,64,64,256,3170.26
8192,64,64,512,3239.33
8192,64,64,1024,3377.65
8192,64,64,2048,3644.11
8192,64,64,4096,4304.85
8192,64,64,8192,5616.9
8192,64,64,16384,8192.19
8192,64,64,32768,13282.1
8192,64,128,16,3501.33
8192,64,128,32,3503.15
8192,64,128,64,3504.41
8192,64,128,128,3568.82
8192,64,128,256,3639.19
8192,64,128,512,3770.57
8192,64,128,1024,4055.23
8192,64,128,2048,4691.73
8192,64,128,4096,5970.66
8192,64,128,8192,8539.71
8192,64,128,16384,13709.9
8192,64,128,32768,24213
8192,128,0,0,2695.01
8192,128,1,16,2703.53
8192,128,1,32,2773.97
8192,128,1,64,2774.74
8192,128,1,128,2774.31
8192,128,1,256,2776.12
8192,128,1,512,2777.5
8192,128,1,1024,2778.12
8192,128,1,2048,2780.98
8192,128,1,4096,2789.55
8192,128,1,8192,2819.03
8192,128,1,16384,3227.31
8192,128,1,32768,4036.12
8192,128,2,16,2781.04
8192,128,2,32,2781.36
8192,128,2,64,2780.6
8192,128,2,128,2783.79
8192,128,2,256,2782.96
8192,128,2,512,2784.74
8192,128,2,1024,2788
8192,128,2,2048,2794.47
8192,128,2,4096,2811.48
8192,128,2,8192,2878.13
8192,128,2,16384,3318.02
8192,128,2,32768,4176.01
8192,128,4,16,2790.39
8192,128,4,32,2790.21
8192,128,4,64,2792.66
8192,128,4,128,2792.47
8192,128,4,256,2794.03
8192,128,4,512,2800.91
8192,128,4,1024,2805.29
8192,128,4,2048,2822.56
8192,128,4,4096,2855.06
8192,128,4,8192,2972.42
8192,128,4,16384,3469.72
8192,128,4,32768,4438.68
8192,128,8,16,2811.25
8192,128,8,32,2810.42
8192,128,8,64,2809.28
8192,128,8,128,2814.41
8192,128,8,256,2822.22
8192,128,8,512,2830.42
8192,128,8,1024,2846.36
8192,128,8,2048,2883.83
8192,128,8,4096,2946.33
8192,128,8,8192,3157.28
8192,128,8,16384,3785.83
8192,128,8,32768,4987.35
8192,128,16,16,2863.73
8192,128,16,32,2861.94
8192,128,16,64,2863.23
8192,128,16,128,2871.53
8192,128,16,256,2879.2
8192,128,16,512,2892.62
8192,128,16,1024,2920.5
8192,128,16,2048,2992.82
8192,128,16,4096,3115.68
8192,128,16,8192,3510.62
8192,128,16,16384,4415.4
8192,128,16,32768,6124.56
8192,128,32,16,2960.95
8192,128,32,32,2958.77
8192,128,32,64,2960.2
8192,128,32,128,2973.97
8192,128,32,256,2990.82
8192,128,32,512,3022.85
8192,128,32,1024,3086.34
8192,128,32,2048,3215.34
8192,128,32,4096,3500.11
8192,128,32,8192,4206.48
8192,128,32,16384,5701.31
8192,128,32,32768,8491.36
8192,128,64,16,3140.64
8192,128,64,32,3140.62
8192,128,64,64,3143.13
8192,128,64,128,3174.07
8192,128,64,256,3206.96
8192,128,64,512,3268.47
8192,128,64,1024,3412.12
8192,128,64,2048,3679.54
8192,128,64,4096,4343.32
8192,128,64,8192,5656.52
8192,128,64,16384,8221.88
8192,128,64,32768,13295.1
8192,128,128,16,3534.12
8192,128,128,32,3534.24
8192,128,128,64,3537.6
8192,128,128,128,3601.71
8192,128,128,256,3670.67
8192,128,128,512,3804.84
8192,128,128,1024,4091.17
8192,128,128,2048,4727.68
8192,128,128,4096,6006.72
8192,128,128,8192,8573.05
8192,128,128,16384,13739.9
8192,128,128,32768,24237.4
8192,256,0,0,2838.53
8192,256,1,16,2848.05
8192,256,1,32,2847.02
8192,256,1,64,2848.05
8192,256,1,128,2850.59
8192,256,1,256,2850.25
8192,256,1,512,2851.14
8192,256,1,1024,2851.32
8192,256,1,2048,2853.66
8192,256,1,4096,2864.04
8192,256,1,8192,2886.12
8192,256,1,16384,3295.02
8192,256,1,32768,4111.86
8192,256,2,16,2854.32
8192,256,2,32,2853.03
8192,256,2,64,2853.81
8192,256,2,128,2855.12
8192,256,2,256,2856.36
8192,256,2,512,2859.42
8192,256,2,1024,2862.08
8192,256,2,2048,2868.3
8192,256,2,4096,2888.91
8192,256,2,8192,2948.93
8192,256,2,16384,3389.36
8192,256,2,32768,4245.39
8192,256,4,16,2864.78
8192,256,4,32,2867.31
8192,256,4,64,2869.17
8192,256,4,128,2866.28
8192,256,4,256,2870.19
8192,256,4,512,2874.97
8192,256,4,1024,2883.21
8192,256,4,2048,2897.26
8192,256,4,4096,2934.08
8192,256,4,8192,3041.75
8192,256,4,16384,3542.9
8192,256,4,32768,4500.82
8192,256,8,16,2888.82
8192,256,8,32,2888.05
8192,256,8,64,2887.04
8192,256,8,128,2893.29
8192,256,8,256,2895.61
8192,256,8,512,2904.86
8192,256,8,1024,2920.43
8192,256,8,2048,2954.56
8192,256,8,4096,3017.9
8192,256,8,8192,3226.39
8192,256,8,16384,3847.66
8192,256,8,32768,5067.75
8192,256,16,16,2937.43
8192,256,16,32,2937.28
8192,256,16,64,2936.24
8192,256,16,128,2945.74
8192,256,16,256,2949.73
8192,256,16,512,2967.76
8192,256,16,1024,2997.9
8192,256,16,2048,3065.78
8192,256,16,4096,3193.74
8192,256,16,8192,3579.45
8192,256,16,16384,4490.6
8192,256,16,32768,6198.09
8192,256,32,16,3032.52
8192,256,32,32,3032.1
8192,256,32,64,3034.64
8192,256,32,128,3051.82
8192,256,32,256,3066.2
8192,256,32,512,3095.29
8192,256,32,1024,3161.28
8192,256,32,2048,3292.52
8192,256,32,4096,3573.51
8192,256,32,8192,4241.82
8192,256,32,16384,5777.65
8192,256,32,32768,8492.19
8192,256,64,16,3214.7
8192,256,64,32,3217.94
8192,256,64,64,3216.07
8192,256,64,128,3242.25
8192,256,64,256,3276.46
8192,256,64,512,3346.45
8192,256,64,1024,3486.91
8192,256,64,2048,3758.54
8192,256,64,4096,4416.24
8192,256,64,8192,5683.6
8192,256,64,16384,8298.9
8192,256,64,32768,13363.5
8192,256,128,16,3608.56
8192,256,128,32,3609.14
8192,256,128,64,3612.08
8192,256,128,128,3677.99
8192,256,128,256,3746.63
8192,256,128,512,3880.47
8192,256,128,1024,4164.08
8192,256,128,2048,4801.48
8192,256,128,4096,6079.78
8192,256,128,8192,8650.26
8192,256,128,16384,13811.7
8192,256,128,32768,24307.7
8192,512,0,0,3075.91
8192,512,1,16,2999.07
8192,512,1,32,3001
8192,512,1,64,3000.52
8192,512,1,128,3002.69
8192,512,1,256,2999.41
8192,512,1,512,3003.42
8192,512,1,1024,3005.23
8192,512,1,2048,3008.25
8192,512,1,4096,3014.12
8192,512,1,8192,3028.6
8192,512,1,16384,3443.21
8192,512,1,32768,4254.16
8192,512,2,16,3005.22
8192,512,2,32,3006.43
8192,512,2,64,3005.06
8192,512,2,128,3007.86
8192,512,2,256,3008.85
8192,512,2,512,3010.21
8192,512,2,1024,3015.96
8192,512,2,2048,3020.85
8192,512,2,4096,3035.74
8192,512,2,8192,3085.95
8192,512,2,16384,3530.11
8192,512,2,32768,4392.27
8192,512,4,16,3016.48
8192,512,4,32,3014.05
8192,512,4,64,3015.81
8192,512,4,128,3015.62
8192,512,4,256,3019.91
8192,512,4,512,3023.64
8192,512,4,1024,3031.78
8192,512,4,2048,3045.36
8192,512,4,4096,3086
8192,512,4,8192,3181.53
8192,512,4,16384,3682.82
8192,512,4,32768,4660.08
8192,512,8,16,3036.2
8192,512,8,32,3035.77
8192,512,8,64,3036.86
8192,512,8,128,3040.33
8192,512,8,256,3044.89
8192,512,8,512,3053.72
8192,512,8,1024,3072.51
8192,512,8,2048,3102.02
8192,512,8,4096,3172.69
8192,512,8,8192,3367.46
8192,512,8,16384,3993.15
8192,512,8,32768,5215.02
8192,512,16,16,3085.16
8192,512,16,32,3084.87
8192,512,16,64,3084.08
8192,512,16,128,3095.93
8192,512,16,256,3103.91
8192,512,16,512,3116.66
8192,512,16,1024,3145.02
8192,512,16,2048,3213.39
8192,512,16,4096,3342.17
8192,512,16,8192,3716.21
8192,512,16,16384,4638.92
8192,512,16,32768,6356.97
8192,512,32,16,3184.19
8192,512,32,32,3183.85
8192,512,32,64,3183.73
8192,512,32,128,3201.24
8192,512,32,256,3215.5
8192,512,32,512,3248.22
8192,512,32,1024,3311.61
8192,512,32,2048,3438.62
8192,512,32,4096,3717.58
8192,512,32,8192,4428.07
8192,512,32,16384,5922.45
8192,512,32,32768,8712.02
8192,512,64,16,3362.2
8192,512,64,32,3363.09
8192,512,64,64,3362.79
8192,512,64,128,3391.68
8192,512,64,256,3420.87
8192,512,64,512,3494.56
8192,512,64,1024,3638.53
8192,512,64,2048,3912.8
8192,512,64,4096,4561.46
8192,512,64,8192,5879.67
8192,512,64,16384,8444.92
8192,512,64,32768,13511.6
8192,512,128,16,3758.73
8192,512,128,32,3759.58
8192,512,128,64,3760.48
8192,512,128,128,3828.71
8192,512,128,256,3895.79
8192,512,128,512,4028.51
8192,512,128,1024,4309.19
8192,512,128,2048,4948.2
8192,512,128,4096,6224.52
8192,512,128,8192,8797.7
8192,512,128,16384,13945
8192,512,128,32768,24441.2
8192,1024,0,0,3289.48
8192,1024,1,16,3299.09
8192,1024,1,32,3297.54
8192,1024,1,64,3300.52
8192,1024,1,128,3302.07
8192,1024,1,256,3301.81
8192,1024,1,512,3299.57
8192,1024,1,1024,3299.91
8192,1024,1,2048,3304.16
8192,1024,1,4096,3314.87
8192,1024,1,8192,3329.12
8192,1024,1,16384,3716.99
8192,1024,1,32768,4537.57
8192,1024,2,16,3306.37
8192,1024,2,32,3305.93
8192,1024,2,64,3303.97
8192,1024,2,128,3306.34
8192,1024,2,256,3307.19
8192,1024,2,512,3309.59
8192,1024,2,1024,3313.16
8192,1024,2,2048,3317.37
8192,1024,2,4096,3338.18
8192,1024,2,8192,3371.61
8192,1024,2,16384,3806.94
8192,1024,2,32768,4670.62
8192,1024,4,16,3310.3
8192,1024,4,32,3310.52
8192,1024,4,64,3307.95
8192,1024,4,128,3313.72
8192,1024,4,256,3316.2
8192,1024,4,512,3322.5
8192,1024,4,1024,3329.31
8192,1024,4,2048,3347.31
8192,1024,4,4096,3384.14
8192,1024,4,8192,3453.3
8192,1024,4,16384,3956.45
8192,1024,4,32768,4951.46
8192,1024,8,16,3332.03
8192,1024,8,32,3330.26
8192,1024,8,64,3331.93
8192,1024,8,128,3337.24
8192,1024,8,256,3343.08
8192,1024,8,512,3355.63
8192,1024,8,1024,3372.21
8192,1024,8,2048,3396.66
8192,1024,8,4096,3472.27
8192,1024,8,8192,3636.39
8192,1024,8,16384,4291.43
8192,1024,8,32768,5498.55
8192,1024,16,16,3382.48
8192,1024,16,32,3385.72
8192,1024,16,64,3383.67
8192,1024,16,128,3390.27
8192,1024,16,256,3403.46
8192,1024,16,512,3416.82
8192,1024,16,1024,3448.99
8192,1024,16,2048,3508.89
8192,1024,16,4096,3637.43
8192,1024,16,8192,3999.16
8192,1024,16,16384,4934.98
8192,1024,16,32768,6674.69
8192,1024,32,16,3486.45
8192,1024,32,32,3483.33
8192,1024,32,64,3485.27
8192,1024,32,128,3500.66
8192,1024,32,256,3519.9
8192,1024,32,512,3551.73
8192,1024,32,1024,3612.7
8192,1024,32,2048,3748.73
8192,1024,32,4096,4017.76
8192,1024,32,8192,4567.59
8192,1024,32,16384,6211.51
8192,1024,32,32768,8738.96
8192,1024,64,16,3647.37
8192,1024,64,32,3647.11
8192,1024,64,64,3647.79
8192,1024,64,128,3686.6
8192,1024,64,256,3723.58
8192,1024,64,512,3799.88
8192,1024,64,1024,3940.53
8192,1024,64,2048,4221.61
8192,1024,64,4096,4853.84
8192,1024,64,8192,5972
8192,1024,64,16384,8674.7
8192,1024,64,32768,13849.9
8192,1024,128,16,4058.87
8192,1024,128,32,4058.58
8192,1024,128,64,4060.24
8192,1024,128,128,4128.25
8192,1024,128,256,4195.34
8192,1024,128,512,4331.55
8192,1024,128,1024,4601.69
8192,1024,128,2048,5239.28
8192,1024,128,4096,6517.13
8192,1024,128,8192,9093.1
8192,1024,128,16384,14131.6
8192,1024,128,32768,24725.7
8192,2048,0,0,3888.05
8192,2048,1,16,3893.96
8192,2048,1,32,3894.59
8192,2048,1,64,3896.09
8192,2048,1,128,3894.82
8192,2048,1,256,3894.79
8192,2048,1,512,3893.52
8192,2048,1,1024,3898.86
8192,2048,1,2048,3901.56
8192,2048,1,4096,3908.53
8192,2048,1,8192,3920.92
8192,2048,1,16384,4267.99
8192,2048,1,32768,5089.38
8192,2048,2,16,3902.05
8192,2048,2,32,3900.81
8192,2048,2,64,3895.97
8192,2048,2,128,3898.37
8192,2048,2,256,3899.94
8192,2048,2,512,3900.65
8192,2048,2,1024,3905.81
8192,2048,2,2048,3917.73
8192,2048,2,4096,3931.29
8192,2048,2,8192,3960.91
8192,2048,2,16384,4361.02
8192,2048,2,32768,5252.31
8192,2048,4,16,3904.17
8192,2048,4,32,3904.55
8192,2048,4,64,3905.75
8192,2048,4,128,3908.81
8192,2048,4,256,3908.54
