pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
8192,n<=128,sr>70%,kvB<=4k,kp=0,-0.0461,3
8192,n<=16,sr<=15%,kvB<=16k,kp<=16k,-0.0179,4
8192,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0775,4
8192,n<=16,sr<=15%,kvB<=16k,kp<=20k,0.0004,4
8192,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0749,4
8192,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0519,4
8192,n<=16,sr<=15%,kvB<=16k,kp<=512,0.093,4
8192,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0167,4
8192,n<=16,sr<=15%,kvB<=16k,kp=0,0.0976,4
8192,n<=16,sr<=15%,kvB<=1k,kp<=16k,-0.1039,4
8192,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.064,4
8192,n<=16,sr<=15%,kvB<=1k,kp<=20k,-0.1578,4
8192,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.1395,4
8192,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0834,4
8192,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0514,4
8192,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.1338,4
8192,n<=16,sr<=15%,kvB<=1k,kp=0,0.0765,4
8192,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.0839,2
8192,n<=16,sr<=15%,kvB<=32k,kp<=1k,0.128,2
8192,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.0601,2
8192,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.1216,2
8192,n<=16,sr<=15%,kvB<=32k,kp<=4k,0.1195,2
8192,n<=16,sr<=15%,kvB<=32k,kp<=512,0.1287,2
8192,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.1038,2
8192,n<=16,sr<=15%,kvB<=32k,kp=0,0.1234,2
8192,n<=16,sr<=15%,kvB<=4k,kp<=16k,0.0431,4
8192,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0277,4
8192,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.1368,4
8192,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0233,4
8192,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0809,4
8192,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0011,4
8192,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0483,4
8192,n<=16,sr<=15%,kvB<=4k,kp=0,0.0188,4
8192,n<=16,sr<=40%,kvB<=16k,kp<=16k,0.0184,4
8192,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.0947,4
8192,n<=16,sr<=40%,kvB<=16k,kp<=20k,-0.0311,4
8192,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0826,4
8192,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.0475,4
8192,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0951,4
8192,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0384,4
8192,n<=16,sr<=40%,kvB<=16k,kp=0,0.1078,4
8192,n<=16,sr<=40%,kvB<=1k,kp<=16k,0.6446,4
8192,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.198,4
8192,n<=16,sr<=40%,kvB<=1k,kp<=20k,-0.0624,4
8192,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.2073,4
8192,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.1771,3
8192,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0145,4
8192,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0736,3
8192,n<=16,sr<=40%,kvB<=1k,kp=0,0.0343,4
8192,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.0987,2
8192,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.1259,2
8192,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.0612,2
8192,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.1173,2
8192,n<=16,sr<=40%,kvB<=32k,kp<=4k,0.1275,2
8192,n<=16,sr<=40%,kvB<=32k,kp<=512,0.1202,2
8192,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.1049,2
8192,n<=16,sr<=40%,kvB<=32k,kp=0,0.1213,2
8192,n<=16,sr<=40%,kvB<=4k,kp<=16k,0.0142,4
8192,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.0474,4
8192,n<=16,sr<=40%,kvB<=4k,kp<=20k,0.1302,4
8192,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0481,4
8192,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.068,4
8192,n<=16,sr<=40%,kvB<=4k,kp<=512,0.0282,4
8192,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0438,4
8192,n<=16,sr<=40%,kvB<=4k,kp=0,0.0011,4
8192,n<=16,sr<=70%,kvB<=16k,kp<=16k,0.0184,2
8192,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0932,2
8192,n<=16,sr<=70%,kvB<=16k,kp<=20k,0.0463,2
8192,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.079,2
8192,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.0815,2
8192,n<=16,sr<=70%,kvB<=16k,kp<=512,0.092,2
8192,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0757,2
8192,n<=16,sr<=70%,kvB<=16k,kp=0,0.0945,2
8192,n<=16,sr<=70%,kvB<=1k,kp<=16k,0.4415,2
8192,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.5473,1
8192,n<=16,sr<=70%,kvB<=1k,kp<=20k,-0.2005,2
8192,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.001,1
8192,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.2339,2
8192,n<=16,sr<=70%,kvB<=1k,kp<=512,0.479,2
8192,n<=16,sr<=70%,kvB<=1k,kp=0,0.4208,2
8192,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.1314,1
8192,n<=16,sr<=70%,kvB<=32k,kp<=1k,0.1165,1
8192,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.1027,1
8192,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.1147,1
8192,n<=16,sr<=70%,kvB<=32k,kp<=4k,0.1168,1
8192,n<=16,sr<=70%,kvB<=32k,kp<=512,0.1166,1
8192,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.1143,1
8192,n<=16,sr<=70%,kvB<=32k,kp=0,0.1221,1
8192,n<=16,sr<=70%,kvB<=4k,kp<=16k,0.0154,2
8192,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.0131,2
8192,n<=16,sr<=70%,kvB<=4k,kp<=20k,-0.0905,2
8192,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.0604,2
8192,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0334,2
8192,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.0282,2
8192,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.3913,2
8192,n<=16,sr<=70%,kvB<=4k,kp=0,-0.0927,2
8192,n<=16,sr>70%,kvB<=16k,kp<=16k,-0.0001,4
8192,n<=16,sr>70%,kvB<=16k,kp<=1k,0.0503,3
8192,n<=16,sr>70%,kvB<=16k,kp<=20k,-0.2076,4
8192,n<=16,sr>70%,kvB<=16k,kp<=2k,0.0434,4
8192,n<=16,sr>70%,kvB<=16k,kp<=4k,0.24,4
8192,n<=16,sr>70%,kvB<=16k,kp<=512,0.0903,4
8192,n<=16,sr>70%,kvB<=16k,kp<=8k,0.0638,4
8192,n<=16,sr>70%,kvB<=16k,kp=0,0.132,4
8192,n<=16,sr>70%,kvB<=1k,kp<=16k,0.4952,4
8192,n<=16,sr>70%,kvB<=1k,kp<=1k,0.1108,4
8192,n<=16,sr>70%,kvB<=1k,kp<=20k,-0.3633,3
8192,n<=16,sr>70%,kvB<=1k,kp<=2k,0.133,3
8192,n<=16,sr>70%,kvB<=1k,kp<=4k,0.6449,4
8192,n<=16,sr>70%,kvB<=1k,kp<=512,0.4233,3
8192,n<=16,sr>70%,kvB<=1k,kp<=8k,0.5949,4
8192,n<=16,sr>70%,kvB<=1k,kp=0,0.8935,4
8192,n<=16,sr>70%,kvB<=32k,kp<=16k,-0.0205,2
8192,n<=16,sr>70%,kvB<=32k,kp<=1k,0.1075,2
8192,n<=16,sr>70%,kvB<=32k,kp<=20k,0.1024,2
8192,n<=16,sr>70%,kvB<=32k,kp<=2k,0.126,2
8192,n<=16,sr>70%,kvB<=32k,kp<=4k,0.064,2
8192,n<=16,sr>70%,kvB<=32k,kp<=512,0.1108,2
8192,n<=16,sr>70%,kvB<=32k,kp<=8k,0.1148,2
8192,n<=16,sr>70%,kvB<=32k,kp=0,0.1132,2
8192,n<=16,sr>70%,kvB<=4k,kp<=16k,-0.0349,4
8192,n<=16,sr>70%,kvB<=4k,kp<=1k,-0.0832,4
8192,n<=16,sr>70%,kvB<=4k,kp<=20k,-0.2064,3
8192,n<=16,sr>70%,kvB<=4k,kp<=2k,-0.0663,4
8192,n<=16,sr>70%,kvB<=4k,kp<=4k,-0.0245,4
8192,n<=16,sr>70%,kvB<=4k,kp<=512,0.0009,4
8192,n<=16,sr>70%,kvB<=4k,kp<=8k,0.4252,3
8192,n<=16,sr>70%,kvB<=4k,kp=0,-0.0545,4
8192,n<=2,sr<=70%,kvB<=16k,kp<=16k,0.5896,2
8192,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.4671,2
8192,n<=2,sr<=70%,kvB<=16k,kp<=20k,-0.1025,2
8192,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.6303,2
8192,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.3564,2
8192,n<=2,sr<=70%,kvB<=16k,kp<=512,0.4458,2
8192,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.0968,2
8192,n<=2,sr<=70%,kvB<=16k,kp=0,0.4911,2
8192,n<=2,sr<=70%,kvB<=1k,kp<=1k,1.3119,1
8192,n<=2,sr<=70%,kvB<=1k,kp<=20k,1.2865,1
8192,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.9284,1
8192,n<=2,sr<=70%,kvB<=1k,kp<=4k,1.8014,2
8192,n<=2,sr<=70%,kvB<=1k,kp<=8k,4.8896,2
8192,n<=2,sr<=70%,kvB<=1k,kp=0,-0.4674,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.5602,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.5777,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.5444,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.5188,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.5608,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=512,0.5401,1
8192,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.5333,1
8192,n<=2,sr<=70%,kvB<=32k,kp=0,0.5666,1
8192,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.656,2
8192,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.5947,2
8192,n<=2,sr<=70%,kvB<=4k,kp<=20k,0.3412,2
8192,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.0401,1
8192,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.0469,2
8192,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.03,2
8192,n<=2,sr<=70%,kvB<=4k,kp=0,0.145,2
8192,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0077,6
8192,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0464,6
8192,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.0025,6
8192,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0373,6
8192,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0339,6
8192,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0433,6
8192,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0162,6
8192,n<=32,sr<=15%,kvB<=16k,kp=0,0.0432,6
8192,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.0236,6
8192,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0749,6
8192,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.1238,6
8192,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1623,6
8192,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1041,6
8192,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0713,6
8192,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1538,6
8192,n<=32,sr<=15%,kvB<=1k,kp=0,0.1133,6
8192,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.0377,3
8192,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.0628,3
8192,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.0132,3
8192,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0553,3
8192,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.0555,3
8192,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0605,3
8192,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0663,3
8192,n<=32,sr<=15%,kvB<=32k,kp=0,0.0623,3
8192,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.0086,6
8192,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0141,6
8192,n<=32,sr<=15%,kvB<=4k,kp<=20k,-0.0539,6
8192,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0263,6
8192,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.017,6
8192,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0116,6
8192,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.007,6
8192,n<=32,sr<=15%,kvB<=4k,kp=0,0.0272,6
8192,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.0155,2
8192,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0356,2
8192,n<=32,sr<=40%,kvB<=16k,kp<=20k,-0.0442,2
8192,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0417,2
8192,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0545,2
8192,n<=32,sr<=40%,kvB<=16k,kp<=512,0.051,2
8192,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0265,2
8192,n<=32,sr<=40%,kvB<=16k,kp=0,0.0509,2
8192,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.0301,2
8192,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.0513,2
8192,n<=32,sr<=40%,kvB<=1k,kp<=20k,-0.1912,2
8192,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.158,2
8192,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.1952,2
8192,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2622,2
8192,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.097,2
8192,n<=32,sr<=40%,kvB<=1k,kp=0,0.0614,2
8192,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.0553,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.0534,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0321,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.0672,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.0539,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=512,0.0569,1
8192,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.0614,1
8192,n<=32,sr<=40%,kvB<=32k,kp=0,0.0471,1
8192,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.0308,2
8192,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.0152,2
8192,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0353,2
8192,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0445,2
8192,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0046,2
8192,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0107,2
8192,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0002,2
8192,n<=32,sr<=40%,kvB<=4k,kp=0,0.0232,2
8192,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.0244,2
8192,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0462,2
8192,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.0172,2
8192,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0406,2
8192,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0238,2
8192,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0376,2
8192,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.002,2
8192,n<=32,sr<=5%,kvB<=16k,kp=0,0.0456,2
8192,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.0071,2
8192,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0345,2
8192,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.2439,2
8192,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0018,2
8192,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0025,2
8192,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0696,2
8192,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0049,2
8192,n<=32,sr<=5%,kvB<=1k,kp=0,-0.0915,2
8192,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.0172,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.0606,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0194,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.0571,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.05,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=512,0.062,1
8192,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.0507,1
8192,n<=32,sr<=5%,kvB<=32k,kp=0,0.0615,1
8192,n<=32,sr<=5%,kvB<=4k,kp<=16k,-0.0963,2
8192,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0505,2
8192,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.0806,2
8192,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.038,2
8192,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0375,2
8192,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0285,2
8192,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0226,2
8192,n<=32,sr<=5%,kvB<=4k,kp=0,0.0458,2
8192,n<=32,sr<=70%,kvB<=16k,kp<=16k,-0.0007,2
8192,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0605,2
8192,n<=32,sr<=70%,kvB<=16k,kp<=20k,-0.0639,2
8192,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0444,2
8192,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0322,2
8192,n<=32,sr<=70%,kvB<=16k,kp<=512,0.054,2
8192,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0306,2
8192,n<=32,sr<=70%,kvB<=16k,kp=0,0.0535,2
8192,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.1196,2
8192,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.1085,2
8192,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.4869,2
8192,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.2912,2
8192,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.1556,2
8192,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.1159,2
8192,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0644,2
8192,n<=32,sr<=70%,kvB<=1k,kp=0,0.0153,2
8192,n<=32,sr<=70%,kvB<=32k,kp<=16k,-0.0251,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.0431,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0816,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0359,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0256,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=512,0.0494,1
8192,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.059,1
8192,n<=32,sr<=70%,kvB<=32k,kp=0,0.0437,1
8192,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.1037,2
8192,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0416,2
8192,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.1618,2
8192,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0024,2
8192,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0451,2
8192,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0155,2
8192,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0026,2
8192,n<=32,sr<=70%,kvB<=4k,kp=0,0.0502,2
8192,n<=32,sr>70%,kvB<=16k,kp<=16k,-0.0116,4
8192,n<=32,sr>70%,kvB<=16k,kp<=1k,0.0282,4
8192,n<=32,sr>70%,kvB<=16k,kp<=20k,0.01,4
8192,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0765,4
8192,n<=32,sr>70%,kvB<=16k,kp<=4k,0.0207,4
8192,n<=32,sr>70%,kvB<=16k,kp<=512,0.0693,4
8192,n<=32,sr>70%,kvB<=16k,kp<=8k,0.0136,4
8192,n<=32,sr>70%,kvB<=16k,kp=0,0.0335,4
8192,n<=32,sr>70%,kvB<=1k,kp<=16k,0.3992,4
8192,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4162,4
8192,n<=32,sr>70%,kvB<=1k,kp<=20k,0.3863,4
8192,n<=32,sr>70%,kvB<=1k,kp<=2k,0.0429,3
8192,n<=32,sr>70%,kvB<=1k,kp<=4k,0.1007,4
8192,n<=32,sr>70%,kvB<=1k,kp<=512,0.4186,4
8192,n<=32,sr>70%,kvB<=1k,kp<=8k,0.2147,4
8192,n<=32,sr>70%,kvB<=1k,kp=0,0.0811,4
8192,n<=32,sr>70%,kvB<=32k,kp<=16k,0.0481,2
8192,n<=32,sr>70%,kvB<=32k,kp<=1k,0.0251,2
8192,n<=32,sr>70%,kvB<=32k,kp<=20k,0.0466,2
8192,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.0192,2
8192,n<=32,sr>70%,kvB<=32k,kp<=4k,0.0734,2
8192,n<=32,sr>70%,kvB<=32k,kp<=512,0.0326,2
8192,n<=32,sr>70%,kvB<=32k,kp<=8k,0.0813,2
8192,n<=32,sr>70%,kvB<=32k,kp=0,0.0421,2
8192,n<=32,sr>70%,kvB<=4k,kp<=16k,-0.2986,4
8192,n<=32,sr>70%,kvB<=4k,kp<=1k,0.1247,4
8192,n<=32,sr>70%,kvB<=4k,kp<=20k,-0.2722,4
8192,n<=32,sr>70%,kvB<=4k,kp<=2k,0.0382,4
8192,n<=32,sr>70%,kvB<=4k,kp<=4k,-0.0379,4
8192,n<=32,sr>70%,kvB<=4k,kp<=512,0.0807,4
8192,n<=32,sr>70%,kvB<=4k,kp<=8k,0.0411,4
8192,n<=32,sr>70%,kvB<=4k,kp=0,0.1389,4
8192,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.111,2
8192,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.2982,2
8192,n<=4,sr<=40%,kvB<=16k,kp<=20k,0.174,2
8192,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.3097,2
8192,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.2679,2
8192,n<=4,sr<=40%,kvB<=16k,kp<=512,0.3438,2
8192,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.0384,2
8192,n<=4,sr<=40%,kvB<=16k,kp=0,0.2757,2
8192,n<=4,sr<=40%,kvB<=1k,kp<=16k,-0.163,1
8192,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.965,1
8192,n<=4,sr<=40%,kvB<=1k,kp<=20k,1.0504,2
8192,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.0819,1
8192,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.577,1
8192,n<=4,sr<=40%,kvB<=1k,kp<=512,-0.5001,2
8192,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.1346,2
8192,n<=4,sr<=40%,kvB<=1k,kp=0,0.207,2
8192,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.2472,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.3669,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.1949,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.3621,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.3619,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=512,0.3633,1
8192,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.3511,1
8192,n<=4,sr<=40%,kvB<=32k,kp=0,0.3829,1
8192,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.6639,2
8192,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.0865,2
8192,n<=4,sr<=40%,kvB<=4k,kp<=20k,-0.0719,2
8192,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.3582,2
8192,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.0117,2
8192,n<=4,sr<=40%,kvB<=4k,kp<=512,-0.0944,2
8192,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.2301,2
8192,n<=4,sr<=40%,kvB<=4k,kp=0,0.0291,2
8192,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.0392,2
8192,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.3372,2
8192,n<=4,sr<=70%,kvB<=16k,kp<=20k,-0.0294,2
8192,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.2789,2
8192,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.3494,2
8192,n<=4,sr<=70%,kvB<=16k,kp<=512,0.3421,2
8192,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.4057,2
8192,n<=4,sr<=70%,kvB<=16k,kp=0,0.3333,2
8192,n<=4,sr<=70%,kvB<=1k,kp<=16k,-1.6043,2
8192,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.0511,2
8192,n<=4,sr<=70%,kvB<=1k,kp<=20k,-0.4038,1
8192,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.1085,1
8192,n<=4,sr<=70%,kvB<=1k,kp<=512,0.5684,2
8192,n<=4,sr<=70%,kvB<=1k,kp<=8k,3.8521,2
8192,n<=4,sr<=70%,kvB<=1k,kp=0,0.7465,2
8192,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.3833,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.3808,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.3388,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.4025,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.2923,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=512,0.3726,1
8192,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.2963,1
8192,n<=4,sr<=70%,kvB<=32k,kp=0,0.3911,1
8192,n<=4,sr<=70%,kvB<=4k,kp<=16k,0.2883,2
8192,n<=4,sr<=70%,kvB<=4k,kp<=1k,-0.1362,2
8192,n<=4,sr<=70%,kvB<=4k,kp<=20k,0.3363,2
8192,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.5845,2
8192,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.8846,2
8192,n<=4,sr<=70%,kvB<=4k,kp<=512,0.1721,2
8192,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.1811,2
8192,n<=4,sr<=70%,kvB<=4k,kp=0,-0.0388,2
8192,n<=4,sr>70%,kvB<=16k,kp<=16k,-0.0116,2
8192,n<=4,sr>70%,kvB<=16k,kp<=1k,0.3443,2
