regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,2,1,0.5,4.0,32,512,256,1024,640,248.416,311.33,259.969,0.1836
mixed,2,1,0.5,4.0,32,512,512,2048,1280,349.41,457.603,435.908,0.7995
mixed,2,1,0.5,4.0,32,1024,128,512,320,263.459,296.641,250.081,-0.4032
mixed,2,1,0.5,4.0,32,1024,256,1024,640,317.73,371.619,259.938,-1.0724
mixed,2,1,0.5,4.0,32,1024,512,2048,1280,428.035,538.564,452.898,0.2249
mixed,2,1,0.5,4.0,32,2048,128,512,320,404.003,435.492,390.464,-0.43
mixed,2,1,0.5,4.0,32,2048,256,1024,640,462.019,520.901,407.522,-0.9255
mixed,2,1,0.5,4.0,32,2048,512,2048,1280,558.147,672.292,452.483,-0.9257
mixed,2,1,0.5,4.0,64,0,256,1024,640,185.954,233.569,231.426,0.955
mixed,2,1,0.5,4.0,64,512,256,1024,640,251.681,316.066,266.432,0.2291
mixed,2,1,0.5,4.0,64,1024,128,512,320,265.411,303.394,252.963,-0.3277
mixed,2,1,0.5,4.0,64,1024,256,1024,640,321.152,376.257,267.298,-0.9773
mixed,2,1,0.5,4.0,64,1024,512,2048,1280,425.026,540.644,453.123,0.243
mixed,2,1,0.5,4.0,64,2048,256,1024,640,468.387,526.213,412.739,-0.9623
mixed,2,1,0.5,4.0,128,0,128,512,320,146.626,190.305,161.442,0.3392
mixed,2,1,0.5,4.0,128,0,256,1024,640,204.161,260.993,252.131,0.8441
mixed,2,1,0.5,4.0,128,0,512,2048,1280,292.643,403.203,401.699,0.9864
mixed,2,1,0.5,4.0,128,512,128,512,320,220.737,228.035,224.034,0.4518
mixed,2,1,0.5,4.0,128,512,256,1024,640,252.705,362.05,294.979,0.3866
mixed,2,1,0.5,4.0,128,512,512,2048,1280,436.45,555.3,439.811,0.0283
mixed,2,1,0.5,4.0,128,1024,128,512,320,324.515,368.003,295.585,-0.6652
mixed,2,1,0.5,4.0,128,1024,256,1024,640,366.435,373.889,367.618,0.1587
mixed,2,1,0.5,4.0,128,1024,512,2048,1280,433.282,659.526,513.539,0.3547
mixed,2,1,0.5,4.0,128,2048,128,512,320,467.459,534.5,437.284,-0.4501
mixed,2,1,0.5,4.0,128,2048,256,1024,640,573.35,650.98,510.117,-0.8145
mixed,2,1,0.5,4.0,128,2048,512,2048,1280,650.595,665.702,655.494,0.3243
mixed,2,1,0.5,4.0,256,0,256,1024,640,268.226,331.809,300.355,0.5053
mixed,2,1,0.5,4.0,256,512,256,1024,640,377.284,439.779,411.521,0.5478
mixed,2,1,0.5,4.0,256,1024,128,512,320,467.46,503.077,464.227,-0.0908
mixed,2,1,0.5,4.0,256,1024,256,1024,640,519.875,573.507,520.291,0.0078
mixed,2,1,0.5,4.0,256,1024,512,2048,1280,616.773,724.614,696.005,0.7347
mixed,2,1,0.5,4.0,256,2048,256,1024,640,800.903,859.462,759.879,-0.7006
mixed,2,1,0.5,4.0,512,0,128,512,320,351.971,389.091,369.122,0.462
mixed,2,1,0.5,4.0,512,0,256,1024,640,419.012,497.253,462.982,0.562
mixed,2,1,0.5,4.0,512,0,512,2048,1280,551.942,704.229,636.484,0.5551
mixed,2,1,0.5,4.0,512,512,128,512,320,610.406,631.428,614.756,0.2069
mixed,2,1,0.5,4.0,512,512,256,1024,640,635.107,694.948,661.509,0.4412
mixed,2,1,0.5,4.0,512,512,512,2048,1280,761.958,930.343,850.185,0.524
mixed,2,1,0.5,4.0,512,1024,128,512,320,876.616,892.71,879.077,0.1529
mixed,2,1,0.5,4.0,512,1024,256,1024,640,902.632,915.91,904.294,0.1252
mixed,2,1,0.5,4.0,512,1024,512,2048,1280,930.311,1129.641,1048.329,0.5921
mixed,2,1,0.5,4.0,512,2048,128,512,320,1436.747,1440.269,1437.035,0.0818
mixed,2,1,0.5,4.0,512,2048,256,1024,640,1444.652,1456.331,1444.108,-0.0466
mixed,2,1,0.5,4.0,512,2048,512,2048,1280,1472.075,1476.717,1468.043,-0.8686
mixed,2,1,0.5,4.0,1024,0,256,1024,640,897.351,957.255,915.303,0.2997
mixed,2,1,0.5,4.0,1024,512,256,1024,640,1378.252,1417.418,1376.585,-0.0426
mixed,2,1,0.5,4.0,1024,1024,128,512,320,1818.639,1845.486,1823.214,0.1704
mixed,2,1,0.5,4.0,1024,1024,256,1024,640,1857.23,1896.141,1856.271,-0.0246
mixed,2,1,0.5,4.0,1024,1024,512,2048,1280,1923.31,2030.992,1939.343,0.1489
mixed,2,1,0.5,4.0,1024,2048,256,1024,640,2804.693,2841.274,2811.735,0.1925
mixed,2,1,0.5,4.0,2048,0,256,1024,640,2566.132,2607.093,2568.722,0.0632
mixed,2,1,0.5,4.0,2048,512,256,1024,640,3486.331,3522.172,3484.218,-0.059
mixed,2,1,0.5,4.0,2048,1024,128,512,320,4363.969,4382.115,4367.618,0.2011
mixed,2,1,0.5,4.0,2048,1024,256,1024,640,4396.609,4440.035,4401.761,0.1186
mixed,2,1,0.5,4.0,2048,1024,512,2048,1280,4466.084,4550.723,4467.489,0.0166
pure,4,1,0.25,4.0,0,0,128,512,224,110.208,211.138,156.675,0.4604
pure,4,1,0.25,4.0,0,0,256,1024,448,181.154,363.171,247.201,0.3629
pure,4,1,0.25,4.0,0,0,512,2048,896,325.474,662.244,430.405,0.3116
mixed,4,1,0.25,4.0,16,0,128,512,224,114.338,214.691,179.523,0.6496
mixed,4,1,0.25,4.0,16,0,256,1024,448,185.154,362.499,273.602,0.4987
mixed,4,1,0.25,4.0,16,0,512,2048,896,325.699,659.717,450.275,0.373
mixed,4,1,0.25,4.0,16,512,128,512,224,211.458,223.105,205.409,-0.5194
mixed,4,1,0.25,4.0,16,512,256,1024,448,215.649,363.427,313.507,0.6622
mixed,4,1,0.25,4.0,16,512,512,2048,896,328.611,665.764,527.078,0.5887
mixed,4,1,0.25,4.0,16,1024,128,512,224,282.563,366.691,276.803,-0.0685
mixed,4,1,0.25,4.0,16,1024,256,1024,448,350.244,375.202,316.034,-1.3707
mixed,4,1,0.25,4.0,16,1024,512,2048,896,368.547,668.582,532.004,0.5448
mixed,4,1,0.25,4.0,16,2048,128,512,224,427.012,528.163,420.804,-0.0614
mixed,4,1,0.25,4.0,16,2048,256,1024,448,493.445,650.854,457.315,-0.2295
mixed,4,1,0.25,4.0,16,2048,512,2048,896,643.11,673.158,538.182,-3.492
mixed,4,1,0.25,4.0,32,0,128,512,224,115.105,216.035,181.343,0.6563
mixed,4,1,0.25,4.0,32,0,256,1024,448,186.211,364.384,273.058,0.4874
mixed,4,1,0.25,4.0,32,0,512,2048,896,326.211,661.061,451.556,0.3743
mixed,4,1,0.25,4.0,32,512,128,512,224,212.769,224.544,205.155,-0.6466
mixed,4,1,0.25,4.0,32,512,256,1024,448,218.115,366.915,315.33,0.6533
mixed,4,1,0.25,4.0,32,512,512,2048,896,330.884,667.877,529.67,0.5899
mixed,4,1,0.25,4.0,32,1024,128,512,224,285.667,369.284,280.034,-0.0674
mixed,4,1,0.25,4.0,32,1024,256,1024,448,353.826,377.572,316.291,-1.5807
mixed,4,1,0.25,4.0,32,1024,512,2048,896,371.682,668.676,530.694,0.5354
mixed,4,1,0.25,4.0,32,2048,128,512,224,427.138,533.155,421.604,-0.0522
mixed,4,1,0.25,4.0,32,2048,256,1024,448,495.684,661.03,459.909,-0.2164
mixed,4,1,0.25,4.0,32,2048,512,2048,896,642.114,682.053,539.012,-2.5815
mixed,4,1,0.25,4.0,64,0,128,512,224,116.64,218.465,185.217,0.6735
mixed,4,1,0.25,4.0,64,0,256,1024,448,188.324,367.269,275.555,0.4875
mixed,4,1,0.25,4.0,64,0,512,2048,896,328.738,666.12,454.083,0.3715
mixed,4,1,0.25,4.0,64,512,128,512,224,212.833,231.137,211.874,-0.0524
mixed,4,1,0.25,4.0,64,512,256,1024,448,224.002,368.131,318.435,0.6552
mixed,4,1,0.25,4.0,64,512,512,2048,896,333.923,671.619,531.621,0.5854
mixed,4,1,0.25,4.0,64,1024,128,512,224,287.427,373.634,283.523,-0.0453
mixed,4,1,0.25,4.0,64,1024,256,1024,448,357.124,387.652,322.85,-1.1227
mixed,4,1,0.25,4.0,64,1024,512,2048,896,376.963,673.156,532.966,0.5267
mixed,4,1,0.25,4.0,64,2048,128,512,224,428.195,535.428,423.426,-0.0445
mixed,4,1,0.25,4.0,64,2048,256,1024,448,499.365,671.013,463.94,-0.2064
mixed,4,1,0.25,4.0,64,2048,512,2048,896,646.888,689.25,545.38,-2.3962
mixed,4,1,0.25,4.0,128,0,128,512,224,149.217,251.299,203.747,0.5342
mixed,4,1,0.25,4.0,128,0,256,1024,448,219.01,398.564,298.756,0.4441
mixed,4,1,0.25,4.0,128,0,512,2048,896,360.513,690.182,480.098,0.3627
mixed,4,1,0.25,4.0,128,512,128,512,224,227.072,323.683,258.594,0.3263
mixed,4,1,0.25,4.0,128,512,256,1024,448,293.185,473.574,360.964,0.3757
mixed,4,1,0.25,4.0,128,512,512,2048,896,435.331,768.198,539.076,0.3117
mixed,4,1,0.25,4.0,128,1024,128,512,224,338.912,397.314,368.962,0.5145
mixed,4,1,0.25,4.0,128,1024,256,1024,448,367.939,540.228,383.49,0.0903
mixed,4,1,0.25,4.0,128,1024,512,2048,896,504.452,839.366,614.565,0.3288
mixed,4,1,0.25,4.0,128,2048,128,512,224,480.741,632.774,521.093,0.2654
mixed,4,1,0.25,4.0,128,2048,256,1024,448,584.612,685.445,632.998,0.4799
mixed,4,1,0.25,4.0,128,2048,512,2048,896,658.215,973.193,662.694,0.0142
mixed,4,1,0.25,4.0,256,0,128,512,224,200.163,314.369,260.706,0.5301
mixed,4,1,0.25,4.0,256,0,256,1024,448,281.346,452.004,362.082,0.4731
mixed,4,1,0.25,4.0,256,0,512,2048,896,417.667,739.876,546.342,0.3994
mixed,4,1,0.25,4.0,256,512,128,512,224,357.123,451.24,369.059,0.1268
mixed,4,1,0.25,4.0,256,512,256,1024,448,404.227,560.165,454.5,0.3224
mixed,4,1,0.25,4.0,256,512,512,2048,896,541.574,888.197,665.671,0.358
mixed,4,1,0.25,4.0,256,1024,128,512,224,496.037,593.795,509.252,0.1352
mixed,4,1,0.25,4.0,256,1024,256,1024,448,567.236,737.511,575.716,0.0498
mixed,4,1,0.25,4.0,256,1024,512,2048,896,686.307,993.543,760.134,0.2403
mixed,4,1,0.25,4.0,256,2048,128,512,224,777.639,881.191,787.718,0.0973
mixed,4,1,0.25,4.0,256,2048,256,1024,448,849.543,1020.135,855.239,0.0334
mixed,4,1,0.25,4.0,256,2048,512,2048,896,998.472,1311.113,993.062,-0.0173
mixed,4,1,0.25,4.0,512,0,128,512,224,381.731,467.748,409.187,0.3192
mixed,4,1,0.25,4.0,512,0,256,1024,448,432.388,626.278,517.541,0.4392
mixed,4,1,0.25,4.0,512,0,512,2048,896,589.735,916.008,724.678,0.4136
mixed,4,1,0.25,4.0,512,512,128,512,224,641.702,714.726,657.285,0.2134
mixed,4,1,0.25,4.0,512,512,256,1024,448,694.502,837.96,716.454,0.153
mixed,4,1,0.25,4.0,512,512,512,2048,896,793.862,1157.13,936.168,0.3917
mixed,4,1,0.25,4.0,512,1024,128,512,224,908.904,976.329,915.143,0.0925
mixed,4,1,0.25,4.0,512,1024,256,1024,448,948.934,1069.066,956.328,0.0615
mixed,4,1,0.25,4.0,512,1024,512,2048,896,1045.863,1376.397,1132.232,0.2613
mixed,4,1,0.25,4.0,512,2048,128,512,224,1454.796,1497.004,1451.691,-0.0736
mixed,4,1,0.25,4.0,512,2048,256,1024,448,1479.82,1612.908,1486.154,0.0476
mixed,4,1,0.25,4.0,512,2048,512,2048,896,1577.901,1776.304,1553.387,-0.1236
mixed,4,1,0.25,4.0,1024,0,128,512,224,895.112,968.233,912.168,0.2333
mixed,4,1,0.25,4.0,1024,0,256,1024,448,947.785,1102.567,972.263,0.1581
mixed,4,1,0.25,4.0,1024,0,512,2048,896,1057.161,1426.156,1194.6,0.3725
mixed,4,1,0.25,4.0,1024,512,128,512,224,1373.356,1451.276,1388.459,0.1938
mixed,4,1,0.25,4.0,1024,512,256,1024,448,1427.468,1555.628,1433.484,0.0469
mixed,4,1,0.25,4.0,1024,512,512,2048,896,1531.947,1861.615,1614.638,0.2508
mixed,4,1,0.25,4.0,1024,1024,128,512,224,1851.503,1926.384,1866.703,0.203
mixed,4,1,0.25,4.0,1024,1024,256,1024,448,1901.074,2036.785,1913.294,0.09
mixed,4,1,0.25,4.0,1024,1024,512,2048,896,2010.511,2284.981,2021.073,0.0385
mixed,4,1,0.25,4.0,1024,2048,128,512,224,2811.767,2882.583,2821.462,0.1369
mixed,4,1,0.25,4.0,1024,2048,256,1024,448,2854.808,2985.911,2867.702,0.0984
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,2957.432,3173.11,2945.91,-0.0534
mixed,4,1,0.25,4.0,2048,0,128,512,224,2582.869,2658.23,2597.266,0.191
mixed,4,1,0.25,4.0,2048,0,256,1024,448,2636.373,2770.645,2649.302,0.0963
mixed,4,1,0.25,4.0,2048,0,512,2048,896,2746.549,3019.064,2760.119,0.0498
mixed,4,1,0.25,4.0,2048,512,128,512,224,3494.908,3586.235,3514.524,0.2148
mixed,4,1,0.25,4.0,2048,512,256,1024,448,3555.739,3691.904,3560.923,0.0381
mixed,4,1,0.25,4.0,2048,512,512,2048,896,3664.029,3905.441,3662.527,-0.0062
mixed,4,1,0.25,4.0,2048,1024,128,512,224,4414.148,4496.419,4434.374,0.2458
mixed,4,1,0.25,4.0,2048,1024,256,1024,448,4471.075,4607.844,4484.453,0.0978
mixed,4,1,0.25,4.0,2048,1024,512,2048,896,4584.807,4827.876,4577.67,-0.0294
pure,4,2,0.5,4.0,0,0,128,512,320,142.978,211.074,197.058,0.7942
pure,4,2,0.5,4.0,0,0,256,1024,640,248.641,362.786,304.867,0.4926
pure,4,2,0.5,4.0,0,0,512,2048,1280,436.804,661.317,528.805,0.4098
mixed,4,2,0.5,4.0,16,0,128,512,320,149.184,214.881,199.296,0.7628
mixed,4,2,0.5,4.0,16,0,256,1024,640,252.897,363.203,306.626,0.4871
mixed,4,2,0.5,4.0,16,0,512,2048,1280,439.299,661.445,522.372,0.374
mixed,4,2,0.5,4.0,16,512,128,512,320,219.458,222.723,213.601,-1.7939
mixed,4,2,0.5,4.0,16,512,256,1024,640,254.401,365.699,355.97,0.9126
mixed,4,2,0.5,4.0,16,512,512,2048,1280,442.083,664.708,539.557,0.4378
mixed,4,2,0.5,4.0,16,1024,128,512,320,315.779,366.275,284.065,-0.628
mixed,4,2,0.5,4.0,16,1024,256,1024,640,365.667,376.611,363.682,-0.1814
mixed,4,2,0.5,4.0,16,1024,512,2048,1280,438.306,667.14,626.341,0.8217
mixed,4,2,0.5,4.0,16,2048,128,512,320,459.683,529.605,428.9,-0.4402
mixed,4,2,0.5,4.0,16,2048,256,1024,640,566.725,656.9,504.741,-0.6874
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,660.454,679.75,658.47,-0.1028
mixed,4,2,0.5,4.0,32,0,128,512,320,149.505,215.425,198.689,0.7461
mixed,4,2,0.5,4.0,32,0,256,1024,640,253.954,365.091,308.193,0.488
mixed,4,2,0.5,4.0,32,0,512,2048,1280,440.163,661.765,520.644,0.3632
mixed,4,2,0.5,4.0,32,512,128,512,320,219.585,226.053,215.873,-0.5739
mixed,4,2,0.5,4.0,32,512,256,1024,640,258.306,368.005,356.739,0.8973
mixed,4,2,0.5,4.0,32,512,512,2048,1280,443.139,669.541,539.684,0.4264
mixed,4,2,0.5,4.0,32,1024,128,512,320,316.771,370.178,285.568,-0.5842
mixed,4,2,0.5,4.0,32,1024,256,1024,640,369.989,376.741,365.282,-0.6971
mixed,4,2,0.5,4.0,32,1024,512,2048,1280,442.083,668.007,626.821,0.8177
mixed,4,2,0.5,4.0,32,2048,128,512,320,459.873,531.491,430.405,-0.4115
mixed,4,2,0.5,4.0,32,2048,256,1024,640,568.517,659.622,505.605,-0.6905
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,664.291,680.678,659.91,-0.2673
mixed,4,2,0.5,4.0,64,0,128,512,320,151.745,219.681,200.675,0.7202
mixed,4,2,0.5,4.0,64,0,256,1024,640,254.98,367.202,307.01,0.4636
mixed,4,2,0.5,4.0,64,0,512,2048,1280,440.805,664.771,524.678,0.3745
mixed,4,2,0.5,4.0,64,512,128,512,320,221.283,231.778,217.666,-0.3446
mixed,4,2,0.5,4.0,64,512,256,1024,640,261.09,372.387,360.129,0.8899
mixed,4,2,0.5,4.0,64,512,512,2048,1280,444.739,673.222,543.716,0.4332
mixed,4,2,0.5,4.0,64,1024,128,512,320,321.506,374.883,290.051,-0.5893
mixed,4,2,0.5,4.0,64,1024,256,1024,640,374.275,385.218,367.939,-0.579
mixed,4,2,0.5,4.0,64,1024,512,2048,1280,447.459,675.717,626.663,0.7851
mixed,4,2,0.5,4.0,64,2048,128,512,320,462.375,534.627,432.868,-0.4084
mixed,4,2,0.5,4.0,64,2048,256,1024,640,574.179,667.782,509.83,-0.6875
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,662.693,686.693,663.812,0.0466
mixed,4,2,0.5,4.0,128,0,128,512,320,184.319,251.362,218.019,0.5027
mixed,4,2,0.5,4.0,128,0,256,1024,640,288.386,398.21,342.082,0.4889
mixed,4,2,0.5,4.0,128,0,512,2048,1280,469.734,691.204,538.82,0.3119
mixed,4,2,0.5,4.0,128,512,128,512,320,257.825,323.011,268.674,0.1664
mixed,4,2,0.5,4.0,128,512,256,1024,640,364.579,474.406,368.707,0.0376
mixed,4,2,0.5,4.0,128,512,512,2048,1280,545.508,765.061,639.877,0.4298
mixed,4,2,0.5,4.0,128,1024,128,512,320,367.235,397.635,371.138,0.1284
mixed,4,2,0.5,4.0,128,1024,256,1024,640,434.66,541.283,430.659,-0.0375
mixed,4,2,0.5,4.0,128,1024,512,2048,1280,617.67,837.895,658.727,0.1864
mixed,4,2,0.5,4.0,128,2048,128,512,320,531.843,633.093,569.061,0.3676
mixed,4,2,0.5,4.0,128,2048,256,1024,640,659.781,687.941,655.845,-0.1398
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,757.733,972.522,757.349,-0.0018
mixed,4,2,0.5,4.0,256,0,128,512,320,234.785,315.426,274.946,0.498
mixed,4,2,0.5,4.0,256,0,256,1024,640,348.514,454.308,388.483,0.3778
mixed,4,2,0.5,4.0,256,0,512,2048,1280,524.903,736.614,625.767,0.4764
mixed,4,2,0.5,4.0,256,512,128,512,320,383.043,452.644,380.195,-0.0409
mixed,4,2,0.5,4.0,256,512,256,1024,640,481.189,560.707,494.819,0.1714
mixed,4,2,0.5,4.0,256,512,512,2048,1280,660.228,889.064,761.862,0.4441
mixed,4,2,0.5,4.0,256,1024,128,512,320,532.037,592.935,541.22,0.1508
mixed,4,2,0.5,4.0,256,1024,256,1024,640,594.693,736.963,592.068,-0.0185
mixed,4,2,0.5,4.0,256,1024,512,2048,1280,799.782,994.953,842.28,0.2177
mixed,4,2,0.5,4.0,256,2048,128,512,320,810.694,880.934,816.904,0.0884
mixed,4,2,0.5,4.0,256,2048,256,1024,640,919.592,1019.785,909.48,-0.1009
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,1019.655,1311.337,1019.367,-0.001
mixed,4,2,0.5,4.0,512,0,128,512,320,404.802,467.491,429.731,0.3977
mixed,4,2,0.5,4.0,512,0,256,1024,640,509.955,628.42,553.316,0.366
mixed,4,2,0.5,4.0,512,0,512,2048,1280,704.356,915.526,788.102,0.3966
mixed,4,2,0.5,4.0,512,512,128,512,320,666.535,714.341,675.749,0.1927
mixed,4,2,0.5,4.0,512,512,256,1024,640,736.744,838.28,759.654,0.2256
mixed,4,2,0.5,4.0,512,512,512,2048,1280,921.319,1156.776,1009.222,0.3733
mixed,4,2,0.5,4.0,512,1024,128,512,320,924.681,977.99,930.087,0.1014
mixed,4,2,0.5,4.0,512,1024,256,1024,640,1003.464,1067.143,993.449,-0.1573
mixed,4,2,0.5,4.0,512,1024,512,2048,1280,1114.632,1376.555,1212.777,0.3747
mixed,4,2,0.5,4.0,512,2048,128,512,320,1456.873,1495.309,1466.732,0.2565
mixed,4,2,0.5,4.0,512,2048,256,1024,640,1511.981,1614.38,1502.38,-0.0938
mixed,4,2,0.5,4.0,512,2048,512,2048,1280,1661.262,1774.256,1629.867,-0.2778
mixed,4,2,0.5,4.0,1024,0,128,512,320,922.822,969.574,934.022,0.2396
mixed,4,2,0.5,4.0,1024,0,256,1024,640,995.784,1100.136,1016.423,0.1978
mixed,4,2,0.5,4.0,1024,0,512,2048,1280,1185.065,1426.444,1271.082,0.3564
mixed,4,2,0.5,4.0,1024,512,128,512,320,1400.076,1451.691,1408.459,0.1624
mixed,4,2,0.5,4.0,1024,512,256,1024,640,1483.468,1551.663,1477.483,-0.0878
mixed,4,2,0.5,4.0,1024,512,512,2048,1280,1604.877,1862.06,1698.604,0.3644
mixed,4,2,0.5,4.0,1024,1024,128,512,320,1873.137,1922.926,1885.23,0.2429
mixed,4,2,0.5,4.0,1024,1024,256,1024,640,1949.005,2039.054,1949.358,0.0039
mixed,4,2,0.5,4.0,1024,1024,512,2048,1280,2083.439,2287.441,2114.482,0.1522
mixed,4,2,0.5,4.0,1024,2048,128,512,320,2832.183,2879.319,2842.581,0.2206
mixed,4,2,0.5,4.0,1024,2048,256,1024,640,2899.254,2989.467,2905.016,0.0639
mixed,4,2,0.5,4.0,1024,2048,512,2048,1280,3040.471,3175.287,3043.607,0.0233
mixed,4,2,0.5,4.0,2048,0,128,512,320,2611.635,2660.757,2623.029,0.232
mixed,4,2,0.5,4.0,2048,0,256,1024,640,2691.189,2770.165,2689.907,-0.0162
mixed,4,2,0.5,4.0,2048,0,512,2048,1280,2817.848,3014.873,2850.102,0.1637
mixed,4,2,0.5,4.0,2048,512,128,512,320,3525.533,3586.14,3537.885,0.2038
mixed,4,2,0.5,4.0,2048,512,256,1024,640,3610.779,3683.483,3602.077,-0.1197
mixed,4,2,0.5,4.0,2048,512,512,2048,1280,3745.277,3907.169,3747.102,0.0113
mixed,4,2,0.5,4.0,2048,1024,128,512,320,4436.93,4496.578,4453.734,0.2817
mixed,4,2,0.5,4.0,2048,1024,256,1024,640,4528.74,4603.908,4522.244,-0.0864
mixed,4,2,0.5,4.0,2048,1024,512,2048,1280,4657.445,4828.808,4659.491,0.0119
pure,4,3,0.75,4.0,0,0,128,512,416,177.536,211.746,209.058,0.9214
pure,4,3,0.75,4.0,0,0,256,1024,832,293.602,363.17,357.603,0.92
pure,4,3,0.75,4.0,0,0,512,2048,1664,550.565,663.91,661.382,0.9777
mixed,4,3,0.75,4.0,16,0,128,512,416,180.93,214.786,211.489,0.9026
mixed,4,3,0.75,4.0,16,0,256,1024,832,295.682,362.563,356.899,0.9153
mixed,4,3,0.75,4.0,16,0,512,2048,1664,549.733,659.302,656.676,0.976
mixed,4,3,0.75,4.0,16,512,128,512,416,216.546,222.306,217.026,0.0833
mixed,4,3,0.75,4.0,16,512,256,1024,832,295.49,363.49,360.708,0.9591
mixed,4,3,0.75,4.0,16,512,512,2048,1664,550.755,665.028,655.686,0.9182
mixed,4,3,0.75,4.0,16,1024,128,512,416,351.682,368.484,327.715,-1.4264
mixed,4,3,0.75,4.0,16,1024,256,1024,832,360.07,376.291,366.243,0.3806
mixed,4,3,0.75,4.0,16,1024,512,2048,1664,552.196,669.286,656.23,0.8885
mixed,4,3,0.75,4.0,16,2048,128,512,416,493.859,528.805,471.331,-0.6447
mixed,4,3,0.75,4.0,16,2048,256,1024,832,605.156,659.364,565.284,-0.7355
mixed,4,3,0.75,4.0,16,2048,512,2048,1664,661.925,678.63,664.709,0.1667
mixed,4,3,0.75,4.0,32,0,128,512,416,182.625,216.352,213.439,0.9136
mixed,4,3,0.75,4.0,32,0,256,1024,832,296.163,365.539,356.419,0.8685
mixed,4,3,0.75,4.0,32,0,512,2048,1664,550.531,660.421,658.215,0.9799
mixed,4,3,0.75,4.0,32,512,128,512,416,218.53,226.337,218.467,-0.0081
mixed,4,3,0.75,4.0,32,512,256,1024,832,296.835,367.684,363.875,0.9462
mixed,4,3,0.75,4.0,32,512,512,2048,1664,552.643,670.405,658.531,0.8992
mixed,4,3,0.75,4.0,32,1024,128,512,416,353.314,370.051,329.219,-1.4396
mixed,4,3,0.75,4.0,32,1024,256,1024,832,364.001,378.114,369.475,0.3879
mixed,4,3,0.75,4.0,32,1024,512,2048,1664,554.564,667.621,659.94,0.9321
mixed,4,3,0.75,4.0,32,2048,128,512,416,494.243,533.061,471.364,-0.5894
mixed,4,3,0.75,4.0,32,2048,256,1024,832,608.228,661.412,568.008,-0.7562
mixed,4,3,0.75,4.0,32,2048,512,2048,1664,665.701,679.686,667.781,0.1487
mixed,4,3,0.75,4.0,64,0,128,512,416,183.556,218.753,213.729,0.8573
mixed,4,3,0.75,4.0,64,0,256,1024,832,297.826,369.218,362.465,0.9054
mixed,4,3,0.75,4.0,64,0,512,2048,1664,552.514,664.933,658.661,0.9442
mixed,4,3,0.75,4.0,64,512,128,512,416,221.728,230.178,222.209,0.0569
mixed,4,3,0.75,4.0,64,512,256,1024,832,303.809,370.787,365.06,0.9145
mixed,4,3,0.75,4.0,64,512,512,2048,1664,555.973,671.462,662.724,0.9243
mixed,4,3,0.75,4.0,64,1024,128,512,416,356.26,374.596,333.027,-1.2671
mixed,4,3,0.75,4.0,64,1024,256,1024,832,370.724,387.33,371.397,0.0405
mixed,4,3,0.75,4.0,64,1024,512,2048,1664,558.82,672.389,662.854,0.916
mixed,4,3,0.75,4.0,64,2048,128,512,416,497.605,536.517,473.443,-0.6209
mixed,4,3,0.75,4.0,64,2048,256,1024,832,615.622,663.588,571.558,-0.9187
mixed,4,3,0.75,4.0,64,2048,512,2048,1664,663.622,691.301,675.813,0.4404
mixed,4,3,0.75,4.0,128,0,128,512,416,217.343,250.721,231.649,0.4286
mixed,4,3,0.75,4.0,128,0,256,1024,832,329.89,400.101,368.833,0.5547
mixed,4,3,0.75,4.0,128,0,512,2048,1664,581.383,690.502,666.182,0.7771
mixed,4,3,0.75,4.0,128,512,128,512,416,290.562,322.753,310.148,0.6084
mixed,4,3,0.75,4.0,128,512,256,1024,832,404.005,474.276,426.786,0.3242
mixed,4,3,0.75,4.0,128,512,512,2048,1664,653.957,766.022,661.67,0.0688
mixed,4,3,0.75,4.0,128,1024,128,512,416,371.012,397.218,388.803,0.6789
mixed,4,3,0.75,4.0,128,1024,256,1024,832,474.948,541.029,490.084,0.2291
mixed,4,3,0.75,4.0,128,1024,512,2048,1664,725.252,837.446,752.998,0.2473
mixed,4,3,0.75,4.0,128,2048,128,512,416,583.107,632.324,614.342,0.6346
mixed,4,3,0.75,4.0,128,2048,256,1024,832,653.061,685.703,678.628,0.7833
mixed,4,3,0.75,4.0,128,2048,512,2048,1664,867.877,974.086,854.47,-0.1262
mixed,4,3,0.75,4.0,256,0,128,512,416,279.586,315.141,288.866,0.261
mixed,4,3,0.75,4.0,256,0,256,1024,832,386.307,453.572,424.387,0.5661
mixed,4,3,0.75,4.0,256,0,512,2048,1664,631.972,739.079,703.718,0.6699
mixed,4,3,0.75,4.0,256,512,128,512,416,403.46,452.098,396.037,-0.1526
mixed,4,3,0.75,4.0,256,512,256,1024,832,513.763,560.389,539.874,0.56
mixed,4,3,0.75,4.0,256,512,512,2048,1664,777.958,887.08,782.886,0.0452
mixed,4,3,0.75,4.0,256,1024,128,512,416,566.692,593.604,567.555,0.0321
mixed,4,3,0.75,4.0,256,1024,256,1024,832,637.124,736.806,625.061,-0.121
mixed,4,3,0.75,4.0,256,1024,512,2048,1664,862.247,992.424,901.862,0.3043
